rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,367.251,363.893,130.576,380.37,371.299,137.983,401.049,7211.66,7268.46,8602.58,13136.1,9012.18,10346.3,94174.1
0,1,367.25,363.892,179.162,380.364,371.299,179.162,401.049,7211.66,7268.46,3889.18,13136.5,9012.18,3889.18,94174.1
0,2,367.25,363.892,169.101,380.363,371.299,169.101,401.049,7211.66,7268.46,3896.26,13136.5,9012.18,3896.26,94174.1
0,3,367.25,363.892,138.733,380.363,371.299,138.733,401.049,7211.66,7268.46,3974.99,13136.5,9012.18,3974.99,94174.1
0,4,367.25,363.893,177.2,380.364,371.299,177.2,401.049,7211.66,7268.46,3957.48,13136.5,9012.18,3957.48,94174.1
0,5,367.25,363.892,193.711,380.363,371.299,193.711,401.049,7211.66,7268.46,3964.04,13136.5,9012.18,3964.04,94174.1
0,6,367.25,363.892,190.681,380.363,371.298,190.681,401.049,7211.66,7268.46,3918.89,13136.5,9012.18,3918.89,94174.1
0,7,367.25,363.892,153.08,380.363,371.299,153.08,401.049,7211.66,7268.46,3992.75,13136.5,9012.18,3992.75,94174.1
0,8,367.25,363.892,184.957,380.363,371.298,184.957,401.049,7211.66,7268.46,4006.67,13136.5,9012.18,4006.67,94174.1
0,9,367.25,363.892,189.358,380.363,371.299,189.358,401.049,7211.66,7268.46,3959.17,13136.5,9012.18,3959.17,94174.1
0,10,367.25,363.892,186.108,380.363,371.299,186.108,401.049,7211.66,7268.46,3887.13,13136.5,9012.18,3887.13,94174.1
0,11,367.25,363.892,171.937,380.363,371.298,171.937,401.049,7211.66,7268.46,3925,13136.5,9012.18,3925,94174.1
1,0,367.251,340.812,127.105,380.37,377.235,163.527,401.176,7211.66,6847.42,8395.8,13143.9,15722.3,17270.7,94196.3
1,1,367.224,340.802,171.757,380.337,377.203,171.757,401.176,7209.93,6844.64,3762.84,13134.5,15714.6,3762.84,94196.3
1,2,367.224,340.801,163.856,380.337,377.203,163.856,401.176,7209.93,6844.64,3854.38,13134.5,15714.6,3854.38,94196.3
1,3,367.224,340.801,130.542,380.337,377.203,130.542,401.176,7209.93,6844.64,3980.33,13134.5,15714.6,3980.33,94196.3
1,4,367.224,340.801,173.343,380.337,377.203,173.343,401.176,7209.93,6844.64,3796.41,13134.5,15714.6,3796.41,94196.3
1,5,367.224,340.801,185.577,380.337,377.203,185.577,401.176,7209.93,6844.64,3728.71,13134.5,15714.6,3728.71,94196.3
1,6,367.224,340.801,181.959,380.337,377.203,181.959,401.176,7209.93,6844.64,3852.49,13134.5,15714.6,3852.49,94196.3
1,7,367.224,340.802,175.115,380.338,377.203,175.115,401.176,7209.93,6844.64,3780.57,13134.5,15714.6,3780.57,94196.3
1,8,367.224,340.801,143.955,380.337,377.203,143.955,401.176,7209.93,6844.64,4048.47,13134.5,15714.6,4048.47,94196.3
1,9,367.224,340.801,181.099,380.337,377.203,181.099,401.176,7209.93,6844.64,3852.54,13134.5,15714.6,3852.54,94196.3
1,10,367.224,340.801,175.396,380.337,377.203,175.396,401.176,7209.93,6844.64,3835.34,13134.5,15714.6,3835.34,94196.3
1,11,367.224,340.801,157.899,380.337,377.203,157.899,401.176,7209.93,6844.64,3813.89,13134.5,15714.6,3813.89,94196.3
2,0,367.251,333.34,141.145,380.37,377.884,185.692,401.111,7211.66,6617.61,7231.89,13145.7,17456.2,18071,94184.7
2,1,367.217,333.321,169.168,380.33,377.844,169.168,401.111,7211.24,6613.04,3465.36,13136.1,17446.6,3465.36,94184.7
2,2,367.217,333.321,160.041,380.33,377.844,160.041,401.111,7211.24,6613.04,3365.31,13136.1,17446.6,3365.31,94184.7
