rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,4.54498,3.6579,1.47244,9.67774,5.56248,3.37702,5.87433,138.155,48.865,57.1948,671.529,255.241,263.57,764.231
0,1,4.54471,3.65763,1.74275,9.66051,5.562,1.74275,5.87433,138.155,48.865,23.4642,672.82,255.241,23.4642,764.231
0,2,4.54433,3.65725,1.67739,9.66014,5.56163,1.67739,5.87433,138.155,48.865,20.4464,672.82,255.241,20.4464,764.231
0,3,4.54427,3.65719,1.40426,9.66007,5.56156,1.40426,5.87433,138.155,48.865,21.2756,672.82,255.241,21.2756,764.231
0,4,4.54447,3.65739,1.58726,9.66027,5.56176,1.58726,5.87433,138.155,48.865,21.6649,672.82,255.241,21.6649,764.231
0,5,4.5444,3.65732,1.90935,9.66021,5.5617,1.90935,5.87433,138.155,48.865,20.9649,672.82,255.241,20.9649,764.231
0,6,4.54413,3.65705,1.93037,9.65994,5.56143,1.93037,5.87433,138.155,48.865,22.3749,672.82,255.241,22.3749,764.231
0,7,4.544,3.65692,1.85117,9.65981,5.5613,1.85117,5.87433,138.155,48.865,17.2982,672.82,255.241,17.2982,764.231
0,8,4.5446,3.65752,1.466,9.6604,5.56189,1.466,5.87433,138.155,48.865,20.6467,672.82,255.241,20.6467,764.231
0,9,4.54407,3.65699,1.91927,9.65987,5.56136,1.91927,5.87433,138.155,48.865,21.3258,672.82,255.241,21.3258,764.231
0,10,4.5442,3.65712,1.85448,9.66001,5.5615,1.85448,5.87433,138.155,48.865,19.7185,672.82,255.241,19.7185,764.231
0,11,4.54453,3.65745,1.83897,9.66034,5.56183,1.83897,5.87433,138.155,48.865,24.9785,672.82,255.241,24.9785,764.231
1,0,4.54498,3.2367,1.38224,9.67772,6.55449,4.70042,6.78039,138.155,36.5605,44.0758,685.232,405.599,412.977,851.404
