rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,239.019,238.889,98.8104,281.886,245.063,104.992,321.565,322.161,7021.2,15988.3,26996.7,359.206,17297.6,68730.8
0,1,239.019,238.889,139.239,281.86,245.062,139.239,321.565,322.161,7021.2,9365.54,26999.7,359.098,9365.54,68730.8
0,2,239.019,238.889,132.271,281.86,245.062,132.271,321.565,322.161,7021.2,9627.19,26999.7,359.098,9627.19,68730.8
1,0,239.019,205.701,72.1047,281.886,269.931,136.334,322.397,322.161,12487.1,13248.2,27008.8,26023.9,26785.1,68876.2
1,1,238.986,205.701,103.183,281.827,269.873,103.183,322.397,317.834,12487.1,6658.35,26995.4,26011.7,6658.35,68876.2
1,2,238.986,205.701,150.453,281.827,269.873,150.453,322.397,317.834,12487.1,6178.02,26995.4,26011.7,6178.02,68876.2
2,0,239.019,205.092,70.8668,281.886,269.63,135.405,322.154,322.161,12323.4,13106.3,27009.2,25929.5,26712.4,68832.9
2,1,238.985,205.092,108.381,281.825,269.571,108.381,322.154,319.704,12323.4,6588.57,26996.1,25917,6588.57,68832.9
2,2,238.986,205.092,146.213,281.825,269.571,146.213,322.154,319.704,12323.4,6239.65,26996.1,25917,6239.65,68832.9
3,0,239.019,195.282,69.7565,281.886,270.342,144.817,322.911,322.161,12224.5,13525,27011.3,28071.8,29372.3,68969.9
3,1,238.975,195.282,97.3425,281.816,270.273,97.3425,322.911,319.083,12224.5,6475.16,26997.1,28057.1,6475.16,68969.9
3,2,238.975,195.282,141.474,281.816,270.273,141.474,322.911,319.083,12224.5,6170.34,26997.1,28057.1,6170.34,68969.9
4,0,239.019,208.179,73.7692,281.886,276.439,142.029,330.228,322.161,12989.8,13780,27008.5,27129.3,27919.5,70309.5
4,1,238.985,208.179,105.265,281.825,276.382,105.265,330.228,320.062,12989.8,6722.2,26996.7,27117.3,6722.2,70309.5
