rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,323.282,277.174,277.174,406.618,354.636,354.636,444.06,18913.8,36079.1,36079.1,88063.1,53915.7,53915.7,97801.4
1,0,323.282,151.234,151.234,406.618,377.308,377.308,444.89,18913.8,18086.1,18086.1,88063.8,68251,68251,97978.1
2,0,323.282,202.684,202.684,406.618,349.451,349.451,444.332,18913.8,24098.8,24098.8,88072.7,57006.6,57006.6,97857.6
3,0,323.282,202.755,202.755,406.618,346.954,346.954,444.794,18913.8,23435.9,23435.9,88073,55801.1,55801.1,97956.9
4,0,323.282,153.206,153.206,406.618,379.205,379.205,448.876,18913.8,18461.6,18461.6,88062.8,68686,68686,98860.2
5,0,323.282,205.529,205.529,406.618,356.228,356.228,449.858,18913.8,25053,25053,88072.4,58752,58752,99076
6,0,323.282,213.28,213.28,406.618,351.505,351.505,447.952,18913.8,25801.7,25801.7,88072.7,56767.9,56767.9,98655.2
7,0,323.282,210.725,210.725,406.618,351.976,351.976,450.902,18913.8,24898.8,24898.8,88072.4,56530.9,56530.9,99305
8,0,323.282,204.71,204.71,406.618,348.093,348.093,444.235,18913.8,24381.7,24381.7,88072.4,56568.5,56568.5,97837.5
9,0,323.282,211.743,211.743,406.618,349.01,349.01,444.879,18913.8,25758.2,25758.2,88072.7,56471.2,56471.2,97975.5
10,0,323.282,211.825,211.825,406.618,347.767,347.767,444.762,18913.8,25799.9,25799.9,88072.4,56254.7,56254.7,97950.1
11,0,323.282,208.245,208.245,406.618,347.181,347.181,445.196,18913.8,24657.7,24657.7,88072.7,55796.9,55796.9,98045.6
12,0,323.282,206.401,206.401,406.618,349.401,349.401,448.838,18913.8,24047,24047,88072.4,56169.1,56169.1,98852
13,0,323.282,209.857,209.857,406.618,353.044,353.044,452.058,18913.8,24984.9,24984.9,88072.4,57113.3,57113.3,99557
14,0,323.282,209.386,209.386,406.618,348.442,348.442,446.968,18913.8,24997.9,24997.9,88072.4,56150,56150,98437.9
15,0,323.282,210.269,210.269,406.618,348.053,348.053,450.557,18913.8,24807.2,24807.2,88073.5,55378.5,55378.5,99230.1
16,0,323.282,150.642,150.642,406.618,375.095,375.095,443.905,18913.8,18052.8,18052.8,88063.8,67893.6,67893.6,97769.6
17,0,323.282,203.949,203.949,406.618,351.441,351.441,444.931,18913.8,24849.6,24849.6,88072.7,57822.4,57822.4,97986.7
18,0,323.282,211.608,211.608,406.618,347.688,347.688,444.699,18913.8,25726.7,25726.7,88072.7,56237,56237,97936.5
19,0,323.282,209.632,209.632,406.618,346.688,346.688,445.023,18913.8,24964.8,24964.8,88072.1,55688.5,55688.5,98006.8
20,0,323.282,206.639,206.639,406.618,354.361,354.361,449.007,18913.8,25068.6,25068.6,88072.4,58087.7,58087.7,98889.2
21,0,323.282,216.863,216.863,406.618,356.012,356.012,451.761,18913.8,27165.2,27165.2,88072.4,58303.8,58303.8,99492.1
22,0,323.282,217.235,217.235,406.618,353.593,353.593,449.061,18913.8,26898.1,26898.1,88072.4,57413.5,57413.5,98901.1
23,0,323.282,218.285,218.285,406.618,349.871,349.871,450.834,18913.8,26557.9,26557.9,88073.3,55691.3,55691.3,99290.1
24,0,323.282,213.363,213.363,406.618,347.109,347.109,444.529,18913.8,25858.9,25858.9,88072.4,55774.4,55774.4,97899.7
25,0,323.282,214.187,214.187,406.618,349.318,349.318,445.048,18913.8,26740.8,26740.8,88072.4,56971,56971,98012.6
26,0,323.282,215.959,215.959,406.618,347.991,347.991,444.709,18913.8,26758.1,26758.1,88072.7,56288.5,56288.5,97938.5
27,0,323.282,216.565,216.565,406.618,344.104,344.104,444.698,18913.8,26580.4,26580.4,88073.5,54728.6,54728.6,97936.5
28,0,323.282,215.848,215.848,406.618,346.167,346.167,448.934,18913.8,25868,25868,88072.7,54682.9,54682.9,98873.1
29,0,323.282,219.059,219.059,406.618,349.779,349.779,451.557,18913.8,26757.8,26757.8,88073,55702.5,55702.5,99447.4
30,0,323.282,218.891,218.891,406.618,347.083,347.083,448.795,18913.8,26930.9,26930.9,88073.3,55223.3,55223.3,98842.3
31,0,323.282,211.746,211.746,406.618,343.673,343.673,444.472,18913.8,25299.4,25299.4,88073.8,54490.3,54490.3,97887.6
32,0,323.282,207.848,207.848,406.618,346.512,346.512,444.978,18913.8,24759.8,24759.8,88072.7,55809.3,55809.3,97997.3
