rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,4.78453,3.68762,1.24911,11.9803,5.92701,3.4885,6.87104,340.331,301.504,336.363,1133.53,932.745,967.603,1975.54
0,1,4.74143,3.68733,2.0989,11.938,5.88472,2.0989,6.87104,341.074,301.093,149.946,1115.32,919.812,149.946,1975.54
0,2,4.74133,3.68723,2.62493,11.9379,5.88462,2.62493,6.87104,341.074,301.093,161.381,1115.32,919.812,161.381,1975.54
1,0,4.78453,3.70796,1.28491,11.9803,6.34341,3.92036,7.29212,340.331,316.413,333.652,1133.12,1042.35,1059.59,2074.85
1,1,4.7413,3.70781,2.62766,11.938,6.30197,2.62766,7.29212,344.557,316.413,149.745,1119.6,1029.83,149.745,2074.85
1,2,4.74121,3.70772,2.04158,11.9379,6.30188,2.04158,7.29212,344.557,316.413,157.651,1119.6,1029.83,157.651,2074.85
2,0,4.78453,3.74251,1.28524,11.9803,6.37172,3.91444,7.32587,340.331,308.241,323.4,1132.34,1032.58,1047.74,2083.15
2,1,4.74278,3.74235,2.76327,11.9393,6.3323,2.76327,7.32587,342.772,308.241,157.924,1117.45,1020.83,157.924,2083.15
2,2,4.74271,3.74229,1.99267,11.9393,6.33223,1.99267,7.32587,342.772,308.241,171.09,1117.45,1020.83,171.09,2083.15
3,0,4.78453,3.70652,1.29111,11.9803,6.62999,4.21458,7.57904,340.331,302.985,337.923,1133.12,1100.54,1135.47,2146.15
3,1,4.74102,3.70627,2.00038,11.9377,6.58897,2.00038,7.57904,343.415,302.985,163.789,1117.73,1088.01,163.789,2146.15
3,2,4.74109,3.70634,2.66523,11.9377,6.58905,2.66523,7.57904,343.415,302.985,140.405,1117.73,1088.01,140.405,2146.15
4,0,4.78453,3.80844,1.35894,11.9803,11.9232,9.47375,12.9044,340.331,320.133,351.706,1131.22,2488.23,2519.81,3563.7
4,1,4.74546,3.80827,2.0669,11.9427,11.8875,2.0669,12.9044,340.796,320.133,166.93,1115.05,2477.61,166.93,3563.7
4,2,4.74552,3.80832,2.70041,11.9427,11.8876,2.70041,12.9044,340.796,320.133,144.495,1115.05,2477.61,144.495,3563.7
5,0,4.78453,3.81062,1.32268,11.9803,9.62328,7.13534,10.6117,340.331,346.255,375.951,1131.22,1903.73,1933.42,2955.22
5,1,4.74568,3.81046,2.65002,11.9425,9.58779,2.65002,10.6117,343.827,346.255,159.682,1118.08,1893.1,159.682,2955.22
5,2,4.74561,3.81039,2.18076,11.9425,9.58773,2.18076,10.6117,343.827,346.255,168.659,1118.08,1893.1,168.659,2955.22
6,0,4.78453,3.80673,1.30691,11.9803,8.32467,5.82485,9.31365,340.331,310.705,354.041,1131.22,1528.71,1572.04,2609.18
6,1,4.74609,3.80659,2.77135,11.9428,8.28972,2.77135,9.31365,341.723,310.705,150.604,1115.97,1518.08,150.604,2609.18
6,2,4.74603,3.80654,2.07125,11.9427,8.28966,2.07125,9.31365,341.723,310.705,160.794,1115.97,1518.08,160.794,2609.18
7,0,4.78453,3.8131,1.30687,11.9803,7.58533,5.07909,8.57708,340.331,333.29,364.868,1131.22,1346.77,1378.35,2411.25
7,1,4.74559,3.81288,2.16612,11.9423,7.5496,2.16612,8.57708,345.136,333.29,159.627,1119.39,1336.14,159.627,2411.25
7,2,4.74564,3.81293,2.68473,11.9424,7.54966,2.68473,8.57708,345.136,333.29,147.373,1119.39,1336.14,147.373,2411.25
8,0,4.78453,3.6484,1.23187,11.9803,6.27689,3.86035,7.21582,340.331,290.525,327.79,1133.53,1018.25,1055.52,2057.18
8,1,4.73971,3.64807,2.06119,11.9364,6.23334,2.06119,7.21582,343.846,290.922,144.069,1118.1,1005.72,144.069,2057.18
8,2,4.73986,3.64821,2.6087,11.9365,6.23348,2.6087,7.21582,343.45,290.525,136.564,1117.7,1005.32,136.564,2057.18
9,0,4.78453,3.67506,1.30467,11.9803,6.55034,4.17995,7.49964,340.331,320.052,322.578,1133.53,1106.38,1108.9,2125.82
9,1,4.74035,3.67485,2.00398,11.9369,6.50752,2.00398,7.49964,343.089,320.052,164.365,1117.34,1093.44,164.365,2125.82
9,2,4.74016,3.67466,2.5937,11.9367,6.50733,2.5937,7.49964,343.089,320.052,150.539,1117.34,1093.44,150.539,2125.82
10,0,4.78453,3.79106,1.32481,11.9803,5.98428,3.51803,6.93346,340.331,334.318,341.224,1131.58,948.305,955.211,1991.05
10,1,4.74618,3.79081,2.05352,11.9434,5.94731,2.05352,6.93346,346.317,334.723,173.711,1121,937.724,173.711,1991.05
10,2,4.74625,3.79088,2.72344,11.9434,5.94738,2.72344,6.93346,345.913,334.318,149.324,1120.6,937.319,149.324,1991.05
11,0,4.78453,3.69805,1.30693,11.9803,6.7569,4.36578,7.7024,340.331,289.292,319.771,1133.12,1118.23,1148.7,2177.78
11,1,4.74177,3.6978,1.96876,11.9385,6.71512,1.96876,7.7024,342.742,289.292,169.318,1117.36,1105.7,169.318,2177.78
11,2,4.74185,3.69788,2.66829,11.9385,6.7152,2.66829,7.7024,342.742,289.292,135.245,1117.36,1105.7,135.245,2177.78
12,0,4.78453,3.82293,1.36425,11.9803,9.86465,7.40597,10.8489,340.331,331.324,358.391,1131.22,1951.73,1978.8,3017.69
12,1,4.74528,3.82281,2.72622,11.9425,9.82923,2.72622,10.8489,340.79,331.324,152.023,1115.48,1941.11,152.023,3017.69
12,2,4.74522,3.82276,2.06359,11.9424,9.82917,2.06359,10.8489,340.79,331.324,168.537,1115.48,1941.11,168.537,3017.69
13,0,4.78453,3.93101,1.39304,11.9803,7.94042,5.40245,8.915,340.331,332.13,371.05,1130.13,1407.4,1446.32,2502.24
13,1,4.7492,3.93074,2.72327,11.9467,7.90866,2.72327,8.915,343.26,332.13,152.479,1117.15,1397.86,152.479,2502.24
13,2,4.7493,3.93084,2.20078,11.9468,7.90877,2.20078,8.915,343.26,332.13,176.34,1117.15,1397.86,176.34,2502.24
14,0,4.78453,3.82754,1.35371,11.9803,8.10667,5.63284,9.08865,340.331,301.699,348.767,1131.22,1456.07,1503.14,2549.11
14,1,4.74607,3.82743,2.11332,11.9433,8.07184,2.11332,9.08865,341.713,301.699,145.028,1116.76,1445.44,145.028,2549.11
