rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,77.8852,70.7428,27.4262,90.7795,79.0524,35.7382,102.095,1121.59,3561.51,6342.33,11763.9,1721.33,8751.04,29211.2
0,1,77.8682,70.7426,42.2908,90.7274,79.0182,42.2908,102.095,1122.58,3561.51,3832.25,11755.8,1711.1,3832.25,29211.2
0,2,77.8682,70.7426,40.4658,90.7273,79.0182,40.4658,102.095,1122.58,3561.51,3782.45,11755.8,1711.1,3782.45,29211.2
1,0,77.8852,61.2154,22.0008,90.7793,86.9289,47.7143,102.245,1121.59,4870.53,5240.92,11774.8,12343.5,12713.9,29244.8
1,1,77.8464,61.2152,32.977,90.7056,86.8572,32.977,102.245,1121.83,4870.53,2672.28,11755.5,12322.4,2672.28,29244.8
1,2,77.8464,61.2151,43.9583,90.7055,86.8571,43.9583,102.245,1121.83,4870.53,2370.74,11755.5,12322.4,2370.74,29244.8
2,0,77.8852,60.2342,21.9989,90.7793,86.9576,48.7224,102.347,1121.59,4861.94,5106.09,11776,12623.7,12867.9,29270
2,1,77.8432,60.234,43.6262,90.7022,86.8822,43.6262,102.347,1123.61,4861.94,2416.5,11756.9,12601.5,2416.5,29270
2,2,77.8431,60.2339,31.891,90.7021,86.8821,31.891,102.347,1123.61,4861.94,2712.91,11756.9,12601.5,2712.91,29270
3,0,77.8852,58.2735,20.2161,90.7793,87.7492,49.6918,102.534,1121.59,4665.09,5177.41,11777.4,13215.2,13727.5,29317.4
3,1,77.8389,58.2732,42.1585,90.6981,87.6681,42.1585,102.534,1121.5,4665.09,2251.77,11757.1,13191.5,2251.77,29317.4
3,2,77.839,58.2733,31.3972,90.6982,87.6682,31.3972,102.534,1121.5,4665.09,2520.06,11757.1,13191.5,2520.06,29317.4
4,0,77.8852,61.5443,21.7583,90.7793,88.1359,48.3498,103.827,1121.59,5052.57,5599.41,11774.8,12730.6,13277.5,29649
4,1,77.8454,61.5442,44.7153,90.7049,88.064,44.7153,103.827,1122.19,5052.57,2339.45,11756.3,12709.6,2339.45,29649
4,2,77.8453,61.5441,32.7618,90.7048,88.0639,32.7618,103.827,1122.19,5052.57,2631.74,11756.3,12709.6,2631.74,29649
5,0,77.8852,62.9974,22.2027,90.7793,89.1766,48.3818,105.208,1121.59,5049.54,5470.81,11772.9,12557.4,12978.6,29998.7
5,1,77.851,62.9973,45.2452,90.7103,89.111,45.2452,105.208,1115.3,5049.54,2531.69,11749,12538.2,2531.69,29998.7
5,2,77.8509,62.9973,34.6218,90.7102,89.1109,34.6218,105.208,1115.3,5049.54,2722.21,11749,12538.2,2722.21,29998.7
6,0,77.8852,58.9634,20.5691,90.7793,86.8244,48.4301,102.345,1121.59,4792.97,5201.64,11776.3,12890.3,13298.9,29269.7
6,1,77.8409,58.9631,42.3407,90.7001,86.7475,42.3407,102.345,1119.32,4792.97,2351.02,11753,12867.7,2351.02,29269.7
6,2,77.841,58.9632,32.474,90.7002,86.7476,32.474,102.345,1119.32,4792.97,2498.89,11753,12867.7,2498.89,29269.7
7,0,77.8852,62.3808,21.7966,90.7793,88.4907,47.9065,104.309,1121.59,4941.1,5475.68,11773.7,12475.7,13010.3,29771.4
7,1,77.849,62.3806,44.7763,90.7083,88.423,44.7763,104.309,1120.18,4941.1,2470.5,11753.9,12455.7,2470.5,29771.4
7,2,77.8489,62.3806,34.6293,90.7082,88.423,34.6293,104.309,1120.18,4941.1,2668.07,11753.9,12455.7,2668.07,29771.4
8,0,77.8852,58.5331,20.5539,90.7793,87.1966,49.2174,102.211,1121.59,4728.21,5120.33,11776,13049.7,13441.8,29236.8
8,1,77.8444,58.5328,31.9375,90.7035,87.1208,31.9375,102.211,1119.99,4728.21,2539.38,11753.7,13027.5,2539.38,29236.8
8,2,77.8445,58.5329,42.0897,90.7036,87.1209,42.0897,102.211,1119.99,4728.21,2326.41,11753.7,13027.5,2326.41,29236.8
9,0,77.8852,60.7148,21.3016,90.7793,86.9534,47.5403,102.241,1121.59,4868.56,5263.12,11775.5,12490.5,12885.1,29244.1
9,1,77.844,60.7147,32.9798,90.7032,86.879,32.9798,102.241,1118.41,4868.56,2658.21,11752.7,12468.7,2658.21,29244.1
9,2,77.8438,60.7145,43.8225,90.703,86.8789,43.8225,102.241,1118.41,4868.56,2393.28,11752.7,12468.7,2393.28,29244.1
10,0,77.8852,59.3985,21.2944,90.7793,87.1357,49.0315,102.283,1121.59,5011.85,5266.88,11776.7,13080.4,13335.5,29254.1
10,1,77.8403,59.3982,41.8473,90.6998,87.0572,41.8473,102.283,1117.58,5011.85,2370.61,11750.3,13057.4,2370.61,29254.1
10,2,77.8404,59.3983,32.22,90.6999,87.0572,32.22,102.283,1117.58,5011.85,2573.02,11750.3,13057.4,2573.02,29254.1
11,0,77.8852,61.1908,21.1457,90.7793,87.2066,47.1616,102.482,1121.59,4833.79,5355.72,11775.2,12384.4,12906.4,29303.8
11,1,77.8456,61.1906,44.1802,90.7049,87.1335,44.1802,102.482,1119.83,4833.79,2316.25,11754.1,12363,2316.25,29303.8
11,2,77.8456,61.1905,33.6949,90.7049,87.1334,33.6949,102.482,1119.83,4833.79,2627.41,11754.1,12363,2627.41,29303.8
12,0,77.8852,63.2109,22.9558,90.7793,88.4337,48.1787,104.224,1121.59,5086.26,5529.76,11772.9,12352.2,12795.7,29750
12,1,77.8513,63.2106,44.8333,90.7105,88.3679,44.8333,104.224,1120.18,5086.26,2526.97,11754.8,12333,2526.97,29750
12,2,77.8514,63.2107,34.4744,90.7105,88.3679,34.4744,104.224,1120.18,5086.26,2756.54,11754.8,12333,2756.54,29750
13,0,77.8852,63.3603,22.6191,90.7793,89.575,48.8339,105.356,1121.59,5296.3,5702.52,11773.3,12818.4,13224.7,30036.1
13,1,77.85,63.3602,45.0778,90.7098,89.5084,45.0778,105.356,1117.89,5296.3,2457.27,11752.2,12798.8,2457.27,30036.1
13,2,77.8499,63.3601,34.1121,90.7097,89.5084,34.1121,105.356,1117.89,5296.3,2751.17,11752.2,12798.8,2751.17,30036.1
14,0,77.8852,63.7897,23.0585,90.7793,87.6107,46.8795,103.414,1121.59,5341.27,5823.03,11773.3,12265.5,12747.2,29543.5
14,1,77.8502,63.7895,34.2898,90.7098,87.5435,34.2898,103.414,1119.81,5341.27,2676.05,11754.5,12245.9,2676.05,29543.5
14,2,77.8503,63.7896,45.2851,90.7099,87.5435,45.2851,103.414,1119.81,5341.27,2558.62,11754.5,12245.9,2558.62,29543.5
15,0,77.8852,62.9256,21.9395,90.7793,88.3205,47.3344,104.178,1121.59,4963.72,5478.55,11768.2,12292.7,12807.5,29738.3
15,1,77.8677,62.9253,44.6335,90.7271,88.2706,44.6335,104.178,1126.97,4963.72,2525.99,11761.6,12278.2,2525.99,29738.3
15,2,77.8677,62.9254,35.5804,90.7272,88.2707,35.5804,104.178,1126.97,4963.72,2630.77,11761.6,12278.2,2630.77,29738.3
16,0,77.8852,60.9099,21.5494,90.7793,86.8781,47.5176,102.143,1121.59,4908.77,5329.13,11774.8,12464.6,12884.9,29221.6
16,1,77.8464,60.9097,33.2635,90.7059,86.8063,33.2635,102.143,1120.27,4908.77,2666.9,11754.5,12443.5,2666.9,29221.6
16,2,77.8463,60.9096,43.5231,90.7058,86.8063,43.5231,102.143,1120.27,4908.77,2394.01,11754.5,12443.5,2394.01,29221.6
17,0,77.8852,61.5605,22.1993,90.7793,86.9118,47.5506,102.333,1121.59,4853.43,5305.83,11774,12243.6,12696,29266.7
17,1,77.8471,61.5603,33.9384,90.7078,86.8423,33.9384,102.333,1118.49,4853.43,2659.6,11751.2,12223.2,2659.6,29266.7
17,2,77.8472,61.5604,43.5514,90.7079,86.8424,43.5514,102.333,1118.49,4853.43,2455.38,11751.2,12223.2,2455.38,29266.7
18,0,77.8852,58.4768,20.5778,90.7793,87.125,49.226,102.297,1121.59,4786.21,5037.53,11776.7,13112.2,13363.6,29257.9
18,1,77.8403,58.4766,42.2356,90.6994,87.0462,42.2356,102.297,1119.53,4786.21,2342.94,11754.6,13089.2,2342.94,29257.9
18,2,77.8402,58.4765,31.575,90.6993,87.0461,31.575,102.297,1119.53,4786.21,2583.73,11754.6,13089.2,2583.73,29257.9
19,0,77.8852,71.6697,33.0084,90.7793,80.5852,41.9239,102.492,1121.59,5354.8,5206.74,11763.5,7905.53,7757.47,29306.2
19,1,77.8849,71.6694,33.8098,90.7444,80.5516,33.8098,102.492,1121.59,5354.8,2179.62,11756.2,7895.76,2179.62,29306.2
19,2,77.8849,71.6695,34.2394,90.7445,80.5517,34.2394,102.492,1121.59,5354.8,2193.89,11756.2,7895.76,2193.89,29306.2
20,0,77.8852,61.8818,22.4021,90.7793,89.3766,49.8969,105.229,1121.59,4910.61,5331.75,11774,12829.3,13250.5,30004
20,1,77.847,61.8816,43.4251,90.7064,89.3074,43.4251,105.229,1121.94,4910.61,2439.34,11756.2,12809,2439.34,30004
20,2,77.8471,61.8816,34.4056,90.7064,89.3075,34.4056,105.229,1121.94,4910.61,2721.8,11756.2,12809,2721.8,30004
21,0,77.8852,62.2032,21.5726,90.7793,87.3887,46.7581,103.254,1121.59,5033.15,5403.31,11773.7,12334.3,12704.4,29502.7
21,1,77.8496,62.2031,45.0101,90.709,87.3211,45.0101,103.254,1118.99,5033.15,2453.49,11753.3,12314.3,2453.49,29502.7
21,2,77.8496,62.203,33.9986,90.7089,87.321,33.9986,103.254,1118.99,5033.15,2715.92,11753.3,12314.3,2715.92,29502.7
22,0,77.8852,60.889,21.5872,90.7793,86.9123,47.6105,102.22,1121.59,4836.44,5271.41,11775.2,12421.6,12856.6,29239.1
22,1,77.8449,60.8887,32.8194,90.7041,86.8385,32.8194,102.22,1120.52,4836.06,2647.41,11755.6,12399.8,2647.41,29239.1
22,2,77.8451,60.8889,43.9462,90.7042,86.8386,43.9462,102.22,1120.91,4836.44,2400.08,11756,12400.1,2400.08,29239.1
23,0,77.8852,61.5822,21.474,90.7793,86.8749,46.7667,102.262,1121.59,4813.28,5299.75,11774,12170.2,12656.7,29249.2
23,1,77.8476,61.5821,33.2363,90.7083,86.8058,33.2363,102.262,1124.59,4813.28,2675.3,11759.7,12149.8,2675.3,29249.2
23,2,77.8475,61.582,44.8863,90.7083,86.8057,44.8863,102.262,1124.59,4813.28,2397.16,11759.7,12149.8,2397.16,29249.2
24,0,77.8852,63.028,21.6389,90.7793,88.2423,46.8532,104.153,1121.59,4870.95,5435.9,11772.9,12131.8,12696.8,29731.9
24,1,77.8517,63.0279,46.277,90.7108,88.1764,46.277,104.153,1120.18,4870.95,2431.21,11756.7,12112.6,2431.21,29731.9
24,2,77.8517,63.0278,34.5214,90.7108,88.1763,34.5214,104.153,1120.18,4870.95,2773.9,11756.7,12112.6,2773.9,29731.9
25,0,77.8852,62.9943,21.9935,90.7793,89.3019,48.3011,105.202,1121.59,5028.71,5538.92,11772.9,12570.3,13080.5,29997.3
25,1,77.8502,62.9941,45.4681,90.711,89.2363,45.4681,105.202,1119.32,5028.71,2478.74,11754.4,12551.1,2478.74,29997.3
25,2,77.8502,62.9941,34.5652,90.7111,89.2363,34.5652,105.202,1119.32,5028.71,2699.2,11754.4,12551.1,2699.2,29997.3
26,0,77.8852,74.2634,35.1161,90.7795,82.3215,43.1743,103.417,1121.59,5314.01,5118.73,11754,7585.27,7389.99,29544.3
26,1,77.8521,74.263,35.2934,90.714,82.3207,35.2934,103.417,1123.97,5314.01,2311.77,11758.7,7584.92,2311.77,29544.3
26,2,77.852,74.2629,34.6117,90.7139,82.3206,34.6117,103.417,1123.97,5314.01,2290.05,11758.7,7584.92,2290.05,29544.3
