rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,299.43,248.919,248.919,431.949,361.534,361.534,431.936,21636.6,37941.7,37941.7,96520.7,67119.4,67119.4,111074
1,0,299.43,115.075,115.075,431.949,385.25,385.25,436.079,21636.6,16044.8,16044.8,96525.4,86199.7,86199.7,112135
2,0,299.43,174.318,174.318,431.949,351.282,351.282,433.32,21636.6,24085.7,24085.7,96526.5,70717.5,70717.5,111433
3,0,299.43,174.111,174.111,431.949,382.678,382.678,467.085,21636.6,23377.1,23377.1,96526.9,77993.6,77993.6,120116
4,0,299.43,118.73,118.73,431.949,374.725,374.725,428.147,21636.6,16533,16533,96525.4,83188.5,83188.5,110113
5,0,299.43,177.422,177.422,431.949,347.102,347.102,428.278,21636.6,25042.5,25042.5,96525.8,69625.3,69625.3,110147
6,0,299.43,184.275,184.275,431.949,344.507,344.507,428.376,21636.6,26004.6,26004.6,96526.1,68171.7,68171.7,110173
7,0,299.43,182.047,182.047,431.949,342.152,342.152,428.333,21636.6,25259.9,25259.9,96525.8,67334.1,67334.1,110162
8,0,299.43,175.573,175.573,431.949,349.378,349.378,432.27,21636.6,24294.7,24294.7,96526.5,70159.5,70159.5,111160
9,0,299.43,182.525,182.525,431.949,352.388,352.388,435.506,21636.6,25673.8,25673.8,96526.5,70350.7,70350.7,111989
10,0,299.43,183.003,183.003,431.949,349.02,349.02,433.373,21636.6,25901.3,25901.3,96526.1,69631.2,69631.2,111447
11,0,299.43,181.591,181.591,431.949,342.312,342.312,428.238,21636.6,25165.6,25165.6,96525.8,67383.6,67383.6,110137
12,0,299.43,178.19,178.19,431.949,341.852,341.852,428.116,21636.6,24179,24179,96525.8,67294.6,67294.6,110105
13,0,299.43,181.487,181.487,431.949,342.557,342.557,428.571,21636.6,25148,25148,96525.8,67510.1,67510.1,110223
14,0,299.43,181.073,181.073,431.949,342.594,342.594,428.272,21636.6,24948.5,24948.5,96525.8,67394.7,67394.7,110145
15,0,299.43,180.405,180.405,431.949,343.977,343.977,432.519,21636.6,24797.5,24797.5,96545.2,67085.7,67085.7,111225
16,0,299.43,115.067,115.067,431.949,383.135,383.135,435.072,21636.6,16111.1,16111.1,96525.8,85703.9,85703.9,111877
17,0,299.43,175.596,175.596,431.949,352.601,352.601,433.529,21636.6,24751.6,24751.6,96526.1,71151.5,71151.5,111486
18,0,299.43,184.732,184.732,431.949,343.198,343.198,428.227,21636.6,26099.8,26099.8,96525.8,67879.7,67879.7,110133
19,0,299.43,182.386,182.386,431.949,342.234,342.234,428.169,21636.6,25079.6,25079.6,96525.8,67118.7,67118.7,110118
20,0,299.43,178.323,178.323,431.949,346.013,346.013,428.129,21636.6,25157,25157,96525.8,69200.6,69200.6,110108
21,0,299.43,185.83,185.83,431.949,349.361,349.361,432.182,21636.6,26875.1,26875.1,96526.1,69921.4,69921.4,111137
22,0,299.43,185.107,185.107,431.949,353.458,353.458,436.05,21636.6,26479.9,26479.9,96525.8,70536.4,70536.4,112127
23,0,299.43,187.771,187.771,431.949,346.04,346.04,433.808,21636.6,26819.9,26819.9,96545.6,67555.1,67555.1,111556
24,0,299.43,185.217,185.217,431.949,343.182,343.182,428.304,21636.6,26052,26052,96525.8,67466.4,67466.4,110154
25,0,299.43,186.053,186.053,431.949,344.4,344.4,428.137,21636.6,26855.7,26855.7,96525.8,68441.9,68441.9,110110
26,0,299.43,191.05,191.05,431.949,340.613,340.613,428.11,21636.6,28197.7,28197.7,96525.8,67419.1,67419.1,110103
27,0,299.43,188.023,188.023,431.949,343.984,343.984,432.135,21636.6,26840.1,26840.1,96545.2,67051.9,67051.9,111125
28,0,299.43,183.313,183.313,431.949,346.883,346.883,434.967,21636.6,25840.4,25840.4,96545.6,67978.1,67978.1,111851
29,0,299.43,187.875,187.875,431.949,345.85,345.85,433.939,21636.6,26881.3,26881.3,96545.6,67609.6,67609.6,111589
30,0,299.43,190.811,190.811,431.949,339.109,339.109,428.372,21636.6,27285.1,27285.1,96545.2,65486.4,65486.4,110172
31,0,299.43,186.31,186.31,431.949,338.818,338.818,428.079,21636.6,26226.9,26226.9,96545.2,65622.8,65622.8,110095
32,0,299.43,183.407,183.407,431.949,339.955,339.955,428.108,21636.6,25704.8,25704.8,96525.8,66941.7,66941.7,110102
33,0,299.43,182.059,182.059,431.949,348.355,348.355,432.187,21636.6,25482.6,25482.6,96526.5,69049.8,69049.8,111138
34,0,299.43,183.484,183.484,431.949,349.364,349.364,434.192,21636.6,25924.1,25924.1,96526.1,69370.8,69370.8,111654
35,0,299.43,184.781,184.781,431.949,346.094,346.094,434.683,21636.6,25966.7,25966.7,96545.2,67571.6,67571.6,111779
36,0,299.43,184.253,184.253,431.949,343.209,343.209,428.312,21636.6,26049,26049,96525.8,67723.1,67723.1,110156
37,0,299.43,186.276,186.276,431.949,344.348,344.348,428.048,21636.6,26916.3,26916.3,96525.8,68408.4,68408.4,110087
38,0,299.43,195.741,195.741,431.949,337.295,337.295,428.1,21636.6,28731.5,28731.5,96545.2,65440.7,65440.7,110100
39,0,299.43,187.91,187.91,431.949,343.871,343.871,431.853,21636.6,26880,26880,96545.2,67157.2,67157.2,111052
40,0,299.43,187.307,187.307,431.949,347.186,347.186,434.982,21636.6,26703.8,26703.8,96545.6,67945.5,67945.5,111854
41,0,299.43,191.732,191.732,431.949,344.964,344.964,432.561,21636.6,27947.3,27947.3,96545.2,67400.9,67400.9,111236
42,0,299.43,193.955,193.955,431.949,339.843,339.843,428.144,21636.6,28194.7,28194.7,96545.2,65840,65840,110112
43,0,299.43,190.308,190.308,431.949,338.958,338.958,428.073,21636.6,26947.4,26947.4,96545.2,65470.4,65470.4,110094
44,0,299.43,187.652,187.652,431.949,338.9,338.9,427.824,21636.6,25978.7,25978.7,96545.2,65175.6,65175.6,110030
45,0,299.43,187.246,187.246,431.949,343.617,343.617,431.482,21636.6,26539.5,26539.5,96545.6,66992,66992,110956
46,0,299.43,188.546,188.546,431.949,347.091,347.091,434.871,21636.6,26695.3,26695.3,96545.2,67709.9,67709.9,111826
47,0,299.43,182.942,182.942,431.949,344.29,344.29,432.362,21636.6,25560.4,25560.4,96545.6,67454.9,67454.9,111183
48,0,299.43,182.866,182.866,431.949,338.5,338.5,428.164,21636.6,25061,25061,96545.2,65398.3,65398.3,110117
49,0,299.43,186.749,186.749,431.949,338.152,338.152,428.027,21636.6,26083.2,26083.2,96545.2,65308.7,65308.7,110082
50,0,299.43,185.952,185.952,431.949,339.26,339.26,428.066,21636.6,25904,25904,96545.2,65678.8,65678.8,110092
51,0,299.43,180.174,180.174,431.949,343.283,343.283,431.994,21636.6,24523.7,24523.7,96545.6,66823.2,66823.2,111089
52,0,299.43,183.819,183.819,431.949,345.296,345.296,433.859,21636.6,25655.2,25655.2,96545.6,67440.7,67440.7,111569
53,0,299.43,189.894,189.894,431.949,338.849,338.849,428.123,21636.6,26838.2,26838.2,96545.2,65432.3,65432.3,110106
54,0,299.43,187.618,187.618,431.949,341.486,341.486,428.069,21636.6,26296.6,26296.6,96545.2,66083.4,66083.4,110093
55,0,299.43,183.529,183.529,431.949,343.708,343.708,432.246,21636.6,25514.6,25514.6,96545.6,67039.5,67039.5,111153
56,0,299.43,184.976,184.976,431.949,345.356,345.356,433.754,21636.6,25640.2,25640.2,96545.6,67171.3,67171.3,111542
57,0,299.43,190.019,190.019,431.949,339.136,339.136,428.4,21636.6,26964,26964,96545.2,65536,65536,110179
58,0,299.43,190.523,190.523,431.949,338.652,338.652,428.046,21636.6,27051.7,27051.7,96545.2,65358.8,65358.8,110087
59,0,299.43,182.505,182.505,431.949,343.791,343.791,431.899,21636.6,25488.2,25488.2,96546,67072.4,67072.4,111064
60,0,299.43,178.242,178.242,431.949,345.953,345.953,433.659,21636.6,24556.2,24556.2,96546.4,67699.4,67699.4,111519
61,0,299.43,185.892,185.892,431.949,338.851,338.851,428.44,21636.6,25913.9,25913.9,96546,65258.3,65258.3,110189
62,0,299.43,181.184,181.184,431.949,345.402,345.402,432.53,21636.6,25350.2,25350.2,96546.4,67635.2,67635.2,111228
63,0,299.43,181.8,181.8,431.949,338.716,338.716,428.224,21636.6,25080.2,25080.2,96546,65560,65560,110133
