rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,220.229,171.323,60.3238,261.479,258.269,147.269,302.706,13479.5,11407.4,12299.4,23310.6,31900.6,32792.6,71943
0,1,220.179,171.323,117.831,261.41,258.201,117.831,302.706,13481.1,11407.4,5996.09,23295.9,31884.8,5996.09,71943
0,2,220.179,171.323,96.7665,261.41,258.201,96.7665,302.706,13481.1,11407.4,6234.92,23295.9,31884.8,6234.92,71943
1,0,220.229,174.374,61.5099,261.479,258.741,145.877,303.402,13479.5,11721.9,12634.2,23310.3,31572.6,32484.9,72075.8
1,1,220.181,174.374,89.1824,261.412,258.676,89.1824,303.402,13479.9,11721.7,6389.82,23296.2,31557,6389.82,72075.8
1,2,220.181,174.374,127.381,261.412,258.676,127.381,303.402,13479.9,11721.7,5888.99,23296.2,31557,5888.99,72075.8
2,0,220.229,173.618,60.447,261.479,258.625,145.454,303.167,13479.5,11582.9,12447,23310.3,31592.1,32456.3,72029.9
2,1,220.18,173.618,88.0963,261.411,258.559,88.0963,303.167,13481.3,11582.9,6360.17,23297.1,31576.6,6360.17,72029.9
2,2,220.18,173.618,129.162,261.411,258.559,129.162,303.167,13481.3,11582.9,5863.29,23297.1,31576.6,5863.29,72029.9
3,0,220.229,167.377,60.0392,261.479,259.641,152.304,303.587,13479.5,11588.9,12671.2,23312.2,33310.9,34393.3,72112.3
3,1,220.173,167.376,84.0371,261.404,259.567,84.0371,303.587,13483.6,11588.9,6196.39,23299,33293.5,6196.39,72112.3
3,2,220.173,167.376,122.314,261.404,259.567,122.314,303.587,13483.6,11588.9,5725.96,23299,33293.5,5725.96,72112.3
4,0,220.229,178.046,64.6064,261.479,255.837,142.397,301.515,13479.5,12211.7,13166.1,23308.9,30597.1,31551.4,71729.8
4,1,220.183,178.046,92.4532,261.415,255.776,92.4532,301.515,13481.8,12211.6,6475.48,23297.6,30582.7,6475.48,71729.8
4,2,220.183,178.046,127.058,261.415,255.776,127.058,301.515,13481.8,12211.6,5983.93,23297.6,30582.7,5983.93,71729.8
5,0,220.229,176.446,62.3006,261.479,256.083,141.938,301.873,13479.5,12030.6,12854.8,23309.3,30853.8,31678,71794.3
5,1,220.183,176.446,90.2849,261.414,256.022,90.2849,301.873,13484.5,12030.6,6520.24,23299.8,30839.2,6520.24,71794.3
5,2,220.183,176.446,129.068,261.414,256.022,129.068,301.873,13484.5,12030.6,6004.1,23299.8,30839.2,6004.1,71794.3
6,0,220.229,171.617,60.5399,261.479,255.977,144.9,301.332,13479.5,11713.1,12517.7,23310.6,31676.1,32480.8,71696.2
6,1,220.178,171.617,88.0207,261.41,255.91,88.0207,301.332,13480.6,11713.1,6305.89,23296.2,31660.3,6305.89,71696.2
6,2,220.178,171.617,125.086,261.41,255.91,125.086,301.332,13480.6,11713.1,5821.42,23296.2,31660.3,5821.42,71696.2
7,0,220.229,177.564,66.1315,261.479,255.142,143.71,301.484,13479.5,11925.5,12829.6,23309.8,30265.9,31170.1,71724.1
7,1,220.181,177.563,90.7276,261.413,255.079,90.7276,301.484,13479,11925.2,6395.02,23293.8,30250.9,6395.02,71724.1
7,2,220.181,177.563,126.521,261.413,255.079,126.521,301.484,13479,11925.2,5930.61,23293.8,30250.9,5930.61,71724.1
8,0,220.229,163.921,57.779,261.479,259.333,153.191,302.726,13479.5,11063.8,11883.9,23312.8,33611,34431.1,71947
8,1,220.171,163.921,116.061,261.402,259.257,116.061,302.726,13480.1,11063.8,5632.34,23294.7,33593,5632.34,71947
8,2,220.171,163.921,88.3098,261.402,259.257,88.3098,302.726,13480.1,11063.8,6058.24,23294.7,33593,6058.24,71947
9,0,220.229,166.254,58.8325,261.479,259.56,152.138,303.152,13479.5,11407.5,12172.9,23312.2,33386.3,34151.7,72026.9
9,1,220.172,166.254,121.224,261.403,259.486,121.224,303.152,13478.7,11407.5,5607.14,23295,33368.8,5607.14,72026.9
9,2,220.172,166.254,84.1004,261.403,259.486,84.1004,303.152,13478.7,11407.5,6026.25,23295,33368.8,6026.25,72026.9
10,0,220.229,167.183,60.241,261.479,260.387,153.446,303.87,13479.5,11632.8,12495,23312.2,33575.8,34438,72168.9
10,1,220.172,167.182,120.95,261.404,260.313,120.95,303.87,13481.2,11633.1,5593.83,23296.8,33558.6,5593.83,72168.9
10,2,220.172,167.182,84.2722,261.404,260.313,84.2722,303.87,13480.9,11632.8,6106.68,23296.4,33558.3,6106.68,72168.9
11,0,220.229,174.151,61.6552,261.479,258.942,146.446,303.575,13479.5,11759,12524.1,23310.3,31716.2,32481.3,72109.9
11,1,220.18,174.15,128.665,261.411,258.876,128.665,303.575,13480.1,11759,5902.92,23296,31700.6,5902.92,72109.9
11,2,220.18,174.15,87.5551,261.411,258.875,87.5551,303.575,13480.1,11759,6443.78,23296,31700.6,6443.78,72109.9
12,0,220.229,177.94,64.9371,261.479,255.735,142.732,301.418,13479.5,12240.2,13139.3,23308.9,30642.9,31542,71712
12,1,220.184,177.94,91.2495,261.416,255.675,91.2495,301.418,13484.2,12240.2,6414.02,23299.7,30628.7,6414.02,71712
12,2,220.184,177.94,127.854,261.416,255.676,127.854,301.418,13484.2,12240.2,5994.42,23299.7,30628.7,5994.42,71712
13,0,220.229,178.241,65.0347,261.479,256.144,142.938,301.748,13479.5,12616.2,13450,23308.9,31015,31848.9,71772.1
13,1,220.183,178.24,90.5767,261.415,256.083,90.5767,301.748,13481,12616.2,6470.99,23295.8,31000.9,6470.99,71772.1
13,2,220.183,178.24,127.338,261.415,256.083,127.338,301.748,13481,12616.2,5976.71,23295.8,31000.9,5976.71,71772.1
14,0,220.229,177.136,63.7602,261.479,255.636,142.261,301.177,13479.5,12157.2,12879.3,23308.9,30738,31460.1,71667.6
14,1,220.183,177.135,89.2551,261.415,255.576,89.2551,301.177,13478.5,12157.2,6413.96,23294.6,30723.8,6413.96,71667.6
14,2,220.183,177.135,129.462,261.415,255.576,129.462,301.177,13478.5,12157.2,6025.12,23294.6,30723.8,6025.12,71667.6
15,0,220.229,215.525,110.774,261.479,249.5,144.749,303.247,13479.5,12610.7,12477.2,23297.7,20517.4,20383.9,72045.3
15,1,220.225,215.521,98.18,261.456,249.488,98.18,303.247,13483.8,12609.9,5445.34,23299.4,20514.5,5445.34,72045.3
15,2,220.225,215.521,98.9795,261.456,249.488,98.9795,303.247,13483.8,12609.9,5503.4,23299.4,20514.5,5503.4,72045.3
16,0,220.229,166.476,59.8824,261.479,259.81,153.216,303.032,13479.5,11614.1,12380.9,23312.2,33606.7,34373.4,72003.8
16,1,220.173,166.475,120.941,261.405,259.736,120.941,303.032,13480.5,11614.1,5537,23295.9,33589.2,5537,72003.8
