rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,5.95315,4.76465,1.68255,14.1395,7.77485,4.69274,9.02038,381.21,320.434,322.99,1060.48,977.994,980.549,2047.9
0,1,5.91322,4.76415,2.39719,14.0819,7.71859,2.39719,9.02038,373.481,319.885,153.923,1042.34,964.968,153.923,2047.9
0,2,5.91332,4.76425,3.43369,14.082,7.71868,3.43369,9.02038,373.481,319.885,165.064,1042.34,964.968,165.064,2047.9
1,0,5.95315,4.79605,1.72221,14.1395,10.6667,7.59287,11.889,381.21,313.456,331.422,1060.85,1539.78,1557.75,2613.43
1,1,5.91175,4.79583,2.36699,14.0806,10.6085,2.36699,11.889,380.182,313.456,162.358,1049.02,1526.38,162.358,2613.43
1,2,5.91162,4.7957,3.41183,14.0805,10.6083,3.41183,11.889,380.182,313.456,139.971,1049.02,1526.38,139.971,2613.43
2,0,5.95315,4.86828,1.74946,14.1395,14.099,10.9802,15.3412,381.21,318.002,332.783,1059.52,2234.48,2249.26,3325.74
2,1,5.9161,4.86803,2.36274,14.0849,14.0459,2.36274,15.3412,377.717,318.235,167.338,1046.8,2222.64,167.338,3325.74
2,2,5.91619,4.86811,3.53407,14.085,14.046,3.53407,15.3412,377.484,318.002,152.852,1046.57,2222.41,152.852,3325.74
3,0,5.95315,4.89258,1.75664,14.1395,11.7874,8.65149,13.0281,381.21,320.32,334.972,1059.75,1749.27,1763.92,2843.08
3,1,5.91641,4.89221,2.40649,14.0852,11.734,2.40649,13.0281,376.803,320.32,164.533,1046.08,1736.97,164.533,2843.08
3,2,5.91651,4.89231,3.51354,14.0853,11.7341,3.51354,13.0281,376.803,320.32,149.307,1046.08,1736.97,149.307,2843.08
4,0,5.95315,4.9233,1.78913,14.1395,8.43948,5.3053,9.69635,381.21,344.808,346.456,1059.11,1100,1101.65,2181.04
4,1,5.91795,4.92298,2.38321,14.0874,8.38881,2.38321,9.69635,379.095,344.808,164.058,1048.14,1088.34,164.058,2181.04
4,2,5.91805,4.92308,3.49715,14.0875,8.3889,3.49715,9.69635,379.095,344.808,161.377,1048.14,1088.34,161.377,2181.04
5,0,5.95315,4.87742,1.76566,14.1395,8.71268,5.60092,9.98023,381.21,331.274,348.27,1059.31,1149.59,1166.59,2237.29
5,1,5.91541,4.87707,2.3652,14.0844,8.66034,2.3652,9.98023,374.89,331.274,153.462,1043.81,1137.74,153.462,2237.29
5,2,5.9155,4.87716,3.49774,14.0845,8.66043,3.49774,9.98023,374.89,331.274,151.692,1043.81,1137.74,151.692,2237.29
6,0,5.95315,4.85254,1.73284,14.1395,7.75263,4.63293,9.01844,381.21,304.094,322.307,1059.31,940.002,958.215,2047.41
6,1,5.91592,4.85223,2.35744,14.0848,7.70035,2.35744,9.01844,378.079,304.094,165.622,1046.93,928.144,165.622,2047.41
6,2,5.916,4.85232,3.5173,14.0849,7.70044,3.5173,9.01844,378.079,304.094,144.425,1046.93,928.144,144.425,2047.41
7,0,5.95315,4.92642,1.83203,14.1394,8.38975,5.29536,9.64988,381.21,339.002,347.807,1059.11,1080.13,1088.94,2171.57
7,1,5.91893,4.92618,2.47388,14.0879,8.33934,2.47388,9.64988,375.389,338.768,160.805,1044.77,1068.47,160.805,2171.57
7,2,5.91886,4.92611,3.47685,14.0878,8.33927,3.47685,9.64988,375.389,338.768,153.622,1044.77,1068.47,153.622,2171.57
8,0,5.95315,4.67036,1.6529,14.1395,10.1801,7.1626,11.4115,381.21,305.884,331.296,1061.1,1465.79,1491.2,2519.49
8,1,5.90998,4.66992,2.32803,14.0789,10.1203,2.32803,11.4115,375.279,305.884,157.762,1044.38,1452.14,157.762,2519.49
8,2,5.91016,4.67009,3.37752,14.0791,10.1205,3.37752,11.4115,375.279,305.884,144.852,1044.38,1452.14,144.852,2519.49
9,0,5.95315,4.7723,1.72448,14.1395,11.8348,8.78701,13.057,381.21,319.291,341.319,1060.85,1785.64,1807.67,2849.1
9,1,5.91174,4.77201,3.4452,14.0805,11.7761,3.4452,13.057,378.521,319.291,147.487,1047.88,1772.24,147.487,2849.1
9,2,5.91159,4.77186,2.29578,14.0804,11.7759,2.29578,13.057,378.521,319.291,157.507,1047.88,1772.24,157.507,2849.1
10,0,5.95315,4.80682,1.76831,14.1395,11.4512,8.41267,12.6733,381.21,329.477,345.363,1060.48,1709.18,1725.07,2770.92
10,1,5.91261,4.80644,2.26185,14.0821,11.3941,2.26185,12.6733,375.961,329.477,161.707,1045.03,1696.16,161.707,2770.92
10,2,5.91273,4.80655,3.4683,14.0822,11.3943,3.4683,12.6733,375.961,329.477,140.605,1045.03,1696.16,140.605,2770.92
11,0,5.95315,4.81116,1.74118,14.1395,12.2472,9.17727,13.4736,381.21,326.097,346.119,1060.48,1866.17,1886.19,2935.46
11,1,5.91313,4.81086,3.46992,14.0819,12.1905,3.46992,13.4736,377.238,326.097,139.254,1046.53,1853.14,139.254,2935.46
11,2,5.91302,4.81076,2.32508,14.0818,12.1904,2.32508,13.4736,377.238,326.097,173.164,1046.53,1853.14,173.164,2935.46
