rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,297.068,250.409,250.409,382.31,338.032,338.032,412.262,18962,35818.5,35818.5,91742.7,57097.7,57097.7,99648.1
1,0,297.068,130.435,130.435,382.31,353.696,353.696,413.104,18962,17237.3,17237.3,91743.4,71801.5,71801.5,99848.4
2,0,297.068,181.761,181.761,382.31,326.627,326.627,412.42,18962,23879.8,23879.8,91751.5,59834.3,59834.3,99685.7
3,0,297.068,181.778,181.778,382.31,325.326,325.326,413.742,18962,23218.9,23218.9,91751.2,58666.4,58666.4,100002
4,0,297.068,135.139,135.139,382.31,358.181,358.181,419.729,18962,17927.2,17927.2,91742.3,72398.8,72398.8,101445
5,0,297.068,184.324,184.324,382.31,334.257,334.257,418.858,18962,24798.6,24798.6,91750.9,61656.1,61656.1,101236
6,0,297.068,190.64,190.64,382.31,332.265,332.265,419.947,18962,25373.4,25373.4,91751.2,60433.6,60433.6,101498
7,0,297.068,191.653,191.653,382.31,329.954,329.954,418.47,18962,24517,24517,91750.9,59185.1,59185.1,101143
8,0,297.068,182.083,182.083,382.31,326.34,326.34,412.239,18962,23855.3,23855.3,91751.2,59696.4,59696.4,99642.6
9,0,297.068,189.091,189.091,382.31,325.982,325.982,413.085,18962,25396.7,25396.7,91751.5,59305.2,59305.2,99843.4
10,0,297.068,189.076,189.076,382.31,325.393,325.393,412.38,18962,25107.2,25107.2,91751.2,58936.1,58936.1,99676.4
11,0,297.068,185.045,185.045,382.31,325.838,325.838,413.79,18962,24204.7,24204.7,91750.9,58992.5,58992.5,100013
12,0,297.068,183.877,183.877,382.31,330.025,330.025,419.301,18962,23519.2,23519.2,91750.9,59607.6,59607.6,101343
13,0,297.068,188.165,188.165,382.31,329.874,329.874,418.704,18962,24417.8,24417.8,91751.2,59397.3,59397.3,101199
14,0,297.068,187.655,187.655,382.31,331.591,331.591,420.034,18962,24432.6,24432.6,91750.9,59895.1,59895.1,101519
15,0,297.068,189.372,189.372,382.31,316.521,316.521,408.932,18962,24377.9,24377.9,91751.2,55268.4,55268.4,98917.1
16,0,297.068,133.795,133.795,382.31,352.018,352.018,412.21,18962,17549.1,17549.1,91743,70894.9,70894.9,99636
17,0,297.068,182.02,182.02,382.31,328.752,328.752,412.729,18962,24358.7,24358.7,91750.9,60547.4,60547.4,99759.5
18,0,297.068,189.253,189.253,382.31,325.041,325.041,412.406,18962,25234.8,25234.8,91750.9,58930.5,58930.5,99682.4
19,0,297.068,185.765,185.765,382.31,325.147,325.147,413.448,18962,24255.5,24255.5,91751.5,58683.2,58683.2,99930.9
20,0,297.068,184.396,184.396,382.31,334.543,334.543,419.382,18962,24546.1,24546.1,91750.5,61578.5,61578.5,101362
21,0,297.068,193.743,193.743,382.31,332.773,332.773,418.76,18962,26519.5,26519.5,91750.9,60912.6,60912.6,101213
22,0,297.068,192.895,192.895,382.31,333.707,333.707,420.133,18962,26401.1,26401.1,91750.9,61125.1,61125.1,101542
23,0,297.068,193.89,193.89,382.31,321.714,321.714,412.212,18962,26283.7,26283.7,91752.5,57131.3,57131.3,99636
24,0,297.068,188.983,188.983,382.31,325.633,325.633,413.076,18962,25183,25183,91751.5,58920.3,58920.3,99841.5
25,0,297.068,190.859,190.859,382.31,326.775,326.775,412.511,18962,26119.7,26119.7,91751.2,59649.1,59649.1,99707.4
26,0,297.068,195.189,195.189,382.31,331.483,331.483,419.278,18962,26679.8,26679.8,91750.9,60304.7,60304.7,101337
27,0,297.068,196.542,196.542,382.31,325.968,325.968,417.639,18962,26510.5,26510.5,91751.5,57738.8,57738.8,100943
28,0,297.068,193.296,193.296,382.31,327.495,327.495,420.111,18962,25643.4,25643.4,91751.5,58015,58015,101537
29,0,297.068,194.446,194.446,382.31,321.007,321.007,411.961,18962,26251.1,26251.1,91752.5,56699.1,56699.1,99578.5
30,0,297.068,193.732,193.732,382.31,322.691,322.691,413.234,18962,26207.7,26207.7,91751.8,57327.7,57327.7,99879.1
31,0,297.068,189.999,189.999,382.31,321.241,321.241,412.378,18962,25049,25049,91752.1,56789.1,56789.1,99675.7
32,0,297.068,187.745,187.745,382.31,331,331,420.063,18962,24651.9,24651.9,91751.2,59996.2,59996.2,101525
33,0,297.068,191.318,191.318,382.31,329.918,329.918,417.931,18962,25525.1,25525.1,91750.9,59630.2,59630.2,101013
34,0,297.068,191.93,191.93,382.31,331.548,331.548,420.229,18962,25709.4,25709.4,91751.2,60051.3,60051.3,101565
35,0,297.068,190.229,190.229,382.31,320.91,320.91,412.145,18962,25315.3,25315.3,91752.5,56848.9,56848.9,99620.5
36,0,297.068,188.789,188.789,382.31,325.585,325.585,413.132,18962,25197.3,25197.3,91751.5,58955.3,58955.3,99854.9
37,0,297.068,191.156,191.156,382.31,326.383,326.383,412.217,18962,26126.6,26126.6,91751.2,59501.4,59501.4,99637.3
38,0,297.068,200.645,200.645,382.31,329.244,329.244,420.229,18962,27795.8,27795.8,91751.2,58862.9,58862.9,101565
39,0,297.068,196.518,196.518,382.31,326.715,326.715,418.283,18962,26593.2,26593.2,91751.5,57979.1,57979.1,101098
40,0,297.068,196.744,196.744,382.31,328.235,328.235,420.031,18962,26682.9,26682.9,91751.2,58324.6,58324.6,101518
41,0,297.068,197.845,197.845,382.31,322.089,322.089,412.103,18962,27348.8,27348.8,91752.1,57411.5,57411.5,99610.7
42,0,297.068,198.052,198.052,382.31,323.032,323.032,413.09,18962,27389.1,27389.1,91751.5,57594.1,57594.1,99844.7
43,0,297.068,193.468,193.468,382.31,321.726,321.726,412.184,18962,26043.3,26043.3,91752.5,57222.6,57222.6,99629.9
44,0,297.068,193.153,193.153,382.31,327.334,327.334,419.903,18962,25240.3,25240.3,91752.1,57919.4,57919.4,101487
45,0,297.068,196.224,196.224,382.31,326.826,326.826,418.658,18962,26416.4,26416.4,91751.5,58110.6,58110.6,101189
46,0,297.068,193.148,193.148,382.31,321.703,321.703,412.311,18962,25863.9,25863.9,91752.9,57162.8,57162.8,99659.8
47,0,297.068,189.399,189.399,382.31,321.409,321.409,412.704,18962,24868.3,24868.3,91753.2,57035.8,57035.8,99753.4
48,0,297.068,189.397,189.397,382.31,326.251,326.251,419.303,18962,24587.2,24587.2,91751.8,57735.5,57735.5,101343
49,0,297.068,193.099,193.099,382.31,325.545,325.545,418.315,18962,25476.7,25476.7,91752.1,57594.4,57594.4,101106
50,0,297.068,190.607,190.607,382.31,320.961,320.961,412.274,18962,24928.1,24928.1,91752.5,56620.5,56620.5,99651.1
51,0,297.068,185.387,185.387,382.31,321.462,321.462,412.798,18962,23883.4,23883.4,91752.9,56933.7,56933.7,99775.8
52,0,297.068,193.179,193.179,382.31,326.565,326.565,419.463,18962,25389.5,25389.5,91752.5,57708.5,57708.5,101382
53,0,297.068,195.909,195.909,382.31,327.138,327.138,418.758,18962,26134.6,26134.6,91751.5,58075.2,58075.2,101212
54,0,297.068,192.89,192.89,382.31,321.483,321.483,412.175,18962,25895.5,25895.5,91751.8,57222.1,57222.1,99627.5
55,0,297.068,190.83,190.83,382.31,321.551,321.551,412.654,18962,24953,24953,91752.9,56623.5,56623.5,99741.4
56,0,297.068,193.182,193.182,382.31,326.928,326.928,419.739,18962,25416.9,25416.9,91751.2,57853.7,57853.7,101448
57,0,297.068,195.766,195.766,382.31,325.936,325.936,417.813,18962,26293.4,26293.4,91751.8,57928.4,57928.4,100985
58,0,297.068,192.858,192.858,382.31,321.354,321.354,412.178,18962,25768.9,25768.9,91752.9,57054.3,57054.3,99628.2
59,0,297.068,192.191,192.191,382.31,326.972,326.972,419.687,18962,25287.5,25287.5,91753.2,57655.1,57655.1,101436
60,0,297.068,190.034,190.034,382.31,325.068,325.068,417.736,18962,24544.6,24544.6,91752.1,57016.2,57016.2,100966
61,0,297.068,189.151,189.151,382.31,321.253,321.253,412.243,18962,24967.8,24967.8,91753.9,56704.6,56704.6,99643.6
62,0,297.068,192.191,192.191,382.31,327.119,327.119,419.866,18962,25359.3,25359.3,91752.1,57686.3,57686.3,101478
63,0,297.068,188.292,188.292,382.31,324.447,324.447,417.079,18962,24343.4,24343.4,91753.2,57120.6,57120.6,100808
