rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,271.862,271.776,107.608,311.836,278.558,114.397,363.272,50.7932,4523.82,24704.5,39017.5,723.206,26678.5,99706.6
0,1,271.862,271.775,161.617,311.82,278.558,161.617,363.272,50.7932,4523.82,14717.3,39022.6,722.829,14717.3,99706.6
0,2,271.862,271.776,155.339,311.82,278.558,155.339,363.272,50.7932,4523.82,14701.2,39022.6,722.829,14701.2,99706.6
1,0,271.862,231.944,87.2648,311.836,303.782,159.103,364.132,50.7932,18115.6,21783.1,39028.5,38502.8,42170.3,99866.3
1,1,271.836,231.944,132.616,311.794,303.742,132.616,364.132,49.286,18115.6,10557.2,39021.3,38491.5,10557.2,99866.3
1,2,271.836,231.944,157.952,311.794,303.742,157.952,364.132,49.286,18115.6,10166.3,39021.3,38491.5,10166.3,99866.3
2,0,271.862,232.005,83.9625,311.836,305.302,157.259,363.811,50.7932,17693.6,19976.9,39029,38439.4,40722.7,99804
2,1,271.835,232.005,128.854,311.793,305.26,128.854,363.811,48.0051,17693.6,10226,39020,38427.5,10226,99804
2,2,271.835,232.005,165.702,311.793,305.26,165.702,363.811,48.0051,17693.6,9468.78,39020,38427.5,9468.78,99804
3,0,271.862,232.048,81.5337,311.836,306.243,155.728,364.683,50.7932,17941.8,20426,39029,38916.6,41400.9,99984
3,1,271.836,232.048,129.649,311.794,306.201,129.649,364.683,46.9765,17941.5,10162.8,39019.3,38904.7,10162.8,99984
3,2,271.836,232.048,165.81,311.793,306.201,165.81,364.683,46.9765,17941.5,9232.82,39019.3,38904.7,9232.82,99984
4,0,271.862,238.969,90.5021,311.836,306.223,157.755,367.361,50.7932,19040,21237.1,39027.3,37855.2,40052.2,100581
4,1,271.839,238.969,131.43,311.797,306.186,131.43,367.361,49.6477,19040,10537.5,39021.3,37845,10537.5,100581
4,2,271.839,238.969,167.596,311.797,306.186,167.596,367.361,49.6477,19040,9677.62,39021.3,37845,9677.62,100581
5,0,271.862,237.918,86.711,311.836,307.741,156.535,368.967,50.7932,18639.9,21092.3,39027.5,38123.8,40576.2,100933
5,1,271.839,237.917,167.49,311.797,307.704,167.49,368.967,45.5949,18639.9,9747.33,39019.2,38113.4,9747.33,100933
5,2,271.839,237.917,134.528,311.797,307.704,134.528,368.967,45.5949,18639.9,10480.1,39019.2,38113.4,10480.1,100933
6,0,271.862,233.943,85.3735,311.836,305.11,156.54,366.174,50.7932,18157.8,20883.2,39028.5,38166.7,40892.1,100317
6,1,271.837,233.943,163.83,311.795,305.071,163.83,366.174,49.399,18157.8,9611.1,39021.4,38155.3,9611.1,100317
6,2,271.837,233.943,133.405,311.795,305.071,133.405,366.174,49.399,18157.8,10400.8,39021.4,38155.3,10400.8,100317
7,0,271.862,234.999,86.0422,311.836,304.31,155.353,363.537,50.7932,17787.1,20542.2,39028.5,37462,40217.2,99753.8
7,1,271.837,234.998,131.805,311.795,304.269,131.805,363.537,45.1638,17786.7,10156.4,39018.7,37450.7,10156.4,99753.8
7,2,271.837,234.998,165.238,311.795,304.269,165.238,363.537,45.1638,17786.7,9485.15,39018.7,37450.7,9485.15,99753.8
8,0,271.862,230.473,86.0423,311.836,305.671,161.24,364.192,50.7932,17435,19930.8,39029.7,38712.7,41208.5,99878.9
8,1,271.834,230.473,162.245,311.792,305.626,162.245,364.192,44.8792,17435,9349.3,39017.1,38700.1,9349.3,99878.9
8,2,271.834,230.473,127.991,311.792,305.626,127.991,364.192,44.8792,17435,10129.3,39017.1,38700.1,10129.3,99878.9
9,0,271.862,230.887,84.3863,311.836,304.833,158.332,363.769,50.7932,17936.7,21123.7,39029,38957.3,42144.3,99796.1
9,1,271.835,230.887,128.247,311.793,304.791,128.247,363.769,48.7016,17936.7,10221.1,39020.6,38945.4,10221.1,99796.1
9,2,271.836,230.887,163.051,311.793,304.791,163.051,363.769,48.7016,17936.7,9583.68,39020.6,38945.4,9583.68,99796.1
10,0,271.862,233.484,84.8816,311.836,306.106,157.504,364.702,50.7932,18179.6,20683.3,39028.8,38719.5,41223.1,99988.1
10,1,271.836,233.484,164.664,311.794,306.064,164.664,364.702,45.563,18179.6,9362.15,39017.2,38707.8,9362.15,99988.1
10,2,271.836,233.484,129.896,311.794,306.064,129.896,364.702,45.563,18179.6,10125.6,39017.2,38707.8,10125.6,99988.1
11,0,271.862,238.105,86.59,311.836,306.596,155.081,367.669,50.7932,18632.6,21044.6,39027.5,37807.4,40219.3,100649
11,1,271.839,238.105,167.269,311.797,306.559,167.269,367.669,46.5674,18632.6,9852.49,39018.8,37797,9852.49,100649
11,2,271.839,238.105,135.134,311.797,306.559,135.134,367.669,46.5674,18632.6,10439.9,39018.8,37797,10439.9,100649
12,0,271.862,240.9,88.8962,311.836,307.876,155.872,368.948,50.7932,18946.8,21840.1,39027.1,37588.5,40481.9,100929
12,1,271.84,240.9,136.376,311.799,307.841,136.376,368.948,45.0174,18946.8,10394,39016.7,37578.6,10394,100929
12,2,271.84,240.9,167.192,311.799,307.84,167.192,368.948,45.0174,18946.8,9790.95,39016.7,37578.6,9790.95,100929
13,0,271.862,241.944,86.5596,311.836,306.274,150.89,366.877,50.7932,19425.1,22192.5,39027.1,37446.8,40214.2,100473
13,1,271.84,241.943,135.313,311.799,306.239,135.313,366.877,46.3049,19425.4,10378.1,39017.7,37437.1,10378.1,100473
13,2,271.84,241.944,171.047,311.799,306.239,171.047,366.877,46.0145,19425.1,9592.49,39017.4,37436.8,9592.49,100473
14,0,271.862,233.315,86.1185,311.836,304.856,157.66,363.584,50.7932,18040.6,20584.6,39028.8,38358.4,40902.4,99762.2
14,1,271.836,233.315,131.233,311.794,304.815,131.233,363.584,49.2905,18040.6,10044.1,39021.5,38346.8,10044.1,99762.2
14,2,271.836,233.315,162.153,311.794,304.815,162.153,363.584,49.2905,18040.6,9445.93,39021.5,38346.8,9445.93,99762.2
15,0,271.862,230.912,83.3228,311.836,305.626,158.038,364.078,50.7932,17633.6,20126.1,39029.5,38789.4,41281.9,99855.4
15,1,271.834,230.911,128.252,311.792,305.582,128.252,364.078,45.1674,17633.6,10167.5,39019.2,38777,10167.5,99855.4
15,2,271.834,230.911,164.607,311.792,305.582,164.607,364.078,45.1674,17633.6,9291.1,39019.2,38777,9291.1,99855.4
16,0,271.862,233.428,84.9101,311.836,305.478,156.959,364.12,50.7932,18185,20345.8,39028.5,38589.5,40750.3,99864
16,1,271.836,233.428,165.148,311.794,305.437,165.148,364.12,47.2108,18184.8,9358.68,39019.4,38577.9,9358.68,99864
16,2,271.836,233.428,129.49,311.794,305.437,129.49,364.12,47.2108,18184.8,10126.7,39019.4,38577.9,10126.7,99864
17,0,271.862,232.914,84.6166,311.836,305.993,157.696,364.661,50.7932,17735.7,19976.6,39028.8,38370.2,40611.1,99979
17,1,271.835,232.914,129.384,311.793,305.952,129.384,364.661,49.7426,17735.9,10175.3,39022.7,38358.8,10175.3,99979
17,2,271.835,232.914,165.767,311.793,305.952,165.767,364.661,49.4985,17735.7,9352.32,39022.4,38358.6,9352.32,99979
18,0,271.862,237.441,87.2633,311.836,306.822,156.644,367.878,50.7932,18408.5,20530.2,39027.8,37841.7,39963.4,100694
18,1,271.839,237.441,163.725,311.797,306.784,163.725,367.878,47.1456,18408.5,9869.27,39020.1,37831,9869.27,100694
18,2,271.839,237.441,137.557,311.797,306.784,137.557,367.878,47.1456,18408.5,10420,39020.1,37831,10420,100694
19,0,271.862,240.621,87.2708,311.836,306.528,153.178,368.863,50.7932,18927,22585.9,39027.1,37305.1,40964,100910
19,1,271.84,240.621,138.973,311.798,306.493,138.973,368.863,49.5066,18927,10712.2,39022.5,37295.2,10712.2,100910
19,2,271.84,240.621,166.254,311.798,306.493,166.254,368.863,49.5066,18927,10238,39022.5,37295.2,10238,100910
20,0,271.862,237.298,85.5965,311.836,305.645,153.943,367.116,50.7932,18195.8,20751.9,39027.8,37407.4,39963.5,100526
20,1,271.838,237.298,135.328,311.796,305.607,135.328,367.116,44.9874,18195.8,10490.6,39018.2,37396.7,10490.6,100526
20,2,271.838,237.298,167.661,311.796,305.607,167.661,367.116,44.9874,18195.8,9837.21,39018.2,37396.7,9837.21,100526
21,0,271.862,234.623,83.4441,311.836,304.183,153.004,363.512,50.7932,17809.8,20377.3,39028.8,37595.8,40163.4,99749.2
21,1,271.836,234.623,132.524,311.794,304.142,132.524,363.512,45.261,17809.8,10227.9,39018.3,37584.2,10227.9,99749.2
21,2,271.836,234.623,166.484,311.794,304.142,166.484,363.512,45.261,17809.8,9468.92,39018.3,37584.2,9468.92,99749.2
22,0,271.862,232.452,88.6184,311.836,302.904,159.07,364.147,50.7932,18625.6,22284.9,39028.5,38584.1,42243.4,99869.8
22,1,271.835,232.452,133.391,311.794,302.863,133.391,364.147,48.1322,18625.6,10621.8,39020.4,38572.7,10621.8,99869.8
22,2,271.835,232.452,156.212,311.794,302.863,156.212,364.147,48.1322,18625.6,10468.4,39020.4,38572.7,10468.4,99869.8
23,0,271.862,232.428,82.0679,311.836,305.499,155.138,364.07,50.7932,17749.5,20248.9,39029.7,38309,40808.4,99853.8
23,1,271.833,232.427,164.066,311.79,305.454,164.066,364.07,45.4306,17749.3,9476.43,39018.3,38296.4,9476.43,99853.8
23,2,271.833,232.427,132.494,311.79,305.453,132.494,364.07,45.4306,17749.3,10110.7,39018.3,38296.4,10110.7,99853.8
24,0,271.862,233.076,85.2382,311.836,304.818,156.981,364.645,50.7932,17785.6,20927.6,39029.5,37969,41111,99975.5
24,1,271.834,233.075,131.027,311.79,304.774,131.027,364.645,44.8035,17785.6,10466.8,39016.5,37956.6,10466.8,99975.5
24,2,271.834,233.075,164.249,311.79,304.774,164.249,364.645,44.8035,17785.6,9835.94,39016.5,37956.6,9835.94,99975.5
25,0,271.862,238.591,87.7835,311.836,306.924,156.117,367.862,50.7932,18555.7,20825.5,39028,37571,39840.8,100691
25,1,271.838,238.591,135.515,311.795,306.885,135.515,367.862,44.6559,18555.7,10453.5,39019.5,37560.1,10453.5,100691
25,2,271.838,238.591,166.907,311.795,306.885,166.907,367.862,44.6559,18555.7,9759.69,39019.5,37560.1,9759.69,100691
26,0,271.862,239.616,86.6439,311.836,307.112,154.14,368.901,50.7932,18458.9,20672.9,39027.8,37187.9,39401.9,100919
