rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,348.494,342.74,107.477,358.404,348.948,113.686,377.44,7867.96,7957.5,9780.49,14942.3,9716.93,11539.9,104314
0,1,348.474,342.727,168.215,358.382,348.935,168.215,377.44,7849.45,7953.48,4506.28,14934.4,9712.91,4506.28,104314
0,2,348.474,342.727,161.603,358.382,348.935,161.603,377.44,7849.45,7953.48,4486.32,14934.4,9712.91,4486.32,104314
0,3,348.474,342.727,136.752,358.383,348.935,136.752,377.44,7849.45,7953.48,4599.61,14934.4,9712.91,4599.61,104314
0,4,348.474,342.727,163.961,358.383,348.936,163.961,377.44,7849.69,7953.72,4536.13,14934.7,9713.15,4536.13,104314
0,5,348.474,342.727,184.052,358.382,348.935,184.052,377.44,7849.45,7953.48,4529.68,14934.4,9712.91,4529.68,104314
0,6,348.474,342.727,180.895,358.382,348.935,180.895,377.44,7849.45,7953.48,4494.6,14934.4,9712.91,4494.6,104314
0,7,348.474,342.727,176.12,358.383,348.935,176.12,377.44,7849.45,7953.48,4540.14,14934.4,9712.91,4540.14,104314
0,8,348.474,342.727,147.521,358.382,348.935,147.521,377.44,7849.45,7953.48,4582.12,14934.4,9712.91,4582.12,104314
0,9,348.474,342.727,179.762,358.382,348.935,179.762,377.44,7849.45,7953.48,4501.95,14934.4,9712.91,4501.95,104314
0,10,348.474,342.727,175.288,358.383,348.935,175.288,377.44,7849.45,7953.48,4493.8,14934.4,9712.91,4493.8,104314
0,11,348.474,342.727,166.657,358.382,348.935,166.657,377.44,7849.45,7953.48,4510.03,14934.4,9712.91,4510.03,104314
1,0,348.494,324.5,116.113,358.404,357.501,149.115,378.942,7867.96,7331.49,8788.95,14950,16862.2,18319.5,104597
1,1,348.456,324.461,164.102,358.365,357.462,164.102,378.942,7851.79,7320.04,4132.09,14936.8,16850.8,4132.09,104597
1,2,348.456,324.461,156.907,358.365,357.462,156.907,378.942,7851.79,7320.04,4172.24,14936.8,16850.8,4172.24,104597
1,3,348.455,324.461,124.133,358.364,357.461,124.133,378.942,7851.79,7320.04,4380.63,14936.8,16850.8,4380.63,104597
