rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,5.82613,4.7569,4.7569,20.9405,12.6556,12.6556,14.7076,524.882,1126.54,1126.54,4636.12,3310.03,3310.03,4352.07
1,0,5.82613,2.88549,2.88549,20.9405,13.7138,13.7138,15.0115,524.882,493.159,493.159,4641.5,3690.57,3690.57,4434.51
2,0,5.82613,4.10853,4.10853,20.9405,12.8431,12.8431,14.7735,524.882,653.995,653.995,4641.49,3241.06,3241.06,4370.02
3,0,5.82613,4.00422,4.00422,20.9405,13.4895,13.4895,15.3822,524.882,642.675,642.675,4642.67,3439.6,3439.6,4534.13
4,0,5.82613,2.94149,2.94149,20.9405,14.1195,14.1195,15.4455,524.882,475.942,475.942,4641.5,3773.54,3773.54,4551.36
5,0,5.82613,4.17244,4.17244,20.9405,15.8541,15.8541,17.7398,524.882,704.29,704.29,4641.08,4086.88,4086.88,5167.97
6,0,5.82613,4.17992,4.17992,20.9405,13.4826,13.4826,15.3716,524.882,711.208,711.208,4641.9,3448.44,3448.44,4531.46
7,0,5.82613,4.12603,4.12603,20.9404,15.7395,15.7395,17.646,524.882,691.029,691.029,4641.49,4065.68,4065.68,5143.85
8,0,5.82613,4.07005,4.07005,20.9405,12.7799,12.7799,14.6559,524.882,659.553,659.553,4641.88,3241.73,3241.73,4337.06
9,0,5.82613,4.17372,4.17372,20.9405,13.0844,13.0844,14.9691,524.882,688.886,688.886,4641.49,3328.53,3328.53,4423.2
10,0,5.82613,4.17715,4.17715,20.9405,12.8445,12.8445,14.7638,524.882,691.741,691.741,4641.08,3276.29,3276.29,4367.26
11,0,5.82613,4.07432,4.07432,20.9405,13.3356,13.3356,15.2244,524.882,654.748,654.748,4642.3,3384.63,3384.63,4492.1
12,0,5.82613,4.03596,4.03596,20.9405,13.6211,13.6211,15.532,524.882,645.059,645.059,4641.9,3473.44,3473.44,4574.61
