rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,74.6186,62.7547,62.7547,139.418,97.7442,97.7442,119.465,5726.92,12510.7,12510.7,33156.3,22350.7,22350.7,33947.6
1,0,74.6186,34.1501,34.1501,139.417,105.41,105.41,121.329,5726.92,5451.6,5451.6,33156.9,26015.3,26015.3,34485.6
2,0,74.6186,46.5196,46.5196,139.418,98.8858,98.8858,121.051,5726.92,7235.53,7235.53,33165.3,22638.9,22638.9,34404.1
3,0,74.6186,44.7139,44.7139,139.418,102.124,102.124,123.536,5726.92,6752.27,6752.27,33166.5,23607.5,23607.5,35129.6
4,0,74.6186,35.1634,35.1634,139.418,130.636,130.636,147.024,5726.92,5619.42,5619.42,33155.9,32648.4,32648.4,41358.7
5,0,74.6186,47.3964,47.3964,139.417,122.764,122.764,144.849,5726.92,7495.25,7495.25,33164.9,29051,29051,40774.6
6,0,74.6186,47.1529,47.1529,139.418,128.132,128.132,149.284,5726.92,7385.46,7385.46,33166,30423.2,30423.2,41957.7
7,0,74.6186,46.995,46.995,139.418,121.556,121.556,143.881,5726.92,7286.24,7286.24,33165.3,28601.5,28601.5,40512.9
8,0,74.6186,45.23,45.23,139.418,99.1963,99.1963,120.163,5726.92,6907.31,6907.31,33166.7,22749.8,22749.8,34146.9
9,0,74.6186,47.0633,47.0633,139.418,99.7792,99.7792,121.346,5726.92,7380.23,7380.23,33165.5,22877.7,22877.7,34490.4
10,0,74.6186,47.2217,47.2217,139.418,99.2463,99.2463,120.888,5726.92,7440.35,7440.35,33165.7,22746.7,22746.7,34356.1
11,0,74.6186,46.44,46.44,139.418,102.053,102.053,124.149,5726.92,7254.87,7254.87,33165.3,23611.7,23611.7,35302.4
12,0,74.6186,46.2531,46.2531,139.418,121.489,121.489,146.727,5726.92,7570.17,7570.17,33165.3,29076.7,29076.7,41280.7
13,0,74.6186,47.0105,47.0105,139.418,122.603,122.603,144.951,5726.92,7275.22,7275.22,33165.3,28905.7,28905.7,40802.5
14,0,74.6186,46.9072,46.9072,139.418,96.5608,96.5608,118.548,5726.92,7150.25,7150.25,33165.7,21808.4,21808.4,33682.8
15,0,74.6186,47.275,47.275,139.418,101.756,101.756,124.314,5726.92,7186.35,7186.35,33166,22876.6,22876.6,35347.7
16,0,74.6186,33.9191,33.9191,139.418,104.644,104.644,120.143,5726.92,5299.93,5299.93,33156.9,25700.6,25700.6,34140.9
17,0,74.6186,46.0689,46.0689,139.418,100.353,100.353,121.514,5726.92,7165.51,7165.51,33166,23117.8,23117.8,34540.9
18,0,74.6186,47.003,47.003,139.418,99.3798,99.3798,120.877,5726.92,7315,7315,33165.5,22726.9,22726.9,34352.8
19,0,74.6186,45.5525,45.5525,139.418,102.994,102.994,124.244,5726.92,6955.14,6955.14,33166.2,23791.4,23791.4,35328.8
20,0,74.6186,46.9377,46.9377,139.418,127.492,127.492,149.029,5726.92,7280.98,7280.98,33165.7,30240.7,30240.7,41890.1
21,0,74.6186,48.4651,48.4651,139.418,123.358,123.358,144.748,5726.92,7785.88,7785.88,33165.1,29163.6,29163.6,40747.3
