rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,74.5514,61.0844,20.999,91.8372,85.5172,45.4318,100.943,5655.84,4823.33,5330.61,13163.4,12161.7,12669,29533
0,1,74.5253,61.0841,34.0885,91.789,85.4698,34.0885,100.943,5655.02,4823.33,2686.16,13144.7,12147.6,2686.16,29533
0,2,74.5252,61.084,44.3075,91.7889,85.4697,44.3075,100.943,5655.02,4823.33,2513.11,13144.7,12147.6,2513.11,29533
1,0,74.5514,61.3501,21.5669,91.8372,85.7746,45.9914,101.282,5655.84,5190.22,5464.48,13163.4,12495.3,12769.6,29618.8
1,1,74.5259,61.3499,33.5387,91.7896,85.7278,33.5387,101.282,5659.09,5190.22,2761.17,13148.8,12481.2,2761.17,29618.8
1,2,74.5259,61.3499,43.9628,91.7895,85.7277,43.9628,101.282,5659.09,5190.22,2542.69,13148.8,12481.2,2542.69,29618.8
2,0,74.5514,61.1133,21.6365,91.8372,85.5674,46.0906,101.039,5655.84,4925.54,5378.5,13163.4,12274.6,12727.6,29556.8
2,1,74.5251,61.1132,44.6028,91.7889,85.5198,44.6028,101.039,5657.48,4925.54,2473.04,13147.2,12260.4,2473.04,29556.8
2,2,74.5251,61.1131,32.7911,91.7888,85.5198,32.7911,101.039,5657.84,4925.9,2708.81,13147.5,12260.8,2708.81,29556.8
3,0,74.5514,59.4503,21.3656,91.8372,86.4487,48.364,101.576,5655.84,4936,5329.42,13164.8,12976.1,13369.5,29696.6
3,1,74.5205,59.45,31.5408,91.7842,86.3959,31.5408,101.576,5657.42,4936,2585.41,13146.7,12960.5,2585.41,29696.6
3,2,74.5207,59.4502,43.0744,91.7844,86.3961,43.0744,101.576,5657.42,4936,2399.18,13146.7,12960.5,2399.18,29696.6
4,0,74.5514,62.4485,22.2743,91.8371,90.1915,50.0174,106.088,5655.84,5232.75,5700.19,13162.3,13456.1,13923.6,30953.6
4,1,74.5276,62.4484,33.1659,91.792,90.1481,33.1659,106.088,5657.3,5232.75,2763.43,13147,13443.1,2763.43,30953.6
4,2,74.5275,62.4483,45.5765,91.7919,90.148,45.5765,106.088,5657.3,5232.75,2467.06,13147,13443.1,2467.06,30953.6
5,0,74.5514,62.8476,22.0358,91.8371,89.2954,48.4836,105.312,5655.84,5108.66,5584.31,13161.9,12966.7,13442.3,30742.6
5,1,74.5292,62.8474,34.7882,91.7927,89.2532,34.7882,105.312,5654.98,5108.66,2753.74,13146.3,12954,2753.74,30742.6
