rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,525.352,513.648,182.846,539.523,524.834,194.032,570.774,10921.1,11205.3,15281,17953.2,13991.4,18067.1,138250
4,0,525.352,511.89,166.785,539.523,534.648,189.542,571.585,10921.1,10612.5,12197.9,17956.2,16269.1,17854.5,138398
1,0,525.352,477.588,193.347,539.523,536.547,252.307,570.816,10921.1,10142.4,12061.6,17962.3,24999.1,26918.2,138257
2,0,525.352,486.457,175.158,539.523,536.737,225.441,570.869,10921.1,10292.4,11818.6,17960.9,22986.8,24513.3,138267
5,0,525.352,510.552,187.564,539.523,534.017,211.03,571.18,10921.1,10705.8,12068.9,17956.2,16573.5,17936.7,138324
3,0,525.352,479.585,170.371,539.523,537.239,228.027,570.908,10921.1,10043,11490.3,17961.4,24564.7,26012,138274
6,1,525.345,516.678,248.767,539.514,535.482,248.767,572.33,10921.6,10770.5,6201.25,17957.8,15380.1,6201.25,138534
1,1,525.317,477.588,241.867,539.486,536.511,241.867,570.816,10918.7,10142.4,5861.92,17954.6,24989.8,5861.92,138257
7,1,525.351,523.643,264.966,539.52,529.42,264.966,571.397,10921.1,11110.9,6039.44,17957.8,12481.4,6039.44,138363
4,1,525.341,511.89,257.577,539.509,534.636,257.577,571.585,10918.2,10612.5,5868.94,17954.1,16265.8,5868.94,138398
2,1,525.324,486.456,244.466,539.492,536.706,244.466,570.869,10922.3,10292.4,5651.38,17958.3,22978.9,5651.38,138267
5,1,525.34,510.551,258.365,539.509,534.004,258.365,571.18,10920.3,10705.8,5869.79,17956.5,16570.3,5869.79,138324
3,1,525.322,479.584,240.718,539.49,537.206,240.718,570.908,10916.8,10043,5440.24,17953,24556.3,5440.24,138274
6,2,525.346,516.679,261.261,539.514,535.482,261.261,572.33,10921.6,10770.5,5994.24,17957.8,15380.1,5994.24,138534
1,2,525.317,477.588,227.742,539.485,536.51,227.742,570.816,10918.7,10142.4,5882.71,17954.6,24989.8,5882.71,138257
7,2,525.351,523.643,248.213,539.519,529.42,248.213,571.397,10921.1,11110.9,6102.39,17957.8,12481.4,6102.39,138363
0,1,525.345,513.647,251.735,539.514,524.833,251.735,570.774,10919.3,11205.3,7050.12,17955.2,13991.1,7050.12,138250
4,2,525.341,511.89,242.952,539.509,534.636,242.952,571.585,10918.2,10612.5,5989.31,17954.1,16265.8,5989.31,138398
2,2,525.324,486.456,187.641,539.492,536.707,187.641,570.869,10922.3,10292.4,5863.32,17958.3,22978.9,5863.32,138267
5,2,525.34,510.551,244.574,539.509,534.004,244.574,571.18,10920.3,10705.8,5964.17,17956.5,16570.3,5964.17,138324
3,2,525.322,479.584,228.811,539.49,537.207,228.811,570.908,10916.8,10043,5585.9,17953,24556.3,5585.9,138274
6,3,525.346,516.678,208.826,539.514,535.482,208.826,572.33,10921.6,10770.5,6304.27,17957.8,15380.1,6304.27,138534
1,3,525.317,477.588,179.454,539.486,536.51,179.454,570.816,10918.7,10142.4,6184.97,17954.6,24989.8,6184.97,138257
7,3,525.352,523.643,199.771,539.52,529.42,199.771,571.397,10921.1,11110.9,6227.1,17957.8,12481.4,6227.1,138363
0,2,525.345,513.647,241.657,539.513,524.833,241.657,570.774,10919.3,11205.3,7134.39,17955.2,13991.1,7134.39,138250
4,3,525.34,511.889,205.098,539.509,534.635,205.098,571.585,10918.2,10612.5,6037.43,17954.1,16265.8,6037.43,138398
2,3,525.324,486.456,234.458,539.492,536.706,234.458,570.869,10922.3,10292.4,5694.2,17958.3,22978.9,5694.2,138267
5,3,525.34,510.551,192.455,539.508,534.004,192.455,571.18,10920.3,10705.8,6084.84,17956.5,16570.3,6084.84,138324
3,3,525.322,479.584,185.156,539.49,537.206,185.156,570.908,10916.8,10043,5627.34,17953,24556.3,5627.34,138274
6,4,525.346,516.678,262.053,539.514,535.482,262.053,572.33,10921.6,10770.5,6049.05,17957.8,15380.1,6049.05,138534
1,4,525.317,477.588,241.177,539.485,536.51,241.177,570.816,10918.7,10142.4,5820.27,17954.6,24989.8,5820.27,138257
7,4,525.352,523.643,262.423,539.52,529.42,262.423,571.397,10921.1,11110.9,5999.69,17957.8,12481.4,5999.69,138363
0,3,525.345,513.648,197.821,539.514,524.833,197.821,570.774,10919.3,11205.3,7398.03,17955.2,13991.1,7398.03,138250
4,4,525.341,511.89,274.623,539.509,534.636,274.623,571.585,10918.2,10612.5,5834.36,17954.1,16265.8,5834.36,138398
2,4,525.324,486.456,244.213,539.492,536.706,244.213,570.869,10922.3,10292.4,5722.53,17958.3,22978.9,5722.53,138267
5,4,525.34,510.551,259.261,539.508,534.004,259.261,571.18,10920.3,10705.8,5849.51,17956.5,16570.3,5849.51,138324
3,4,525.322,479.584,257.323,539.49,537.206,257.323,570.908,10916.8,10043,5360.92,17953,24556.3,5360.92,138274
6,5,525.346,516.678,282.199,539.514,535.482,282.199,572.33,10921.6,10770.5,5913.57,17957.8,15380.1,5913.57,138534
1,5,525.317,477.588,257.474,539.486,536.511,257.474,570.816,10918.9,10142.7,5812.43,17954.8,24990,5812.43,138257
7,5,525.352,523.643,282.627,539.52,529.42,282.627,571.397,10921.1,11110.9,5974.71,17957.8,12481.4,5974.71,138363
0,4,525.345,513.647,247.017,539.513,524.833,247.017,570.774,10919.3,11205.3,7013.3,17955.2,13991.1,7013.3,138250
4,5,525.341,511.89,280.05,539.509,534.636,280.05,571.585,10918.2,10612.5,5794.68,17954.1,16265.8,5794.68,138398
2,5,525.324,486.457,266.263,539.492,536.707,266.263,570.869,10922.3,10292.4,5614.83,17958.3,22978.9,5614.83,138267
