rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,216.788,203.301,203.301,253.9,238.458,238.458,339.509,33227.5,30240.1,30240.1,41957.1,40658.4,40658.4,94156.5
1,0,216.788,206.736,206.736,253.9,238.576,238.576,339.433,33227.5,31302.4,31302.4,41957.1,40707,40707,94135.3
2,0,216.788,206.523,206.523,253.9,238.644,238.644,339.748,33227.5,31404.6,31404.6,41956.8,40956.5,40956.5,94223.2
3,0,216.788,202.398,202.398,253.9,238.799,238.799,339.84,33227.5,30188.8,30188.8,41956.8,40974.8,40974.8,94249.3
4,0,216.788,208.509,208.509,253.9,240.781,240.781,342.392,33227.5,31565.4,31565.4,41957.1,41159.9,41159.9,94969.8
5,0,216.788,212.01,212.01,253.9,242.402,242.402,343.21,33227.5,32457,32457,41956,41465.8,41465.8,95200
6,0,216.788,211.314,211.314,253.9,242.338,242.338,343.291,33227.5,32507.1,32507.1,41956.6,41666.7,41666.7,95223.2
7,0,216.788,208.799,208.799,253.9,249.702,249.702,351.41,33227.5,31789.3,31789.3,41956.6,43788.6,43788.6,97487
8,0,216.788,207.38,207.38,253.9,238.456,238.456,339.374,33227.5,31349.5,31349.5,41956.8,40609.9,40609.9,94119.2
9,0,216.788,210.732,210.732,253.9,239.031,239.031,339.432,33227.5,32471.9,32471.9,41956.4,40860.9,40860.9,94135
10,0,216.788,210.02,210.02,253.9,239.356,239.356,339.664,33227.5,32425.1,32425.1,41956,41137.9,41137.9,94200.1
11,0,216.788,205.962,205.962,253.9,238.767,238.767,339.782,33227.5,31195.2,31195.2,41956.6,40984.9,40984.9,94233
12,0,216.788,204.911,204.911,253.9,240.359,240.359,342.133,33227.5,30590.8,30590.8,41957.1,41208.5,41208.5,94896.8
13,0,216.788,208.824,208.824,253.9,241.1,241.1,342.732,33227.5,31689.5,31689.5,41956.6,41281.6,41281.6,95065.2
14,0,216.788,208.405,208.405,253.9,238.796,238.796,340.456,33227.5,31392.8,31392.8,41956.4,40535.2,40535.2,94424.3
15,0,216.788,204.629,204.629,253.9,246.274,246.274,348.156,33227.5,30448.8,30448.8,41956.6,42808.8,42808.8,96579.5
16,0,216.788,207.996,207.996,253.9,238.542,238.542,339.404,33227.5,31302.9,31302.9,41957.4,40332.3,40332.3,94127.4
17,0,216.788,210.405,210.405,253.9,239.032,239.032,339.466,33227.5,32289.3,32289.3,41956,40793.7,40793.7,94144.3
18,0,216.788,210.122,210.122,253.9,239.135,239.135,339.712,33227.5,32353.6,32353.6,41956.6,40974.4,40974.4,94213.3
19,0,216.788,208.008,208.008,253.9,241.177,241.177,342.656,33227.5,31513.9,31513.9,41956.8,41372,41372,95043.8
20,0,216.788,211.519,211.519,253.9,242.255,242.255,343.107,33227.5,32586.7,32586.7,41956.6,41713.6,41713.6,95171.2
21,0,216.788,214.114,214.114,253.9,241.439,241.439,341.024,33227.5,33829.3,33829.3,41956,41888.7,41888.7,94582.9
22,0,216.788,213.224,213.224,253.9,239.836,239.836,339.278,33227.5,33370.8,33370.8,41956.3,41217,41217,94094
23,0,216.788,210.409,210.409,253.9,238.926,238.926,339.45,33227.5,32304,32304,41956.6,40782.6,40782.6,94140
24,0,216.788,210.008,210.008,253.9,239.091,239.091,339.691,33227.5,32399.5,32399.5,41956.6,41094.9,41094.9,94207.7
25,0,216.788,214.207,214.207,253.9,243.34,243.34,342.732,33227.5,33609.5,33609.5,41956,42195,42195,95065.2
26,0,216.788,214.325,214.325,253.9,243.239,243.239,342.597,33227.5,33702.4,33702.4,41956.3,42186.3,42186.3,95027.2
27,0,216.788,210.555,210.555,253.9,240.557,240.557,341.247,33227.5,32483.9,32483.9,41956.3,41466.8,41466.8,94646.2
28,0,216.788,206.632,206.632,253.9,238.206,238.206,339.285,33227.5,31303.6,31303.6,41956.6,40718,40718,94095.5
29,0,216.788,209.892,209.892,253.9,239.025,239.025,339.37,33227.5,32207.3,32207.3,41956.3,40945.6,40945.6,94118.2
