rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,80.2622,61.1534,20.7427,93.143,90.904,50.4933,106.481,4919.14,4115.49,4552.66,9490.79,11554.4,11991.6,26458.4
0,1,80.2247,61.1531,32.7324,93.0836,90.8475,32.7324,106.481,4916.55,4115.31,2253.01,9477.22,11540.2,2253.01,26458.4
0,2,80.2248,61.1532,45.2491,93.0836,90.8475,45.2491,106.481,4916.55,4115.31,2094.03,9477.22,11540.2,2094.03,26458.4
1,0,80.2622,62.2711,21.3608,93.143,91.6689,50.7586,107.117,4919.14,4304.19,4621.51,9490.34,11615.3,11932.6,26588.8
1,1,80.2264,62.2709,32.3275,93.0854,91.614,32.3275,107.117,4917.7,4304.19,2321.54,9478.15,11601.6,2321.54,26588.8
1,2,80.2263,62.2708,46.0998,93.0853,91.6139,46.0998,107.117,4917.7,4304.19,2130.28,9478.15,11601.6,2130.28,26588.8
2,0,80.2622,62.6987,20.9588,93.143,90.3994,48.6595,105.99,4919.14,4243.84,4596.6,9490.06,11191.4,11544.2,26361
2,1,80.2281,62.6985,33.3489,93.0871,90.3463,33.3489,105.99,4915.72,4243.84,2319.82,9475.75,11178,2319.82,26361
2,2,80.2282,62.6985,46.4091,93.0871,90.3464,46.4091,105.99,4915.72,4243.84,2139.76,9475.75,11178,2139.76,26361
3,0,80.2622,57.4598,20.4743,93.143,92.9834,55.9978,107.735,4919.14,4073.28,4361.4,9493.8,12903.2,13191.3,26723.4
3,1,80.2149,57.4595,29.5714,93.0739,92.9143,29.5714,107.735,4916.59,4073.28,2076.83,9476.63,12886,2076.83,26723.4
3,2,80.215,57.4596,41.4363,93.074,92.9144,41.4363,107.735,4916.59,4073.28,1908.97,9476.63,12886,1908.97,26723.4
4,0,80.2622,64.2343,22.6316,93.143,89.8928,48.2902,105.896,4919.14,4513.84,4878.02,9488.84,10950,11314.2,26342.9
4,1,80.2315,64.2341,33.8297,93.091,89.8443,33.8297,105.896,4918.06,4513.84,2370.04,9478.41,10937.8,2370.04,26342.9
4,2,80.2316,64.2342,46.467,93.0911,89.8444,46.467,105.896,4918.06,4513.84,2177.55,9478.41,10937.8,2177.55,26342.9
5,0,80.2622,63.1503,22.3295,93.143,91.0291,50.2083,107.092,4919.14,4417.36,4815.77,9489.3,11358.7,11757.1,26583.6
5,1,80.2296,63.1501,33.3315,93.0887,90.9784,33.3315,107.092,4918.1,4417.36,2319.39,9478.78,11346.1,2319.39,26583.6
5,2,80.2297,63.1501,45.6319,93.0888,90.9785,45.6319,107.092,4918.1,4417.36,2167.63,9478.78,11346.1,2167.63,26583.6
6,0,80.2622,59.457,20.6338,93.143,90.238,51.4149,105.766,4919.14,4182.21,4481.96,9492.19,11923.2,12222.9,26318.3
6,1,80.2208,59.4568,44.1054,93.0799,90.1771,44.1054,105.766,4918.36,4182.21,1984.35,9478.79,11907.6,1984.35,26318.3
6,2,80.2208,59.4567,30.4018,93.0798,90.177,30.4018,105.766,4918.36,4182.21,2246.06,9478.79,11907.6,2246.06,26318.3
7,0,80.2622,62.621,22.6044,93.143,90.2746,50.258,106.124,4919.14,4351.54,4767.84,9490.06,11273.8,11690.1,26387.2
7,1,80.2276,62.6208,32.9,93.0867,90.2216,32.9,106.124,4920.8,4351.54,2303.19,9481.48,11260.4,2303.19,26387.2
7,2,80.2277,62.6209,45.1466,93.0867,90.2216,45.1466,106.124,4920.8,4351.54,2078.94,9481.48,11260.4,2078.94,26387.2
8,0,80.2622,58.1825,19.9602,93.143,91.7604,53.5381,106.872,4919.14,4018.1,4408.61,9492.64,12396.4,12787,26538
8,1,80.2187,58.1822,30.0898,93.0777,91.696,30.0898,106.872,4917.76,4018.1,2121.5,9478.1,12380.4,2121.5,26538
8,2,80.2188,58.1823,43.4581,93.0778,91.6962,43.4581,106.872,4917.76,4018.1,1915.88,9478.1,12380.4,1915.88,26538
9,0,80.2622,61.3643,21.5026,93.143,91.3299,51.4682,106.716,4919.14,4248.06,4602.93,9491.11,11726.1,12081,26506.1
9,1,80.2251,61.364,31.8966,93.0839,91.2725,31.8966,106.716,4918.54,4248.06,2298.7,9479.21,11711.6,2298.7,26506.1
9,2,80.2252,61.3641,44.814,93.084,91.2726,44.814,106.716,4918.54,4248.06,2080.22,9479.21,11711.6,2080.22,26506.1
10,0,80.2622,63.2989,22.3354,93.143,90.6618,49.6982,106.177,4919.14,4400.78,4738.51,9489.51,11240.8,11578.6,26398.1
10,1,80.2301,63.2987,33.2254,93.0896,90.6102,33.2254,106.177,4917.67,4400.78,2408.16,9478.09,11227.9,2408.16,26398.1
10,2,80.2301,63.2988,45.7155,93.0896,90.6103,45.7155,106.177,4917.67,4400.78,2115.69,9478.09,11227.9,2115.69,26398.1
11,0,80.2622,62.2681,21.458,93.143,91.238,50.4279,106.788,4919.14,4302.98,4642.8,9490.06,11528.7,11868.5,26520.9
11,1,80.2279,62.268,32.6768,93.0872,91.1845,32.6768,106.788,4917.72,4302.98,2323.41,9478.24,11515.2,2323.41,26520.9
11,2,80.2279,62.2679,45.5783,93.0872,91.1844,45.5783,106.788,4917.72,4302.98,2058.16,9478.24,11515.2,2058.16,26520.9
12,0,80.2622,64.2034,22.6564,93.143,89.9145,48.3675,105.986,4919.14,4412.88,4864.4,9488.84,10864.3,11315.8,26360.4
12,1,80.232,64.2032,33.4254,93.0915,89.8661,33.4254,105.986,4917.69,4412.88,2373.25,9478.27,10852.1,2373.25,26360.4
12,2,80.2321,64.2032,46.9665,93.0916,89.8661,46.9665,105.986,4917.69,4412.88,2138.64,9478.27,10852.1,2138.64,26360.4
13,0,80.2622,64.3678,22.6826,93.143,91.0989,49.4137,107.131,4919.14,4625.8,5018.13,9488.84,11284.8,11677.2,26592
13,1,80.2312,64.3676,32.6345,93.0911,91.0505,32.6345,107.131,4919.56,4625.8,2372.02,9479.81,11272.6,2372.02,26592
13,2,80.2313,64.3677,47.3465,93.0912,91.0506,47.3465,107.131,4919.56,4625.8,2134.69,9479.81,11272.6,2134.69,26592
14,0,80.2622,61.9674,22.0875,93.143,90.0988,50.2189,105.853,4919.14,4429.41,4768.27,9490.06,11484.4,11823.2,26335
14,1,80.2265,61.9672,32.2222,93.0861,90.0449,32.2222,105.853,4918.78,4429.41,2328.73,9479.2,11470.9,2328.73,26335
14,2,80.2266,61.9673,44.5862,93.0862,90.045,44.5862,105.853,4918.78,4429.41,2089.17,9479.2,11470.9,2089.17,26335
15,0,80.2622,75.0137,38.231,93.143,86.8261,50.0434,106.439,4919.14,4622.22,4566.96,9479.36,7537.85,7482.59,26450.3
15,1,80.2617,75.0135,33.9847,93.1206,86.8147,33.9847,106.439,4919.37,4622.22,2012.03,9478.63,7535.12,2012.03,26450.3
15,2,80.2618,75.0136,34.7217,93.1207,86.8148,34.7217,106.439,4919.37,4622.22,1950.11,9478.63,7535.12,1950.11,26450.3
16,0,80.2622,60.3201,21.089,93.143,91.1496,51.9185,106.335,4919.14,4237.66,4580.85,9491.52,11967,12310.2,26429.3
16,1,80.2227,60.3198,30.9447,93.0822,91.0903,30.9447,106.335,4917.1,4237.66,2199.89,9477.84,11952.1,2199.89,26429.3
16,2,80.2228,60.3199,44.06,93.0823,91.0904,44.06,106.335,4917.1,4237.66,1974.23,9477.84,11952.1,1974.23,26429.3
17,0,80.2622,61.0063,22.0364,93.143,92.293,53.3231,107.645,4919.14,4247.8,4520.33,9491.11,12028.4,12300.9,26703.2
17,1,80.2245,61.006,43.6381,93.084,92.2359,43.6381,107.645,4918.28,4247.48,2106.66,9478.03,12013.9,2106.66,26703.2
17,2,80.2246,61.0061,31.9904,93.0841,92.236,31.9904,107.645,4918.28,4247.48,2293.07,9478.03,12013.9,2293.07,26703.2
18,0,80.2622,62.7898,21.5962,93.143,90.0038,48.8102,106.025,4919.14,4338.42,4756.44,9489.8,11160,11578.1,26368.2
18,1,80.229,62.7896,32.8775,93.0876,89.9516,32.8775,106.025,4916.66,4338.42,2379,9478.02,11146.9,2379,26368.2
18,2,80.229,62.7897,46.5199,93.0877,89.9516,46.5199,106.025,4916.66,4338.42,2102.67,9478.02,11146.9,2102.67,26368.2
19,0,80.2622,61.3517,21.696,93.143,91.486,51.8302,107.248,4919.14,4318.13,4675.69,9490.79,11824.8,12182.4,26616.3
19,1,80.2248,61.3514,31.7573,93.0837,91.4297,31.7573,107.248,4916.38,4317.95,2288.4,9476.42,11810.7,2288.4,26616.3
19,2,80.2249,61.3515,44.6713,93.0838,91.4298,44.6713,107.248,4916.38,4317.95,2021.74,9476.42,11810.7,2021.74,26616.3
20,0,80.2622,61.7446,21.4953,93.143,89.9014,49.6521,105.893,4919.14,4308.67,4660.07,9490.06,11382.3,11733.7,26342.4
20,1,80.2276,61.7444,32.3017,93.0862,89.8477,32.3017,105.893,4919.36,4308.67,2356.03,9479.14,11368.8,2356.03,26342.4
20,2,80.2277,61.7445,45.3327,93.0863,89.8478,45.3327,105.893,4919.36,4308.67,2098.99,9479.14,11368.8,2098.99,26342.4
21,0,80.2622,59.8482,20.6529,93.143,91.5013,52.306,106.653,4919.14,4174.1,4510.44,9492.19,12082.2,12418.5,26493.1
21,1,80.2204,59.8479,30.3713,93.0793,91.4392,30.3713,106.653,4917.69,4174.1,2230.42,9477.86,12066.6,2230.42,26493.1
21,2,80.2205,59.848,44.3788,93.0794,91.4393,44.3788,106.653,4917.69,4174.1,1994.72,9477.86,12066.6,1994.72,26493.1
22,0,80.2622,62.5573,21.4327,93.143,90.6732,49.5486,106.146,4919.14,4344.79,4728.81,9489.8,11395.6,11779.6,26391.7
22,1,80.2284,62.5571,32.7001,93.0879,90.6205,32.7001,106.146,4917.91,4344.79,2348.63,9478.9,11382.5,2348.63,26391.7
22,2,80.2284,62.5571,45.9097,93.088,90.6206,45.9097,106.146,4917.91,4344.79,2090.22,9478.9,11382.5,2090.22,26391.7
23,0,80.2622,79.1003,39.7072,93.143,84.4034,45.0103,106.075,4919.14,4890.34,4821.04,9477.42,6177.2,6107.9,26377.8
23,1,80.2618,79.1,36.7608,93.121,84.4001,36.7608,106.075,4918.96,4890.34,2078.8,9478.17,6176.42,2078.8,26377.8
23,2,80.2617,79.0999,36.2706,93.1209,84.4001,36.2706,106.075,4918.96,4890.34,2097.75,9478.17,6176.42,2097.75,26377.8
24,0,80.2622,63.2213,22.0371,93.143,90.5544,49.3702,106.693,4919.14,4326.92,4707.24,9489.51,11141.1,11521.4,26501.4
24,1,80.2291,63.2211,33.0002,93.0883,90.5031,33.0002,106.693,4919.14,4326.92,2393.31,9479.41,11128.2,2393.31,26501.4
24,2,80.2291,63.2212,46.7484,93.0884,90.5032,46.7484,106.693,4919.14,4326.92,2192.59,9479.41,11128.2,2192.59,26501.4
25,0,80.2622,62.1827,21.7064,93.143,89.8337,49.3573,105.846,4919.14,4403.83,4692.29,9490.34,11335.7,11624.1,26333.4
25,1,80.2271,62.1825,32.4456,93.085,89.7792,32.4456,105.846,4920.59,4403.83,2312.73,9479.83,11322,2312.73,26333.4
25,2,80.2272,62.1826,45.3318,93.0851,89.7793,45.3318,105.846,4920.59,4403.83,2120.39,9479.83,11322,2120.39,26333.4
26,0,80.2622,73.8642,34.5444,93.143,82.8905,43.5707,106.724,4919.14,4888.56,4642.09,9480.38,7087.42,6840.96,26507.5
26,1,80.258,73.864,35.3392,93.1158,82.8749,35.3392,106.724,4921.27,4888.56,2036.99,9480.79,7083.68,2036.99,26507.5
26,2,80.258,73.864,34.8954,93.1158,82.875,34.8954,106.724,4921.27,4888.56,2059.34,9480.79,7083.68,2059.34,26507.5
