rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,5.97249,4.81532,4.81532,38.7705,14.6967,14.6967,16.4499,459.961,889.589,889.589,4879.87,3577.96,3577.96,4606.75
1,0,5.97249,3.1351,3.1351,38.7705,23.1612,23.1612,24.579,459.961,502.292,502.292,4883.94,6023.42,6023.42,6815.05
2,0,5.97249,4.02256,4.02256,38.7705,15.9928,15.9928,17.8488,459.961,616.531,616.531,4884.32,3937.98,3937.98,4990.07
3,0,5.97249,3.95154,3.95154,38.7704,37.8071,37.8071,39.674,459.961,584.427,584.427,4884.32,9852.76,9852.76,10907.4
4,0,5.97249,3.2014,3.2014,38.7704,15.0083,15.0083,16.4734,459.961,505.777,505.777,4883.54,3787.66,3787.66,4613.27
5,0,5.97249,4.13168,4.13168,38.7705,14.2213,14.2213,16.08,459.961,641.648,641.648,4883.54,3453.16,3453.16,4505.34
6,0,5.97249,4.14094,4.14094,38.7705,14.432,14.432,16.295,459.961,657.926,657.926,4883.94,3524.34,3524.34,4563.77
7,0,5.97249,4.11411,4.11411,38.7705,14.0483,14.0483,15.9478,459.961,644.967,644.967,4883.94,3418.65,3418.65,4469.09
8,0,5.97249,4.0191,4.0191,38.7705,14.7866,14.7866,16.6443,459.961,634.228,634.228,4884.32,3629.14,3629.14,4660.65
9,0,5.97249,4.11044,4.11044,38.7705,16.2821,16.2821,18.1338,459.961,639.892,639.892,4883.94,4042.2,4042.2,5067.48
10,0,5.97249,4.1157,4.1157,38.7704,15.9127,15.9127,17.7669,459.961,652.791,652.791,4883.94,3930.84,3930.84,4968.11
11,0,5.97249,4.02959,4.02959,38.7705,22.6703,22.6703,24.537,459.961,618.209,618.209,4884.32,5753.51,5753.51,6803.79
12,0,5.97249,4.01509,4.01509,38.7705,14.6736,14.6736,16.5584,459.961,600.413,600.413,4883.94,3571.73,3571.73,4636.88
13,0,5.97249,4.07165,4.07165,38.7705,14.2629,14.2629,16.1473,459.961,627.834,627.834,4883.94,3477.57,3477.57,4523.66
14,0,5.97249,4.06473,4.06473,38.7705,14.5189,14.5189,16.3914,459.961,628.494,628.494,4883.94,3545.7,3545.7,4590.69
15,0,5.97249,4.04566,4.04566,38.7704,14.0587,14.0587,15.9737,459.961,595.609,595.609,4902.6,3368.84,3368.84,4476.08
16,0,5.97249,3.25151,3.25151,38.7705,15.4325,15.4325,16.9109,459.961,525.431,525.431,4883.94,3924.83,3924.83,4734.71
17,0,5.97249,4.08177,4.08177,38.7705,16.5497,16.5497,18.4024,459.961,665.654,665.654,4883.94,4122.54,4122.54,5141.54
18,0,5.97249,4.1041,4.1041,38.7704,15.7746,15.7746,17.6268,459.961,647.609,647.609,4884.32,3891.1,3891.1,4929.79
19,0,5.97249,3.97429,3.97429,38.7705,17.6769,17.6769,19.5172,459.961,613.795,613.795,4884.32,4419.72,4419.72,5446.8
20,0,5.97249,4.11634,4.11634,38.7704,14.6233,14.6233,16.4862,459.961,627.817,627.817,4883.54,3547.2,3547.2,4616.88
21,0,5.97249,4.20361,4.20361,38.7705,14.3229,14.3229,16.1537,459.961,686.432,686.432,4883.54,3511.39,3511.39,4525.47
22,0,5.97249,4.1561,4.1561,38.7704,14.4697,14.4697,16.3083,459.961,689.751,689.751,4883.54,3571.53,3571.53,4567.63
23,0,5.97249,4.26258,4.26258,38.7705,14.078,14.078,15.9462,459.961,678.076,678.076,4902.6,3430.61,3430.61,4468.33
24,0,5.97249,4.11171,4.11171,38.7705,14.761,14.761,16.6127,459.961,648.07,648.07,4884.32,3627.47,3627.47,4651.83
25,0,5.97249,4.19128,4.19128,38.7705,16.389,16.389,18.2188,459.961,697.213,697.213,4883.94,4073.15,4073.15,5090.93
26,0,5.97249,4.19794,4.19794,38.7705,15.7125,15.7125,17.5737,459.961,691.606,691.606,4883.94,3886.82,3886.82,4915.45
