rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,305.875,251.894,88.0088,339.278,333.442,169.557,397.12,20234.5,18083.5,20298.7,29593.6,40154.5,42369.8,104364
0,1,305.837,251.894,181.168,339.204,333.368,181.168,397.12,20233.3,18083.5,9915.2,29577.6,40135.2,9915.2,104364
0,2,305.837,251.894,140.664,339.204,333.368,140.664,397.12,20233.3,18083.5,10654,29577.6,40135.2,10654,104364
1,0,305.875,247.801,89.8205,339.278,328.951,170.97,397.662,20234.5,19386.1,22656.6,29592.1,41294.4,44564.9,104469
1,1,305.842,247.801,138.272,339.209,328.885,138.272,397.662,20234.2,19386.1,11574.2,29579,41276.5,11574.2,104469
1,2,305.842,247.801,174.888,339.209,328.885,174.888,397.662,20234.2,19386.1,11052.2,29579,41276.5,11052.2,104469
2,0,305.875,249.353,86.2919,339.278,334,170.938,397.358,20234.5,17980.6,20114.8,29592.6,40862.7,42997,104408
2,1,305.842,249.353,138.235,339.209,333.931,138.235,397.358,20231.2,17980.6,10513.9,29576.5,40844.4,10513.9,104408
2,2,305.841,249.353,180.584,339.208,333.931,180.584,397.358,20231.2,17980.6,9734.24,29576.5,40844.4,9734.24,104408
3,0,305.875,249.429,86.3005,339.278,331.906,168.777,397.603,20234.5,18716.5,21686.3,29593.6,40957.5,43927.3,104457
3,1,305.836,249.429,140.813,339.204,331.833,140.813,397.603,20231.5,18716.5,10947.6,29575.8,40938.2,10947.6,104457
3,2,305.836,249.429,177.797,339.204,331.833,177.797,397.603,20231.5,18716.5,10238.9,29575.8,40938.2,10238.9,104457
4,0,305.875,257.299,94.6844,339.278,333.377,170.762,398.557,20234.5,19222.6,21423.1,29591.1,39722.5,41923,104655
4,1,305.845,257.299,140.628,339.213,333.314,140.628,398.557,20234,19222.6,10752.6,29576.7,39705.7,10752.6,104655
4,2,305.845,257.299,181.614,339.213,333.314,181.614,398.557,20234,19222.6,9871.14,29576.7,39705.7,9871.14,104655
5,0,305.875,258.524,90.8523,339.278,332.214,164.542,398.211,20234.5,19267.5,21788.8,29590.6,39133.5,41654.8,104583
5,1,305.847,258.524,141.855,339.214,332.153,141.855,398.211,20233.9,19267.5,10970.7,29576.9,39117.2,10970.7,104583
5,2,305.847,258.524,186.773,339.214,332.154,186.773,398.211,20233.9,19267.5,10123.2,29576.9,39117.2,10123.2,104583
6,0,305.875,257.821,87.787,339.278,333.377,163.342,399.289,20234.5,18714,20733.5,29591.6,38994.6,41014.1,104805
6,1,305.843,257.821,187.475,339.21,333.311,187.475,399.289,20234.5,18714,10076.7,29578.8,38977.3,10076.7,104805
6,2,305.843,257.821,143.82,339.21,333.311,143.82,399.289,20234.5,18714,11005.5,29578.8,38977.3,11005.5,104805
7,0,305.875,259.219,90.021,339.278,334.046,164.848,399.706,20234.5,18787.8,21493.8,29590.6,38855.3,41561.3,104890
7,1,305.849,259.219,140.541,339.216,333.985,140.541,399.706,20235.1,18787.8,11015.7,29578.3,38839,11015.7,104890
7,2,305.849,259.219,189.713,339.216,333.985,189.713,399.706,20235.1,18787.8,9938.12,29578.3,38839,9938.12,104890
8,0,305.875,247.408,86.3699,339.278,333.956,172.917,397.138,20234.5,17778,19930.8,29592.5,41169.3,43322.1,104367
8,1,305.842,247.408,138.824,339.209,333.887,138.824,397.138,20232.2,17778,10463.7,29575.5,41151.1,10463.7,104367
8,2,305.842,247.408,176.98,339.209,333.887,176.98,397.138,20232.2,17778,9586.96,29575.5,41151.1,9586.96,104367
9,0,305.875,240.062,82.7113,339.278,335.928,178.577,397.471,20234.5,17668.6,19805.4,29594.4,43411.8,45548.6,104430
9,1,305.836,240.062,171.841,339.203,335.853,171.841,397.471,20233,17668.3,9139.8,29577.9,43391.7,9139.8,104430
9,2,305.835,240.062,133.518,339.202,335.853,133.518,397.471,20233,17668.3,10114.8,29577.9,43391.7,10114.8,104430
10,0,305.875,244.123,86.0235,339.278,334.544,176.445,397.171,20234.5,18458.4,20403.9,29593.4,42816.5,44762,104373
10,1,305.838,244.123,132.407,339.205,334.472,132.407,397.171,20232.7,18458.7,10157.8,29574.2,42797.7,10157.8,104373
10,2,305.838,244.123,175.632,339.205,334.472,175.632,397.171,20232.4,18458.4,9369.97,29574,42797.5,9369.97,104373
11,0,305.875,251.287,91.1301,339.278,333.366,173.209,397.595,20234.5,18451.2,21085.2,29591.9,40596.4,43230.4,104455
11,1,305.843,251.286,176.828,339.21,333.3,176.828,397.595,20233.4,18451.2,9911.68,29574.9,40578.8,9911.68,104455
11,2,305.843,251.286,140.247,339.21,333.3,140.247,397.595,20233.4,18451.2,10868,29574.9,40578.8,10868,104455
12,0,305.875,262.34,92.2966,339.278,333.034,162.991,398.692,20234.5,19342.3,21761.1,29589.7,38370.9,40789.7,104682
12,1,305.85,262.34,142.443,339.218,332.976,142.443,398.692,20231.9,19342.3,11011.8,29574.8,38355.4,11011.8,104682
12,2,305.85,262.34,190.542,339.218,332.976,190.542,398.692,20231.9,19342.3,9951.08,29574.8,38355.4,9951.08,104682
13,0,305.875,259.585,92.1707,339.278,332.511,165.097,398.084,20234.5,19862.2,22194.1,29590.6,39503.7,41835.6,104557
13,1,305.846,259.585,139.739,339.214,332.45,139.739,398.084,20233.2,19862.2,10785.3,29575,39487.4,10785.3,104557
13,2,305.846,259.585,186.916,339.214,332.45,186.916,398.084,20233.2,19862.2,9887.34,29575,39487.4,9887.34,104557
14,0,305.875,258.7,90.6532,339.278,334.115,166.069,399.49,20234.5,19173,21357.4,29590.2,39416.5,41600.9,104846
14,1,305.848,258.7,189.676,339.215,334.055,189.676,399.49,20232.1,19173,9744.8,29573.6,39400.7,9744.8,104846
14,2,305.848,258.7,138.85,339.215,334.055,138.85,399.49,20231.7,19172.6,10874.1,29573.2,39400.2,10874.1,104846
15,0,305.875,295.329,144.4,339.278,326.65,175.721,397.649,20234.5,18819.5,19793.1,29583.8,27236.7,28210.3,104466
15,1,305.871,295.325,143.922,339.239,326.614,143.922,397.649,20233.5,18818.5,8589.41,29576.7,27227.2,8589.41,104466
15,2,305.871,295.325,145.143,339.239,326.614,145.143,397.649,20233.5,18818.5,8561.06,29576.7,27227.2,8561.06,104466
16,0,305.875,250.817,89.7319,339.278,334.104,173.019,397.208,20234.5,18402.2,20488.6,29592.5,40915.5,43001.8,104380
16,1,305.842,250.817,177.808,339.209,334.036,177.808,397.208,20231.9,18402.2,9546.11,29574.1,40897.3,9546.11,104380
16,2,305.842,250.817,138.829,339.209,334.036,138.829,397.208,20232,18402.4,10290.1,29574.2,40897.4,10290.1,104380
17,0,305.875,251.067,86.0232,339.278,334.71,169.667,397.583,20234.5,18208.5,20345.3,29592.1,40769.2,42906,104452
17,1,305.844,251.066,136.122,339.211,334.644,136.122,397.583,20235.6,18208.5,10453.5,29577.6,40751.4,10453.5,104452
17,2,305.844,251.066,185.356,339.211,334.643,185.356,397.583,20235.6,18208.5,9431.07,29577.6,40751.4,9431.07,104452
18,0,305.875,254.997,88.7257,339.278,332.873,166.602,398.742,20234.5,18523.9,20971.8,29591.1,39461.9,41909.8,104692
18,1,305.845,254.997,139.436,339.212,332.81,139.436,398.742,20236.3,18523.9,10932.8,29581.6,39445.1,10932.8,104692
18,2,305.845,254.997,187.224,339.212,332.81,187.224,398.742,20236.3,18523.9,9862.44,29581.6,39445.1,9862.44,104692
