rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,75.71,71.4183,26.1876,87.7793,76.3626,31.1327,98.1976,682.642,5866.4,5993.67,9887.52,7268.54,7395.82,27506.3
0,1,75.6931,71.4181,43.9471,87.7556,76.358,43.9471,98.1976,684.567,5866.4,3719.97,9887.24,7266.88,3719.97,27506.3
0,2,75.6931,71.418,41.2865,87.7556,76.3579,41.2865,98.1976,684.567,5866.4,3877.62,9887.24,7266.88,3877.62,27506.3
1,0,75.71,61.3838,22.0581,87.7793,83.4651,44.1395,98.7032,682.642,4702.78,5193.08,9897.41,10988.3,11478.6,27612
1,1,75.6744,61.3836,33.244,87.737,83.4245,33.244,98.7032,681.12,4702.78,2638.22,9884.28,10976.7,2638.22,27612
1,2,75.6744,61.3836,43.8289,87.7369,83.4244,43.8289,98.7032,681.12,4702.78,2293.89,9884.28,10976.7,2293.89,27612
2,0,75.71,60.8332,21.9554,87.7792,83.3273,44.4495,98.5927,682.642,4614.69,5024.14,9897.79,11032.1,11441.6,27588.2
2,1,75.6738,60.833,32.99,87.7364,83.2858,32.99,98.5927,684.237,4614.69,2622.44,9887.52,11020.2,2622.44,27588.2
2,2,75.6737,60.8329,43.5347,87.7363,83.2857,43.5347,98.5927,684.237,4614.69,2390.13,9887.52,11020.2,2390.13,27588.2
3,0,75.71,59.2074,20.9112,87.7792,84.098,45.8018,99.0942,682.642,4569.74,5022.39,9898.97,11629.5,12082.2,27699.5
3,1,75.6697,59.2071,32.1152,87.7322,84.0523,32.1152,99.0942,683.541,4569.74,2498.81,9886.15,11616.4,2498.81,27699.5
3,2,75.6698,59.2072,42.4266,87.7323,84.0524,42.4266,99.0942,683.541,4569.74,2276.42,9886.15,11616.4,2276.42,27699.5
4,0,75.71,63.2862,22.8739,87.7793,84.4679,44.0557,100.08,682.642,4939.24,5479.65,9896.25,10885.4,11425.8,27925.9
4,1,75.6783,63.286,33.5795,87.7416,84.4325,33.5795,100.08,681.541,4939.24,2680.61,9884.65,10875,2680.61,27925.9
4,2,75.6782,63.2859,45.6139,87.7415,84.4324,45.6139,100.08,681.541,4939.24,2361.35,9884.65,10875,2361.35,27925.9
5,0,75.71,62.6494,22.6709,87.7792,85.7137,45.7353,101.415,682.642,4892.4,5345.13,9896.25,11309.7,11762.4,28229.1
5,1,75.6776,62.6491,33.3388,87.7402,85.6774,33.3388,101.415,683.02,4892.4,2673.04,9886.74,11299.3,2673.04,28229.1
5,2,75.6776,62.6492,45.3405,87.7402,85.6775,45.3405,101.415,683.02,4892.4,2383.61,9886.74,11299.3,2383.61,28229.1
6,0,75.71,59.3393,21.3339,87.7793,85.3359,47.3305,100.762,682.642,4642.89,5006.26,9898.21,11929,12292.4,28081.2
6,1,75.6703,59.3391,31.8658,87.7331,85.2922,31.8658,100.762,683.028,4642.89,2558.98,9886.13,11916.7,2558.98,28081.2
6,2,75.6704,59.3392,42.5231,87.7332,85.2923,42.5231,100.762,683.028,4642.89,2291.8,9886.13,11916.7,2291.8,28081.2
7,0,75.71,61.8037,22.2555,87.7793,86.6358,47.0876,102.292,682.642,4758.27,5307.03,9897.02,11625.3,12174,28426.1
7,1,75.6753,61.8036,33.147,87.738,86.5971,33.147,102.292,685.652,4758.27,2615.85,9889.37,11614.1,2615.85,28426.1
7,2,75.6752,61.8034,44.6405,87.7378,86.597,44.6405,102.292,685.652,4758.27,2350.23,9889.37,11614.1,2350.23,28426.1
8,0,75.71,58.3521,20.5022,87.7792,83.5925,45.7426,98.4722,682.642,4515.81,5031.37,9899.67,11701.8,12217.4,27562.9
8,1,75.6672,58.3518,31.5516,87.7299,83.5441,31.5516,98.4722,681.244,4515.81,2427.81,9884.96,11688,2427.81,27562.9
8,2,75.6673,58.3519,42.2768,87.7299,83.5441,42.2768,98.4722,681.244,4515.81,2221.45,9884.96,11688,2221.45,27562.9
9,0,75.71,59.6813,20.8686,87.7793,83.6793,44.8667,98.7085,682.642,4645.84,5137.48,9898.97,11472,11963.6,27613.5
9,1,75.6706,59.6811,31.2161,87.7331,83.634,31.2161,98.7085,680.579,4645.84,2559.02,9883.3,11458.8,2559.02,27613.5
9,2,75.6705,59.681,43.9895,87.733,83.634,43.9895,98.7085,680.579,4645.84,2175.16,9883.3,11458.8,2175.16,27613.5
10,0,75.71,60.232,21.5683,87.7792,83.5345,44.8708,98.5758,682.642,4833.74,5219.05,9898.59,11475.5,11860.8,27584.5
10,1,75.6711,60.2317,32.549,87.7344,83.4905,32.549,98.5758,679.305,4833.74,2510.68,9882.52,11462.8,2510.68,27584.5
10,2,75.6712,60.2318,42.638,87.7345,83.4907,42.638,98.5758,679.305,4833.74,2315.7,9882.52,11462.8,2315.7,27584.5
11,0,75.71,61.3269,21.7358,87.7793,83.7423,44.1512,99.017,682.642,4763.86,5151.68,9897.79,11118.7,11506.5,27682
