rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,624.678,624.678,298.026,625.384,625.384,298.732,633.291,1784.11,1784.11,5385.12,1895.2,1895.2,5496.21,151910
0,1,624.676,624.676,311.736,625.381,625.381,311.736,633.291,1784.11,1784.11,1877.79,1895.2,1895.2,1877.79,151910
0,2,624.673,624.673,310.949,625.379,625.379,310.949,633.291,1784.11,1784.11,1989.46,1895.2,1895.2,1989.46,151910
0,3,624.676,624.676,305.218,625.381,625.381,305.218,633.291,1784.11,1784.11,2100.74,1895.2,1895.2,2100.74,151910
0,4,624.677,624.677,310.833,625.382,625.382,310.833,633.291,1784.11,1784.11,1851.83,1895.2,1895.2,1851.83,151910
0,5,624.677,624.677,303.582,625.383,625.383,303.582,633.291,1784.11,1784.11,2966.63,1895.2,1895.2,2966.63,151910
0,6,624.677,624.677,314.24,625.382,625.382,314.24,633.291,1784.11,1784.11,1809.82,1895.2,1895.2,1809.82,151910
0,7,624.676,624.676,311.942,625.381,625.381,311.942,633.291,1784.11,1784.11,1921.12,1895.2,1895.2,1921.12,151910
0,8,624.675,624.675,303.587,625.38,625.38,303.587,633.291,1784.11,1784.11,2484.96,1895.2,1895.2,2484.96,151910
0,9,624.675,624.675,312.698,625.381,625.381,312.698,633.291,1784.11,1784.11,1798.38,1895.2,1895.2,1798.38,151910
0,10,624.674,624.674,308.423,625.379,625.379,308.423,633.291,1784.11,1784.11,2105.83,1895.2,1895.2,2105.83,151910
0,11,624.674,624.674,304.354,625.379,625.379,304.354,633.291,1784.11,1784.11,2370.45,1895.2,1895.2,2370.45,151910
0,12,624.677,624.677,294.772,625.383,625.383,294.772,633.291,1784.11,1784.11,4168.47,1895.2,1895.2,4168.47,151910
0,13,624.677,624.677,307.792,625.383,625.383,307.792,633.291,1784.11,1784.11,2106.77,1895.2,1895.2,2106.77,151910
0,14,624.673,624.673,304.945,625.378,625.378,304.945,633.291,1784.11,1784.11,2326.41,1895.2,1895.2,2326.41,151910
0,15,624.675,624.675,303.046,625.38,625.38,303.046,633.291,1784.11,1784.11,3167.18,1895.2,1895.2,3167.18,151910
0,16,624.674,624.674,310.644,625.38,625.38,310.644,633.291,1784.11,1784.11,1939.11,1895.2,1895.2,1939.11,151910
0,17,624.673,624.673,311.952,625.379,625.379,311.952,633.291,1784.11,1784.11,1653.66,1895.2,1895.2,1653.66,151910
0,18,624.674,624.674,307.929,625.38,625.38,307.929,633.291,1784.11,1784.11,1868.04,1895.2,1895.2,1868.04,151910
0,19,624.675,624.675,314.57,625.381,625.381,314.57,633.291,1784.11,1784.11,1873.54,1895.2,1895.2,1873.54,151910
0,20,624.674,624.674,311.305,625.38,625.38,311.305,633.291,1784.11,1784.11,1807.6,1895.2,1895.2,1807.6,151910
0,21,624.676,624.676,319.921,625.382,625.382,319.921,633.291,1784.11,1784.11,1599.06,1895.2,1895.2,1599.06,151910
0,22,624.676,624.676,315.661,625.381,625.381,315.661,633.291,1784.11,1784.11,1704.16,1895.2,1895.2,1704.16,151910
0,23,624.677,624.677,311.408,625.383,625.383,311.408,633.291,1784.11,1784.11,1804.84,1895.2,1895.2,1804.84,151910
0,24,624.674,624.674,308.005,625.38,625.38,308.005,633.291,1784.11,1784.11,1969.03,1895.2,1895.2,1969.03,151910
0,25,624.674,624.674,311.053,625.38,625.38,311.053,633.291,1784.11,1784.11,1855.6,1895.2,1895.2,1855.6,151910
0,26,624.676,624.676,309.121,625.382,625.382,309.121,633.291,1784.11,1784.11,1973.98,1895.2,1895.2,1973.98,151910
0,27,624.673,624.673,312.624,625.379,625.379,312.624,633.291,1784.11,1784.11,1920.02,1895.2,1895.2,1920.02,151910
0,28,624.677,624.677,309.214,625.383,625.383,309.214,633.291,1784.11,1784.11,2116.71,1895.2,1895.2,2116.71,151910
0,29,624.675,624.675,309.279,625.38,625.38,309.279,633.291,1784.11,1784.11,1895.41,1895.2,1895.2,1895.41,151910
0,30,624.674,624.674,308.091,625.38,625.38,308.091,633.291,1784.11,1784.11,2004.23,1895.2,1895.2,2004.23,151910
0,31,624.674,624.674,309.436,625.379,625.379,309.436,633.291,1784.11,1784.11,2098.45,1895.2,1895.2,2098.45,151910
0,32,624.676,624.676,304.189,625.381,625.381,304.189,633.291,1784.11,1784.11,2782.2,1895.2,1895.2,2782.2,151910
0,33,624.673,624.673,314.114,625.379,625.379,314.114,633.291,1784.11,1784.11,1800.31,1895.2,1895.2,1800.31,151910
0,34,624.677,624.677,308.838,625.382,625.382,308.838,633.291,1784.11,1784.11,2067.86,1895.2,1895.2,2067.86,151910
0,35,624.674,624.674,304.1,625.379,625.379,304.1,633.291,1784.11,1784.11,2646.09,1895.2,1895.2,2646.09,151910
0,36,624.678,624.678,306.156,625.383,625.383,306.156,633.291,1784.11,1784.11,2051.93,1895.2,1895.2,2051.93,151910
0,37,624.675,624.675,314.292,625.38,625.38,314.292,633.291,1784.11,1784.11,1786.05,1895.2,1895.2,1786.05,151910
0,38,624.677,624.677,313.284,625.382,625.382,313.284,633.291,1784.11,1784.11,1824.97,1895.2,1895.2,1824.97,151910
0,39,624.677,624.677,312.249,625.383,625.383,312.249,633.291,1784.11,1784.11,1964.11,1895.2,1895.2,1964.11,151910
0,40,624.675,624.675,308.382,625.38,625.38,308.382,633.291,1784.11,1784.11,2154.6,1895.2,1895.2,2154.6,151910
0,41,624.674,624.674,311.673,625.379,625.379,311.673,633.291,1784.11,1784.11,1879.65,1895.2,1895.2,1879.65,151910
0,42,624.677,624.677,307.427,625.382,625.382,307.427,633.291,1784.11,1784.11,2019.28,1895.2,1895.2,2019.28,151910
0,43,624.673,624.673,309.982,625.379,625.379,309.982,633.291,1784.11,1784.11,2049.63,1895.2,1895.2,2049.63,151910
0,44,624.676,624.676,304.334,625.381,625.381,304.334,633.291,1784.11,1784.11,2745.46,1895.2,1895.2,2745.46,151910
0,45,624.678,624.678,307.417,625.383,625.383,307.417,633.291,1784.11,1784.11,2010.33,1895.2,1895.2,2010.33,151910
0,46,624.674,624.674,305.508,625.379,625.379,305.508,633.291,1784.11,1784.11,2122.45,1895.2,1895.2,2122.45,151910
0,47,624.674,624.674,307.305,625.379,625.379,307.305,633.291,1784.11,1784.11,2605.15,1895.2,1895.2,2605.15,151910
0,48,624.675,624.675,291.796,625.38,625.38,291.796,633.291,1784.11,1784.11,4504.98,1895.2,1895.2,4504.98,151910
0,49,624.675,624.675,305.199,625.38,625.38,305.199,633.291,1784.11,1784.11,2184.08,1895.2,1895.2,2184.08,151910
0,50,624.674,624.674,304.949,625.379,625.379,304.949,633.291,1784.11,1784.11,2390.94,1895.2,1895.2,2390.94,151910
0,51,624.673,624.673,290.625,625.378,625.378,290.625,633.291,1784.57,1784.57,4917.42,1895.66,1895.66,4917.42,151910
0,52,624.676,624.676,301.301,625.382,625.382,301.301,633.291,1784.11,1784.11,2475.43,1895.2,1895.2,2475.43,151910
0,53,624.677,624.677,311.759,625.382,625.382,311.759,633.291,1784.11,1784.11,1879.75,1895.2,1895.2,1879.75,151910
0,54,624.676,624.676,309.56,625.381,625.381,309.56,633.291,1784.11,1784.11,1950.99,1895.2,1895.2,1950.99,151910
0,55,624.675,624.675,309.719,625.38,625.38,309.719,633.291,1784.11,1784.11,2158.28,1895.2,1895.2,2158.28,151910
0,56,624.677,624.677,299.288,625.383,625.383,299.288,633.291,1784.11,1784.11,3257.12,1895.2,1895.2,3257.12,151910
0,57,624.677,624.677,309.78,625.383,625.383,309.78,633.291,1784.11,1784.11,1981.06,1895.2,1895.2,1981.06,151910
0,58,624.673,624.673,305.075,625.378,625.378,305.075,633.291,1784.57,1784.57,2195.15,1895.66,1895.66,2195.15,151910
0,59,624.673,624.673,301.37,625.379,625.379,301.37,633.291,1784.11,1784.11,2739.09,1895.2,1895.2,2739.09,151910
0,60,624.676,624.676,282.812,625.381,625.381,282.812,633.291,1784.11,1784.11,6082.39,1895.2,1895.2,6082.39,151910
0,61,624.677,624.677,306.137,625.382,625.382,306.137,633.291,1784.11,1784.11,2279.95,1895.2,1895.2,2279.95,151910
0,62,624.675,624.675,307.111,625.381,625.381,307.111,633.291,1784.11,1784.11,2538.03,1895.2,1895.2,2538.03,151910
0,63,624.677,624.677,295.383,625.382,625.382,295.383,633.291,1784.11,1784.11,4367.4,1895.2,1895.2,4367.4,151910
0,64,624.677,624.677,296.803,625.383,625.383,296.803,633.291,1784.11,1784.11,3649.08,1895.2,1895.2,3649.08,151910
0,65,624.678,624.678,311.938,625.383,625.383,311.938,633.291,1784.11,1784.11,1893.97,1895.2,1895.2,1893.97,151910
0,66,624.675,624.675,306.936,625.38,625.38,306.936,633.291,1784.11,1784.11,2255.63,1895.2,1895.2,2255.63,151910
0,67,624.676,624.676,303.012,625.382,625.382,303.012,633.291,1784.11,1784.11,3182.99,1895.2,1895.2,3182.99,151910
0,68,624.676,624.676,307.774,625.381,625.381,307.774,633.291,1784.11,1784.11,2137.78,1895.2,1895.2,2137.78,151910
0,69,624.676,624.676,308.964,625.381,625.381,308.964,633.291,1784.11,1784.11,1894.92,1895.2,1895.2,1894.92,151910
0,70,624.678,624.678,314.517,625.383,625.383,314.517,633.291,1784.11,1784.11,1890.11,1895.2,1895.2,1890.11,151910
0,71,624.674,624.674,311.095,625.379,625.379,311.095,633.291,1784.11,1784.11,2056.78,1895.2,1895.2,2056.78,151910
0,72,624.675,624.675,300.024,625.381,625.381,300.024,633.291,1784.11,1784.11,2868.22,1895.2,1895.2,2868.22,151910
0,73,624.674,624.674,311.946,625.379,625.379,311.946,633.291,1784.11,1784.11,1944.84,1895.2,1895.2,1944.84,151910
0,74,624.678,624.678,309.534,625.383,625.383,309.534,633.291,1784.11,1784.11,2108.66,1895.2,1895.2,2108.66,151910
0,75,624.675,624.675,306.262,625.38,625.38,306.262,633.291,1784.11,1784.11,2492.6,1895.2,1895.2,2492.6,151910
0,76,624.675,624.675,289.948,625.381,625.381,289.948,633.291,1784.11,1784.11,5596.84,1895.2,1895.2,5596.84,151910
0,77,624.677,624.677,306.759,625.382,625.382,306.759,633.291,1784.11,1784.11,2280.7,1895.2,1895.2,2280.7,151910
0,78,624.676,624.676,304.349,625.381,625.381,304.349,633.291,1784.11,1784.11,2531.24,1895.2,1895.2,2531.24,151910
0,79,624.677,624.677,295.687,625.382,625.382,295.687,633.291,1784.11,1784.11,3862.57,1895.2,1895.2,3862.57,151910
0,80,624.677,624.677,306.666,625.382,625.382,306.666,633.291,1784.11,1784.11,2361.34,1895.2,1895.2,2361.34,151910
0,81,624.675,624.675,314.865,625.381,625.381,314.865,633.291,1784.11,1784.11,1790.69,1895.2,1895.2,1790.69,151910
0,82,624.674,624.674,308.858,625.38,625.38,308.858,633.291,1784.11,1784.11,1909.47,1895.2,1895.2,1909.47,151910
0,83,624.673,624.673,309.211,625.378,625.378,309.211,633.291,1784.11,1784.11,2151.1,1895.2,1895.2,2151.1,151910
0,84,624.678,624.678,308.979,625.383,625.383,308.979,633.291,1784.11,1784.11,1910.81,1895.2,1895.2,1910.81,151910
0,85,624.673,624.673,311.66,625.379,625.379,311.66,633.291,1784.11,1784.11,1800.15,1895.2,1895.2,1800.15,151910
0,86,624.677,624.677,310.054,625.382,625.382,310.054,633.291,1784.11,1784.11,1804.64,1895.2,1895.2,1804.64,151910
0,87,624.676,624.676,311.542,625.381,625.381,311.542,633.291,1784.11,1784.11,1916.23,1895.2,1895.2,1916.23,151910
0,88,624.674,624.674,310.744,625.379,625.379,310.744,633.291,1784.11,1784.11,2069.02,1895.2,1895.2,2069.02,151910
0,89,624.676,624.676,311.686,625.382,625.382,311.686,633.291,1784.11,1784.11,1820.66,1895.2,1895.2,1820.66,151910
0,90,624.676,624.676,309.197,625.382,625.382,309.197,633.291,1784.11,1784.11,1996.81,1895.2,1895.2,1996.81,151910
0,91,624.674,624.674,307.106,625.379,625.379,307.106,633.291,1784.33,1784.33,2084.91,1895.42,1895.42,2084.91,151910
0,92,624.673,624.673,307.169,625.379,625.379,307.169,633.291,1784.11,1784.11,2241.61,1895.2,1895.2,2241.61,151910
0,93,624.674,624.674,313.752,625.379,625.379,313.752,633.291,1784.11,1784.11,1802.94,1895.2,1895.2,1802.94,151910
0,94,624.675,624.675,308.43,625.381,625.381,308.43,633.291,1784.11,1784.11,2060.24,1895.2,1895.2,2060.24,151910
0,95,624.676,624.676,309.677,625.382,625.382,309.677,633.291,1784.11,1784.11,2184.2,1895.2,1895.2,2184.2,151910
