rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,84.2781,77.6136,30.7941,101.365,84.2932,37.4782,108.949,4994.8,5595.49,5662.94,8894.33,192.506,7256.51,26272.3
0,1,84.2555,77.6134,44.5089,101.321,84.2871,44.5089,108.949,5004.3,5595.49,3629.24,8903.18,191.121,3629.24,26272.3
0,2,84.2554,77.6133,46.0265,101.321,84.287,46.0265,108.949,5004.3,5595.49,3515.14,8903.18,191.121,3515.14,26272.3
1,0,84.2781,63.8135,23.3419,101.365,94.0508,53.5792,110.25,4994.8,4312.88,4679.3,8908.93,11572.8,11939.2,26519.4
1,1,84.2325,63.8133,34.1015,101.298,93.9848,34.1015,110.25,4994.78,4312.88,2325.75,8893.6,11556.8,2325.75,26519.4
1,2,84.2324,63.8132,44.8774,101.298,93.9847,44.8774,110.25,4994.78,4312.88,2102.14,8893.6,11556.8,2102.14,26519.4
2,0,84.2781,66.5696,24.6032,101.365,92.7731,50.8067,109.491,4994.8,4442.2,4832.76,8906.85,10777.5,11168.1,26372.6
2,1,84.2402,66.5695,36.0596,101.305,92.7157,36.0596,109.491,4996.57,4442.2,2419.99,8895.47,10763.6,2419.99,26372.6
2,2,84.2401,66.5693,46.8265,101.305,92.7155,46.8265,109.491,4996.57,4442.2,2258.85,8895.47,10763.6,2258.85,26372.6
3,0,84.2781,61.796,21.9819,101.365,94.9791,55.1649,110.744,4994.8,4292.55,4642.73,8910.22,12247.5,12597.7,26619.3
3,1,84.2281,61.7957,32.0853,101.293,94.9074,32.0853,110.744,4994.12,4292.55,2266.47,8892.95,12230.3,2266.47,26619.3
3,2,84.2282,61.7959,44.6745,101.293,94.9075,44.6745,110.744,4994.12,4292.55,2046.16,8892.95,12230.3,2046.16,26619.3
4,0,84.2781,68.4116,25.2856,101.365,97.7146,54.5885,114.841,4994.8,4572.24,5078.33,8905.55,11433,11939.1,27464.7
4,1,84.2431,68.4114,36.344,101.309,97.6617,36.344,114.841,4997.29,4572.24,2453.49,8896.08,11420.4,2453.49,27464.7
4,2,84.243,68.4114,48.4584,101.309,97.6617,48.4584,114.841,4997.29,4572.24,2240.33,8896.08,11420.4,2240.33,27464.7
5,0,84.2781,68.6619,24.0762,101.365,99.0757,54.49,116.226,4994.8,4552.77,5063.97,8905.55,11639.5,12150.7,27747.6
5,1,84.2449,68.6617,36.2985,101.31,99.0235,36.2985,116.226,4996.18,4552.77,2434.28,8895.37,11626.9,2434.28,27747.6
5,2,84.245,68.6618,50.3346,101.31,99.0236,50.3346,116.226,4996.18,4552.77,2218.24,8895.37,11626.9,2218.24,27747.6
6,0,84.2781,64.133,22.9912,101.365,95.9936,54.8518,112.729,4994.8,4367.8,4791.26,8908.52,11926.7,12350.1,27029.6
6,1,84.2327,64.1326,33.4243,101.298,95.9282,33.4243,112.729,4995.18,4367.8,2310.82,8895.04,11911.1,2310.82,27029.6
6,2,84.2328,64.1327,46.5434,101.298,95.9283,46.5434,112.729,4995.18,4367.8,2108.17,8895.04,11911.1,2108.17,27029.6
7,0,84.2781,66.7884,23.7826,101.365,97.5352,54.5294,114.667,4994.8,4498.09,4927.1,8906.85,11723.1,12152.1,27428.9
7,1,84.239,66.7882,36.2709,101.304,97.4771,36.2709,114.667,4995.28,4498.09,2365.17,8893.72,11709.2,2365.17,27428.9
7,2,84.239,66.7881,47.164,101.304,97.477,47.164,114.667,4995.28,4498.09,2199.56,8893.72,11709.2,2199.56,27428.9
8,0,84.2781,65.3755,23.0235,101.365,92.6178,50.2658,109.214,4994.8,4285.44,4752.85,8907.53,10885.5,11352.9,26320.7
8,1,84.2378,65.3753,34.8043,101.302,92.5572,34.8043,109.214,4995.61,4285.44,2398.23,8894.8,10870.9,2398.23,26320.7
8,2,84.2379,65.3754,47.6025,101.302,92.5573,47.6025,109.214,4995.61,4285.44,2161.1,8894.8,10870.9,2161.1,26320.7
9,0,84.2781,65.5479,23.2828,101.365,93.6683,51.4033,110.123,4994.8,4355.46,4749.18,8907.53,11108,11501.8,26493.9
9,1,84.2373,65.5476,34.5067,101.302,93.6075,34.5067,110.123,4994.83,4355.46,2427.84,8894.3,11093.5,2427.84,26493.9
9,2,84.2374,65.5477,47.5521,101.302,93.6076,47.5521,110.123,4994.83,4355.46,2175.06,8894.3,11093.5,2175.06,26493.9
10,0,84.2781,66.5264,23.9801,101.365,93.4646,50.9182,109.968,4994.8,4457.89,4917.42,8907.18,10933.7,11393.2,26463.6
10,1,84.2393,66.5261,34.8954,101.305,93.4058,34.8954,109.968,4994.43,4457.89,2440.63,8893.3,10919.4,2440.63,26463.6
10,2,84.2394,66.5263,47.9825,101.305,93.4059,47.9825,109.968,4994.43,4457.89,2167.86,8893.3,10919.4,2167.86,26463.6
11,0,84.2781,66.366,23.4822,101.365,94.1496,51.2659,110.827,4994.8,4351.82,4781.74,8906.85,11015.7,11445.6,26636.3
11,1,84.2392,66.3658,35.5515,101.304,94.0913,35.5515,110.827,5000.14,4351.82,2428.91,8898.96,11001.8,2428.91,26636.3
11,2,84.2392,66.3658,47.7713,101.304,94.0913,47.7713,110.827,5000.14,4351.82,2221.62,8898.96,11001.8,2221.62,26636.3
12,0,84.2781,66.5906,23.6946,101.365,98.6247,55.7287,115.568,4994.8,4483.87,4962.09,8906.85,11994,12472.3,27613.6
12,1,84.2386,66.5904,35.0891,101.304,98.5668,35.0891,115.568,4996.42,4483.87,2405.13,8895.67,11980.1,2405.13,27613.6
12,2,84.2387,66.5904,48.0861,101.304,98.5669,48.0861,115.568,4996.42,4483.87,2163.52,8895.67,11980.1,2163.52,27613.6
13,0,84.2781,68.6337,25.3663,101.365,99.9122,56.6448,116.983,4994.8,4727.38,5227.18,8905.55,12006.2,12506,27902.3
13,1,84.2437,68.6335,36.2437,101.31,99.86,36.2437,116.983,4996.79,4727.38,2421.92,8895.03,11993.6,2421.92,27902.3
13,2,84.2437,68.6336,48.4872,101.31,99.86,48.4872,116.983,4996.79,4727.38,2234.06,8895.03,11993.6,2234.06,27902.3
14,0,84.2781,67.3345,24.1213,101.365,97.2377,54.0245,114.218,4994.8,4553.96,5039.17,8906.21,11615.5,12100.8,27336.5
14,1,84.2397,67.3343,36.1858,101.305,97.1818,36.1858,114.218,4997.81,4553.96,2424.36,8896.55,11602.3,2424.36,27336.5
14,2,84.2398,67.3344,47.6132,101.305,97.1819,47.6132,114.218,4997.81,4553.96,2219.25,8896.55,11602.3,2219.25,27336.5
15,0,84.2781,66.1857,24.3932,101.365,93.0384,51.246,109.68,4994.8,4358.47,4747.04,8906.85,10831.2,11219.8,26408.2
15,1,84.2392,66.1854,35.4462,101.304,92.9803,35.4462,109.68,4996.07,4358.47,2418.4,8894.51,10817.3,2418.4,26408.2
