rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
50,0,5.39017,3.52054,3.52054,20.5172,13.2645,13.2645,14.8982,450.714,550.151,550.151,4843.25,3272.94,3272.94,4240.67
51,0,5.39017,3.49997,3.49997,20.5172,10.6381,10.6381,12.3003,450.714,557.021,557.021,4842.86,2575.96,2575.96,3536.13
52,0,5.39017,3.56177,3.56177,20.5173,10.6054,10.6054,12.2642,450.714,574.294,574.294,4842.49,2573.28,2573.28,3526.42
53,0,5.39017,3.57421,3.57421,20.5173,12.5635,12.5635,14.1944,450.714,572.893,572.893,4842.09,3092,3092,4044.12
54,0,5.39017,3.5763,3.5763,20.5173,14.1115,14.1115,15.7457,450.714,567.557,567.557,4842.49,3519.9,3519.9,4484.34
55,0,5.39017,3.58949,3.58949,20.5172,10.6526,10.6526,12.355,450.714,562.331,562.331,4842.09,2567.69,2567.69,3550.44
56,0,5.39017,3.55649,3.55649,20.5173,10.67,10.67,12.3248,450.714,570.663,570.663,4842.49,2581.8,2581.8,3542.39
57,0,5.39017,3.57097,3.57097,20.5173,13.0063,13.0063,14.6354,450.714,583.205,583.205,4842.09,3222.27,3222.27,4167.18
58,0,5.39017,3.59492,3.59492,20.5173,10.6477,10.6477,12.2882,450.714,588.715,588.715,4842.09,2588.32,2588.32,3532.88
59,0,5.39017,3.55289,3.55289,20.5172,10.7569,10.7569,12.4123,450.714,574.42,574.42,4843.25,2606.66,2606.66,3565.92
60,0,5.39017,3.40368,3.40368,20.5173,13.0479,13.0479,14.6641,450.714,526.219,526.219,4844.68,3221.09,3221.09,4174.66
61,0,5.39017,3.54254,3.54254,20.5173,10.6673,10.6673,12.3173,450.714,540.086,540.086,4843.25,2552.96,2552.96,3540.42
62,0,5.39017,3.48501,3.48501,20.5173,13.0477,13.0477,14.673,450.714,573.532,573.532,4844.32,3248.89,3248.89,4177.35
63,0,5.39017,3.4694,3.4694,20.5172,10.7918,10.7918,12.4405,450.714,535.926,535.926,4843.6,2600.5,2600.5,3573.33
