rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
9,1,404.052,358.2,197.706,462.608,452.721,197.706,548.121,484.403,27645.1,16119.3,53951.9,52425.3,16119.3,140526
15,1,404.048,355.856,198.15,462.604,448.909,198.15,548.361,483.583,28471.8,17218.3,53950.8,52825,17218.3,140572
26,1,404.051,366.619,198.778,462.606,456.541,198.778,553.797,483.758,27793.5,16217.5,53950.9,50903.7,16217.5,141682
6,1,404.05,361.775,200.155,462.607,448.187,200.155,551.072,483.85,28818.7,17026.5,53951.6,51292.8,17026.5,141127
11,1,404.055,369.556,271.564,462.611,454.798,271.564,552.551,483.873,28515.3,15456.6,53951,50575.7,15456.6,141428
5,1,404.054,370.06,202.239,462.61,456.988,202.239,554.141,481.342,28455.6,16209,53949.5,50855.5,16209,141752
21,1,404.049,357.828,195.783,462.605,453.168,195.783,548.091,481.876,27278.5,16141,53949.1,52218.6,16141,140520
16,1,404.049,359.338,193.022,462.606,455.544,193.022,548.471,481.956,27526.9,15687,53950.9,52651.1,15687,140593
20,1,404.053,365.474,201.869,462.609,454.297,201.869,552.324,483.061,27920.7,16267.2,53951.9,50953.2,16267.2,141382
13,1,404.052,370.313,264.128,462.61,454.688,264.128,552.206,485.964,29591.5,15153.1,53953.7,51434.2,15153.1,141358
8,2,404.044,349.783,257.809,462.601,455.279,257.809,548.56,482.411,26572.6,14584.3,53950.3,54137.3,14584.3,140611
4,2,404.055,370.124,260.628,462.611,455.204,260.628,552.031,482.77,28829.3,15274.6,53950.4,50839.7,15274.6,141322
18,2,404.049,362.073,246.06,462.605,447.176,246.06,552.64,487.531,29669.8,17554.8,53955.2,51696.8,17554.8,141447
10,2,404.05,360.484,261.261,462.606,455.211,261.261,549.01,484.65,27817.6,14734.8,53952,52523.9,14734.8,140702
7,2,404.048,357.256,262.434,462.604,453.907,262.434,548.162,480.724,27060.1,14776.6,53948.9,52306.9,14776.6,140533
14,2,404.051,362.057,261.995,462.608,454.477,261.995,548.061,482.921,27716.4,14787.5,53951.9,51885.4,14787.5,140515
2,2,404.049,358.8,262.164,462.605,454.061,262.164,548.151,481.817,27006.7,14904.3,53950,51949.2,14904.3,140531
17,2,404.05,359.326,201.039,462.606,455.049,201.039,548.909,483.555,27199,15894.8,53952.4,52151,15894.8,140681
3,2,404.053,359.239,255.882,462.609,455.347,255.882,548.869,484.069,27227.4,14857.3,53951.5,52377.2,14857.3,140673
24,2,404.048,359.46,262.287,462.603,452.403,262.287,548.708,482.46,27332.2,15623.6,53949.6,51487,15623.6,140640
25,2,404.054,371.25,270.533,462.61,455.054,270.533,552.617,482.648,28100.4,15358.6,53950.4,49668.4,15358.6,141442
19,2,404.053,368.241,252.071,462.609,454.361,252.071,554.013,483.276,28478.4,16013.4,53951.2,50674.8,16013.4,141726
12,2,404.053,368.824,197.556,462.61,456.465,197.556,553.919,486.829,28717.6,16248,53953.5,51316.1,16248,141706
23,2,404.045,352.917,194.614,462.601,450.241,194.614,548.503,484.223,28363.3,16917.3,53951.9,53644.7,16917.3,140599
22,2,404.047,354.914,254.859,462.604,447.88,254.859,548.474,481.532,29232.3,16534.7,53949.5,53557.6,16534.7,140593
0,2,404.067,403.977,238.52,462.624,412.916,238.52,548.025,487.866,284.526,24783.7,53954.5,3893.48,24783.7,140508
1,2,404.049,351.809,251.033,462.606,445.839,251.033,548.624,485.473,29607.5,17192.3,53952.6,54250.2,17192.3,140623
9,2,404.052,358.2,255.885,462.608,452.721,255.885,548.121,484.403,27645.1,15390.8,53951.9,52425.3,15390.8,140526
15,2,404.048,355.856,252.412,462.604,448.909,252.412,548.361,483.583,28471.8,16445.9,53950.8,52825,16445.9,140572
26,2,404.051,366.619,260.968,462.606,456.541,260.968,553.797,483.758,27793.5,15153.4,53950.9,50903.7,15153.4,141682
6,2,404.05,361.775,262.514,462.607,448.187,262.514,551.072,483.85,28818.7,16497.2,53951.6,51292.8,16497.2,141127
11,2,404.055,369.556,198.927,462.611,454.798,198.927,552.551,483.873,28515.3,16751.1,53951,50575.7,16751.1,141428
5,2,404.054,370.06,267.053,462.611,456.988,267.053,554.141,481.342,28455.6,15069.9,53949.5,50855.5,15069.9,141752
21,2,404.049,357.828,261.241,462.605,453.168,261.241,548.091,481.876,27278.5,14907.5,53949.1,52218.6,14907.5,140520
16,2,404.049,359.338,261.47,462.606,455.544,261.47,548.471,481.956,27526.9,14597.2,53950.9,52651.1,14597.2,140593
20,2,404.053,365.474,261.765,462.609,454.297,261.765,552.324,483.061,27920.7,15499.4,53951.9,50953.2,15499.4,141382
13,2,404.052,370.313,199.832,462.61,454.688,199.832,552.206,485.964,29591.5,16305.8,53953.7,51434.2,16305.8,141358
