rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,5.97852,4.9387,1.74767,15.5502,7.33642,4.14539,8.64567,393.038,337.816,359.115,1171.73,902.587,923.886,2082.59
0,1,5.93012,4.93823,2.59602,15.4521,7.24053,2.59602,8.64567,388.297,337.816,172.369,1146.73,879.986,172.369,2082.59
0,2,5.93021,4.93832,3.49357,15.4522,7.24062,3.49357,8.64567,388.297,337.816,169.605,1146.73,879.986,169.605,2082.59
1,0,5.97852,4.92266,1.75268,15.5502,8.45882,5.28885,9.72687,393.038,349.617,369.391,1172.75,1174.96,1194.73,2329.12
1,1,5.92763,4.92226,2.59247,15.4497,8.35874,2.59247,9.72687,386.32,349.617,167.113,1144.76,1151.33,167.113,2329.12
1,2,5.92775,4.92239,3.38897,15.4498,8.35887,3.38897,9.72687,386.32,349.617,162.491,1144.76,1151.33,162.491,2329.12
2,0,5.97852,4.92458,1.75318,15.5502,8.68421,5.51282,9.96517,393.038,335.486,363.37,1172.48,1215.33,1243.22,2382.83
2,1,5.92838,4.92429,3.5432,15.4505,8.58584,3.5432,9.96517,389.09,335.486,158.562,1147.08,1191.98,158.562,2382.83
2,2,5.92825,4.92417,2.43086,15.4504,8.58572,2.43086,9.96517,389.09,335.486,157.308,1147.08,1191.98,157.308,2382.83
3,0,5.97852,4.98197,1.76375,15.5502,8.81404,5.59583,10.1018,393.038,340.78,380.028,1172.09,1229.74,1268.99,2414.04
3,1,5.93021,4.98163,2.42553,15.4523,8.7178,2.42553,10.1018,391.821,340.78,168.482,1150.26,1206.78,168.482,2414.04
3,2,5.93035,4.98177,3.60481,15.4524,8.71795,3.60481,10.1018,391.821,340.78,157.03,1150.26,1206.78,157.03,2414.04
4,0,5.97852,5.08789,1.86186,15.5502,13.1235,9.89744,14.4493,393.038,355.292,385.579,1170.41,2238.39,2268.68,3439.55
4,1,5.93462,5.08756,2.48162,15.4577,13.0339,2.48162,14.4493,388.93,355.292,187.755,1148.14,2217.11,187.755,3439.55
4,2,5.9347,5.08765,3.62016,15.4578,13.0339,3.62016,14.4493,388.93,355.292,150.677,1148.14,2217.11,150.677,3439.55
5,0,5.97852,5.03722,1.81501,15.5502,14.8888,11.6666,16.2178,393.038,360.869,366.241,1170.41,2673.17,2678.54,3855.19
5,1,5.93492,5.03692,2.67233,15.4579,14.7994,2.67233,16.2178,391.286,360.869,185.904,1150.34,2651.89,185.904,3855.19
5,2,5.93501,5.03701,3.43136,15.458,14.7995,3.43136,16.2178,391.286,360.869,177.942,1150.34,2651.89,177.942,3855.19
6,0,5.97852,5.02668,1.79309,15.5502,12.5966,9.36306,13.9307,393.038,347.712,375.332,1171.11,2126.83,2154.45,3317.8
6,1,5.93301,5.02635,3.55529,15.4551,12.5043,3.55529,13.9307,386.147,347.712,159.512,1144.34,2104.85,159.512,3317.8
6,2,5.93313,5.02646,2.57854,15.4552,12.5044,2.57854,13.9307,386.147,347.712,174.192,1144.34,2104.85,174.192,3317.8
7,0,5.97852,5.06439,1.82472,15.5502,10.3209,7.08121,11.6611,393.038,370.707,385.482,1170.41,1598.13,1612.9,2783.06
7,1,5.93461,5.06413,3.53073,15.4577,10.2308,3.53073,11.6611,393.477,370.707,162.933,1152.76,1576.85,162.933,2783.06
7,2,5.93452,5.06404,2.59033,15.4576,10.2307,2.59033,11.6611,393.477,370.707,177.091,1152.76,1576.85,177.091,2783.06
8,0,5.97852,4.76463,1.68939,15.5502,7.9731,4.89786,9.26245,393.038,332.908,349.148,1173.43,1087.07,1103.31,2223.07
8,1,5.92529,4.76436,2.60517,15.4478,7.87155,2.60517,9.26245,391.384,332.604,166.848,1150.41,1062.78,166.848,2223.07
8,2,5.9252,4.76426,3.24703,15.4477,7.87146,3.24703,9.26245,391.384,332.604,163.611,1150.41,1062.78,163.611,2223.07
9,0,5.97852,4.86149,1.75427,15.5502,8.44834,5.34112,9.7209,393.038,340.704,353.572,1173.79,1182.79,1195.66,2327.8
9,1,5.92455,4.861,2.50505,15.4465,8.34487,2.50505,9.7209,390.445,340.704,167.572,1148.97,1158.13,167.572,2327.8
9,2,5.92475,4.86119,3.39159,15.4466,8.34506,3.39159,9.7209,390.445,340.704,165.759,1148.97,1158.13,165.759,2327.8
10,0,5.97852,4.9843,1.79878,15.5502,7.60167,4.41615,8.87044,393.038,360.36,382.262,1171.73,976.018,997.921,2133.22
10,1,5.93092,4.98409,3.49526,15.4541,7.5062,3.49526,8.87044,390.53,360.36,161.814,1149.51,953.418,161.814,2133.22
10,2,5.93082,4.98398,2.49303,15.454,7.50609,2.49303,8.87044,390.53,360.36,179.812,1149.51,953.418,179.812,2133.22
11,0,5.97852,4.98205,1.77052,15.5502,8.69635,5.48483,9.97429,393.038,356.982,364.209,1171.73,1218.66,1225.88,2384.84
11,1,5.9311,4.9817,2.3924,15.454,8.6013,2.3924,9.97429,390.77,356.982,160.818,1149.82,1196.05,160.818,2384.84
11,2,5.93119,4.98179,3.64888,15.4541,8.6014,3.64888,9.97429,390.77,356.982,172.016,1149.82,1196.05,172.016,2384.84
12,0,5.97852,5.09772,1.85312,15.5502,13.4598,10.2152,14.7838,393.038,362.741,396.017,1170.41,2319.91,2353.19,3518.58
12,1,5.93493,5.09739,2.52608,15.458,13.3706,2.52608,14.7838,392.456,362.741,166.84,1151.86,2298.63,166.84,3518.58
12,2,5.93501,5.09748,3.60519,15.4581,13.3707,3.60519,14.7838,392.456,362.741,163.041,1151.86,2298.63,163.041,3518.58
13,0,5.97852,5.12832,1.88912,15.5502,11.161,7.92183,12.4788,393.038,375.766,403.899,1170.04,1785.79,1813.92,2975.5
13,1,5.93638,5.12812,3.5866,15.46,11.0732,3.5866,12.4788,390.831,375.766,165.782,1149.81,1764.88,165.782,2975.5
13,2,5.93629,5.12803,2.55353,15.4599,11.0731,2.55353,12.4788,390.831,375.766,184.138,1149.81,1764.88,184.138,2975.5
14,0,5.97852,5.04714,1.82968,15.5502,11.2185,8.001,12.5437,393.038,377.387,379.649,1170.79,1821.87,1824.13,2990.87
14,1,5.93359,5.04681,2.60835,15.4571,11.1279,2.60835,12.5437,391.663,377.387,176.433,1150,1800.21,176.433,2990.87
14,2,5.93366,5.04688,3.48981,15.4571,11.128,3.48981,12.5437,391.663,377.387,164.279,1150,1800.21,164.279,2990.87
15,0,5.97852,5.03709,1.81511,15.5502,12.3808,9.15877,13.7173,393.038,363.406,364.682,1170.79,2077.23,2078.51,3267.02
15,1,5.93326,5.03683,2.58379,15.4563,12.2899,2.58379,13.7173,390.573,363.406,186.786,1150.48,2055.57,186.786,3267.02
15,2,5.93316,5.03673,3.52602,15.4562,12.2898,3.52602,13.7173,390.573,363.406,165.805,1150.48,2055.57,165.805,3267.02
16,0,5.97852,4.91661,1.78906,15.5502,8.45796,5.33041,9.7191,393.038,343.969,365.085,1172.09,1174.91,1196.03,2327.35
16,1,5.93059,4.91636,3.4176,15.4541,8.36181,3.4176,9.7191,391.144,343.969,162.013,1149.13,1151.95,162.013,2327.35
16,2,5.93049,4.91626,2.54166,15.454,8.36171,2.54166,9.7191,391.144,343.969,166.133,1149.13,1151.95,166.133,2327.35
17,0,5.97852,5.04143,1.7866,15.5502,8.78124,5.5264,10.0764,393.038,355.186,369.583,1169.72,1223.02,1237.42,2408.23
17,1,5.93724,5.04114,2.47148,15.4615,8.69411,2.47148,10.0764,389.952,355.186,180.472,1149.46,1202.44,180.472,2408.23
17,2,5.93732,5.04122,3.66024,15.4616,8.69419,3.66024,10.0764,389.952,355.186,171.362,1149.46,1202.44,171.362,2408.23
