rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,453.816,446.5,175.127,467.512,454.234,182.861,492.306,5284.14,5798.65,6954.67,10102.2,6929.6,8085.84,71602.3
0,1,453.804,446.499,221.466,467.493,454.232,221.466,492.306,5283.8,5798.65,2920.85,10104.4,6929.47,2920.85,71602.3
0,2,453.804,446.499,209.983,467.492,454.231,209.983,492.306,5283.8,5798.65,2871.67,10104.4,6929.47,2871.67,71602.3
0,3,453.804,446.499,179.458,467.492,454.231,179.458,492.306,5283.8,5798.65,2929.04,10104.4,6929.47,2929.04,71602.3
0,4,453.804,446.499,201.851,467.493,454.232,201.851,492.306,5283.8,5798.65,2957.52,10104.4,6929.47,2957.52,71602.3
0,5,453.804,446.499,238.286,467.492,454.232,238.286,492.306,5283.8,5798.65,2932.19,10104.4,6929.47,2932.19,71602.3
0,6,453.804,446.499,232.524,467.492,454.232,232.524,492.306,5283.8,5798.65,2938.09,10104.4,6929.47,2938.09,71602.3
0,7,453.804,446.499,230.574,467.493,454.232,230.574,492.306,5283.8,5798.65,2920.84,10104.4,6929.47,2920.84,71602.3
0,8,453.804,446.499,162.903,467.493,454.232,162.903,492.306,5283.8,5798.65,2912.84,10104.4,6929.47,2912.84,71602.3
0,9,453.804,446.499,225.751,467.493,454.232,225.751,492.306,5283.8,5798.65,2886.52,10104.4,6929.47,2886.52,71602.3
0,10,453.805,446.5,231.729,467.493,454.232,231.729,492.306,5283.8,5798.65,2955.67,10104.4,6929.47,2955.67,71602.3
0,11,453.804,446.499,223.269,467.493,454.232,223.269,492.306,5283.8,5798.65,2859.48,10104.4,6929.47,2859.48,71602.3
1,0,453.816,405.23,168.266,467.512,465.004,228.042,492.948,5284.14,4719.08,5120.39,10115,13803.9,14205,71666.2
1,1,453.738,405.229,208.269,467.426,464.919,208.269,492.948,5282.6,4719.08,2527.33,10103.2,13791,2527.33,71666.2
1,2,453.738,405.229,198.712,467.426,464.919,198.712,492.948,5282.6,4719.08,2519.84,10103.2,13791,2519.84,71666.2
1,3,453.738,405.229,168.858,467.426,464.919,168.858,492.948,5282.6,4719.08,2516.47,10103.2,13791,2516.47,71666.2
1,4,453.738,405.23,188.157,467.427,464.92,188.157,492.948,5282.6,4719.08,2493.3,10103.2,13791,2493.3,71666.2
1,5,453.738,405.23,219.723,467.427,464.92,219.723,492.948,5282.73,4719.21,2536.37,10103.3,13791.1,2536.37,71666.2
1,6,453.738,405.23,213.582,467.426,464.92,213.582,492.948,5282.6,4719.08,2482.64,10103.2,13791,2482.64,71666.2
1,7,453.738,405.23,215.676,467.426,464.92,215.676,492.948,5282.6,4719.08,2479.6,10103.2,13791,2479.6,71666.2
1,8,453.738,405.23,216.58,467.427,464.92,216.58,492.948,5282.6,4719.08,2493.52,10103.2,13791,2493.52,71666.2
1,9,453.737,405.229,157.056,467.426,464.919,157.056,492.948,5282.6,4719.08,2510.84,10103.2,13791,2510.84,71666.2
1,10,453.738,405.23,211.457,467.426,464.919,211.457,492.948,5282.6,4719.08,2514.12,10103.2,13791,2514.12,71666.2
1,11,453.739,405.23,207.717,467.427,464.92,207.717,492.948,5282.6,4719.08,2468.73,10103.2,13791,2468.73,71666.2
2,0,453.816,418.586,175.57,467.512,463.722,220.708,492.735,5284.14,4978,5392.61,10112.2,11852.1,12266.6,71644.8
2,1,453.756,418.585,214.443,467.444,463.657,214.443,492.735,5281.79,4977.72,2612.98,10102.1,11842,2612.98,71644.8
2,2,453.756,418.585,201.119,467.444,463.657,201.119,492.735,5281.79,4977.72,2589.29,10102.1,11842,2589.29,71644.8
2,3,453.756,418.585,167.645,467.444,463.657,167.645,492.735,5281.79,4977.72,2622.54,10102.1,11842,2622.54,71644.8
2,4,453.756,418.585,230.309,467.445,463.657,230.309,492.735,5281.79,4977.72,2584.99,10102.1,11842,2584.99,71644.8
2,5,453.756,418.586,183.263,467.445,463.657,183.263,492.735,5281.79,4977.72,2595.28,10102.1,11842,2595.28,71644.8
