rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,193.255,157.904,55.6,231.882,226.268,123.963,265.322,12421.3,11702.9,13202.4,23581.9,31362.7,32862.2,74747.2
0,1,193.21,157.899,87.9573,231.796,226.184,87.9573,265.322,12419.3,11701.4,6954.18,23560.7,31339.1,6954.18,74747.2
0,2,193.21,157.899,113.08,231.796,226.184,113.08,265.322,12419.3,11701.4,6200.51,23560.7,31339.1,6200.51,74747.2
1,0,193.255,158.987,55.1837,231.881,226.673,122.87,265.647,12421.3,11989.5,13449,23581.1,31412.7,32872.2,74817
1,1,193.213,158.984,112.817,231.799,226.593,112.817,265.647,12419.5,11988.7,6230.73,23561.2,31389.8,6230.73,74817
1,2,193.212,158.984,89.9093,231.798,226.593,89.9093,265.647,12419.5,11988.7,6931.68,23561.2,31389.8,6931.68,74817
2,0,193.255,158.168,55.9036,231.881,226.087,123.823,265.711,12421.3,12024.9,13409.5,23580.7,31514.6,32899.2,74831.4
2,1,193.212,158.166,112.428,231.799,226.008,112.428,265.711,12419.7,12024.6,6316.86,23561.8,31492.1,6316.86,74831.4
2,2,193.212,158.166,88.6615,231.799,226.008,88.6615,265.711,12419.7,12024.6,6904.76,23561.8,31492.1,6904.76,74831.4
3,0,193.255,144.353,49.9918,231.881,229.191,134.83,266.001,12421.3,11276.6,12536.5,23585.7,35514.7,36774.6,74898.1
3,1,193.199,144.334,103.69,231.785,229.096,103.69,266.001,12415.6,11271.2,5537.33,23557.4,35487.2,5537.33,74898.1
3,2,193.199,144.334,78.8718,231.785,229.096,78.8718,266.001,12415.6,11271.2,6160.08,23557.4,35487.2,6160.08,74898.1
4,0,193.255,164.321,59.6783,231.881,226.061,121.419,266.725,12421.3,12785.3,14373.6,23579.6,30455.6,32043.9,75069.4
4,1,193.217,164.32,91.3098,231.803,225.987,91.3098,266.725,12418.3,12785.3,7017.87,23560.1,30434.3,7017.87,75069.4
4,2,193.217,164.32,115.725,231.803,225.987,115.725,266.725,12418.3,12785.3,6544.94,23560.1,30434.3,6544.94,75069.4
5,0,193.255,162.178,59.3198,231.881,226.714,123.855,267.703,12421.3,12597.3,13971.9,23579.6,31037.3,32412,75297.5
5,1,193.215,162.178,116.118,231.801,226.639,116.118,267.703,12416.5,12597.3,6459.33,23558.6,31015.9,6459.33,75297.5
5,2,193.215,162.178,88.0035,231.801,226.639,88.0035,267.703,12416.9,12597.7,7118.21,23559,31016.3,7118.21,75297.5
6,0,193.255,158.984,54.4224,231.881,226.375,121.814,266.963,12421.3,12187.9,13593.6,23580.4,31501.3,32907,75124.9
6,1,193.215,158.983,88.4787,231.8,226.298,88.4787,266.963,12420.7,12187.9,6965.67,23562.1,31479.1,6965.67,75124.9
6,2,193.215,158.983,115.395,231.8,226.298,115.395,266.963,12420.7,12187.9,6276.89,23562.1,31479.1,6276.89,75124.9
