rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,5.94404,5.00653,5.00653,19.2553,13.2491,13.2491,14.8625,424.348,847.495,847.495,4521.09,2870.55,2870.55,3678.04
1,0,5.94404,2.6275,2.6275,19.2552,17.7502,17.7502,18.9299,424.348,367.215,367.215,4521.09,4053.21,4053.21,4644.18
2,0,5.94404,3.73368,3.73368,19.2552,14.849,14.849,16.5776,424.348,502.28,502.28,4528.47,3216.17,3216.17,4080.54
3,0,5.94404,3.64918,3.64918,19.2552,18.3066,18.3066,20.0268,424.348,484.651,484.651,4528.47,4051.05,4051.05,4910.56
4,0,5.94404,2.77073,2.77073,19.2551,9.72895,9.72895,10.9782,424.348,409.736,409.736,4520.09,2165.54,2165.54,2766.65
5,0,5.94404,3.84212,3.84212,19.2552,9.21552,9.21552,10.9533,424.348,522.348,522.348,4528.03,1887.27,1887.27,2760.79
6,0,5.94404,3.88863,3.88863,19.2552,9.4982,9.4982,11.2453,424.348,525.406,525.406,4528.03,1944.74,1944.74,2827.87
7,0,5.94404,3.83867,3.83867,19.2552,9.37847,9.37847,11.1302,424.348,509.404,509.404,4528.03,1909.88,1909.88,2801.6
8,0,5.94404,3.7332,3.7332,19.2552,13.3778,13.3778,15.094,424.348,501.623,501.623,4528.47,2866.52,2866.52,3731.63
9,0,5.94404,3.81159,3.81159,19.2551,16.2275,16.2275,17.9446,424.348,525.729,525.729,4528.47,3546.65,3546.65,4406.01
10,0,5.94404,3.82267,3.82267,19.2552,14.5511,14.5511,16.2684,424.348,530.576,530.576,4528.47,3156.14,3156.14,4008.96
11,0,5.94404,3.82235,3.82235,19.2552,9.29886,9.29886,11.0582,424.348,522.354,522.354,4528.03,1916.22,1916.22,2784.95
12,0,5.94404,3.74177,3.74177,19.2552,9.16287,9.16287,10.9264,424.348,496.536,496.536,4528.03,1874.22,1874.22,2754.53
13,0,5.94404,3.81329,3.81329,19.2552,9.54415,9.54415,11.3047,424.348,530.31,530.31,4528.03,1981.84,1981.84,2841.49
14,0,5.94404,3.8151,3.8151,19.2552,9.34351,9.34351,11.1074,424.348,516.073,516.073,4528.03,1912.99,1912.99,2796.35
15,0,5.94404,3.67227,3.67227,19.2552,13.512,13.512,15.2481,424.348,505.49,505.49,4544.47,2901.48,2901.48,3767.93
16,0,5.94404,2.68645,2.68645,19.2551,16.385,16.385,17.6003,424.348,380.172,380.172,4521.51,3728.41,3728.41,4323.26
17,0,5.94404,3.78946,3.78946,19.2552,15.0094,15.0094,16.7654,424.348,524.259,524.259,4528.03,3269.83,3269.83,4123.62
18,0,5.94404,3.89058,3.89058,19.2552,9.25961,9.25961,11.0124,424.348,555.966,555.966,4528.03,1911.93,1911.93,2774.41
19,0,5.94404,3.80945,3.80945,19.2552,9.16269,9.16269,10.9265,424.348,520.921,520.921,4528.03,1878.86,1878.86,2754.53
20,0,5.94404,3.8312,3.8312,19.2552,9.24537,9.24537,10.9863,424.348,538.482,538.482,4527.74,1914.47,1914.47,2768.46
21,0,5.94404,3.88624,3.88624,19.2552,13.3793,13.3793,15.078,424.348,549.803,549.803,4528.03,2881.43,2881.43,3728.08
22,0,5.94404,3.90181,3.90181,19.2552,16.9311,16.9311,18.6317,424.348,586.318,586.318,4528.03,3744.11,3744.11,4572.57
23,0,5.94404,3.85635,3.85635,19.2552,15.4674,15.4674,17.2077,424.348,556.167,556.167,4544.47,3370.77,3370.77,4228.98
24,0,5.94404,3.88452,3.88452,19.2551,9.29867,9.29867,11.0495,424.348,546.169,546.169,4528.03,1917.57,1917.57,2782.91
25,0,5.94404,3.95382,3.95382,19.2552,9.22927,9.22927,10.9481,424.348,555.149,555.149,4527.74,1901.5,1901.5,2759.53
26,0,5.94404,3.9774,3.9774,19.2552,9.07266,9.07266,10.7986,424.348,571.819,571.819,4528.03,1867.84,1867.84,2725.07
27,0,5.94404,3.82075,3.82075,19.2552,13.2436,13.2436,14.97,424.348,530.67,530.67,4544.47,2838.15,2838.15,3702.91
28,0,5.94404,3.76035,3.76035,19.2552,15.3947,15.3947,17.1367,424.348,518.208,518.208,4544.47,3337.05,3337.05,4212.11
29,0,5.94404,3.84023,3.84023,19.2552,15.3288,15.3288,17.0676,424.348,541.66,541.66,4544.08,3326.33,3326.33,4195.47
30,0,5.94404,3.90344,3.90344,19.2552,9.32338,9.32338,11.0882,424.348,551.644,551.644,4544.08,1913.96,1913.96,2791.83
31,0,5.94404,3.82558,3.82558,19.2552,9.11793,9.11793,10.8938,424.348,544.795,544.795,4544.08,1870.4,1870.4,2746.97
32,0,5.94404,3.82025,3.82025,19.2552,9.16035,9.16035,10.9298,424.348,524.31,524.31,4528.03,1887.39,1887.39,2755.55
33,0,5.94404,3.8429,3.8429,19.2551,13.2867,13.2867,15.0458,424.348,537.074,537.074,4528.03,2859.84,2859.84,3720.58
34,0,5.94404,3.83018,3.83018,19.2552,15.2707,15.2707,16.9948,424.348,554.268,554.268,4528.47,3336.6,3336.6,4178.32
35,0,5.94404,3.77186,3.77186,19.2552,15.1328,15.1328,16.8796,424.348,544.694,544.694,4544.08,3290.45,3290.45,4150.89
36,0,5.94404,3.87821,3.87821,19.2552,9.32381,9.32381,11.0706,424.348,520.246,520.246,4528.03,1903.42,1903.42,2787.92
37,0,5.94404,3.95644,3.95644,19.2552,9.11982,9.11982,10.8412,424.348,582.492,582.492,4527.74,1892.11,1892.11,2735.14
38,0,5.94404,3.98774,3.98774,19.2552,9.18515,9.18515,10.9203,424.348,607.206,607.206,4543.7,1902.22,1902.22,2753.25
39,0,5.94404,3.8422,3.8422,19.2551,12.9286,12.9286,14.6638,424.348,548.015,548.015,4544.47,2776.84,2776.84,3632.59
40,0,5.94404,3.82816,3.82816,19.2552,16.2924,16.2924,18.0232,424.348,556.275,556.275,4544.47,3566.58,3566.58,4425.15
41,0,5.94404,3.93755,3.93755,19.2552,13.8751,13.8751,15.5973,424.348,572.115,572.115,4544.08,2979.07,2979.07,3850.42
42,0,5.94404,3.98439,3.98439,19.2552,9.30989,9.30989,11.0483,424.348,603.327,603.327,4544.08,1928.1,1928.1,2782.68
