rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,269.822,238.982,238.982,341.783,289.832,289.832,370.292,21395.1,34992.6,34992.6,75646.3,50430.1,50430.1,100389
1,0,269.822,142.01,142.01,341.783,304.928,304.928,370.855,21395.1,20734.2,20734.2,75646.6,66355.5,66355.5,100514
2,0,269.822,178.39,178.39,341.783,285.402,285.402,370.61,21395.1,25778,25778,75654,57192.7,57192.7,100457
3,0,269.822,178.837,178.837,341.783,286.343,286.343,373.598,21395.1,25189.3,25189.3,75654,56742.3,56742.3,101196
4,0,269.822,143.653,143.653,341.783,306.109,306.109,373.394,21395.1,21029.4,21029.4,75646.1,66477.4,66477.4,101146
5,0,269.822,180.002,180.002,341.783,298.386,298.386,382.196,21395.1,26631.8,26631.8,75653.7,60584.2,60584.2,103298
6,0,269.822,183.957,183.957,341.783,285.224,285.224,370.263,21395.1,27027.1,27027.1,75653.5,56824.1,56824.1,100384
7,0,269.822,181.181,181.181,341.783,283.629,283.629,370.785,21395.1,26219.3,26219.3,75653.7,56394.6,56394.6,100497
8,0,269.822,179.141,179.141,341.783,284.865,284.865,370.64,21395.1,25961.6,25961.6,75653.7,57079,57079,100464
9,0,269.822,185.063,185.063,341.783,287.821,287.821,373.556,21395.1,27285.1,27285.1,75653.7,57406,57406,101186
10,0,269.822,185.105,185.105,341.783,287.004,287.004,373.406,21395.1,27292.3,27292.3,75653.7,57229.9,57229.9,101149
11,0,269.822,182.026,182.026,341.783,290.115,290.115,377.329,21395.1,26248.7,26248.7,75653.7,57819.9,57819.9,102101
12,0,269.822,178.471,178.471,341.783,282.83,282.83,370.285,21395.1,25352.9,25352.9,75653.7,56132.3,56132.3,100388
13,0,269.822,181.106,181.106,341.783,283.682,283.682,370.808,21395.1,26160.7,26160.7,75653.7,56372.4,56372.4,100503
14,0,269.822,180.606,180.606,341.783,283.867,283.867,370.614,21395.1,26158.4,26158.4,75654,56561.5,56561.5,100458
15,0,269.822,185.502,185.502,341.783,281.856,281.856,373.589,21395.1,26948.2,26948.2,75654.8,53560,53560,101194
16,0,269.822,144.056,144.056,341.783,305.609,305.609,373.341,21395.1,21108,21108,75646.1,66364.2,66364.2,101133
17,0,269.822,179.895,179.895,341.783,290.422,290.422,374.517,21395.1,26800.7,26800.7,75653.5,58793.4,58793.4,101422
18,0,269.822,183.885,183.885,341.783,284.18,284.18,370.292,21395.1,27144.9,27144.9,75653.5,56702.3,56702.3,100389
19,0,269.822,181.984,181.984,341.783,283.481,283.481,370.763,21395.1,26305,26305,75653.5,56173.6,56173.6,100492
20,0,269.822,179.121,179.121,341.783,286.628,286.628,370.632,21395.1,26507.7,26507.7,75653.7,57833.9,57833.9,100462
21,0,269.822,187.937,187.937,341.783,288.742,288.742,373.645,21395.1,28582.9,28582.9,75653.5,58059.9,58059.9,101208
