rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,188.002,173.895,63.5805,204.223,181.344,71.0335,234.562,12181.3,5409.39,15067.6,21961,2885.63,17172,65629.6
0,1,187.981,173.894,101.633,204.199,181.339,101.633,234.562,12183.8,5408.91,9280.29,21962.1,2883.97,9280.29,65629.6
0,2,187.981,173.895,107.261,204.199,181.339,107.261,234.562,12183.8,5408.91,9186.31,21962.1,2883.97,9186.31,65629.6
1,0,188.002,152.656,51.8718,204.223,196.657,95.8725,234.823,12181.3,11922.9,13097.2,21970.7,24491.9,25666.2,65684
1,1,187.962,152.656,82.1503,204.18,196.616,82.1503,234.823,12180.6,11922.9,6660.38,21959.3,24480.5,6660.38,65684
1,2,187.962,152.656,113.043,204.18,196.616,113.043,234.823,12180.6,11922.9,5909.6,21959.3,24480.5,5909.6,65684
2,0,188.002,151.841,50.5733,204.223,196.604,95.3363,234.81,12181.3,11709.3,12897.8,21971.1,24478.7,25667.2,65681
2,1,187.961,151.841,84.429,204.179,196.562,84.429,234.81,12181.1,11709.3,6690.28,21959.1,24466.8,6690.28,65681
2,2,187.961,151.841,111.509,204.179,196.562,111.509,234.81,12181.1,11709.3,5971.8,21959.1,24466.8,5971.8,65681
3,0,188.002,138.312,48.8804,204.223,199.117,109.685,235.064,12181.3,11072.1,12274,21976.1,28320,29521.9,65736.7
3,1,187.946,138.312,101.296,204.164,199.058,101.296,235.064,12180.3,11072.1,5236.28,21959.3,28303.2,5236.28,65736.7
3,2,187.946,138.312,72.3588,204.164,199.058,72.3588,235.064,12180.3,11072.1,5944.27,21959.3,28303.2,5944.27,65736.7
4,0,188.002,156.871,53.6479,204.223,198.486,95.2637,237.958,12181.3,12580.8,13888.3,21969.5,24280.2,25587.7,66376.3
4,1,187.965,156.87,116.603,204.183,198.451,116.603,237.958,12184.7,12580.8,6077.08,21963.4,24270,6077.08,66376.3
4,2,187.965,156.871,83.7023,204.183,198.451,83.7023,237.958,12184.7,12580.8,6774.23,21963.4,24270,6774.23,66376.3
5,0,188.002,156.121,53.6978,204.223,197.351,94.9275,236.99,12181.3,12246.4,13586.2,21969.5,23898.5,25238.3,66164.6
5,1,187.966,156.121,114.233,204.184,197.315,114.233,236.99,12180.7,12246.4,6134.77,21959.4,23888.2,6134.77,66164.6
5,2,187.966,156.121,85.3679,204.183,197.314,85.3679,236.99,12180.7,12246.4,6669.18,21959.4,23888.2,6669.18,66164.6
6,0,188.002,149.461,50.7543,204.223,197.948,99.2414,236.949,12181.3,11743.8,12977.5,21971.5,25452,26685.7,66155.5
6,1,187.959,149.461,109.902,204.177,197.905,109.902,236.949,12180.6,11743.8,5851.44,21957.8,25439.8,5851.44,66155.5
6,2,187.959,149.461,81.2897,204.177,197.905,81.2897,236.949,12180.6,11743.8,6549.68,21957.8,25439.8,6549.68,66155.5
7,0,188.002,151.512,50.5151,204.223,196.293,95.296,234.409,12181.3,11717.8,12978,21971.5,24514.5,25774.7,65599.4
7,1,187.961,151.512,82.6991,204.178,196.249,82.6991,234.409,12180.2,11717.8,6480.07,21958.9,24502.3,6480.07,65599.4
7,2,187.96,151.512,112.29,204.178,196.249,112.29,234.409,12180.2,11717.8,5936.36,21958.9,24502.3,5936.36,65599.4
8,0,188.002,151.749,50.2808,204.223,196.661,95.1927,234.772,12181.3,11627,12707.9,21971.1,24482.9,25563.9,65673.1
8,1,187.961,151.749,81.9017,204.179,196.618,81.9017,234.772,12179.2,11627,6794.8,21956.7,24471.1,6794.8,65673.1
8,2,187.962,151.749,114.17,204.179,196.619,114.17,234.772,12179.2,11627,5942.08,21956.7,24471.1,5942.08,65673.1
9,0,188.002,151.618,50.7283,204.223,196.265,95.3756,234.534,12181.3,11749.7,13051.6,21971.1,24545.7,25847.6,65624
9,1,187.962,151.618,113.137,204.179,196.223,113.137,234.534,12179.8,11749.7,5833.36,21957.7,24533.9,5833.36,65624
9,2,187.962,151.618,81.6769,204.179,196.223,81.6769,234.534,12179.8,11749.7,6648.02,21957.7,24533.9,6648.02,65624
