rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,205.196,205.196,90.6958,205.914,205.914,91.4133,208.337,570.037,570.037,2669.96,697.784,697.784,2797.7,50007.3
0,1,205.194,205.194,104.788,205.911,205.911,104.788,208.337,569.745,569.745,419.167,697.242,697.242,419.167,50007.3
0,2,205.195,205.195,101.244,205.912,205.912,101.244,208.337,569.745,569.745,543.487,697.242,697.242,543.487,50007.3
0,3,205.192,205.192,102.097,205.909,205.909,102.097,208.337,569.745,569.745,516.337,697.242,697.242,516.337,50007.3
0,4,205.191,205.191,100.782,205.908,205.908,100.782,208.337,569.745,569.745,832.534,697.242,697.242,832.534,50007.3
0,5,205.195,205.195,103.621,205.912,205.912,103.621,208.337,569.745,569.745,423.371,697.242,697.242,423.371,50007.3
0,6,205.191,205.191,102.523,205.908,205.908,102.523,208.337,569.745,569.745,454.865,697.242,697.242,454.865,50007.3
0,7,205.193,205.193,103.649,205.91,205.91,103.649,208.337,569.745,569.745,473.665,697.242,697.242,473.665,50007.3
0,8,205.191,205.191,100.644,205.908,205.908,100.644,208.337,569.745,569.745,680.389,697.242,697.242,680.389,50007.3
0,9,205.191,205.191,104.762,205.908,205.908,104.762,208.337,569.745,569.745,476.164,697.242,697.242,476.164,50007.3
0,10,205.192,205.192,101.905,205.909,205.909,101.905,208.337,569.745,569.745,488.367,697.242,697.242,488.367,50007.3
0,11,205.194,205.194,101.337,205.911,205.911,101.337,208.337,569.745,569.745,622.999,697.242,697.242,622.999,50007.3
0,12,205.19,205.19,97.8534,205.907,205.907,97.8534,208.337,569.745,569.745,1259.52,697.242,697.242,1259.52,50007.3
0,13,205.193,205.193,103.49,205.91,205.91,103.49,208.337,569.745,569.745,480.393,697.242,697.242,480.393,50007.3
0,14,205.193,205.193,100.958,205.91,205.91,100.958,208.337,569.745,569.745,618.125,697.242,697.242,618.125,50007.3
0,15,205.195,205.195,99.2154,205.912,205.912,99.2154,208.337,569.745,569.745,1012.02,697.242,697.242,1012.02,50007.3
0,16,205.194,205.194,103.316,205.911,205.911,103.316,208.337,569.745,569.745,516.732,697.242,697.242,516.732,50007.3
0,17,205.193,205.193,102.672,205.91,205.91,102.672,208.337,569.745,569.745,490.776,697.242,697.242,490.776,50007.3
0,18,205.194,205.194,103.228,205.911,205.911,103.228,208.337,569.745,569.745,440.446,697.242,697.242,440.446,50007.3
0,19,205.193,205.193,103.886,205.91,205.91,103.886,208.337,569.745,569.745,443.02,697.242,697.242,443.02,50007.3
0,20,205.193,205.193,105.044,205.91,205.91,105.044,208.337,569.745,569.745,407.656,697.242,697.242,407.656,50007.3
0,21,205.195,205.195,103.783,205.912,205.912,103.783,208.337,569.745,569.745,432.575,697.242,697.242,432.575,50007.3
0,22,205.191,205.191,104.777,205.908,205.908,104.777,208.337,569.745,569.745,432.099,697.242,697.242,432.099,50007.3
0,23,205.192,205.192,103.848,205.909,205.909,103.848,208.337,569.745,569.745,453.85,697.242,697.242,453.85,50007.3
0,24,205.194,205.194,105.667,205.911,205.911,105.667,208.337,569.745,569.745,452.687,697.242,697.242,452.687,50007.3
0,25,205.195,205.195,103.594,205.912,205.912,103.594,208.337,569.745,569.745,457.724,697.242,697.242,457.724,50007.3
0,26,205.193,205.193,102.205,205.91,205.91,102.205,208.337,569.745,569.745,494.461,697.242,697.242,494.461,50007.3
0,27,205.191,205.191,102.69,205.908,205.908,102.69,208.337,569.745,569.745,489.139,697.242,697.242,489.139,50007.3
0,28,205.192,205.192,102.55,205.909,205.909,102.55,208.337,569.745,569.745,532.218,697.242,697.242,532.218,50007.3
0,29,205.191,205.191,105.324,205.908,205.908,105.324,208.337,569.745,569.745,433.825,697.242,697.242,433.825,50007.3
0,30,205.195,205.195,102.195,205.912,205.912,102.195,208.337,569.745,569.745,464.724,697.242,697.242,464.724,50007.3
0,31,205.191,205.191,101.135,205.908,205.908,101.135,208.337,569.745,569.745,556.941,697.242,697.242,556.941,50007.3
0,32,205.194,205.194,100.529,205.911,205.911,100.529,208.337,569.745,569.745,715.263,697.242,697.242,715.263,50007.3
0,33,205.194,205.194,102.934,205.911,205.911,102.934,208.337,569.745,569.745,487.443,697.242,697.242,487.443,50007.3
0,34,205.19,205.19,104.224,205.907,205.907,104.224,208.337,570.047,570.047,496.929,697.543,697.543,496.929,50007.3
0,35,205.191,205.191,100.049,205.908,205.908,100.049,208.337,569.745,569.745,772.167,697.242,697.242,772.167,50007.3
0,36,205.19,205.19,101.481,205.907,205.907,101.481,208.337,569.745,569.745,501.368,697.242,697.242,501.368,50007.3
0,37,205.191,205.191,103.191,205.908,205.908,103.191,208.337,569.745,569.745,454.689,697.242,697.242,454.689,50007.3
0,38,205.194,205.194,103.245,205.911,205.911,103.245,208.337,569.745,569.745,491.721,697.242,697.242,491.721,50007.3
0,39,205.191,205.191,101.432,205.908,205.908,101.432,208.337,569.745,569.745,557.096,697.242,697.242,557.096,50007.3
0,40,205.195,205.195,103.022,205.912,205.912,103.022,208.337,569.745,569.745,526.285,697.242,697.242,526.285,50007.3
0,41,205.194,205.194,103.754,205.911,205.911,103.754,208.337,569.745,569.745,453.85,697.242,697.242,453.85,50007.3
0,42,205.194,205.194,103.794,205.911,205.911,103.794,208.337,569.745,569.745,484.121,697.242,697.242,484.121,50007.3
0,43,205.194,205.194,102.086,205.911,205.911,102.086,208.337,569.745,569.745,572.321,697.242,697.242,572.321,50007.3
0,44,205.192,205.192,98.3492,205.909,205.909,98.3492,208.337,569.745,569.745,957.83,697.242,697.242,957.83,50007.3
0,45,205.193,205.193,100.969,205.91,205.91,100.969,208.337,569.745,569.745,546.344,697.242,697.242,546.344,50007.3
0,46,205.194,205.194,102.8,205.911,205.911,102.8,208.337,569.745,569.745,522.469,697.242,697.242,522.469,50007.3
0,47,205.195,205.195,101.751,205.912,205.912,101.751,208.337,569.745,569.745,770.32,697.242,697.242,770.32,50007.3
0,48,205.192,205.192,95.8671,205.909,205.909,95.8671,208.337,569.745,569.745,1317.19,697.242,697.242,1317.19,50007.3
0,49,205.194,205.194,101.749,205.911,205.911,101.749,208.337,569.745,569.745,496.464,697.242,697.242,496.464,50007.3
0,50,205.194,205.194,103.682,205.911,205.911,103.682,208.337,569.745,569.745,599.312,697.242,697.242,599.312,50007.3
0,51,205.19,205.19,96.2409,205.907,205.907,96.2409,208.337,570.491,570.491,1372.54,697.987,697.987,1372.54,50007.3
0,52,205.192,205.192,102.645,205.909,205.909,102.645,208.337,569.995,569.995,564.022,697.491,697.491,564.022,50007.3
0,53,205.19,205.19,104.123,205.907,205.907,104.123,208.337,569.745,569.745,441.746,697.242,697.242,441.746,50007.3
0,54,205.191,205.191,103.673,205.908,205.908,103.673,208.337,569.745,569.745,504.595,697.242,697.242,504.595,50007.3
0,55,205.192,205.192,101.578,205.909,205.909,101.578,208.337,569.745,569.745,559.995,697.242,697.242,559.995,50007.3
0,56,205.191,205.191,98.6712,205.908,205.908,98.6712,208.337,569.745,569.745,814.29,697.242,697.242,814.29,50007.3
0,57,205.191,205.191,101.425,205.908,205.908,101.425,208.337,569.745,569.745,524.551,697.242,697.242,524.551,50007.3
0,58,205.195,205.195,100.895,205.912,205.912,100.895,208.337,569.745,569.745,557.562,697.242,697.242,557.562,50007.3
0,59,205.193,205.193,100.677,205.91,205.91,100.677,208.337,569.745,569.745,750.918,697.242,697.242,750.918,50007.3
0,60,205.194,205.194,96.2889,205.911,205.911,96.2889,208.337,569.745,569.745,1832.38,697.242,697.242,1832.38,50007.3
0,61,205.191,205.191,100.951,205.908,205.908,100.951,208.337,569.745,569.745,596.75,697.242,697.242,596.75,50007.3
0,62,205.192,205.192,101.217,205.909,205.909,101.217,208.337,569.745,569.745,717.983,697.242,697.242,717.983,50007.3
0,63,205.192,205.192,96.0368,205.909,205.909,96.0368,208.337,569.745,569.745,1699.63,697.242,697.242,1699.63,50007.3
0,64,205.19,205.19,96.8516,205.907,205.907,96.8516,208.337,569.745,569.745,1133.57,697.242,697.242,1133.57,50007.3
0,65,205.192,205.192,100.97,205.909,205.909,100.97,208.337,569.745,569.745,533.5,697.242,697.242,533.5,50007.3
0,66,205.195,205.195,102.625,205.912,205.912,102.625,208.337,569.745,569.745,588.093,697.242,697.242,588.093,50007.3
0,67,205.19,205.19,97.196,205.907,205.907,97.196,208.337,569.745,569.745,1152.32,697.242,697.242,1152.32,50007.3
0,68,205.193,205.193,102.49,205.91,205.91,102.49,208.337,569.745,569.745,510.137,697.242,697.242,510.137,50007.3
0,69,205.192,205.192,102.586,205.909,205.909,102.586,208.337,569.745,569.745,500.923,697.242,697.242,500.923,50007.3
0,70,205.195,205.195,104.051,205.912,205.912,104.051,208.337,569.745,569.745,466.689,697.242,697.242,466.689,50007.3
0,71,205.195,205.195,102.904,205.912,205.912,102.904,208.337,569.745,569.745,544.176,697.242,697.242,544.176,50007.3
0,72,205.19,205.19,99.3142,205.907,205.907,99.3142,208.337,569.745,569.745,801.276,697.242,697.242,801.276,50007.3
0,73,205.195,205.195,104.319,205.912,205.912,104.319,208.337,569.745,569.745,471.961,697.242,697.242,471.961,50007.3
0,74,205.194,205.194,101.283,205.911,205.911,101.283,208.337,569.745,569.745,546.971,697.242,697.242,546.971,50007.3
0,75,205.19,205.19,100.684,205.907,205.907,100.684,208.337,571.019,571.019,769.674,698.515,698.515,769.674,50007.3
0,76,205.192,205.192,95.752,205.909,205.909,95.752,208.337,569.745,569.745,1407.2,697.242,697.242,1407.2,50007.3
0,77,205.193,205.193,102.5,205.91,205.91,102.5,208.337,569.745,569.745,530.683,697.242,697.242,530.683,50007.3
0,78,205.192,205.192,100.589,205.909,205.909,100.589,208.337,569.745,569.745,725.451,697.242,697.242,725.451,50007.3
0,79,205.193,205.193,96.5332,205.91,205.91,96.5332,208.337,569.745,569.745,1504.1,697.242,697.242,1504.1,50007.3
0,80,205.191,205.191,103.207,205.908,205.908,103.207,208.337,569.745,569.745,564.568,697.242,697.242,564.568,50007.3
0,81,205.192,205.192,104.02,205.909,205.909,104.02,208.337,569.745,569.745,463.641,697.242,697.242,463.641,50007.3
0,82,205.193,205.193,103.387,205.91,205.91,103.387,208.337,569.745,569.745,467.808,697.242,697.242,467.808,50007.3
0,83,205.192,205.192,100.835,205.909,205.909,100.835,208.337,569.745,569.745,637.243,697.242,697.242,637.243,50007.3
0,84,205.194,205.194,104.209,205.911,205.911,104.209,208.337,569.745,569.745,461.462,697.242,697.242,461.462,50007.3
0,85,205.195,205.195,105.069,205.912,205.912,105.069,208.337,569.745,569.745,418.501,697.242,697.242,418.501,50007.3
0,86,205.194,205.194,104.67,205.911,205.911,104.67,208.337,570.008,570.008,461.835,697.504,697.504,461.835,50007.3
0,87,205.191,205.191,102.661,205.908,205.908,102.661,208.337,569.745,569.745,480.096,697.242,697.242,480.096,50007.3
0,88,205.193,205.193,101.479,205.91,205.91,101.479,208.337,569.745,569.745,496.322,697.242,697.242,496.322,50007.3
0,89,205.194,205.194,103.663,205.911,205.911,103.663,208.337,569.745,569.745,446.198,697.242,697.242,446.198,50007.3
0,90,205.192,205.192,104.216,205.909,205.909,104.216,208.337,569.745,569.745,477.492,697.242,697.242,477.492,50007.3
0,91,205.19,205.19,103.638,205.907,205.907,103.638,208.337,569.745,569.745,503.462,697.242,697.242,503.462,50007.3
0,92,205.192,205.192,101.998,205.909,205.909,101.998,208.337,569.745,569.745,684.495,697.242,697.242,684.495,50007.3
0,93,205.192,205.192,104.497,205.909,205.909,104.497,208.337,569.745,569.745,439.615,697.242,697.242,439.615,50007.3
0,94,205.194,205.194,103.011,205.911,205.911,103.011,208.337,569.745,569.745,502.023,697.242,697.242,502.023,50007.3
0,95,205.193,205.193,100.981,205.91,205.91,100.981,208.337,569.745,569.745,676.48,697.242,697.242,676.48,50007.3
