rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,228.523,204.411,204.411,275.915,263.907,263.907,364.919,39048.9,34758.3,34758.3,56566.4,54327.3,54327.3,116490
1,0,228.523,209.183,209.183,275.915,265.076,265.076,366.059,39048.9,36142.2,36142.2,56565.9,54457,54457,116881
2,0,228.523,207.024,207.024,275.915,265.165,265.165,365.602,39048.9,35923.6,35923.6,56566.4,55047.5,55047.5,116726
3,0,228.523,201.393,201.393,275.915,266.546,266.546,366.117,39048.9,34129,34129,56566.4,55574,55574,116900
4,0,228.523,209.797,209.797,275.915,260.247,260.247,362.374,39048.9,36437,36437,56564.9,52898.8,52898.8,115596
5,0,228.523,211.709,211.709,275.915,262.492,262.492,362.78,39048.9,37529.2,37529.2,56564.9,54040.9,54040.9,115738
6,0,228.523,210.811,210.811,275.915,262.855,262.855,362.157,39048.9,36821,36821,56565.4,53759.7,53759.7,115520
7,0,228.523,209.491,209.491,275.915,260.372,260.372,362.269,39048.9,36579.1,36579.1,56565.4,53188.5,53188.5,115560
8,0,228.523,207.15,207.15,275.915,264.123,264.123,364.948,39048.9,35847.9,35847.9,56565.9,54530,54530,116500
9,0,228.523,210.352,210.352,275.915,267.287,267.287,365.984,39048.9,36891.7,36891.7,56565.4,55441.9,55441.9,116856
10,0,228.523,210.754,210.754,275.915,265.68,265.68,366.076,39048.9,37257.1,37257.1,56565.9,55234,55234,116886
11,0,228.523,207.5,207.5,275.915,265.709,265.709,366.747,39048.9,35937.3,35937.3,56565.4,55164.8,55164.8,117113
12,0,228.523,206.105,206.105,275.915,260.223,260.223,362.288,39048.9,34974,34974,56564.9,52731.9,52731.9,115566
13,0,228.523,208.968,208.968,275.915,261.083,261.083,362.855,39048.9,36351,36351,56565.3,53368.1,53368.1,115765
14,0,228.523,208.04,208.04,275.915,260.738,260.738,362.041,39048.9,36013,36013,56565.8,53318.6,53318.6,115480
15,0,228.523,204.793,204.793,275.915,260.277,260.277,362.266,39048.9,34813.8,34813.8,56565.4,53052.2,53052.2,115558
16,0,228.523,206.579,206.579,275.915,263.376,263.376,364.241,39048.9,36015.7,36015.7,56565.4,54615.6,54615.6,116252
17,0,228.523,210.827,210.827,275.915,267.164,267.164,367.29,39048.9,36995.3,36995.3,56564.9,55429.2,55429.2,117297
18,0,228.523,210.083,210.083,275.915,265.734,265.734,365.569,39048.9,36897.6,36897.6,56565.4,55145.7,55145.7,116715
19,0,228.523,207.38,207.38,275.915,270.845,270.845,371.675,39048.9,35967.5,35967.5,56565.9,56753,56753,118712
20,0,228.523,211.813,211.813,275.915,261.7,261.7,362.416,39048.9,37151.3,37151.3,56564.9,53436.7,53436.7,115611
21,0,228.523,214.672,214.672,275.915,263.067,263.067,362.408,39048.9,38621.2,38621.2,56564.9,54485.3,54485.3,115608
22,0,228.523,215.137,215.137,275.915,263.142,263.142,362.052,39048.9,38350.5,38350.5,56564.4,54115.6,54115.6,115484
23,0,228.523,210.688,210.688,275.915,261.861,261.861,362.227,39048.9,37077.6,37077.6,56564.9,53867.4,53867.4,115545
24,0,228.523,211.316,211.316,275.915,264.071,264.071,364.319,39048.9,37043.7,37043.7,56565.3,54366.2,54366.2,116279
25,0,228.523,214.027,214.027,275.915,267.532,267.532,366.751,39048.9,38380.2,38380.2,56564.9,55958.3,55958.3,117114
26,0,228.523,213.153,213.153,275.915,266.55,266.55,365.589,39048.9,38231.8,38231.8,56565.4,55717.3,55717.3,116721
27,0,228.523,210.578,210.578,275.915,268.114,268.114,368.737,39048.9,37147.4,37147.4,56565.4,56128.1,56128.1,117791
28,0,228.523,209.194,209.194,275.915,260.229,260.229,362.199,39048.9,36409.8,36409.8,56565.8,53041.3,53041.3,115535
29,0,228.523,211.527,211.527,275.915,261.591,261.591,362.438,39048.9,37141.2,37141.2,56564.9,53589.3,53589.3,115618
30,0,228.523,211.625,211.625,275.915,261.025,261.025,362.116,39048.9,37301.7,37301.7,56564.9,53524.6,53524.6,115506
31,0,228.523,208.462,208.462,275.915,259.278,259.278,362.387,39048.9,36333.3,36333.3,56565.9,52995.4,52995.4,115601
32,0,228.523,208.073,208.073,275.915,261.022,261.022,362.577,39048.9,36130.1,36130.1,56565.4,53425.6,53425.6,115668
33,0,228.523,210.579,210.579,275.915,267.168,267.168,366.563,39048.9,36943.1,36943.1,56565.3,55538.7,55538.7,117050
34,0,228.523,211.309,211.309,275.915,263.195,263.195,363.619,39048.9,37299.7,37299.7,56564.9,54313.5,54313.5,116031
35,0,228.523,206.905,206.905,275.915,267.786,267.786,368.828,39048.9,35881.5,35881.5,56566.4,55827.2,55827.2,117820
36,0,228.523,211.677,211.677,275.915,261.927,261.927,362.317,39048.9,37323.8,37323.8,56564.4,53744.9,53744.9,115576
37,0,228.523,214.774,214.774,275.915,263.211,263.211,362.484,39048.9,38915.6,38915.6,56564.4,54815.9,54815.9,115635
38,0,228.523,214.382,214.382,275.915,262.821,262.821,362.029,39048.9,38701.4,38701.4,56564.4,54498,54498,115476
39,0,228.523,211.194,211.194,275.915,255.587,255.587,359.002,39048.9,38024,38024,56564.9,52402.2,52402.2,114416
40,0,228.523,211.342,211.342,275.915,262.225,262.225,362.907,39048.9,37110.1,37110.1,56564.9,53712.6,53712.6,115783
41,0,228.523,214.278,214.278,275.915,264.39,264.39,363.792,39048.9,38420.6,38420.6,56565.3,54854.2,54854.2,116093
42,0,228.523,213.662,213.662,275.915,269.106,269.106,368.579,39048.9,38272.5,38272.5,56564.9,56488.4,56488.4,117737
43,0,228.523,211.458,211.458,275.915,261.359,261.359,362.33,39048.9,37263.5,37263.5,56564.9,53617.7,53617.7,115581
44,0,228.523,206.938,206.938,275.915,261.69,261.69,362.669,39048.9,35590.3,35590.3,56566.3,53698.5,53698.5,115700
45,0,228.523,210.571,210.571,275.915,261.189,261.189,361.957,39048.9,36952.6,36952.6,56564.4,53617.4,53617.4,115450
46,0,228.523,213.487,213.487,275.915,261.299,261.299,362.192,39048.9,37346.7,37346.7,56564.9,53045.8,53045.8,115532
47,0,228.523,206.123,206.123,275.915,261.706,261.706,362.533,39048.9,35466.3,35466.3,56566.4,53785.6,53785.6,115652
48,0,228.523,202.168,202.168,275.915,264.603,264.603,365.09,39048.9,34191.3,34191.3,56566.4,54860.8,54860.8,116550
49,0,228.523,206.07,206.07,275.915,267.691,267.691,368.763,39048.9,35739.8,35739.8,56566.4,56141.8,56141.8,117799
50,0,228.523,206.991,206.991,275.915,261.886,261.886,362.582,39048.9,35735,35735,56565.9,53805.7,53805.7,115669
51,0,228.523,204.85,204.85,275.915,259.708,259.708,362.007,39048.9,34812.9,34812.9,56565.4,52916,52916,115468
52,0,228.523,209.705,209.705,275.915,258.768,258.768,362.114,39048.9,36527.6,36527.6,56565.4,52801.6,52801.6,115505
53,0,228.523,208.656,208.656,275.915,265.131,265.131,365.323,39048.9,36497.3,36497.3,56565.3,55176.4,55176.4,116630
54,0,228.523,205.831,205.831,275.915,270.458,270.458,367.623,39048.9,35557.7,35557.7,56566.4,56882.3,56882.3,117413
55,0,228.523,208.245,208.245,275.915,260.597,260.597,362.728,39048.9,36031,36031,56564.9,53241.4,53241.4,115720
56,0,228.523,209.284,209.284,275.915,259.774,259.774,361.972,39048.9,35915.4,35915.4,56564.9,52613.3,52613.3,115456
57,0,228.523,210.684,210.684,275.915,259.131,259.131,362.175,39048.9,37643.9,37643.9,56564.9,53573,53573,115526
58,0,228.523,208.874,208.874,275.915,268.042,268.042,368.565,39048.9,36819.6,36819.6,56564.9,56429.2,56429.2,117732
59,0,228.523,206.98,206.98,275.915,260.338,260.338,362.191,39048.9,35928.9,35928.9,56566.4,53346.2,53346.2,115532
60,0,228.523,205.378,205.378,275.915,261.102,261.102,362.176,39048.9,35166.2,35166.2,56567.4,53315.9,53315.9,115527
61,0,228.523,205.206,205.206,275.915,266.978,266.978,367.777,39048.9,35489.4,35489.4,56566.4,55701.9,55701.9,117465
62,0,228.523,205.854,205.854,275.915,261.076,261.076,362.108,39048.9,35658.2,35658.2,56566.4,53662.2,53662.2,115503
63,0,228.523,202.439,202.439,275.915,260.898,260.898,362.158,39048.9,34497.6,34497.6,56567.9,53407.9,53407.9,115521
