rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,456.412,450.053,170.812,471.833,457.804,178.563,496.783,5516.25,5916.26,6989.65,10972.2,7064.11,8137.5,73690.4
1,0,456.412,427.388,182.443,471.833,467.147,222.206,498.356,5516.25,5143.03,5494.14,10979.9,11250.2,11601.3,73855.3
7,0,456.412,451.293,189.185,471.833,461.825,199.717,497.88,5516.25,5497.07,5806.36,10974.4,7036.31,7345.6,73805.3
5,0,456.412,446.461,182.773,471.833,466.764,203.078,498.686,5516.25,5379.43,5773.37,10975.8,8388.12,8782.18,73890.2
3,0,456.412,379.177,164.221,471.833,469.546,254.593,497.185,5516.25,4785.01,5202.47,10993.1,18653.8,19070.6,73731.7
4,0,456.412,453.505,180.589,471.833,467.083,194.167,499.042,5516.25,5452.02,5923.33,10972.9,7395.86,7866.93,73927.5
6,1,456.368,427.387,216.614,471.777,467.096,216.614,498.356,5513.86,5142.8,2779.84,10972.4,11242.3,2779.84,73855.3
0,1,456.404,450.053,210.474,471.815,457.803,210.474,496.783,5516.29,5916.26,2955.59,10974.6,7064.11,2955.59,73690.4
1,1,456.358,421.128,208.086,471.767,468.032,208.086,497.098,5514.2,5030.32,2652.19,10972.7,12326.1,2652.19,73722.6
2,1,456.347,413.648,211.755,471.757,468.38,211.755,497.152,5513.51,4942.81,2657.23,10971.9,13455.8,2657.23,73728.2
5,1,456.395,446.46,227.726,471.804,466.741,227.726,498.686,5514.66,5379.43,2871.45,10973,8384.58,2871.45,73890.2
7,1,456.403,451.291,228.927,471.812,461.81,228.927,497.88,5514.27,5496.88,2892.59,10973,7034.14,2892.59,73805.3
3,1,456.286,379.174,192.103,471.696,469.409,192.103,497.185,5513.72,4784.84,2442.37,10972.2,18632.9,2442.37,73731.7
4,1,456.411,453.504,231.3,471.821,467.077,231.3,499.042,5516.25,5452.02,2913.14,10974.6,7395.19,2913.14,73927.5
6,2,456.368,427.387,208.468,471.778,467.097,208.468,498.356,5513.86,5142.8,2729.34,10972.4,11242.3,2729.34,73855.3
0,2,456.404,450.052,218.429,471.814,457.803,218.429,496.783,5516.29,5916.26,2969.2,10974.6,7064.11,2969.2,73690.4
1,2,456.357,421.128,216.695,471.767,468.032,216.695,497.098,5514.2,5030.32,2678.96,10972.7,12326.1,2678.96,73722.6
2,2,456.347,413.648,200.659,471.756,468.379,200.659,497.152,5513.51,4942.81,2643.46,10971.9,13455.8,2643.46,73728.2
5,2,456.394,446.46,216.614,471.804,466.74,216.614,498.686,5514.66,5379.43,2926,10973,8384.58,2926,73890.2
7,2,456.403,451.292,217.988,471.813,461.811,217.988,497.88,5514.27,5496.88,2885.39,10973,7034.14,2885.39,73805.3
3,2,456.286,379.174,152.504,471.696,469.409,152.504,497.185,5513.72,4784.84,2384.08,10972.2,18632.9,2384.08,73731.7
4,2,456.412,453.504,223.435,471.821,467.077,223.435,499.042,5516.25,5452.02,2889.73,10974.6,7395.19,2889.73,73927.5
6,3,456.368,427.387,168.783,471.777,467.096,168.783,498.356,5513.86,5142.8,2718.4,10972.4,11242.3,2718.4,73855.3
0,3,456.404,450.053,178.623,471.814,457.803,178.623,496.783,5516.47,5916.43,3036.56,10974.8,7064.28,3036.56,73690.4
1,3,456.358,421.129,229.668,471.768,468.033,229.668,497.098,5514.2,5030.32,2673.54,10972.7,12326.1,2673.54,73722.6
2,3,456.346,413.648,169.155,471.756,468.379,169.155,497.152,5513.69,4942.99,2634.73,10972,13455.9,2634.73,73728.2
5,3,456.395,446.46,174.206,471.804,466.741,174.206,498.686,5514.66,5379.43,2864.03,10973,8384.58,2864.03,73890.2
7,3,456.402,451.291,177.006,471.812,461.81,177.006,497.88,5514.27,5496.88,2878.95,10973,7034.14,2878.95,73805.3
3,3,456.286,379.174,185.73,471.696,469.409,185.73,497.185,5513.72,4784.84,2414.58,10972.2,18632.9,2414.58,73731.7
4,3,456.412,453.504,210.275,471.822,467.078,210.275,499.042,5516.25,5452.02,2847.72,10974.6,7395.19,2847.72,73927.5
6,4,456.368,427.387,192.577,471.778,467.096,192.577,498.356,5513.86,5142.8,2727.88,10972.4,11242.3,2727.88,73855.3
0,4,456.404,450.052,196.275,471.814,457.803,196.275,496.783,5516.29,5916.26,3000.68,10974.6,7064.11,3000.68,73690.4
1,4,456.357,421.128,171.218,471.767,468.032,171.218,497.098,5514.2,5030.32,2644.17,10972.7,12326.1,2644.17,73722.6
2,4,456.346,413.647,192.264,471.756,468.379,192.264,497.152,5513.51,4942.81,2572.49,10971.9,13455.8,2572.49,73728.2
5,4,456.394,446.46,207.298,471.804,466.74,207.298,498.686,5514.66,5379.43,2859.95,10973,8384.58,2859.95,73890.2
7,4,456.403,451.291,207.14,471.812,461.81,207.14,497.88,5514.27,5496.88,2871.3,10973,7034.14,2871.3,73805.3
3,4,456.287,379.175,203.711,471.697,469.409,203.711,497.185,5513.72,4784.84,2387.4,10972.2,18632.9,2387.4,73731.7
4,4,456.411,453.504,181.934,471.821,467.077,181.934,499.042,5516.25,5452.02,2875.39,10974.6,7395.19,2875.39,73927.5
6,5,456.367,427.387,230.285,471.777,467.096,230.285,498.356,5513.86,5142.8,2660.34,10972.4,11242.3,2660.34,73855.3
0,5,456.404,450.053,236.796,471.814,457.803,236.796,496.783,5516.29,5916.26,2996.59,10974.6,7064.11,2996.59,73690.4
1,5,456.357,421.128,193.495,471.767,468.032,193.495,497.098,5514.2,5030.32,2697.26,10972.7,12326.1,2697.26,73722.6
2,5,456.346,413.647,225.593,471.756,468.379,225.593,497.152,5513.51,4942.81,2600.2,10971.9,13455.8,2600.2,73728.2
5,5,456.394,446.46,237.889,471.804,466.741,237.889,498.686,5514.66,5379.43,2852.75,10973,8384.58,2852.75,73890.2
7,5,456.403,451.292,236.414,471.813,461.811,236.414,497.88,5514.27,5496.88,2933.83,10973,7034.14,2933.83,73805.3
3,5,456.286,379.174,169.109,471.696,469.408,169.109,497.185,5513.72,4784.84,2450.07,10972.2,18632.9,2450.07,73731.7
4,5,456.412,453.505,247.993,471.822,467.078,247.993,499.042,5516.25,5452.02,2890.43,10974.6,7395.19,2890.43,73927.5
6,6,456.368,427.387,229.241,471.777,467.096,229.241,498.356,5513.86,5142.8,2756.75,10972.4,11242.3,2756.75,73855.3
