rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,255.238,224.966,224.966,323.282,287.385,287.385,355.908,20401.7,33619.3,33619.3,78569.9,49867.6,49867.6,93677.6
1,0,255.238,116.616,116.616,323.282,302.754,302.754,356.272,20401.7,16718,16718,78570.6,66945.3,66945.3,93762.6
2,0,255.238,164.193,164.193,323.282,278.001,278.001,356.066,20401.7,22893.5,22893.5,78576.9,55409.8,55409.8,93712.9
3,0,255.238,165.729,165.729,323.282,278.085,278.085,358.639,20401.7,22599.1,22599.1,78576.9,54811.5,54811.5,94354.8
4,0,255.238,120.205,120.205,323.282,302.901,302.901,358.189,20401.7,17187.3,17187.3,78569.7,66551.5,66551.5,94243.4
5,0,255.238,165.58,165.58,323.282,282.241,282.241,358.73,20401.7,23683.4,23683.4,78576.9,56681.8,56681.8,94377.2
6,0,255.238,169.128,169.128,323.282,277.571,277.571,355.885,20401.7,23994.6,23994.6,78576.9,55038.8,55038.8,93672.8
7,0,255.238,166.774,166.774,323.282,276.216,276.216,356.316,20401.7,23365,23365,78576.9,54814.7,54814.7,93773.4
8,0,255.238,163.922,163.922,323.282,277.973,277.973,355.95,20401.7,22828.9,22828.9,78576.9,55476.1,55476.1,93686.5
9,0,255.238,171.598,171.598,323.282,278.985,278.985,358.541,20401.7,24406.8,24406.8,78576.9,55184.1,55184.1,94330.7
10,0,255.238,171.503,171.503,323.282,278.893,278.893,358.506,20401.7,24470.1,24470.1,78576.9,55237.3,55237.3,94322
11,0,255.238,168.207,168.207,323.282,281.304,281.304,361.487,20401.7,23384.3,23384.3,78576.9,55793.3,55793.3,95061
12,0,255.238,163.965,163.965,323.282,276.369,276.369,355.881,20401.7,22206.8,22206.8,78576.9,54526.7,54526.7,93672.1
13,0,255.238,167.163,167.163,323.282,276.651,276.651,356.357,20401.7,23035.1,23035.1,78576.9,54446.2,54446.2,93783.4
14,0,255.238,165.867,165.867,323.282,276.665,276.665,356.02,20401.7,23038.7,23038.7,78576.9,54887.5,54887.5,93702
15,0,255.238,173.468,173.468,323.282,273.662,273.662,359.044,20401.7,24490.2,24490.2,78579.2,51290.4,51290.4,94454.4
16,0,255.238,120.931,120.931,323.282,302.923,302.923,358.561,20401.7,17181.9,17181.9,78569.4,66318.5,66318.5,94335.5
17,0,255.238,165.623,165.623,323.282,282.001,282.001,358.762,20401.7,23677.5,23677.5,78576.9,56626.8,56626.8,94385
18,0,255.238,168.165,168.165,323.282,279.197,279.197,355.886,20401.7,23554.5,23554.5,78577.4,55319.9,55319.9,93673
19,0,255.238,166.522,166.522,323.282,276.417,276.417,356.287,20401.7,23178,23178,78576.9,54634.5,54634.5,93766.1
20,0,255.238,163.771,163.771,323.282,279.689,279.689,356.02,20401.7,23419.5,23419.5,78576.9,56265.9,56265.9,93702
21,0,255.238,173.946,173.946,323.282,281.159,281.159,359.156,20401.7,25416.5,25416.5,78576.6,56060,56060,94482
22,0,255.238,173.052,173.052,323.282,280.197,280.197,358.124,20401.7,25066.6,25066.6,78576.6,55641.5,55641.5,94227.3
23,0,255.238,179.293,179.293,323.282,276.123,276.123,360.734,20401.7,26241.6,26241.6,78578.8,52117.6,52117.6,94875.6
24,0,255.238,169.525,169.525,323.282,276.749,276.749,355.938,20401.7,24013.3,24013.3,78576.9,54696.7,54696.7,93683.8
25,0,255.238,170.408,170.408,323.282,278.723,278.723,356.25,20401.7,24781.6,24781.6,78576.9,55651.3,55651.3,93757.2
26,0,255.238,172.225,172.225,323.282,277.805,277.805,356.095,20401.7,25047.7,25047.7,78577.2,55138,55138,93719.9
27,0,255.238,178.67,178.67,323.282,275.384,275.384,358.994,20401.7,25780.8,25780.8,78579.2,51585.4,51585.4,94442.1
28,0,255.238,173.886,173.886,323.282,276.166,276.166,358.572,20401.7,24570.5,24570.5,78580,51873.9,51873.9,94338.3
29,0,255.238,179.407,179.407,323.282,275.997,275.997,360.822,20401.7,26326,26326,78578.8,52026.9,52026.9,94897.8
30,0,255.238,175.74,175.74,323.282,272.902,272.902,355.941,20401.7,25672.7,25672.7,78579.2,51678.7,51678.7,93684.7
31,0,255.238,173.907,173.907,323.282,271.571,271.571,356.196,20401.7,24954.3,24954.3,78579.2,51046.2,51046.2,93744.1
32,0,255.238,164.026,164.026,323.282,278.761,278.761,356.042,20401.7,22460.9,22460.9,78577.4,55139.5,55139.5,93707.2
33,0,255.238,171.152,171.152,323.282,279.107,279.107,358.721,20401.7,24309.5,24309.5,78576.9,55157.6,55157.6,94374.9
34,0,255.238,172.029,172.029,323.282,278.315,278.315,358.626,20401.7,24462.7,24462.7,78576.9,54842.2,54842.2,94351.7
35,0,255.238,176.303,176.303,323.282,275.724,275.724,360.954,20401.7,25298.7,25298.7,78579.5,51720.1,51720.1,94930.6
36,0,255.238,170.153,170.153,323.282,276.674,276.674,355.975,20401.7,24261.2,24261.2,78576.9,54794.9,54794.9,93691.8
37,0,255.238,170.703,170.703,323.282,278.253,278.253,356.214,20401.7,24728.2,24728.2,78576.9,55439.5,55439.5,93748.5
38,0,255.238,177.464,177.464,323.282,274.951,274.951,356.105,20401.7,26370.7,26370.7,78579.2,52339.6,52339.6,93722.1
39,0,255.238,178.481,178.481,323.282,274.764,274.764,358.651,20401.7,26035.3,26035.3,78579.2,51700.4,51700.4,94357.9
40,0,255.238,178.816,178.816,323.282,273.812,273.812,357.998,20401.7,26163,26163,78579.2,51520.5,51520.5,94196.3
41,0,255.238,182.446,182.446,323.282,274.827,274.827,358.778,20401.7,27196.9,27196.9,78578.7,51816,51816,94388.9
42,0,255.238,179.587,179.587,323.282,272.728,272.728,355.888,20401.7,26962.6,26962.6,78578.7,51764,51764,93673.4
43,0,255.238,174.017,174.017,323.282,274.964,274.964,356.214,20401.7,25099.3,25099.3,78579.5,52012.1,52012.1,93748.5
44,0,255.238,173.128,173.128,323.282,271.86,271.86,356.045,20401.7,24812.1,24812.1,78579.2,51237.9,51237.9,93707.8
45,0,255.238,179.244,179.244,323.282,275.331,275.331,360.26,20401.7,26133.8,26133.8,78578.7,51889.6,51889.6,94757.3
46,0,255.238,179.465,179.465,323.282,273.061,273.061,358.266,20401.7,26181.1,26181.1,78578.8,51186.1,51186.1,94262.6
47,0,255.238,175.308,175.308,323.282,275.744,275.744,360.668,20401.7,24950.7,24950.7,78579.5,51756.7,51756.7,94859.3
48,0,255.238,168.754,168.754,323.282,272.613,272.613,355.867,20401.7,23847.3,23847.3,78580.2,51536.8,51536.8,93669.3
49,0,255.238,173.629,173.629,323.282,271.514,271.514,356.165,20401.7,25058.3,25058.3,78579.5,51160,51160,93736.7
50,0,255.238,175.321,175.321,323.282,275.349,275.349,360.019,20401.7,25069.1,25069.1,78579.7,51747.2,51747.2,94697.3
51,0,255.238,171.075,171.075,323.282,274.235,274.235,358.249,20401.7,23985.5,23985.5,78580.2,51510.3,51510.3,94258.5
52,0,255.238,168.926,168.926,323.282,276.018,276.018,355.939,20401.7,23752,23752,78580.4,52248.5,52248.5,93684
53,0,255.238,172.864,172.864,323.282,275.474,275.474,356.054,20401.7,24789.4,24789.4,78580,52148.4,52148.4,93710.3
54,0,255.238,179.097,179.097,323.282,273.902,273.902,359.145,20401.7,26174.7,26174.7,78578.8,51484.7,51484.7,94479.2
55,0,255.238,175.847,175.847,323.282,272.025,272.025,357.438,20401.7,25158.8,25158.8,78579.2,50816,50816,94056
56,0,255.238,171.552,171.552,323.282,273.075,273.075,355.893,20401.7,24468.8,24468.8,78579.7,51619.8,51619.8,93674.5
57,0,255.238,176.74,176.74,323.282,272.516,272.516,356.152,20401.7,25633.2,25633.2,78578.8,51333.6,51333.6,93733.5
58,0,255.238,178.356,178.356,323.282,276.256,276.256,361.068,20401.7,26031.9,26031.9,78578.8,52117.8,52117.8,94958.9
59,0,255.238,175.63,175.63,323.282,272.464,272.464,357.694,20401.7,25314.5,25314.5,78580.2,50946.8,50946.8,94120.4
60,0,255.238,168.245,168.245,323.282,272.355,272.355,355.911,20401.7,23878.6,23878.6,78580.4,51362.8,51362.8,93678.2
61,0,255.238,171.373,171.373,323.282,272.815,272.815,356.123,20401.7,24690.4,24690.4,78580.2,51550.3,51550.3,93726.7
62,0,255.238,173.946,173.946,323.282,275.462,275.462,359.737,20401.7,24844.3,24844.3,78580.2,51748.5,51748.5,94626.9
63,0,255.238,171.75,171.75,323.282,273.308,273.308,358.105,20401.7,24338,24338,78580.8,51175.2,51175.2,94222.9
