rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,744.362,726.584,277.12,760.798,742.234,292.769,805.358,8853.98,9501.46,11424.3,14081.5,11910,13832.9,118623
0,1,744.348,726.583,356.438,760.78,742.23,356.438,805.358,8852.58,9501.34,5082.71,14081.5,11909.6,5082.71,118623
0,2,744.348,726.583,345.32,760.78,742.231,345.32,805.358,8852.58,9501.34,5018.31,14081.5,11909.6,5018.31,118623
0,3,744.348,726.583,288.519,760.78,742.231,288.519,805.358,8852.58,9501.34,5014.48,14081.5,11909.6,5014.48,118623
0,4,744.348,726.583,323.97,760.78,742.231,323.97,805.358,8852.58,9501.34,4987.32,14081.5,11909.6,4987.32,118623
0,5,744.349,726.584,384.681,760.78,742.231,384.681,805.358,8852.58,9501.34,5022.64,14081.5,11909.6,5022.64,118623
0,6,744.348,726.583,376.773,760.78,742.231,376.773,805.358,8852.58,9501.34,5059.63,14081.5,11909.6,5059.63,118623
0,7,744.348,726.583,372.129,760.78,742.231,372.129,805.358,8852.58,9501.34,4991.07,14081.5,11909.6,4991.07,118623
0,8,744.348,726.583,375.501,760.78,742.231,375.501,805.358,8852.58,9501.34,5075.71,14081.5,11909.6,5075.71,118623
0,9,744.348,726.583,366.675,760.78,742.231,366.675,805.358,8852.58,9501.34,4973.05,14081.5,11909.6,4973.05,118623
0,10,744.348,726.583,280.097,760.78,742.231,280.097,805.358,8852.58,9501.34,5055.43,14081.5,11909.6,5055.43,118623
0,11,744.349,726.583,363.603,760.78,742.231,363.603,805.358,8852.58,9501.34,4976.11,14081.5,11909.6,4976.11,118623
1,0,744.362,672.383,277.928,760.798,757.35,362.897,805.516,8853.98,8218.33,9087.88,14093.5,21418.8,22288.1,118640
1,1,744.287,672.356,344.565,760.718,757.27,344.565,805.516,8850.85,8214.35,4456.15,14079.9,21406.4,4456.15,118640
