rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,283.244,283.154,117.123,333.345,290.58,124.558,384.772,327.756,7354.26,23382.3,38729,741.705,25259.2,96083.8
0,1,283.243,283.153,163.885,333.316,290.579,163.885,384.772,327.118,7353.62,14409.7,38732.1,741.068,14409.7,96083.8
0,2,283.243,283.153,159.752,333.316,290.579,159.752,384.772,327.118,7353.62,14695.7,38732.1,741.068,14695.7,96083.8
1,0,283.244,244.213,88.2008,333.345,321.541,165.529,385.717,327.756,17607.1,20209.4,38738.9,37111.7,39714,96260.2
1,1,283.228,244.213,130.709,333.301,321.499,130.709,385.717,320.19,17606.7,10304.3,38725.9,37101.2,10304.3,96260.2
1,2,283.228,244.213,175.558,333.301,321.499,175.558,385.717,320.19,17606.7,9577.01,38725.9,37101.2,9577.01,96260.2
2,0,283.244,240.712,88.5036,333.345,323.27,171.062,385.095,327.756,16905.5,18540.3,38740.7,37722.3,39357.1,96142.2
2,1,283.223,240.712,128.756,333.295,323.221,128.756,385.095,317.13,16905.1,9686.43,38723.2,37709.9,9686.43,96142.2
2,2,283.224,240.712,171.748,333.295,323.221,171.748,385.095,317.13,16905.1,8908.26,38723.2,37709.9,8908.26,96142.2
3,0,283.244,241.068,87.6313,333.345,324.668,171.232,386.438,327.756,17186.4,18686.8,38740,38219.4,39719.9,96401.9
3,1,283.225,241.067,128.087,333.298,324.623,128.087,386.438,318.265,17186,9675.96,38723.9,38207.8,9675.96,96401.9
3,2,283.225,241.067,172.91,333.298,324.623,172.91,386.438,318.265,17186,8789.23,38723.9,38207.8,8789.23,96401.9
4,0,283.244,255.927,92.9395,333.345,327.899,164.911,392.83,327.756,18576.5,20423.2,38737.9,36307.1,38153.8,97679.1
4,1,283.232,255.927,183.041,333.304,327.861,183.041,392.83,321.329,18576.1,9405.14,38727.3,36297.5,9405.14,97679.1
4,2,283.232,255.927,136.295,333.304,327.861,136.295,392.83,321.329,18576.1,10256.8,38727.3,36297.5,10256.8,97679.1
5,0,283.244,250.43,90.0682,333.345,327.349,166.987,392.022,327.756,17984.4,19491.6,38738.6,37021.8,38529,97519.1
5,1,283.229,250.43,133.614,333.301,327.308,133.614,392.022,316.115,17984,10080.6,38721.6,37011.5,10080.6,97519.1
5,2,283.229,250.43,180.615,333.301,327.308,180.615,392.022,316.115,17984,9338.72,38721.6,37011.5,9338.72,97519.1
6,0,283.244,248.123,90.5117,333.345,326.97,169.359,391.939,327.756,17893,19388.1,38739.2,37445.8,38940.9,97502.6
6,1,283.228,248.123,132.967,333.3,326.927,132.967,391.939,318.481,17892.6,10040.5,38723.7,37434.9,10040.5,97502.6
6,2,283.228,248.123,177.925,333.3,326.927,177.925,391.939,318.481,17892.6,9335.67,38723.7,37434.9,9335.67,97502.6
7,0,283.244,243.609,88.1366,333.345,322.648,167.175,384.644,327.756,17091.1,18779.4,38740.2,37046.1,38734.4,96061
7,1,283.226,243.609,129.532,333.297,322.601,129.532,384.644,318.873,17090.7,9720.62,38725.2,37034.2,9720.62,96061
7,2,283.226,243.609,175.419,333.297,322.601,175.419,384.644,318.873,17090.7,8995.76,38725.2,37034.2,8995.76,96061
8,0,283.244,242.897,87.6007,333.345,323.273,167.977,385.574,327.756,17085.2,18627.8,38740.6,37364.9,38907.4,96232.6
8,1,283.225,242.896,129.713,333.296,323.225,129.713,385.574,318.017,17084.8,9851.16,38723.4,37352.7,9851.16,96232.6
8,2,283.225,242.896,175.261,333.296,323.225,175.261,385.574,318.017,17084.8,8990.94,38723.4,37352.7,8990.94,96232.6
