rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,77.2034,70.3596,26.896,90.9599,80.1891,36.7287,102.038,1723.27,1337.04,6541.22,11534.6,149.55,9522.95,30815.5
0,1,77.1994,70.3593,42.4084,90.9205,80.1635,42.4084,102.038,1727.41,1337.04,3915.25,11535.9,141.939,3915.25,30815.5
0,2,77.1994,70.3593,41.5619,90.9205,80.1635,41.5619,102.038,1727.41,1337.04,3947.24,11535.9,141.939,3947.24,30815.5
1,0,77.2034,59.2868,20.8205,90.9599,87.8064,49.3401,102.586,1723.27,4808.2,5303.38,11546.2,13599.1,14094.2,30972.7
1,1,77.1709,59.2866,32.2534,90.8922,87.7404,32.2534,102.586,1720.61,4808.2,2727.29,11529.1,13579.8,2727.29,30972.7
1,2,77.1709,59.2865,42.8538,90.8922,87.7403,42.8538,102.586,1720.61,4808.2,2389.18,11529.1,13579.8,2389.18,30972.7
2,0,77.2034,59.4406,20.6927,90.9599,87.1346,48.3867,102.186,1723.27,5090.47,5354.18,11550.9,13640.1,13903.8,30856.2
2,1,77.1556,59.4404,42.2798,90.8766,87.0521,42.2798,102.186,1721.02,5090.47,2573.07,11526.4,13616.3,2573.07,30856.2
2,2,77.1555,59.4403,33.3803,90.8765,87.052,33.3803,102.186,1721.02,5090.47,2773.96,11526.4,13616.3,2773.96,30856.2
3,0,77.2034,56.2913,19.4608,90.9599,88.9186,52.0881,103.311,1723.27,4907.22,5310.64,11548.7,14930.9,15334.3,31185.1
3,1,77.1644,56.2912,39.4666,90.8858,88.8447,39.4666,103.311,1723.17,4907.22,2355.22,11529.3,14909.3,2355.22,31185.1
3,2,77.1643,56.2911,31.5264,90.8857,88.8446,31.5264,103.311,1723.17,4907.22,2503.89,11529.3,14909.3,2503.89,31185.1
4,0,77.2034,61.4566,22.0296,90.9599,88.3285,48.9015,103.591,1723.27,5111.86,5691.54,11544.8,13410.7,13990.4,31264.6
4,1,77.1746,61.4563,33.9077,90.896,88.2673,33.9077,103.591,1725.08,5111.86,2738.28,11533.6,13393,2738.28,31264.6
4,2,77.1747,61.4565,43.6038,90.8961,88.2674,43.6038,103.591,1725.08,5111.86,2500.75,11533.6,13393,2500.75,31264.6
5,0,77.2034,61.2307,21.8257,90.9599,89.0122,49.6072,104.466,1723.27,5160.48,5620.56,11546.2,13696,14156.1,31509.6
5,1,77.1665,61.2305,33.3939,90.8913,88.9463,33.3939,104.466,1720.49,5160.48,2812.99,11527.5,13676.8,2812.99,31509.6
5,2,77.1664,61.2303,44.0358,90.8911,88.9462,44.0358,104.466,1720.49,5160.48,2569.03,11527.5,13676.8,2569.03,31509.6
6,0,77.2034,57.424,20.3451,90.9599,87.835,50.7561,103.009,1723.27,5019.43,5321.42,11547,14418.6,14720.6,31099.2
6,1,77.1673,57.4238,31.0588,90.8886,87.7658,31.0588,103.009,1723.99,5019.94,2607.04,11530.5,14399.1,2607.04,31099.2
6,2,77.1674,57.4238,41.2958,90.8887,87.7659,41.2958,103.009,1723.48,5019.43,2428.02,11530,14398.6,2428.02,31099.2
7,0,77.2034,60.0416,20.8972,90.9599,88.152,49.0077,103.625,1723.27,5075.46,5604.53,11545.5,13717.9,14247,31273.9
7,1,77.1716,60.0414,33.6279,90.8929,88.0883,33.6279,103.625,1725.59,5075.46,2691.02,11533.3,13699.4,2691.02,31273.9
7,2,77.1717,60.0414,42.6918,90.893,88.0883,42.6918,103.625,1725.59,5075.46,2495.21,11533.3,13699.4,2495.21,31273.9
8,0,77.2034,55.9364,19.086,90.9599,87.8584,51.008,102.223,1723.27,4677.16,5137.5,11551.3,14507.8,14968.1,30866.9
8,1,77.1513,55.9362,30.7012,90.876,87.7744,30.7012,102.223,1719.59,4677.16,2563.69,11527,14483.4,2563.69,30866.9
8,2,77.1512,55.9361,40.5471,90.8759,87.7744,40.5471,102.223,1719.59,4677.16,2288.16,11527,14483.4,2288.16,30866.9
9,0,77.2034,59.3582,21.1134,90.9599,88.0235,49.7787,102.736,1723.27,4900.23,5383.61,11546.2,13739.3,14222.7,31016.5
9,1,77.1715,59.3579,32.5231,90.8929,87.9575,32.5231,102.736,1725.48,4900.23,2721.83,11529.4,13720.1,2721.83,31016.5
9,2,77.1716,59.358,42.403,90.893,87.9575,42.403,102.736,1725.48,4900.23,2434.13,11529.4,13720.1,2434.13,31016.5
10,0,77.2034,60.042,21.8387,90.9599,87.2197,49.0164,102.27,1723.27,5239.33,5484.41,11545.9,13653.9,13898.9,30880.2
10,1,77.1714,60.0419,41.6915,90.8929,87.1547,41.6915,102.27,1723.74,5238.84,2630.16,11525.5,13635,2630.16,30880.2
10,2,77.1712,60.0418,33.3836,90.8928,87.1546,33.3836,102.27,1723.74,5238.84,2772.28,11525.5,13635,2772.28,30880.2
11,0,77.2034,59.9176,20.8592,90.9599,87.8711,48.8127,102.9,1723.27,5031.87,5443.63,11545.9,13674.3,14086,31065.9
11,1,77.1726,59.9174,33.4554,90.8939,87.8059,33.4554,102.9,1722.55,5031.87,2734.68,11528.1,13655.4,2734.68,31065.9
11,2,77.1725,59.9173,42.6314,90.8938,87.8058,42.6314,102.9,1722.89,5032.22,2510.51,11528.4,13655.7,2510.51,31065.9
12,0,77.2034,61.5285,21.8545,90.9599,88.6027,48.9288,103.974,1723.27,5082.15,5665.19,11544.5,13431.9,14015,31375.9
12,1,77.1761,61.5282,44.0266,90.8977,88.5432,44.0266,103.974,1723.91,5082.15,2535.41,11528.6,13414.4,2535.41,31375.9
12,2,77.1761,61.5283,33.8078,90.8978,88.5432,33.8078,103.974,1723.91,5082.15,2801.53,11528.6,13414.4,2801.53,31375.9
13,0,77.2034,62.5703,22.7922,90.9599,89.0292,49.2511,104.593,1723.27,5382.34,5769.14,11544.1,13515.4,13902.2,31543.8
13,1,77.1767,62.5701,44.1472,90.8984,88.9712,44.1472,104.593,1724.69,5382.34,2605.84,11528.1,13498.3,2605.84,31543.8
13,2,77.1767,62.5702,33.9717,90.8984,88.9713,33.9717,104.593,1724.69,5382.34,2859.99,11528.1,13498.3,2859.99,31543.8
14,0,77.2034,59.3342,20.9912,90.9599,88.0494,49.7063,103.404,1723.27,5243.57,5532.43,11545.9,14092.4,14381.2,31212.3
14,1,77.1701,59.334,42.7403,90.8915,87.9843,42.7403,103.404,1721.2,5243.57,2511.09,11525.9,14073.5,2511.09,31212.3
14,2,77.17,59.334,31.7954,90.8914,87.9842,31.7954,103.404,1721.2,5243.57,2664.99,11525.9,14073.5,2664.99,31212.3
15,0,77.2034,61.667,21.8084,90.9599,88.1339,48.2753,103.564,1723.27,5020.66,5660.32,11544.5,13176.7,13816.4,31256.6
15,1,77.1755,61.6668,34.5918,90.897,88.0739,34.5918,103.564,1722.7,5020.66,2742.79,11527.4,13159.2,2742.79,31256.6
15,2,77.1756,61.6669,43.309,90.8971,88.0739,43.309,103.564,1722.7,5020.66,2523.14,11527.4,13159.2,2523.14,31256.6
16,0,77.2034,57.3482,20.1297,90.9599,87.8731,50.6546,102.326,1723.27,4834.94,5301.71,11547.8,14280.6,14747.4,30896.7
16,1,77.166,57.348,31.7952,90.8876,87.8016,31.7952,102.326,1723.25,4834.46,2552.76,11526.7,14259.8,2552.76,30896.7
16,2,77.166,57.348,40.4232,90.8875,87.8016,40.4232,102.326,1723.25,4834.46,2371.47,11526.7,14259.8,2371.47,30896.7
17,0,77.2034,59.1274,20.4845,90.9599,87.9603,49.3174,102.659,1723.27,4822.69,5380.28,11546.6,13712.3,14269.9,30993.4
17,1,77.1705,59.1272,33.0878,90.8918,87.8931,33.0878,102.659,1723,4822.69,2620.44,11527.7,13692.7,2620.44,30993.4
17,2,77.1704,59.1271,42.0276,90.8917,87.8931,42.0276,102.659,1723,4822.69,2434.58,11527.7,13692.7,2434.58,30993.4
18,0,77.2034,57.8912,19.9396,90.9599,87.9437,49.992,102.736,1723.27,4960.86,5243.34,11547,14223.5,14505.9,31016.5
18,1,77.1678,57.891,32.1087,90.8895,87.8754,32.1087,102.736,1726.75,4960.86,2671.53,11531.5,14203.4,2671.53,31016.5
18,2,77.1679,57.8911,41.4305,90.8896,87.8755,41.4305,102.736,1726.75,4960.86,2464.76,11531.5,14203.4,2464.76,31016.5
19,0,77.2034,71.4881,37.5826,90.9599,89.2513,55.3458,104.371,1723.27,5149.49,5421.13,11530.1,10611,10882.7,31483.7
19,1,77.1759,71.4877,32.6417,90.8973,89.2406,32.6417,104.371,1728.06,5149.49,2195.71,11530.7,10607.9,2195.71,31483.7
19,2,77.1758,71.4876,32.3833,90.8971,89.2404,32.3833,104.371,1728.06,5149.49,2184.74,11530.7,10607.9,2184.74,31483.7
20,0,77.2034,60.0059,21.0781,90.9599,89.2532,50.3254,104.608,1723.27,5083.68,5516.52,11545.5,14087.2,14520,31547.4
20,1,77.1728,60.0057,43.3703,90.8941,89.19,43.3703,104.608,1726.15,5083.68,2479.56,11530.5,14068.7,2479.56,31547.4
20,2,77.1728,60.0057,32.8624,90.894,89.1899,32.8624,104.608,1726.15,5083.68,2740.09,11530.5,14068.7,2740.09,31547.4
21,0,77.2034,72.0895,35.7479,90.9599,85.9057,49.5642,103.849,1723.27,5640.67,5588.73,11534.3,9900.13,9848.19,31339.1
21,1,77.199,72.0893,33.8551,90.921,85.8813,33.8551,103.849,1723.3,5640.67,2324.51,11526.3,9892.89,2324.51,31339.1
21,2,77.1989,72.0893,32.8017,90.921,85.8812,32.8017,103.849,1723.3,5640.67,2322.46,11526.3,9892.89,2322.46,31339.1
22,0,77.2034,73.3394,38.7841,90.9599,87.3613,52.8061,102.236,1723.27,4990.56,5246.11,11536.6,9346.99,9602.54,30870.6
22,1,77.2031,73.3392,33.2653,90.9245,87.3281,33.2653,102.236,1723.27,4990.56,2156.83,11528,9337.44,2156.83,30870.6
22,2,77.2031,73.3391,32.9433,90.9245,87.328,32.9433,102.236,1723.65,4990.93,2201.08,11528.4,9337.81,2201.08,30870.6
23,0,77.2034,61.0977,21.5259,90.9599,89.3516,49.7799,104.653,1723.27,5003.11,5594.73,11546.2,13709.8,14301.4,31559.9
23,1,77.1662,61.0976,33.5787,90.8912,89.2859,33.5787,104.653,1720.42,5003.11,2758.7,11527.8,13690.6,2758.7,31559.9
23,2,77.1661,61.0975,44.1273,90.8911,89.2858,44.1273,104.653,1720.42,5003.11,2497.63,11527.8,13690.6,2497.63,31559.9
24,0,77.2034,60.868,21.192,90.9599,89.5522,49.8761,104.988,1723.27,5052.85,5466.76,11544.5,13863,14276.9,31648.6
24,1,77.1752,60.8679,33.8336,90.8969,89.4927,33.8336,104.988,1723.04,5052.85,2811.45,11530,13845.5,2811.45,31648.6
24,2,77.1752,60.8678,43.852,90.8969,89.4927,43.852,104.988,1723.04,5052.85,2560.32,11530,13845.5,2560.32,31648.6
25,0,77.2034,65.913,24.3665,90.9599,73.6647,32.1182,104.267,1723.27,6087.43,5214.73,11529.3,6230.99,7571.95,31456
25,1,77.1643,65.9125,32.4089,90.8927,73.6567,32.4089,104.267,1724.36,6087.43,2317.09,11530.7,6228.74,2317.09,31456
25,2,77.1647,65.9129,33.2243,90.8931,73.6571,33.2243,104.267,1724.36,6087.43,2420.03,11530.7,6228.74,2420.03,31456
26,0,77.2034,74.1681,37.6448,90.9599,85.402,48.8787,102.652,1723.27,5234.46,5422.31,11536.1,8712.92,8900.76,30992.3
26,1,77.1998,74.1677,34.4467,90.925,85.3711,34.4467,102.652,1720.59,5234.46,2337.74,11528.4,8703.78,2337.74,30992.3
26,2,77.1999,74.1677,34.7925,90.925,85.3711,34.7925,102.652,1720.59,5234.46,2288.79,11528.4,8703.78,2288.79,30992.3
