rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,64.5423,56.1721,56.1721,91.0406,79.8854,79.8854,98.5757,5941.92,10131.3,10131.3,25624.2,16693.7,16693.7,25318.2
25,0,64.5423,43.5379,43.5379,91.0403,79.4659,79.4659,98.9229,5941.92,6177.46,6177.46,25627.2,16298.1,16298.1,25402.3
52,0,64.5423,43.3948,43.3948,91.0403,78.1059,78.1059,98.6288,5941.92,6086.09,6086.09,25644.5,15096.8,15096.8,25330.6
10,0,64.5423,43.3375,43.3375,91.0405,80.4141,80.4141,100.669,5941.92,6047.62,6047.62,25626.9,16518.3,16518.3,25847.3
47,0,64.5423,44.8134,44.8134,91.0403,77.1637,77.1637,98.8872,5941.92,6306.43,6306.43,25643.5,14736.2,14736.2,25393.3
5,0,64.5423,42.528,42.528,91.0403,79.0666,79.0666,99.0372,5941.92,5918.95,5918.95,25626.9,16215.3,16215.3,25431.3
18,0,64.5423,42.6835,42.6835,91.0403,78.8054,78.8054,98.4863,5941.92,5851.7,5851.7,25627.6,16064,16064,25298.8
22,0,64.5423,43.9697,43.9697,91.0406,80.7759,80.7759,100.669,5941.92,6311.83,6311.83,25626.9,16668.4,16668.4,25847.3
40,0,64.5423,45.5796,45.5796,91.0403,78.7864,78.7864,100.115,5941.92,6516.47,6516.47,25643.1,15155.6,15155.6,25706.8
13,0,64.5423,42.3607,42.3607,91.0406,78.5293,78.5293,98.9659,5941.92,5817.11,5817.11,25627.2,16034.8,16034.8,25412.9
2,0,64.5423,42.3241,42.3241,91.0403,78.386,78.386,98.774,5941.92,5819.9,5819.9,25627.2,16028.8,16028.8,25365.6
29,0,64.5423,45.5355,45.5355,91.0404,77.5044,77.5044,98.6872,5941.92,6528.34,6528.34,25643.5,14850.4,14850.4,25344.6
33,0,64.5423,43.469,43.469,91.0406,79.3349,79.3349,99.6934,5941.92,6081.03,6081.03,25626.9,16240,16240,25599.3
1,0,64.5423,28.2077,28.2077,91.0403,85.7442,85.7442,98.9227,5941.92,4000.87,4000.87,25626.9,19204.5,19204.5,25402.3
32,0,64.5423,41.2347,41.2347,91.0404,79.3613,79.3613,98.6139,5941.92,5427.83,5427.83,25628.1,16137.8,16137.8,25326.9
50,0,64.5423,45.0158,45.0158,91.0406,77.8656,77.8656,99.6214,5941.92,6310.96,6310.96,25643.5,14859.1,14859.1,25581
51,0,64.5423,43.6569,43.6569,91.0404,79.1101,79.1101,100.228,5941.92,5935.73,5935.73,25643.7,15136.8,15136.8,25735.2
38,0,64.5423,45.9426,45.9426,91.0404,77.7458,77.7458,98.7281,5941.92,6799.86,6799.86,25643.7,15053.2,15053.2,25354.3
41,0,64.5423,46.2898,46.2898,91.0406,78.1923,78.1923,98.9282,5941.92,6813.21,6813.21,25643.5,15069.7,15069.7,25403.5
37,0,64.5423,43.4264,43.4264,91.0406,79.6021,79.6021,98.9736,5941.92,6146.91,6146.91,25627.4,16321.5,16321.5,25414.9
57,0,64.5423,45.1921,45.1921,91.0403,77.1852,77.1852,98.7779,5941.92,6569.12,6569.12,25643.5,14908.8,14908.8,25366.3
23,0,64.5423,45.6837,45.6837,91.0407,77.7445,77.7445,99.2632,5941.92,6614.17,6614.17,25643.1,14983.2,14983.2,25489.2
16,0,64.5423,28.8749,28.8749,91.0406,87.0816,87.0816,100.319,5941.92,3998.57,3998.57,25626.9,19377.6,19377.6,25758.5
24,0,64.5423,43.0852,43.0852,91.0407,78.2964,78.2964,98.5364,5941.92,6019.4,6019.4,25627.4,15983.1,15983.1,25309.5
42,0,64.5423,45.9217,45.9217,91.0406,77.7247,77.7247,98.4972,5941.92,6750.99,6750.99,25643.7,15008.7,15008.7,25301
4,0,64.5423,28.8549,28.8549,91.0406,87.1026,87.1026,100.537,5941.92,4074.28,4074.28,25626.7,19456.5,19456.5,25814.1
27,0,64.5423,45.6564,45.6564,91.0404,78.4362,78.4362,99.6439,5941.92,6549.46,6549.46,25643.5,15077.5,15077.5,25586.9
31,0,64.5423,43.7353,43.7353,91.0407,78.3072,78.3072,99.0189,5941.92,6122.57,6122.57,25644.1,15093.9,15093.9,25426.5
62,0,64.5423,44.4381,44.4381,91.0407,78.4574,78.4574,99.7276,5941.92,6183.39,6183.39,25644.1,14964.7,14964.7,25608.1
19,0,64.5423,41.7367,41.7367,91.0407,79.2973,79.2973,98.8842,5941.92,5602.24,5602.24,25627.6,16155,16155,25392.6
53,0,64.5423,44.316,44.316,91.0404,78.2089,78.2089,98.848,5941.92,6330.03,6330.03,25644.1,15139.3,15139.3,25383.7
20,0,64.5423,41.9694,41.9694,91.0406,79.2112,79.2112,98.7436,5941.92,5747.93,5747.93,25627.4,16239.4,16239.4,25357.9
56,0,64.5423,44.3184,44.3184,91.0406,77.0342,77.0342,98.534,5941.92,6324.13,6324.13,25644.1,14844,14844,25309
48,0,64.5423,43.9876,43.9876,91.0407,76.679,76.679,98.4975,5941.92,6164.88,6164.88,25643.7,14650.2,14650.2,25301
30,0,64.5423,45.409,45.409,91.0406,76.9284,76.9284,98.5162,5941.92,6579.26,6579.26,25643.5,14796,14796,25305.2
26,0,64.5423,44.0754,44.0754,91.0406,78.6053,78.6053,98.6766,5941.92,6305.95,6305.95,25627.2,16078.6,16078.6,25342
46,0,64.5423,45.0208,45.0208,91.0405,79.6983,79.6983,100.592,5941.92,6334.68,6334.68,25643.5,15357.3,15357.3,25828.1
11,0,64.5423,42.5814,42.5814,91.0407,78.6788,78.6788,99.0798,5941.92,5795.29,5795.29,25626.9,16023.1,16023.1,25442.2
21,0,64.5423,43.7636,43.7636,91.0403,80.2674,80.2674,99.6056,5941.92,6152.7,6152.7,25626.9,16422,16422,25577
63,0,64.5423,44.0388,44.0388,91.0404,78.3303,78.3303,100.143,5941.92,6127.21,6127.21,25643.7,14951.5,14951.5,25713.6
35,0,64.5423,45.1456,45.1456,91.0406,76.9664,76.9664,98.8827,5941.92,6473.88,6473.88,25643.5,14740,14740,25392.4
3,0,64.5423,41.1265,41.1265,91.0405,80.4079,80.4079,99.8171,5941.92,5341.31,5341.31,25627.6,16356,16356,25630.8
55,0,64.5423,44.2708,44.2708,91.0405,79.1688,79.1688,100.196,5941.92,6179.45,6179.45,25643.7,15204.4,15204.4,25727.2
60,0,64.5423,41.7356,41.7356,91.0406,78.5851,78.5851,98.6057,5941.92,5714.98,5714.98,25645.8,15169.7,15169.7,25325.1
39,0,64.5423,45.6756,45.6756,91.0406,78.4315,78.4315,99.8155,5941.92,6563.37,6563.37,25643.5,15088.3,15088.3,25630.5
14,0,64.5423,41.7665,41.7665,91.0406,79.1467,79.1467,98.7379,5941.92,5514.73,5514.73,25627.6,16087.6,16087.6,25356.5
61,0,64.5423,44.1894,44.1894,91.0406,77.4517,77.4517,98.8838,5941.92,6337.32,6337.32,25644.5,14903.5,14903.5,25392.6
15,0,64.5423,44.1209,44.1209,91.0406,78.1893,78.1893,99.7964,5941.92,6128.58,6128.58,25643.5,14987.9,14987.9,25625.5
17,0,64.5423,42.3607,42.3607,91.0407,79.3376,79.3376,99.202,5941.92,5802.38,5802.38,25626.9,16255.2,16255.2,25473.6
8,0,64.5423,41.5503,41.5503,91.0406,79.4167,79.4167,98.7646,5941.92,5538.11,5538.11,25628,16218.4,16218.4,25363
45,0,64.5423,45.5899,45.5899,91.0403,78.0514,78.0514,99.735,5941.92,6646.88,6646.88,25643.1,15070.6,15070.6,25610.1
59,0,64.5423,44.9841,44.9841,91.0406,77.857,77.857,99.7519,5941.92,6428.92,6428.92,25643.7,14921.6,14921.6,25614.1
6,0,64.5423,42.0278,42.0278,91.0406,79.5267,79.5267,98.5134,5941.92,5756.38,5756.38,25628.1,16297.1,16297.1,25304.6
34,0,64.5423,43.5434,43.5434,91.0407,79.8736,79.8736,100.235,5941.92,6063.32,6063.32,25626.9,16318.8,16318.8,25737.2
7,0,64.5423,42.1335,42.1335,91.0406,79.0815,79.0815,98.9787,5941.92,5621.46,5621.46,25627.4,16060.7,16060.7,25416.1
44,0,64.5423,44.2698,44.2698,91.0407,77.2272,77.2272,98.6639,5941.92,6257.9,6257.9,25644.1,14822.6,14822.6,25338.8
9,0,64.5423,43.3818,43.3818,91.0406,79.5006,79.5006,99.697,5941.92,6028.71,6028.71,25626.9,16231.4,16231.4,25600.2
54,0,64.5423,45.3259,45.3259,91.0406,78.6369,78.6369,99.8532,5941.92,6396.77,6396.77,25643.5,15094.8,15094.8,25640.1
49,0,64.5423,43.6268,43.6268,91.0407,78.1809,78.1809,98.7998,5941.92,6131.53,6131.53,25644.5,15081.4,15081.4,25371.6
58,0,64.5423,45.0443,45.0443,91.0407,78.6192,78.6192,99.5953,5941.92,6397.23,6397.23,25643.5,15135.6,15135.6,25574.3
28,0,64.5423,44.0289,44.0289,91.0406,79.5605,79.5605,100.219,5941.92,6116.73,6116.73,25643.7,15340.5,15340.5,25733
