rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,208.937,206.335,70.3289,216.098,210.565,74.5588,227.11,4595.2,4610.96,5345.64,9718.73,5762.7,6497.38,61542.2
0,1,208.936,206.334,102.436,216.089,210.564,102.436,227.11,4598.62,4610.96,2522.66,9723.71,5762.7,2522.66,61542.2
0,2,208.936,206.334,98.9247,216.089,210.564,98.9247,227.11,4598.88,4611.22,2579.69,9723.96,5762.95,2579.69,61542.2
0,3,208.936,206.335,83.7095,216.09,210.564,83.7095,227.11,4598.62,4610.96,2600.55,9723.71,5762.7,2600.55,61542.2
0,4,208.936,206.335,99.9859,216.09,210.564,99.9859,227.11,4598.62,4610.96,2567.53,9723.71,5762.7,2567.53,61542.2
0,5,208.936,206.335,108.41,216.09,210.564,108.41,227.11,4598.62,4610.96,2561.92,9723.71,5762.7,2561.92,61542.2
0,6,208.936,206.335,105.176,216.09,210.564,105.176,227.11,4598.62,4610.96,2495.62,9723.71,5762.7,2495.62,61542.2
0,7,208.936,206.334,83.6952,216.09,210.564,83.6952,227.11,4598.62,4610.96,2581.73,9723.71,5762.7,2581.73,61542.2
0,8,208.936,206.335,107.349,216.09,210.564,107.349,227.11,4598.62,4610.96,2510.96,9723.71,5762.7,2510.96,61542.2
0,9,208.936,206.335,109.747,216.09,210.564,109.747,227.11,4598.62,4610.96,2473.93,9723.71,5762.7,2473.93,61542.2
0,10,208.936,206.334,105.069,216.09,210.564,105.069,227.11,4598.62,4610.96,2513.65,9723.71,5762.7,2513.65,61542.2
0,11,208.936,206.334,100.366,216.089,210.564,100.366,227.11,4598.62,4610.96,2531.5,9723.71,5762.7,2531.5,61542.2
1,0,208.937,189.803,75.0264,216.098,214.646,99.8706,227.253,4595.2,4185.71,4623.32,9729.37,11278.7,11716.3,61567.8
1,1,208.906,189.803,71.4032,216.059,214.609,71.4032,227.253,4593.64,4185.71,2329.01,9718.92,11268,2329.01,61567.8
1,2,208.905,189.802,95.3377,216.059,214.609,95.3377,227.253,4593.64,4185.71,2201.54,9718.92,11268,2201.54,61567.8
1,3,208.905,189.803,98.6559,216.059,214.609,98.6559,227.253,4593.64,4185.71,2209.96,9718.92,11268,2209.96,61567.8
1,4,208.905,189.803,97.1471,216.059,214.609,97.1471,227.253,4593.64,4185.71,2225.49,9718.92,11268,2225.49,61567.8
1,5,208.906,189.803,101.235,216.059,214.609,101.235,227.253,4593.64,4185.71,2216.84,9718.92,11268,2216.84,61567.8
1,6,208.905,189.802,103.171,216.059,214.609,103.171,227.253,4593.64,4185.71,2209.32,9718.92,11268,2209.32,61567.8
1,7,208.905,189.803,91.645,216.059,214.609,91.645,227.253,4593.64,4185.71,2219.34,9718.92,11268,2219.34,61567.8
1,8,208.906,189.803,97.6396,216.059,214.609,97.6396,227.253,4593.64,4185.71,2221.27,9718.92,11268,2221.27,61567.8
1,9,208.905,189.803,100.997,216.059,214.609,100.997,227.253,4593.64,4185.71,2211.62,9718.92,11268,2211.62,61567.8
1,10,208.905,189.802,90.6295,216.059,214.609,90.6295,227.253,4593.64,4185.71,2201.49,9718.92,11268,2201.49,61567.8
1,11,208.905,189.802,78.9108,216.059,214.609,78.9108,227.253,4593.64,4185.71,2286.76,9718.92,11268,2286.76,61567.8
2,0,208.937,193.789,79.9732,216.098,214.476,100.661,227.365,4595.2,4320.86,4790.1,9727.45,10230.6,10699.8,61588.4
2,1,208.912,193.788,98.296,216.065,214.446,98.296,227.365,4595.31,4320.86,2277.92,9719.6,10221.9,2277.92,61588.4
2,2,208.912,193.788,93.6841,216.065,214.446,93.6841,227.365,4595.31,4320.86,2320.95,9719.6,10221.9,2320.95,61588.4
2,3,208.912,193.788,68.8058,216.066,214.446,68.8058,227.365,4595.31,4320.86,2468.09,9719.6,10221.9,2468.09,61588.4
2,4,208.912,193.788,97.4807,216.066,214.446,97.4807,227.365,4595.31,4320.86,2277.08,9719.6,10221.9,2277.08,61588.4
2,5,208.912,193.788,105.593,216.066,214.446,105.593,227.365,4595.31,4320.86,2246.34,9719.6,10221.9,2246.34,61588.4
2,6,208.912,193.788,103.311,216.066,214.446,103.311,227.365,4595.31,4320.86,2252.72,9719.6,10221.9,2252.72,61588.4
2,7,208.912,193.788,99.9247,216.065,214.446,99.9247,227.365,4595.31,4320.86,2280.8,9719.6,10221.9,2280.8,61588.4
2,8,208.912,193.788,82.8027,216.065,214.446,82.8027,227.365,4595.31,4320.86,2336.47,9719.6,10221.9,2336.47,61588.4
2,9,208.912,193.788,100.2,216.066,214.446,100.2,227.365,4595.31,4320.86,2296.15,9719.6,10221.9,2296.15,61588.4
2,10,208.912,193.788,91.4097,216.065,214.446,91.4097,227.365,4595.31,4320.86,2271.91,9719.6,10221.9,2271.91,61588.4
2,11,208.912,193.788,103.811,216.066,214.446,103.811,227.365,4595.31,4320.86,2279.17,9719.6,10221.9,2279.17,61588.4
3,0,208.937,173.408,74.7135,216.098,215.413,116.72,227.42,4595.2,4029.05,4383.17,9737.38,15843.4,16198.1,61598.7
3,1,208.878,173.407,88.0787,216.031,215.346,88.0787,227.42,4593.49,4029.05,2023.78,9718.73,15824.8,2023.78,61598.7
3,2,208.878,173.407,83.2211,216.031,215.346,83.2211,227.42,4593.89,4029.46,2024.48,9719.14,15825.2,2024.48,61598.7
3,3,208.878,173.408,87.3957,216.032,215.346,87.3957,227.42,4593.49,4029.05,2014.66,9718.73,15824.8,2014.66,61598.7
3,4,208.878,173.407,91.8764,216.031,215.346,91.8764,227.42,4593.49,4029.05,1953.17,9718.73,15824.8,1953.17,61598.7
3,5,208.878,173.407,62.3049,216.031,215.346,62.3049,227.42,4593.49,4029.05,2054.86,9718.73,15824.8,2054.86,61598.7
3,6,208.878,173.407,89.1635,216.031,215.346,89.1635,227.42,4593.49,4029.05,2039.93,9718.73,15824.8,2039.93,61598.7
3,7,208.878,173.408,93.5134,216.031,215.346,93.5134,227.42,4593.49,4029.05,1992.75,9718.73,15824.8,1992.75,61598.7
3,8,208.878,173.408,74.3684,216.032,215.346,74.3684,227.42,4593.49,4029.05,2079.14,9718.73,15824.8,2079.14,61598.7
3,9,208.878,173.407,91.6764,216.031,215.346,91.6764,227.42,4593.49,4029.05,1944.78,9718.73,15824.8,1944.78,61598.7
3,10,208.878,173.407,88.7937,216.031,215.346,88.7937,227.42,4593.49,4029.05,1981.19,9718.73,15824.8,1981.19,61598.7
3,11,208.878,173.408,78.4825,216.032,215.346,78.4825,227.42,4593.49,4029.05,2038.49,9718.73,15824.8,2038.49,61598.7
4,0,208.937,205.01,81.2026,216.098,213.518,89.7114,227.538,4595.2,4533.74,4964.62,9721.22,6879.85,7310.73,61620.8
4,1,208.932,205.009,104.836,216.086,213.51,104.836,227.538,4598.62,4533.36,2392.6,9723.19,6877.37,2392.6,61620.8
4,2,208.932,205.009,99.8521,216.086,213.51,99.8521,227.538,4598.62,4533.36,2391.58,9723.19,6877.37,2391.58,61620.8
4,3,208.932,205.009,75.1874,216.086,213.51,75.1874,227.538,4598.62,4533.36,2516.03,9723.19,6877.37,2516.03,61620.8
4,4,208.932,205.009,103.245,216.086,213.51,103.245,227.538,4598.62,4533.36,2402.4,9723.19,6877.37,2402.4,61620.8
4,5,208.932,205.009,112.029,216.086,213.51,112.029,227.538,4598.62,4533.36,2417.58,9723.19,6877.37,2417.58,61620.8
4,6,208.932,205.009,86.3705,216.086,213.51,86.3705,227.538,4598.62,4533.36,2417.41,9723.19,6877.37,2417.41,61620.8
4,7,208.932,205.009,109.8,216.086,213.51,109.8,227.538,4598.62,4533.36,2430.28,9723.19,6877.37,2430.28,61620.8
4,8,208.933,205.009,109.756,216.086,213.51,109.756,227.538,4598.62,4533.36,2397.61,9723.19,6877.37,2397.61,61620.8
4,9,208.932,205.009,106.03,216.086,213.51,106.03,227.538,4598.62,4533.36,2413.66,9723.19,6877.37,2413.66,61620.8
4,10,208.932,205.009,99.414,216.086,213.51,99.414,227.538,4598.62,4533.36,2396.75,9723.19,6877.37,2396.75,61620.8
4,11,208.932,205.009,106.279,216.086,213.51,106.279,227.538,4598.62,4533.36,2433.86,9723.19,6877.37,2433.86,61620.8
5,0,208.937,207.259,84.6746,216.098,213.92,91.3368,227.916,4595.2,4662.86,5024.51,9719.84,6446.14,6807.79,61690.7
5,1,208.936,207.259,106.191,216.09,213.915,106.191,227.916,4595.2,4662.86,2432.69,9720.25,6445.03,2432.69,61690.7
5,2,208.936,207.259,100.345,216.09,213.916,100.345,227.916,4595.2,4662.86,2471.91,9720.25,6445.03,2471.91,61690.7
5,3,208.936,207.259,102.807,216.09,213.916,102.807,227.916,4595.2,4662.86,2442.86,9720.25,6445.03,2442.86,61690.7
5,4,208.936,207.259,112.875,216.09,213.916,112.875,227.916,4595.2,4662.86,2406.02,9720.25,6445.03,2406.02,61690.7
5,5,208.936,207.259,72.3644,216.089,213.915,72.3644,227.916,4595.2,4662.86,2495.53,9720.25,6445.03,2495.53,61690.7
5,6,208.936,207.259,110.028,216.089,213.915,110.028,227.916,4595.2,4662.86,2486.45,9720.25,6445.03,2486.45,61690.7
5,7,208.936,207.259,106.88,216.09,213.916,106.88,227.916,4595.2,4662.86,2513.23,9720.25,6445.03,2513.23,61690.7
5,8,208.936,207.259,94.2537,216.09,213.916,94.2537,227.916,4595.2,4662.86,2484.38,9720.25,6445.03,2484.38,61690.7
5,9,208.936,207.259,111.048,216.09,213.916,111.048,227.916,4595.2,4662.86,2441.92,9720.25,6445.03,2441.92,61690.7
5,10,208.936,207.259,108.274,216.089,213.915,108.274,227.916,4595.2,4662.86,2450.89,9720.25,6445.03,2450.89,61690.7
5,11,208.936,207.259,99.2109,216.09,213.915,99.2109,227.916,4595.2,4662.86,2466.88,9720.25,6445.03,2466.88,61690.7
6,0,208.937,193.45,76.6261,216.098,213.724,96.9018,227.461,4595.2,4355.6,4746.69,9726.93,10153.9,10545.5,61606.3
6,1,208.912,193.449,93.3212,216.066,213.694,93.3212,227.461,4596.91,4355.6,2289.24,9720.89,10145.7,2289.24,61606.3
6,2,208.913,193.449,68.9464,216.066,213.695,68.9464,227.461,4596.91,4355.6,2356.73,9720.89,10145.7,2356.73,61606.3
6,3,208.912,193.449,97.4047,216.066,213.694,97.4047,227.461,4596.91,4355.6,2269.28,9720.89,10145.7,2269.28,61606.3
6,4,208.913,193.449,105.998,216.066,213.695,105.998,227.461,4597.15,4355.84,2249,9721.13,10145.9,2249,61606.3
6,5,208.913,193.449,98.0103,216.066,213.695,98.0103,227.461,4596.91,4355.6,2257.09,9720.89,10145.7,2257.09,61606.3
6,6,208.912,193.449,104.427,216.066,213.694,104.427,227.461,4596.91,4355.6,2212,9720.89,10145.7,2212,61606.3
6,7,208.912,193.449,100.006,216.066,213.694,100.006,227.461,4596.91,4355.6,2263.29,9720.89,10145.7,2263.29,61606.3
6,8,208.913,193.449,83.5452,216.066,213.695,83.5452,227.461,4596.91,4355.6,2256.03,9720.89,10145.7,2256.03,61606.3
6,9,208.912,193.449,104.518,216.066,213.694,104.518,227.461,4596.91,4355.6,2235.16,9720.89,10145.7,2235.16,61606.3
6,10,208.912,193.449,99.7672,216.066,213.694,99.7672,227.461,4596.91,4355.6,2224.94,9720.89,10145.7,2224.94,61606.3
