rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,143.642,130.696,130.696,180.029,163.575,163.575,228.895,20277.3,18548,18548,27457.3,27625.9,27625.9,60239.7
1,0,143.642,132.346,132.346,180.029,163.701,163.701,228.785,20277.3,19204.6,19204.6,27456.6,27834.3,27834.3,60208.8
2,0,143.642,132.733,132.733,180.029,163.999,163.999,229.17,20277.3,19277.7,19277.7,27456.6,27921.4,27921.4,60316.7
3,0,143.642,123.322,123.322,180.029,178.336,178.336,237.102,20277.3,17020.1,17020.1,27459.8,32033.7,32033.7,62586.4
4,0,143.642,132.325,132.325,180.029,169.369,169.369,234.498,20277.3,19101,19101,27457,29407.6,29407.6,61846.4
5,0,143.642,134.783,134.783,180.029,171.013,171.013,235.486,20277.3,19860.2,19860.2,27457,30001.2,30001.2,62128
6,0,143.642,133.319,133.319,180.029,165.54,165.54,228.942,20277.3,19400.3,19400.3,27457,28273.4,28273.4,60252.8
7,0,143.642,132.924,132.924,180.029,163.295,163.295,228.75,20277.3,19179.7,19179.7,27456.6,27619.5,27619.5,60199.3
8,0,143.642,130.229,130.229,180.029,166.59,166.59,229.186,20277.3,18591.3,18591.3,27457.3,28588.2,28588.2,60321.1
9,0,143.642,133.768,133.768,180.029,173.487,173.487,237.344,20277.3,19514.4,19514.4,27457.3,30574.4,30574.4,62655.7
10,0,143.642,134.847,134.847,180.029,169.483,169.483,234.455,20277.3,19887.3,19887.3,27456.6,29531.8,29531.8,61833.7
11,0,143.642,132.994,132.994,180.029,169.791,169.791,235.17,20277.3,19313,19313,27457,29596.7,29596.7,62037.7
12,0,143.642,131.038,131.038,180.029,163.152,163.152,228.834,20277.3,18635.3,18635.3,27457,27535.5,27535.5,60222.3
13,0,143.642,132.772,132.772,180.029,163.3,163.3,228.794,20277.3,19291,19291,27457.3,27691,27691,60211.3
14,0,143.642,132.358,132.358,180.029,164.2,164.2,229.179,20277.3,19251.4,19251.4,27457.3,28093,28093,60319.3
15,0,143.642,130.713,130.713,180.029,172.009,172.009,237.542,20277.3,18671.7,18671.7,27456.6,30207.5,30207.5,62712.6
16,0,143.642,132.233,132.233,180.029,168.292,168.292,233.448,20277.3,19176.4,19176.4,27457,29154.6,29154.6,61545.1
17,0,143.642,135.006,135.006,180.029,169.005,169.005,234.848,20277.3,20157.6,20157.6,27456.6,29666.2,29666.2,61947.2
18,0,143.642,132.96,132.96,180.029,165.982,165.982,228.864,20277.3,19359.8,19359.8,27457,28461.3,28461.3,60231.1
19,0,143.642,132.64,132.64,180.029,163.251,163.251,228.766,20277.3,19292.1,19292.1,27457,27773.5,27773.5,60203.9
20,0,143.642,132.594,132.594,180.029,166.7,166.7,229.255,20277.3,19227.5,19227.5,27457,28587.9,28587.9,60340.4
21,0,143.642,136.376,136.376,180.029,172.573,172.573,236.462,20277.3,20555.7,20555.7,27456.6,30655.4,30655.4,62405.9
22,0,143.642,136.619,136.619,180.029,171.034,171.034,234.787,20277.3,20600.7,20600.7,27456.6,30115.2,30115.2,61929.6
23,0,143.642,134.207,134.207,180.029,170.98,170.98,235.63,20277.3,19816.4,19816.4,27456.6,30046.2,30046.2,62169.6
24,0,143.642,134.474,134.474,180.029,163.974,163.974,228.843,20277.3,19820,19820,27456.6,28013.8,28013.8,60224.9
25,0,143.642,135.158,135.158,180.029,167.393,167.393,229.184,20277.3,19941.3,19941.3,27457.3,28794.1,28794.1,60320.8
26,0,143.642,136.345,136.345,180.029,165.564,165.564,229.259,20277.3,20551.5,20551.5,27456.6,28526.6,28526.6,60341.3
27,0,143.642,133.5,133.5,180.029,173.404,173.404,237.471,20277.3,19613.1,19613.1,27457,30713.4,30713.4,62692.4
28,0,143.642,126.79,126.79,180.029,174.829,174.829,234.817,20277.3,17902.7,17902.7,27459.4,31048.1,31048.1,61938.7
29,0,143.642,132.998,132.998,180.029,172.39,172.39,235.382,20277.3,19367.1,19367.1,27457.3,30309,30309,62098
30,0,143.642,134.268,134.268,180.029,164.124,164.124,228.859,20277.3,19780.5,19780.5,27456.6,28054.8,28054.8,60229.8
31,0,143.642,128.251,128.251,180.029,167.949,167.949,229.195,20277.3,18091.4,18091.4,27458.7,28917.1,28917.1,60323.5
32,0,143.642,128.713,128.713,180.029,167.375,167.375,229.16,20277.3,18200,18200,27458.7,28717.4,28717.4,60314
