rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,322.88,279.124,279.124,401.98,349.241,349.241,442.068,19457.5,35792.4,35792.4,76972.4,51546,51546,99275.4
1,0,322.88,162.844,162.844,401.98,370.302,370.302,443.009,19457.5,19680.1,19680.1,76972.4,66706.3,66706.3,99485.5
2,0,322.88,207.948,207.948,401.98,345.242,345.242,442.3,19457.5,25297,25297,76981.6,56575,56575,99323.7
3,0,322.88,210.433,210.433,401.98,348.913,348.913,448.682,19457.5,24722.3,24722.3,76981.6,56362.5,56362.5,100799
4,0,322.88,163.255,163.255,401.98,376.418,376.418,450.532,19457.5,19816.7,19816.7,76972.2,68183.3,68183.3,101174
5,0,322.88,210.981,210.981,401.98,353.586,353.586,448.533,19457.5,26146,26146,76981.4,58552.6,58552.6,100768
6,0,322.88,215.96,215.96,401.98,343.755,343.755,441.94,19457.5,26831.5,26831.5,76981.6,55893.1,55893.1,99250
7,0,322.88,211.592,211.592,401.98,343.86,343.86,443.248,19457.5,25614.8,25614.8,76981.6,55787.6,55787.6,99543.8
8,0,322.88,207.912,207.912,401.98,345.628,345.628,442.65,19457.5,25225.7,25225.7,76981.9,56619.1,56619.1,99400.4
9,0,322.88,216.966,216.966,401.98,352.157,352.157,449.046,19457.5,26545.7,26545.7,76981.6,57303.2,57303.2,100873
10,0,322.88,216.381,216.381,401.98,353.057,353.057,449.928,19457.5,26666.4,26666.4,76981.6,57684.8,57684.8,101051
11,0,322.88,213.593,213.593,401.98,349.197,349.197,448.364,19457.5,25779.9,25779.9,76981.6,56723.3,56723.3,100734
12,0,322.88,207.662,207.662,401.98,341.76,341.76,441.986,19457.5,24552.2,24552.2,76981.6,55171,55171,99259
13,0,322.88,211.566,211.566,401.98,343.903,343.903,443.141,19457.5,25672.2,25672.2,76981.6,55827.6,55827.6,99517.5
14,0,322.88,211.577,211.577,401.98,343.432,343.432,442.712,19457.5,25565.8,25565.8,76981.6,55610.8,55610.8,99414.4
