rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,6336.54,6336.54,1835.33,6337.36,6337.36,1836.14,6539.76,15589.7,15589.7,235383,15671.4,15671.4,235465,15615.1
0,1,6336.52,6336.52,2669.18,6337.34,6337.34,2669.18,6539.76,15589.7,15589.7,89970.1,15671.2,15671.2,89970.1,15615.1
0,2,6336.53,6336.53,2642.73,6337.35,6337.35,2642.73,6539.76,15589.7,15589.7,83940.9,15671.2,15671.2,83940.9,15615.1
0,3,6336.52,6336.52,2697.98,6337.33,6337.33,2697.98,6539.76,15589.7,15589.7,85066.4,15671.2,15671.2,85066.4,15615.1
0,4,6336.53,6336.53,2601.52,6337.34,6337.34,2601.52,6539.76,15589.7,15589.7,100527,15671.2,15671.2,100527,15615.1
0,5,6336.52,6336.52,2568.42,6337.33,6337.33,2568.42,6539.76,15591.5,15591.5,92559.1,15673,15673,92559.1,15615.1
0,6,6336.53,6336.53,2697.54,6337.35,6337.35,2697.54,6539.76,15589.7,15589.7,82470.2,15671.2,15671.2,82470.2,15615.1
0,7,6336.52,6336.52,2687.54,6337.33,6337.33,2687.54,6539.76,15591.7,15591.7,84075,15673.2,15673.2,84075,15615.1
0,8,6336.53,6336.53,2608.25,6337.34,6337.34,2608.25,6539.76,15589.7,15589.7,100007,15671.2,15671.2,100007,15615.1
0,9,6336.52,6336.52,2622.01,6337.34,6337.34,2622.01,6539.76,15589.7,15589.7,86757.3,15671.2,15671.2,86757.3,15615.1
0,10,6336.52,6336.52,2646.28,6337.34,6337.34,2646.28,6539.76,15591.5,15591.5,84256.4,15672.9,15672.9,84256.4,15615.1
0,11,6336.52,6336.52,2666.01,6337.33,6337.33,2666.01,6539.76,15589.7,15589.7,85278,15671.2,15671.2,85278,15615.1
0,12,6336.54,6336.54,2415.63,6337.36,6337.36,2415.63,6539.76,15589.7,15589.7,120026,15671.2,15671.2,120026,15615.1
0,13,6336.53,6336.53,2706.61,6337.35,6337.35,2706.61,6539.76,15589.7,15589.7,82500.1,15671.2,15671.2,82500.1,15615.1
0,14,6336.53,6336.53,2680.15,6337.35,6337.35,2680.15,6539.76,15589.7,15589.7,84283.8,15671.2,15671.2,84283.8,15615.1
0,15,6336.53,6336.53,2674.56,6337.35,6337.35,2674.56,6539.76,15589.7,15589.7,86648.3,15671.2,15671.2,86648.3,15615.1
0,16,6336.53,6336.53,2547.72,6337.34,6337.34,2547.72,6539.76,15589.7,15589.7,95938.8,15671.2,15671.2,95938.8,15615.1
0,17,6336.52,6336.52,2692.21,6337.34,6337.34,2692.21,6539.76,15589.7,15589.7,82025.7,15671.2,15671.2,82025.7,15615.1
0,18,6336.53,6336.53,2632.57,6337.35,6337.35,2632.57,6539.76,15589.7,15589.7,83985.9,15671.2,15671.2,83985.9,15615.1
0,19,6336.52,6336.52,2649.46,6337.34,6337.34,2649.46,6539.76,15589.7,15589.7,84738.4,15671.2,15671.2,84738.4,15615.1
0,20,6336.52,6336.52,2683.84,6337.34,6337.34,2683.84,6539.76,15589.7,15589.7,81356.9,15671.2,15671.2,81356.9,15615.1
0,21,6336.52,6336.52,2813.29,6337.34,6337.34,2813.29,6539.76,15591.4,15591.4,76349.6,15672.8,15672.8,76349.6,15615.1
0,22,6336.53,6336.53,2798.7,6337.35,6337.35,2798.7,6539.76,15589.7,15589.7,78129.3,15671.2,15671.2,78129.3,15615.1
0,23,6336.52,6336.52,2662.63,6337.34,6337.34,2662.63,6539.76,15589.7,15589.7,81039.8,15671.2,15671.2,81039.8,15615.1
0,24,6336.52,6336.52,2610.93,6337.34,6337.34,2610.93,6539.76,15589.9,15589.9,84841.6,15671.4,15671.4,84841.6,15615.1
0,25,6336.52,6336.52,2701.26,6337.34,6337.34,2701.26,6539.76,15589.7,15589.7,80672,15671.2,15671.2,80672,15615.1
0,26,6336.53,6336.53,2690.46,6337.34,6337.34,2690.46,6539.76,15589.7,15589.7,81891.1,15671.2,15671.2,81891.1,15615.1
0,27,6336.52,6336.52,2699.9,6337.34,6337.34,2699.9,6539.76,15589.7,15589.7,80645.3,15671.2,15671.2,80645.3,15615.1
0,28,6336.52,6336.52,2611.57,6337.34,6337.34,2611.57,6539.76,15589.7,15589.7,85715.6,15671.2,15671.2,85715.6,15615.1
0,29,6336.53,6336.53,2762.13,6337.34,6337.34,2762.13,6539.76,15589.7,15589.7,78733.5,15671.2,15671.2,78733.5,15615.1
0,30,6336.52,6336.52,2713.3,6337.34,6337.34,2713.3,6539.76,15589.7,15589.7,80899.5,15671.2,15671.2,80899.5,15615.1
0,31,6336.53,6336.53,2621.56,6337.34,6337.34,2621.56,6539.76,15589.7,15589.7,84942.3,15671.2,15671.2,84942.3,15615.1
0,32,6336.53,6336.53,2506.62,6337.35,6337.35,2506.62,6539.76,15589.7,15589.7,102322,15671.2,15671.2,102322,15615.1
0,33,6336.52,6336.52,2610.16,6337.34,6337.34,2610.16,6539.76,15589.7,15589.7,86439.7,15671.2,15671.2,86439.7,15615.1
0,34,6336.53,6336.53,2631.28,6337.34,6337.34,2631.28,6539.76,15589.7,15589.7,84814.4,15671.2,15671.2,84814.4,15615.1
0,35,6336.52,6336.52,2707.98,6337.34,6337.34,2707.98,6539.76,15589.9,15589.9,85247.8,15671.3,15671.3,85247.8,15615.1
0,36,6336.54,6336.54,2732.36,6337.36,6337.36,2732.36,6539.76,15589.7,15589.7,82616.4,15671.2,15671.2,82616.4,15615.1
0,37,6336.52,6336.52,2750.3,6337.33,6337.33,2750.3,6539.76,15589.7,15589.7,80723.1,15671.2,15671.2,80723.1,15615.1
0,38,6336.52,6336.52,2647.32,6337.33,6337.33,2647.32,6539.76,15589.7,15589.7,82493.4,15671.2,15671.2,82493.4,15615.1
0,39,6336.52,6336.52,2754.73,6337.33,6337.33,2754.73,6539.76,15591.7,15591.7,80369.9,15673.2,15673.2,80369.9,15615.1
0,40,6336.53,6336.53,2711.22,6337.35,6337.35,2711.22,6539.76,15589.7,15589.7,84446.7,15671.2,15671.2,84446.7,15615.1
0,41,6336.52,6336.52,2690.59,6337.33,6337.33,2690.59,6539.76,15591.5,15591.5,82124.7,15673,15673,82124.7,15615.1
0,42,6336.52,6336.52,2796.23,6337.33,6337.33,2796.23,6539.76,15589.7,15589.7,79141.6,15671.2,15671.2,79141.6,15615.1
0,43,6336.53,6336.53,2684.06,6337.35,6337.35,2684.06,6539.76,15590.9,15590.9,84992,15672.3,15672.3,84992,15615.1
0,44,6336.52,6336.52,2707.11,6337.33,6337.33,2707.11,6539.76,15589.7,15589.7,87570.9,15671.2,15671.2,87570.9,15615.1
0,45,6336.52,6336.52,2744.91,6337.34,6337.34,2744.91,6539.76,15589.7,15589.7,81646.4,15671.2,15671.2,81646.4,15615.1
0,46,6336.52,6336.52,2754.75,6337.33,6337.33,2754.75,6539.76,15591.5,15591.5,81741.1,15672.9,15672.9,81741.1,15615.1
0,47,6336.53,6336.53,2731.6,6337.35,6337.35,2731.6,6539.76,15589.7,15589.7,82953.8,15671.2,15671.2,82953.8,15615.1
0,48,6336.53,6336.53,2471.78,6337.35,6337.35,2471.78,6539.76,15589.7,15589.7,112676,15671.2,15671.2,112676,15615.1
0,49,6336.52,6336.52,2701.76,6337.33,6337.33,2701.76,6539.76,15589.7,15589.7,84736.3,15671.2,15671.2,84736.3,15615.1
0,50,6336.53,6336.53,2695.07,6337.35,6337.35,2695.07,6539.76,15589.7,15589.7,84955.1,15671.2,15671.2,84955.1,15615.1
0,51,6336.53,6336.53,2628.83,6337.34,6337.34,2628.83,6539.76,15589.7,15589.7,89855.7,15671.2,15671.2,89855.7,15615.1
0,52,6336.52,6336.52,2692.62,6337.34,6337.34,2692.62,6539.76,15589.7,15589.7,86028.1,15671.2,15671.2,86028.1,15615.1
0,53,6336.52,6336.52,2817.65,6337.33,6337.33,2817.65,6539.76,15589.9,15589.9,78973.9,15671.4,15671.4,78973.9,15615.1
