rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,623.173,623.173,296.109,623.815,623.815,296.751,631.345,1848.17,1848.17,6084.94,1958.92,1958.92,6195.7,161884
0,1,623.173,623.173,310.377,623.814,623.814,310.377,631.345,1848.17,1848.17,2083.34,1958.65,1958.65,2083.34,161884
0,2,623.172,623.172,313.772,623.813,623.813,313.772,631.345,1848.17,1848.17,1844.02,1958.65,1958.65,1844.02,161884
0,3,623.169,623.169,310.052,623.81,623.81,310.052,631.345,1848.17,1848.17,1996.89,1958.65,1958.65,1996.89,161884
0,4,623.172,623.172,315.367,623.813,623.813,315.367,631.345,1848.17,1848.17,1738.24,1958.65,1958.65,1738.24,161884
0,5,623.169,623.169,303.53,623.81,623.81,303.53,631.345,1848.17,1848.17,2860.81,1958.65,1958.65,2860.81,161884
0,6,623.173,623.173,310.907,623.815,623.815,310.907,631.345,1848.17,1848.17,1945.59,1958.65,1958.65,1945.59,161884
0,7,623.17,623.17,313.875,623.812,623.812,313.875,631.345,1848.17,1848.17,1870.5,1958.65,1958.65,1870.5,161884
0,8,623.169,623.169,308.388,623.81,623.81,308.388,631.345,1848.17,1848.17,2276.89,1958.65,1958.65,2276.89,161884
0,9,623.17,623.17,313.525,623.812,623.812,313.525,631.345,1848.17,1848.17,1841.96,1958.65,1958.65,1841.96,161884
0,10,623.169,623.169,311.31,623.811,623.811,311.31,631.345,1848.17,1848.17,1945.57,1958.65,1958.65,1945.57,161884
0,11,623.17,623.17,307.782,623.812,623.812,307.782,631.345,1848.17,1848.17,2223.34,1958.65,1958.65,2223.34,161884
0,12,623.168,623.168,297.175,623.81,623.81,297.175,631.345,1848.87,1848.87,4225.98,1959.35,1959.35,4225.98,161884
0,13,623.17,623.17,311.798,623.812,623.812,311.798,631.345,1848.17,1848.17,2024.95,1958.65,1958.65,2024.95,161884
0,14,623.17,623.17,308.806,623.811,623.811,308.806,631.345,1848.17,1848.17,2205.99,1958.65,1958.65,2205.99,161884
0,15,623.171,623.171,304.659,623.813,623.813,304.659,631.345,1848.17,1848.17,2845.16,1958.65,1958.65,2845.16,161884
0,16,623.172,623.172,311.511,623.814,623.814,311.511,631.345,1848.17,1848.17,1986.13,1958.65,1958.65,1986.13,161884
0,17,623.168,623.168,316.53,623.81,623.81,316.53,631.345,1848.17,1848.17,1741.62,1958.65,1958.65,1741.62,161884
0,18,623.172,623.172,313.997,623.813,623.813,313.997,631.345,1848.17,1848.17,1786.99,1958.65,1958.65,1786.99,161884
0,19,623.168,623.168,311.412,623.81,623.81,311.412,631.345,1848.17,1848.17,1963.75,1958.65,1958.65,1963.75,161884
0,20,623.172,623.172,312.904,623.813,623.813,312.904,631.345,1848.17,1848.17,1774.73,1958.65,1958.65,1774.73,161884
0,21,623.169,623.169,318.481,623.811,623.811,318.481,631.345,1848.17,1848.17,1628.23,1958.65,1958.65,1628.23,161884
0,22,623.171,623.171,315.983,623.813,623.813,315.983,631.345,1848.17,1848.17,1766.93,1958.65,1958.65,1766.93,161884
0,23,623.173,623.173,315.875,623.815,623.815,315.875,631.345,1848.17,1848.17,1791.61,1958.65,1958.65,1791.61,161884
0,24,623.172,623.172,310.893,623.814,623.814,310.893,631.345,1848.17,1848.17,1894.75,1958.65,1958.65,1894.75,161884
0,25,623.169,623.169,317.303,623.811,623.811,317.303,631.345,1848.17,1848.17,1771.76,1958.65,1958.65,1771.76,161884
0,26,623.173,623.173,313.796,623.814,623.814,313.796,631.345,1848.17,1848.17,1753.9,1958.65,1958.65,1753.9,161884
0,27,623.173,623.173,312.321,623.814,623.814,312.321,631.345,1848.17,1848.17,1887.58,1958.65,1958.65,1887.58,161884
0,28,623.17,623.17,309.659,623.812,623.812,309.659,631.345,1848.17,1848.17,2028.78,1958.65,1958.65,2028.78,161884
0,29,623.169,623.169,315.04,623.811,623.811,315.04,631.345,1848.17,1848.17,1779.68,1958.65,1958.65,1779.68,161884
0,30,623.17,623.17,312.631,623.811,623.811,312.631,631.345,1848.17,1848.17,1892.85,1958.65,1958.65,1892.85,161884
0,31,623.168,623.168,312.37,623.81,623.81,312.37,631.345,1848.17,1848.17,1904.58,1958.65,1958.65,1904.58,161884
0,32,623.172,623.172,305.64,623.814,623.814,305.64,631.345,1848.17,1848.17,2704.61,1958.65,1958.65,2704.61,161884
0,33,623.169,623.169,315.034,623.811,623.811,315.034,631.345,1848.17,1848.17,1862.26,1958.65,1958.65,1862.26,161884
0,34,623.172,623.172,311.724,623.814,623.814,311.724,631.345,1848.17,1848.17,1956.02,1958.65,1958.65,1956.02,161884
0,35,623.171,623.171,306.882,623.812,623.812,306.882,631.345,1848.17,1848.17,2638.56,1958.65,1958.65,2638.56,161884
0,36,623.172,623.172,311.146,623.814,623.814,311.146,631.345,1848.17,1848.17,1867.58,1958.65,1958.65,1867.58,161884
0,37,623.171,623.171,316.48,623.813,623.813,316.48,631.345,1848.17,1848.17,1769.25,1958.65,1958.65,1769.25,161884
0,38,623.171,623.171,313.671,623.812,623.812,313.671,631.345,1848.17,1848.17,1876.35,1958.65,1958.65,1876.35,161884
0,39,623.171,623.171,311.73,623.812,623.812,311.73,631.345,1848.17,1848.17,1952.48,1958.65,1958.65,1952.48,161884
0,40,623.172,623.172,307.826,623.814,623.814,307.826,631.345,1848.17,1848.17,2219.75,1958.65,1958.65,2219.75,161884
0,41,623.168,623.168,313.328,623.81,623.81,313.328,631.345,1848.17,1848.17,1817.29,1958.65,1958.65,1817.29,161884
0,42,623.17,623.17,312.672,623.812,623.812,312.672,631.345,1848.17,1848.17,1937.56,1958.65,1958.65,1937.56,161884
0,43,623.173,623.173,309.426,623.814,623.814,309.426,631.345,1848.17,1848.17,2129.89,1958.65,1958.65,2129.89,161884
0,44,623.171,623.171,302.113,623.812,623.812,302.113,631.345,1848.17,1848.17,3203.56,1958.65,1958.65,3203.56,161884
0,45,623.17,623.17,311.539,623.811,623.811,311.539,631.345,1848.17,1848.17,1957.57,1958.65,1958.65,1957.57,161884
0,46,623.169,623.169,310.865,623.811,623.811,310.865,631.345,1848.17,1848.17,2012.12,1958.65,1958.65,2012.12,161884
0,47,623.173,623.173,306.825,623.814,623.814,306.825,631.345,1848.17,1848.17,2576.25,1958.65,1958.65,2576.25,161884
0,48,623.169,623.169,295.519,623.81,623.81,295.519,631.345,1848.17,1848.17,4258.78,1958.65,1958.65,4258.78,161884
0,49,623.169,623.169,310.118,623.81,623.81,310.118,631.345,1848.17,1848.17,1952.18,1958.65,1958.65,1952.18,161884
0,50,623.17,623.17,307.003,623.811,623.811,307.003,631.345,1848.17,1848.17,2451.45,1958.65,1958.65,2451.45,161884
