rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,5.62773,5.04333,5.04333,33.3489,8.38656,8.38656,9.86326,534.478,799.779,799.779,3464.14,2222.17,2222.17,3176.81
1,0,5.62773,2.57775,2.57775,33.3489,10.3334,10.3334,11.5017,534.478,450.931,450.931,3467.85,2957.26,2957.26,3665.25
2,0,5.62773,3.64537,3.64537,33.3489,9.76746,9.76746,11.4867,534.478,608.096,608.096,3468.32,2625.78,2625.78,3660.68
3,0,5.62773,3.56882,3.56882,33.3489,9.52626,9.52626,11.2159,534.478,589.457,589.457,3468.73,2556.72,2556.72,3582.7
4,0,5.62773,2.63906,2.63906,33.3488,15.8426,15.8426,17.0384,534.478,452.379,452.379,3467.39,4600.6,4600.6,5334.76
5,0,5.62773,3.68989,3.68989,33.3489,8.70529,8.70529,10.381,534.478,642.727,642.727,3467.85,2335.48,2335.48,3337.3
6,0,5.62773,3.73435,3.73435,33.3489,32.4627,32.4627,34.1528,534.478,650.828,650.828,3467.85,9335.68,9335.68,10351.3
7,0,5.62773,3.66755,3.66755,33.3489,15.0699,15.0699,16.7664,534.478,598.478,598.478,3468.32,4203.31,4203.31,5256.5
8,0,5.62773,3.61063,3.61063,33.3489,9.50602,9.50602,11.1812,534.478,587.965,587.965,3468.73,2540.98,2540.98,3572.35
9,0,5.62773,3.69655,3.69655,33.3488,9.82826,9.82826,11.5012,534.478,627.557,627.557,3468.32,2641.67,2641.67,3664.77
10,0,5.62773,3.70658,3.70658,33.3489,9.71898,9.71898,11.4277,534.478,617.723,617.723,3467.85,2605.63,2605.63,3644.21
11,0,5.62773,3.62984,3.62984,33.3488,9.49771,9.49771,11.183,534.478,611.953,611.953,3468.32,2553.7,2553.7,3572.86
12,0,5.62773,3.60123,3.60123,33.3489,14.8222,14.8222,16.5226,534.478,577.568,577.568,3468.32,4139.69,4139.69,5186.55
13,0,5.62773,3.67743,3.67743,33.3489,15.2192,15.2192,16.9574,534.478,620.662,620.662,3467.85,4258.39,4258.39,5311.37
14,0,5.62773,3.66097,3.66097,33.3489,15.7754,15.7754,17.4763,534.478,614.055,614.055,3468.32,4428.05,4428.05,5461.54
15,0,5.62773,3.71399,3.71399,33.3488,14.9592,14.9592,16.755,534.478,632.266,632.266,3467.85,4162.79,4162.79,5253.46
16,0,5.62773,2.64639,2.64639,33.3489,9.9562,9.9562,11.1866,534.478,479.714,479.714,3467.85,2855.62,2855.62,3573.64
17,0,5.62773,3.63632,3.63632,33.3489,9.91219,9.91219,11.5734,534.478,614.446,614.446,3468.32,2678.29,2678.29,3686.27
18,0,5.62773,3.68939,3.68939,33.3489,9.65854,9.65854,11.3363,534.478,615.569,615.569,3468.73,2596.11,2596.11,3618.16
19,0,5.62773,3.63166,3.63166,33.3489,9.59967,9.59967,11.2906,534.478,624.92,624.92,3468.32,2592.95,2592.95,3604.52
20,0,5.62773,3.65715,3.65715,33.3489,15.4167,15.4167,17.092,534.478,615.416,615.416,3467.85,4325.51,4325.51,5350.1
21,0,5.62773,3.7872,3.7872,33.3489,14.8988,14.8988,16.5541,534.478,649.74,649.74,3467.85,4169.33,4169.33,5195.7
22,0,5.62773,3.79599,3.79599,33.3489,16.2796,16.2796,17.9705,534.478,666.257,666.257,3467.85,4584.28,4584.28,5604.77
23,0,5.62773,3.82214,3.82214,33.3489,15.0706,15.0706,16.8074,534.478,686.049,686.049,3467.85,4211.17,4211.17,5268.42
24,0,5.62773,3.68759,3.68759,33.3489,9.12493,9.12493,10.8037,534.478,658.007,658.007,3468.32,2465.03,2465.03,3463.27
25,0,5.62773,3.76933,3.76933,33.3489,9.90915,9.90915,11.5644,534.478,690.294,690.294,3467.85,2696.49,2696.49,3683.73
26,0,5.62773,3.77676,3.77676,33.3489,9.62974,9.62974,11.291,534.478,643.974,643.974,3468.32,2574.61,2574.61,3604.95
