rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,67.8986,61.9849,61.9849,94.7815,80.1223,80.1223,110.523,9619.47,8690.78,8690.78,13866.1,13466,13466,28676.2
1,0,67.8986,63.8659,63.8659,94.7815,80.2523,80.2523,111.385,9619.47,9149.75,9149.75,13865,13456.7,13456.7,28894.9
2,0,67.8986,63.7927,63.7927,94.7815,79.4876,79.4876,110.568,9619.47,9108.66,9108.66,13865.5,13250.2,13250.2,28687
3,0,67.8986,60.4901,60.4901,94.7814,84.3697,84.3697,113.354,9619.47,8268.48,8268.48,13867.1,14536.4,14536.4,29410.1
4,0,67.8986,63.2599,63.2599,94.7814,89.4102,89.4102,119.488,9619.47,8793.59,8793.59,13866.1,15655.9,15655.9,31025.3
5,0,67.8986,65.0963,65.0963,94.7815,86.8533,86.8533,117.944,9619.47,9510,9510,13864.6,15256.3,15256.3,30622
6,0,67.8986,63.6846,63.6846,94.7815,90.6253,90.6253,119.921,9619.47,9030.45,9030.45,13865.7,16088.5,16088.5,31138.2
7,0,67.8986,64.2974,64.2974,94.7815,86.724,86.724,117.937,9619.47,9134.17,9134.17,13865,15055.1,15055.1,30620.2
8,0,67.8986,62.7842,62.7842,94.7815,80.5647,80.5647,110.536,9619.47,8802.89,8802.89,13865.7,13483.3,13483.3,28679.3
9,0,67.8986,64.7408,64.7408,94.7815,80.6317,80.6317,111.463,9619.47,9405.93,9405.93,13865,13636.7,13636.7,28915.1
10,0,67.8986,64.2495,64.2495,94.7815,80.4813,80.4813,110.586,9619.47,9274.03,9274.03,13865.5,13578.1,13578.1,28691.5
11,0,67.8986,63.5384,63.5384,94.7815,82.4696,82.4696,113.339,9619.47,8993.87,8993.87,13865,14018,14018,29406.2
12,0,67.8986,63.3079,63.3079,94.7815,85.945,85.945,117.321,9619.47,8934.94,8934.94,13865,14901,14901,30458.5
13,0,67.8986,64.1272,64.1272,94.7815,86.6265,86.6265,117.747,9619.47,9081.32,9081.32,13864.6,15034.7,15034.7,30570.5
14,0,67.8986,64.0792,64.0792,94.7814,88.9402,88.9402,120.133,9619.47,9137.5,9137.5,13865,15676.1,15676.1,31193.2
15,0,67.8986,63.3199,63.3199,94.7815,89.6666,89.6666,121.078,9619.47,8841.62,8841.62,13864.6,15785.1,15785.1,31439.6
16,0,67.8986,63.4283,63.4283,94.7815,79.6239,79.6239,110.539,9619.47,9070.67,9070.67,13865.5,13367.9,13367.9,28680.1
17,0,67.8986,64.6923,64.6923,94.7815,80.3389,80.3389,111.34,9619.47,9391.33,9391.33,13864.6,13530,13530,28883.5
18,0,67.8986,64.1679,64.1679,94.7814,80.5685,80.5685,110.725,9619.47,9160.89,9160.89,13865,13510.8,13510.8,28726.3
19,0,67.8986,62.353,62.353,94.7815,83.696,83.696,113.422,9619.47,8721.38,8721.38,13866.1,14335.3,14335.3,29428.2
20,0,67.8986,64.6917,64.6917,94.7815,87.1669,87.1669,117.585,9619.47,9235.74,9235.74,13865.5,15141.2,15141.2,30527.9
21,0,67.8986,66.052,66.052,94.7815,87.4093,87.4093,117.525,9619.47,9671.52,9671.52,13864.6,15327.8,15327.8,30512.1
22,0,67.8986,65.8304,65.8304,94.7815,89.1085,89.1085,119.571,9619.47,9697.68,9697.68,13864.3,15821.9,15821.9,31046.8
23,0,67.8986,65.6421,65.6421,94.7815,87.5046,87.5046,119.675,9619.47,9937.51,9937.51,13864.6,15516.8,15516.8,31073.7
24,0,67.8986,64.6991,64.6991,94.7815,79.5904,79.5904,110.502,9619.47,9384.39,9384.39,13865,13319.2,13319.2,28671.2
25,0,67.8986,65.6367,65.6367,94.7815,80.9723,80.9723,111.398,9619.47,9713.94,9713.94,13864.6,13769.7,13769.7,28898.4
26,0,67.8986,65.7949,65.7949,94.7815,80.1383,80.1383,110.649,9619.47,9799.38,9799.38,13864.6,13592,13592,28707.3
27,0,67.8986,63.3563,63.3563,94.7815,83.2079,83.2079,112.705,9619.47,8996.97,8996.97,13865.7,14210.6,14210.6,29239.9
28,0,67.8986,62.8934,62.8934,94.7815,88.0047,88.0047,117.902,9619.47,8829.35,8829.35,13866.1,15434.4,15434.4,30611
29,0,67.8986,64.8089,64.8089,94.7814,87.5551,87.5551,118.022,9619.47,9212.06,9212.06,13865,15207.5,15207.5,30642.4
30,0,67.8986,64.6521,64.6521,94.7815,90.1351,90.1351,120.538,9619.47,9142.8,9142.8,13865,15886.6,15886.6,31298.7
31,0,67.8986,63.3243,63.3243,94.7815,79.8473,79.8473,110.51,9619.47,8922.28,8922.28,13865.5,13298.4,13298.4,28673.1
32,0,67.8986,61.7859,61.7859,94.7815,82.0513,82.0513,111.339,9619.47,8654.93,8654.93,13867.1,13964.8,13964.8,28883.1
33,0,67.8986,64.5459,64.5459,94.7815,79.7727,79.7727,110.64,9619.47,9313.76,9313.76,13864.6,13348.1,13348.1,28704.6
34,0,67.8986,64.6998,64.6998,94.7815,81.9842,81.9842,112.928,9619.47,9384.65,9384.65,13864.6,13942.1,13942.1,29298.1
35,0,67.8986,63.7912,63.7912,94.7815,88.4252,88.4252,119.398,9619.47,9071.99,9071.99,13865.5,15558.9,15558.9,31001.9
36,0,67.8986,65.0213,65.0213,94.7815,86.9739,86.9739,118.012,9619.47,9357.25,9357.25,13864.6,15158,15158,30639.7
37,0,67.8986,65.9199,65.9199,94.7815,87.6545,87.6545,118.146,9619.47,9781.96,9781.96,13864.6,15501.9,15501.9,30674.9
38,0,67.8986,64.7095,64.7095,94.7815,81.2858,81.2858,110.599,9619.47,9476.26,9476.26,13865.7,13853.2,13853.2,28694.8
39,0,67.8986,63.5445,63.5445,94.7815,81.4062,81.4062,111.06,9619.47,9055.48,9055.48,13866.1,13745.2,13745.2,28811.4
40,0,67.8986,64.5368,64.5368,94.7815,79.6674,79.6674,110.601,9619.47,9231.06,9231.06,13865,13239.3,13239.3,28695.1
41,0,67.8986,66.0283,66.0283,94.7815,92.5954,92.5954,123.245,9619.47,9831.37,9831.37,13864.3,16820.5,16820.5,32003.9
42,0,67.8986,65.8679,65.8679,94.7815,86.8391,86.8391,116.773,9619.47,9643.54,9643.54,13864.6,15173.1,15173.1,30314.8
