rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,178.42,150.923,150.923,240.264,201.42,201.42,252.385,9726.11,20692.8,20692.8,53085.3,31286.9,31286.9,53740.4
1,0,178.42,81.6474,81.6474,240.264,214.286,214.286,252.519,9726.11,9731.01,9731.01,53089.4,38425.1,38425.1,53768.1
2,0,178.42,112.224,112.224,240.264,198.442,198.442,252.487,9726.11,13298,13298,53089.4,32251.7,32251.7,53761.3
3,0,178.42,105.957,105.957,240.264,207.878,207.878,257.513,9726.11,11811.7,11811.7,53091.6,34121.8,34121.8,54829.3
4,0,178.42,83.9945,83.9945,240.264,217.564,217.564,256.9,9726.11,10042.6,10042.6,53088.8,38955.3,38955.3,54700.3
5,0,178.42,113.998,113.998,240.264,202.399,202.399,256.065,9726.11,13750.8,13750.8,53088.8,33144,33144,54523.6
6,0,178.42,111.691,111.691,240.264,201.535,201.535,252.452,9726.11,13122.9,13122.9,53090,32816.2,32816.2,53753.8
7,0,178.42,112.2,112.2,240.264,198.413,198.413,252.434,9726.11,13317.9,13317.9,53089.4,32299.3,32299.3,53750.1
8,0,178.42,112.25,112.25,240.264,198.461,198.461,252.516,9726.11,13203.9,13203.9,53089.4,32214.3,32214.3,53767.3
9,0,178.42,115.586,115.586,240.264,203.469,203.469,257.642,9726.11,13829.2,13829.2,53089.4,33128.7,33128.7,54856.7
10,0,178.42,115.512,115.512,240.264,202.703,202.703,256.783,9726.11,13940,13940,53089.1,33069.4,33069.4,54675.5
11,0,178.42,113.245,113.245,240.264,201.887,201.887,256.24,9726.11,13352.7,13352.7,53089.4,32863.5,32863.5,54561.2
12,0,178.42,109.609,109.609,240.264,198.362,198.362,252.439,9726.11,12694,12694,53089.7,32160.6,32160.6,53751.2
13,0,178.42,111.996,111.996,240.264,198.439,198.439,252.392,9726.11,13246.6,13246.6,53089.7,32267.3,32267.3,53742
14,0,178.42,112.057,112.057,240.264,198.425,198.425,252.479,9726.11,13154.5,13154.5,53089.4,32164.1,32164.1,53759.3
15,0,178.42,114.37,114.37,240.264,201.353,201.353,257.659,9726.11,13320.5,13320.5,53089.4,31897.1,31897.1,54860
16,0,178.42,84.7222,84.7222,240.264,220.369,220.369,259.929,9726.11,10041.8,10041.8,53088.8,39343.5,39343.5,55337.1
17,0,178.42,111.939,111.939,240.264,204.742,204.742,256.718,9726.11,13163.7,13163.7,53090,33510.2,33510.2,54662.2
18,0,178.42,112.993,112.993,240.264,199.813,199.813,252.582,9726.11,13468,13468,53089.4,32571.6,32571.6,53781.1
19,0,178.42,111.791,111.791,240.264,198.538,198.538,252.608,9726.11,13243.4,13243.4,53089.7,32311.8,32311.8,53787.3
20,0,178.42,112.345,112.345,240.264,199.252,199.252,252.539,9726.11,13312.8,13312.8,53089.4,32459.2,32459.2,53772.5
21,0,178.42,117.035,117.035,240.264,204.817,204.817,257.856,9726.11,14308.4,14308.4,53088.8,33623.9,33623.9,54901.5
22,0,178.42,117.22,117.22,240.264,203.169,203.169,255.888,9726.11,14420.2,14420.2,53089.1,33265.8,33265.8,54486.5
23,0,178.42,117.837,117.837,240.264,201.142,201.142,256.626,9726.11,14269.1,14269.1,53088.8,32020.3,32020.3,54642.5
24,0,178.42,114.198,114.198,240.264,198.473,198.473,252.269,9726.11,13706.4,13706.4,53089.4,32220.5,32220.5,53718.5
25,0,178.42,116.472,116.472,240.264,199.341,199.341,252.368,9726.11,14257.7,14257.7,53089.1,32494.6,32494.6,53737.1
26,0,178.42,116.836,116.836,240.264,199.24,199.24,252.468,9726.11,14270.9,14270.9,53089.1,32401.9,32401.9,53757.2
27,0,178.42,118.117,118.117,240.264,202.813,202.813,258.364,9726.11,14384.9,14384.9,53089.1,32432.1,32432.1,55008.6
28,0,178.42,111.592,111.592,240.264,207.131,207.131,258.961,9726.11,12924.9,12924.9,53091.3,33335,33335,55133.8
29,0,178.42,118.167,118.167,240.264,200.436,200.436,256.132,9726.11,14404.5,14404.5,53089.1,31933,31933,54537.8
30,0,178.42,113.337,113.337,240.264,200.416,200.416,252.324,9726.11,13515.6,13515.6,53090.3,32112.1,32112.1,53728.5
31,0,178.42,109.96,109.96,240.264,201.31,201.31,252.616,9726.11,12762.3,12762.3,53091.3,32218.1,32218.1,53788.5
32,0,178.42,110.686,110.686,240.264,199.489,199.489,252.548,9726.11,12982.4,12982.4,53090,32465.8,32465.8,53774.1
33,0,178.42,115.567,115.567,240.264,203.479,203.479,257.684,9726.11,13860.1,13860.1,53089.4,33189.9,33189.9,54865.5
34,0,178.42,114.887,114.887,240.264,204.961,204.961,258.598,9726.11,13816.8,13816.8,53089.1,33540,33540,55057.5
35,0,178.42,116.329,116.329,240.264,200.292,200.292,256.627,9726.11,13922.3,13922.3,53089.7,31815.4,31815.4,54642.8
36,0,178.42,114.073,114.073,240.264,198.477,198.477,252.27,9726.11,13709.5,13709.5,53089.1,32270.9,32270.9,53718.8
37,0,178.42,116.512,116.512,240.264,199.377,199.377,252.388,9726.11,14323.2,14323.2,53089.1,32572.2,32572.2,53741
38,0,178.42,117.598,117.598,240.264,199.528,199.528,252.383,9726.11,14495.8,14495.8,53089.7,31946.6,31946.6,53740.1
39,0,178.42,118.129,118.129,240.264,202.262,202.262,257.922,9726.11,14386.1,14386.1,53089.4,32297.2,32297.2,54915.6
40,0,178.42,117.929,117.929,240.264,200.901,200.901,256.39,9726.11,14364.4,14364.4,53089.1,32078.4,32078.4,54593
41,0,178.42,120.347,120.347,240.264,201.488,201.488,256.169,9726.11,14993.1,14993.1,53089.1,32256.9,32256.9,54545.8
42,0,178.42,119.38,119.38,240.264,197.453,197.453,252.072,9726.11,14916.7,14916.7,53089.1,31520.3,31520.3,53682.2
43,0,178.42,116.246,116.246,240.264,197.284,197.284,252.406,9726.11,14138.1,14138.1,53089.1,31428.3,31428.3,53744.6
44,0,178.42,114.465,114.465,240.264,196.685,196.685,252.3,9726.11,13556.9,13556.9,53089.7,31145.1,31145.1,53724
45,0,178.42,117.101,117.101,240.264,202.721,202.721,258.131,9726.11,14208.2,14208.2,53089.4,32460,32460,54959.5
46,0,178.42,117.395,117.395,240.264,200.972,200.972,256.592,9726.11,14238.6,14238.6,53089.1,32055.8,32055.8,54635.5
47,0,178.42,115.998,115.998,240.264,200.833,200.833,257.28,9726.11,13763.1,13763.1,53089.4,31872.8,31872.8,54780.3
48,0,178.42,113.101,113.101,240.264,196.558,196.558,252.597,9726.11,13235.2,13235.2,53090,31025.1,31025.1,53784.3
49,0,178.42,114.712,114.712,240.264,196.741,196.741,252.464,9726.11,13605.8,13605.8,53089.7,31121.1,31121.1,53756.6
50,0,178.42,116.159,116.159,240.264,202.074,202.074,258.35,9726.11,13787.9,13787.9,53089.7,32104.5,32104.5,55005.7
51,0,178.42,113.302,113.302,240.264,203.159,203.159,258.93,9726.11,13046.2,13046.2,53090,32189.3,32189.3,55127.4
52,0,178.42,114.662,114.662,240.264,196.733,196.733,252.49,9726.11,13622.4,13622.4,53090,31126,31126,53761.9
53,0,178.42,116.005,116.005,240.264,197.12,197.12,252.303,9726.11,14010.3,14010.3,53089.1,31335.3,31335.3,53724.7
54,0,178.42,116.885,116.885,240.264,203.259,203.259,258.57,9726.11,14149.9,14149.9,53089.4,32538.6,32538.6,55051.8
55,0,178.42,116.149,116.149,240.264,199.694,199.694,255.841,9726.11,13779.6,13779.6,53089.7,31588.7,31588.7,54476.3
56,0,178.42,114.301,114.301,240.264,197.221,197.221,252.808,9726.11,13604.3,13604.3,53090,31318.2,31318.2,53829.2
