rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,5.19635,4.45334,4.45334,18.6001,13.1523,13.1523,14.4426,569.005,1129.38,1129.38,6172.71,3741.94,3741.94,4520.12
1,0,5.19635,2.1145,2.1145,18.6001,14.9577,14.9577,15.903,569.005,366.645,366.645,6173.12,4377.89,4377.89,4961.95
2,0,5.19635,3.443,3.443,18.6001,12.7449,12.7449,14.3295,569.005,573.338,573.338,6181.29,3517.4,3517.4,4485.38
3,0,5.19635,3.37284,3.37284,18.6001,17.7127,17.7127,19.302,569.005,551.874,551.874,6180.89,5037.36,5037.36,6005.87
4,0,5.19635,2.21535,2.21535,18.6001,10.2313,10.2313,11.2231,569.005,379.34,379.34,6172.3,2908.41,2908.41,3525.95
5,0,5.19635,3.46337,3.46337,18.6001,9.66181,9.66181,11.2413,569.005,609.268,609.268,6180.85,2593.73,2593.73,3531.87
6,0,5.19635,3.53155,3.53155,18.6001,9.3715,9.3715,10.966,569.005,614.373,614.373,6180.85,2484.46,2484.46,3443.82
7,0,5.19635,3.47292,3.47292,18.6001,9.80099,9.80099,11.4041,569.005,585.248,585.248,6180.85,2617.01,2617.01,3583.04
8,0,5.19635,3.41573,3.41573,18.6001,12.7387,12.7387,14.317,569.005,574.278,574.278,6180.89,3525.42,3525.42,4481.33
9,0,5.19635,3.50084,3.50084,18.6001,14.516,14.516,16.0962,569.005,605.815,605.815,6180.89,4071.34,4071.34,5020.53
10,0,5.19635,3.4958,3.4958,18.6001,13.2617,13.2617,14.8396,569.005,593.537,593.537,6181.29,3675.52,3675.52,4641.72
11,0,5.19635,3.43516,3.43516,18.6001,16.4478,16.4478,18.0352,569.005,579.821,579.821,6181.29,4657.5,4657.5,5615.04
12,0,5.19635,3.40648,3.40648,18.6001,9.62235,9.62235,11.2279,569.005,546.133,546.133,6180.46,2539.8,2539.8,3527.23
13,0,5.19635,3.46846,3.46846,18.6001,10.4217,10.4217,12.0264,569.005,569.73,569.73,6181.29,2780.85,2780.85,3770.69
14,0,5.19635,3.46054,3.46054,18.6001,9.32952,9.32952,10.9322,569.005,557.578,557.578,6180.85,2436.3,2436.3,3432.66
15,0,5.19635,3.60748,3.60748,18.6001,9.71608,9.71608,11.4268,569.005,608.289,608.289,6181.29,2522.92,2522.92,3590.25
16,0,5.19635,2.18512,2.18512,18.6001,13.0319,13.0319,14.0191,569.005,355.748,355.748,6173.11,3770.27,3770.27,4388.99
17,0,5.19635,3.42874,3.42874,18.6001,14.3894,14.3894,15.9863,569.005,588.978,588.978,6180.85,4032.97,4032.97,4987.41
18,0,5.19635,3.50161,3.50161,18.6001,12.7565,12.7565,14.3409,569.005,593.125,593.125,6181.29,3522.53,3522.53,4488.68
19,0,5.19635,3.43631,3.43631,18.6001,16.9574,16.9574,18.5527,569.005,584.539,584.539,6181.29,4806.3,4806.3,5773.8
20,0,5.19635,3.46145,3.46145,18.6001,9.62738,9.62738,11.2023,569.005,595.37,595.37,6180.85,2571.87,2571.87,3519.42
21,0,5.19635,3.58095,3.58095,18.6001,9.51932,9.51932,11.0755,569.005,633.131,633.131,6180.85,2535.25,2535.25,3478.94
22,0,5.19635,3.59092,3.59092,18.6001,9.23456,9.23456,10.803,569.005,619.899,619.899,6180.85,2431.44,2431.44,3391.59
23,0,5.19635,3.73327,3.73327,18.6001,9.50034,9.50034,11.2027,569.005,660.215,660.215,6180.85,2471.28,2471.28,3519.42
24,0,5.19635,3.50849,3.50849,18.6001,12.7464,12.7464,14.3342,569.005,603.677,603.677,6181.29,3527.75,3527.75,4486.65
25,0,5.19635,3.56552,3.56552,18.6001,13.6262,13.6262,15.1831,569.005,630.057,630.057,6180.85,3799.56,3799.56,4745.38
26,0,5.19635,3.58228,3.58228,18.6001,13.5789,13.5789,15.1488,569.005,640.763,640.763,6181.29,3784.11,3784.11,4734.77
27,0,5.19635,3.69622,3.69622,18.6001,16.9495,16.9495,18.6315,569.005,654.487,654.487,6181.29,4763.4,4763.4,5797.84
28,0,5.19635,3.6677,3.6677,18.6001,9.58472,9.58472,11.2912,569.005,606.58,606.58,6181.29,2468.42,2468.42,3546.89
29,0,5.19635,3.73651,3.73651,18.6001,9.97745,9.97745,11.6773,569.005,662.411,662.411,6180.89,2624.75,2624.75,3668.41
30,0,5.19635,3.73813,3.73813,18.6001,9.4376,9.4376,11.1362,569.005,646.845,646.845,6180.89,2447.04,2447.04,3497.47
31,0,5.19635,3.67126,3.67126,18.6001,9.69461,9.69461,11.4027,569.005,614.241,614.241,6180.46,2504.66,2504.66,3583.04
32,0,5.19635,3.42885,3.42885,18.6001,12.5392,12.5392,14.1269,569.005,572.266,572.266,6181.29,3454.06,3454.06,4422.01
33,0,5.19635,3.518,3.518,18.6001,13.9787,13.9787,15.5989,569.005,578.064,578.064,6180.85,3893.21,3893.21,4870.32
34,0,5.19635,3.51487,3.51487,18.6001,13.0484,13.0484,14.6381,569.005,617.953,617.953,6180.89,3623.01,3623.01,4580.03
35,0,5.19635,3.62475,3.62475,18.6001,16.9549,16.9549,18.6398,569.005,621.835,621.835,6181.69,4755.84,4755.84,5800.54
36,0,5.19635,3.54555,3.54555,18.6001,9.6106,9.6106,11.2099,569.005,598.458,598.458,6180.85,2548.15,2548.15,3521.81
37,0,5.19635,3.60195,3.60195,18.6001,8.94749,8.94749,10.5163,569.005,656.387,656.387,6180.85,2362.57,2362.57,3302.6
38,0,5.19635,3.81296,3.81296,18.6001,9.59139,9.59139,11.2648,569.005,666.707,666.707,6180.85,2491.09,2491.09,3539.23
39,0,5.19635,3.67233,3.67233,18.6001,12.7944,12.7944,14.4683,569.005,662.337,662.337,6181.29,3505.78,3505.78,4527.94
40,0,5.19635,3.67279,3.67279,18.6001,14.5593,14.5593,16.2294,569.005,631.064,631.064,6181.69,4005.74,4005.74,5061.8
41,0,5.19635,3.772,3.772,18.6,17.3657,17.3657,19.0313,569.005,665.546,665.546,6180.89,4869.35,4869.35,5921.52
42,0,5.19635,3.81498,3.81498,18.6001,9.59949,9.59949,11.2738,569.005,691.439,691.439,6180.85,2506.34,2506.34,3541.79
43,0,5.19635,3.70861,3.70861,18.6001,8.76416,8.76416,10.4581,569.005,634.835,634.835,6180.85,2220.83,2220.83,3284.6
