rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,4.56909,4.34283,4.34283,13.2184,7.45186,7.45186,9.56501,635.938,603.215,603.215,1394.91,1410.02,1410.02,2460.16
1,0,4.56909,4.38111,4.38111,13.2184,7.26415,7.26415,9.32043,635.938,627.667,627.667,1395.3,1379.22,1379.22,2397.67
2,0,4.56909,4.41302,4.41302,13.2184,7.52136,7.52136,9.63206,635.938,616.422,616.422,1394.91,1430.68,1430.68,2478.38
3,0,4.56909,4.35524,4.35524,13.2184,10.834,10.834,12.9512,635.938,596.851,596.851,1394.91,2318.68,2318.68,3375.41
4,0,4.56909,4.39463,4.39463,13.2184,10.9013,10.9013,12.9656,635.938,607.529,607.529,1395.3,2326.37,2326.37,3378.97
5,0,4.56909,4.46509,4.46509,13.2184,11.7532,11.7532,13.8076,635.938,639.87,639.87,1394.91,2576.6,2576.6,3602.85
6,0,4.56909,4.47527,4.47527,13.2183,11.0851,11.0851,13.1377,635.938,633.254,633.254,1394.91,2387.61,2387.61,3425.11
7,0,4.56909,4.3996,4.3996,13.2183,7.47335,7.47335,9.58082,635.938,613.831,613.831,1394.91,1417.37,1417.37,2464.35
8,0,4.56909,4.38833,4.38833,13.2184,7.30671,7.30671,9.36072,635.938,618.228,618.228,1395.3,1377.06,1377.06,2407.6
9,0,4.56909,4.46103,4.46103,13.2184,7.49499,7.49499,9.54631,635.938,606.928,606.928,1394.91,1390.4,1390.4,2455.38
10,0,4.56909,4.48009,4.48009,13.2184,10.83,10.83,12.8844,635.938,635.648,635.648,1394.62,2318.29,2318.29,3357.68
11,0,4.56909,4.39658,4.39658,13.2184,10.9653,10.9653,13.0314,635.938,599.079,599.079,1395.3,2344.9,2344.9,3396.63
12,0,4.56909,4.36153,4.36153,13.2184,13.0912,13.0912,15.2128,635.938,605.221,605.221,1394.91,2920.61,2920.61,3976.06
13,0,4.56909,4.35704,4.35704,13.2184,7.48752,7.48752,9.53279,635.938,622.425,622.425,1395.64,1428.37,1428.37,2451.48
14,0,4.56909,4.38357,4.38357,13.2184,7.27878,7.27878,9.34268,635.938,617.59,617.59,1395.3,1371.78,1371.78,2402.93
15,0,4.56909,4.29186,4.29186,13.2184,7.4458,7.4458,9.50129,635.938,585.383,585.383,1395.64,1410.93,1410.93,2443.33
16,0,4.56909,4.3849,4.3849,13.2183,10.9616,10.9616,13.0223,635.938,622.701,622.701,1395.3,2376.15,2376.15,3394.28
17,0,4.56909,4.47,4.47,13.2183,10.8761,10.8761,12.9294,635.938,627.974,627.974,1394.91,2330.13,2330.13,3369.49
18,0,4.56909,4.4645,4.4645,13.2184,10.7759,10.7759,12.8328,635.938,630.371,630.371,1394.91,2301.94,2301.94,3343.72
19,0,4.56909,4.36051,4.36051,13.2184,7.42115,7.42115,9.47574,635.938,602.219,602.219,1395.64,1399.29,1399.29,2436.79
20,0,4.56909,4.46129,4.46129,13.2184,7.26725,7.26725,9.32052,635.938,622.926,622.926,1394.91,1350.21,1350.21,2397.67
21,0,4.56909,4.52578,4.52578,13.2184,7.70781,7.70781,9.73914,635.938,663.584,663.584,1394.91,1493.12,1493.12,2507.25
22,0,4.56909,4.53742,4.53742,13.2184,10.988,10.988,13.0119,635.938,673.032,673.032,1394.62,2378.41,2378.41,3391.49
23,0,4.56909,4.45667,4.45667,13.2184,11.3439,11.3439,13.3971,635.938,611.434,611.434,1394.91,2434.25,2434.25,3493.99
24,0,4.56909,4.46412,4.46412,13.2184,11.0464,11.0464,13.1057,635.938,632.254,632.254,1394.91,2374.82,2374.82,3416.57
25,0,4.56909,4.52874,4.52874,13.2183,7.45188,7.45188,9.47494,635.938,641.578,641.578,1394.91,1402.33,1402.33,2436.79
26,0,4.56909,4.52547,4.52547,13.2184,7.42932,7.42932,9.45659,635.938,658.533,658.533,1394.91,1411.54,1411.54,2432.17
27,0,4.56909,4.45869,4.45869,13.2184,10.8386,10.8386,12.8921,635.938,640.619,640.619,1394.91,2334.63,2334.63,3359.5
28,0,4.56909,4.38083,4.38083,13.2184,11.2719,11.2719,13.3348,635.938,586.763,586.763,1395.3,2418.61,2418.61,3477.54
29,0,4.56909,4.46622,4.46622,13.2184,10.7355,10.7355,12.7923,635.938,628.628,628.628,1394.91,2293.6,2293.6,3332.82
30,0,4.56909,4.44728,4.44728,13.2184,7.50382,7.50382,9.5561,635.938,628.42,628.42,1395.3,1423.86,1423.86,2457.84
