rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,76.6459,59.2657,19.9991,88.0072,83.6172,44.3507,98.509,5038.37,4433.15,4919,9361.58,11302.2,11788.1,27212.7
0,1,76.6044,59.2457,32.5005,87.9555,83.5678,32.5005,98.509,5035.54,4428.14,2525.1,9348.85,11288.6,2525.1,27212.7
0,2,76.6045,59.2458,43.9283,87.9556,83.5679,43.9283,98.509,5035.54,4428.14,2184.23,9348.85,11288.6,2184.23,27212.7
1,0,76.6459,58.5282,19.9925,88.0072,84.3863,45.8506,98.9474,5038.37,4464.41,4891.43,9362.54,11724.8,12151.8,27308.8
1,1,76.6025,58.5056,31.4038,87.9536,84.3341,31.4038,98.9474,5037.33,4458.44,2400.71,9349.91,11710.3,2400.71,27308.8
1,2,76.6026,58.5057,42.897,87.9537,84.3342,42.897,98.9474,5037.33,4458.44,2204.93,9349.91,11710.3,2204.93,27308.8
2,0,76.6459,60.7226,20.3458,88.0072,84.0196,43.6428,99.0356,5038.37,4520.51,4954.87,9360.7,11070.9,11505.2,27329.6
2,1,76.6078,60.7063,45.0335,87.9588,83.9737,45.0335,99.0356,5036.18,4516.38,2260.36,9349.21,11058.2,2260.36,27329.6
2,2,76.6077,60.7062,33.0191,87.9587,83.9736,33.0191,99.0356,5036.18,4516.38,2571.2,9349.21,11058.2,2571.2,27329.6
3,0,76.6459,56.0551,19.7668,88.0072,84.8351,48.5469,98.9786,5038.37,4368.61,4808.77,9364.74,12428.2,12868.3,27316.1
3,1,76.5956,56.0242,40.2169,87.9467,84.7747,40.2169,98.9786,5035.61,4360.44,2067.65,9348.01,12411.4,2067.65,27316.1
3,2,76.5955,56.0241,30.0682,87.9466,84.7745,30.0682,98.9786,5035.61,4360.44,2247.43,9348.01,12411.4,2247.43,27316.1
4,0,76.6459,62.4511,21.7892,88.0072,85.4614,44.7995,100.885,5038.37,4837.66,5343.32,9359.18,11212.2,11717.9,27759.7
4,1,76.6112,62.4399,33.4012,87.9628,85.4207,33.4012,100.885,5036.32,4835.05,2567.74,9349.17,11201.1,2567.74,27759.7
4,2,76.6111,62.4398,45.7633,87.9627,85.4206,45.7633,100.885,5036.32,4835.05,2318.06,9349.17,11201.1,2318.06,27759.7
5,0,76.6459,61.45,21.2056,88.0072,86.27,46.0256,101.753,5038.37,4719.02,5173.83,9359.86,11563.6,12018.5,27954.3
5,1,76.6094,61.4366,33.7111,87.9606,86.2271,33.7111,101.753,5037.11,4715.72,2613.88,9349.96,11551.8,2613.88,27954.3
5,2,76.6094,61.4367,44.6018,87.9607,86.2271,44.6018,101.753,5037.11,4715.72,2331.99,9349.96,11551.8,2331.99,27954.3
6,0,76.6459,58.239,20.6068,88.0072,84.8186,47.1864,99.9562,5038.37,4539.84,4916.13,9362.12,11961.5,12337.8,27551.6
6,1,76.6019,58.2169,30.6741,87.9531,84.7671,30.6741,99.9562,5036.46,4533.92,2397.64,9349.77,11947.4,2397.64,27551.6
6,2,76.602,58.217,42.5934,87.9531,84.7671,42.5934,99.9562,5036.46,4533.92,2178.4,9349.77,11947.4,2178.4,27551.6
7,0,76.6459,60.9163,21.1814,88.0072,85.9839,46.249,101.37,5038.37,4665.9,5188.65,9360.36,11608.8,12131.5,27869.5
7,1,76.6086,60.9013,44.7201,87.9598,85.9394,44.7201,101.37,5039.01,4662.1,2243.47,9351.59,11596.4,2243.47,27869.5
7,2,76.6086,60.9013,32.5735,87.9598,85.9393,32.5735,101.37,5039.01,4662.1,2522.56,9351.59,11596.4,2522.56,27869.5
8,0,76.6459,58.9688,19.5569,88.0072,83.7447,44.3328,98.5831,5038.37,4406.94,4929.32,9362.12,11405.1,11927.5,27228.5
8,1,76.6035,58.9475,31.2938,87.9547,83.6938,31.2938,98.5831,5036.86,4401.39,2469.48,9350.17,11391,2469.48,27228.5
8,2,76.6036,58.9476,44.9914,87.9547,83.6938,44.9914,98.5831,5036.86,4401.39,2175.59,9350.17,11391,2175.59,27228.5
9,0,76.6459,60.0394,20.3038,88.0072,84.198,44.4624,98.96,5038.37,4474.58,4976.17,9361.41,11254.1,11755.7,27311.8
9,1,76.6056,60.0206,32.4311,87.9566,84.1497,32.4311,98.96,5037.43,4469.74,2520.14,9349.87,11240.7,2520.14,27311.8
9,2,76.6055,60.0205,44.2821,87.9566,84.1496,44.2821,98.96,5037.43,4469.74,2249.23,9349.87,11240.7,2249.23,27311.8
10,0,76.6459,59.5668,20.7802,88.0072,84.3234,45.5369,99.1186,5038.37,4608.04,4967.31,9361.58,11576.3,11935.6,27349.5
10,1,76.6037,59.5469,43.7356,87.9553,84.274,43.7356,99.1186,5037.07,4603.2,2229.43,9349.92,11562.7,2229.43,27349.5
10,2,76.6038,59.547,31.4233,87.9554,84.2741,31.4233,99.1186,5037.07,4603.2,2476.37,9349.92,11562.7,2476.37,27349.5
11,0,76.6459,60.8781,20.8307,88.0072,84.2585,44.2111,99.1422,5038.37,4525.86,5038.2,9360.7,11092.5,11604.8,27355.1
11,1,76.6079,60.862,32.7674,87.959,84.2129,32.7674,99.1422,5038.35,4521.72,2521.74,9351.2,11079.8,2521.74,27355.1
11,2,76.6078,60.8619,44.841,87.9589,84.2128,44.841,99.1422,5038.35,4521.72,2266.78,9351.2,11079.8,2266.78,27355.1
12,0,76.6459,60.7077,21.3839,88.0072,85.1567,45.8328,100.458,5038.37,4732.6,5180.4,9360.36,11551.9,11999.7,27664
12,1,76.6072,60.6918,32.2423,87.9588,85.1113,32.2423,100.458,5038.06,4728.44,2503.86,9350.91,11539.5,2503.86,27664
12,2,76.6072,60.6918,44.3371,87.9588,85.1113,44.3371,100.458,5038.06,4728.44,2269.14,9350.91,11539.5,2269.14,27664
13,0,76.6459,62.0347,21.9046,88.0072,86.5965,46.4663,101.957,5038.37,4955.09,5430.55,9359.62,11705.1,12180.6,27999.3
13,1,76.6105,62.0221,44.8547,87.9624,86.5542,44.8547,101.957,5038.36,4952.04,2300.13,9350.77,11693.5,2300.13,27999.3
13,2,76.6106,62.0221,33.0461,87.9625,86.5543,33.0461,101.957,5038.36,4952.04,2556.88,9350.77,11693.5,2556.88,27999.3
14,0,76.6459,60.8456,21.1307,88.0072,84.7841,45.0692,100.105,5038.37,4791.44,5246.23,9360.36,11483.2,11938,27584.9
14,1,76.6076,60.8306,32.1901,87.9593,84.7396,32.1901,100.105,5038.49,4787.64,2528.27,9351.8,11470.9,2528.27,27584.9
14,2,76.6077,60.8307,44.5977,87.9594,84.7396,44.5977,100.105,5038.49,4787.64,2211.14,9351.8,11470.9,2211.14,27584.9
15,0,76.6459,73.5886,38.9623,88.0072,81.6267,47.0005,98.5833,5038.37,4727.18,4788.95,9350.46,6943.06,7004.83,27228.5
15,1,76.6408,73.5862,32.4691,87.9917,81.6179,32.4691,98.5833,5038.8,4726.39,2056.39,9352.33,6940.61,2056.39,27228.5
15,2,76.6407,73.5861,32.8088,87.9917,81.6179,32.8088,98.5833,5038.8,4726.39,2069.29,9352.33,6940.61,2069.29,27228.5
16,0,76.6459,59.8983,20.706,88.0072,83.936,44.7437,98.7302,5038.37,4570.09,4965.5,9361.12,11370.6,11766,27260.7
16,1,76.6059,59.8802,31.7847,87.9575,83.8884,31.7847,98.7302,5034.25,4565.54,2558.96,9347.56,11357.5,2558.96,27260.7
16,2,76.606,59.8803,43.9657,87.9576,83.8884,43.9657,98.7302,5034.25,4565.54,2189.91,9347.56,11357.5,2189.91,27260.7
17,0,76.6459,58.6057,20.1249,88.0072,84.4162,45.9354,99.0036,5038.37,4481.49,4876.96,9362.54,11733.1,12128.5,27322.2
17,1,76.6027,58.5832,43.4585,87.9537,84.3642,43.4585,99.0036,5034.99,4475.15,2175.94,9348.51,11718.5,2175.94,27322.2
17,2,76.6026,58.5831,31.0633,87.9536,84.3641,31.0633,99.0036,5034.99,4475.15,2440.89,9348.51,11718.5,2440.89,27322.2
18,0,76.6459,62.1019,21.3005,88.0072,85.2279,44.4265,100.737,5038.37,4574.67,5142.02,9359.62,10999.8,11567.2,27726.3
18,1,76.611,62.0894,32.9691,87.9618,85.1859,32.9691,100.737,5038.87,4571.62,2597.65,9352.12,10988.2,2597.65,27726.3
18,2,76.611,62.0893,46.7134,87.9618,85.1858,46.7134,100.737,5038.87,4571.62,2287.81,9352.12,10988.2,2287.81,27726.3
19,0,76.6459,59.9459,21.0956,88.0072,86.7482,47.8979,102.006,5038.37,4652.02,5082.87,9361.12,12026.4,12457.2,28010.1
19,1,76.6055,59.9276,31.3845,87.9564,86.7003,31.3845,102.006,5036.48,4647.47,2472.71,9350.19,12013.3,2472.71,28010.1
19,2,76.6055,59.9277,44.2822,87.9565,86.7004,44.2822,102.006,5036.48,4647.47,2236.63,9350.19,12013.3,2236.63,28010.1
20,0,76.6459,61.7502,21.1693,88.0072,84.1123,43.5314,99.7007,5038.37,4654.94,5125.96,9359.62,10912.6,11383.6,27489.9
20,1,76.6107,61.7381,45.8169,87.9616,84.0707,45.8169,99.7007,5036.61,4651.89,2345.22,9349.86,10901,2345.22,27489.9
20,2,76.6107,61.7381,33.2592,87.9615,84.0706,33.2592,99.7007,5036.61,4651.89,2602.78,9349.86,10901,2602.78,27489.9
21,0,76.6459,60.6665,20.252,88.0072,84.1421,43.7277,98.9805,5038.37,4547.33,4960.69,9360.7,11143.8,11557.1,27316.6
21,1,76.608,60.6502,33.6346,87.959,84.0963,33.6346,98.9805,5035.07,4543.19,2544.72,9347.9,11131.1,2544.72,27316.6
21,2,76.6079,60.6501,44.109,87.9589,84.0962,44.109,98.9805,5035.07,4543.19,2288.24,9347.9,11131.1,2288.24,27316.6
22,0,76.6459,60.4642,20.4938,88.0072,84.1171,44.1467,98.9358,5038.37,4572.02,5020.44,9360.7,11231.6,11680,27306.4
22,1,76.6084,60.4483,44.4382,87.96,84.0716,44.4382,98.9358,5036.98,4567.89,2272.86,9349.52,11218.9,2272.86,27306.4
22,2,76.6083,60.4482,32.595,87.9599,84.0716,32.595,98.9358,5036.98,4567.89,2484.74,9349.52,11218.9,2484.74,27306.4
23,0,76.6459,74.7511,38.0881,88.0072,78.6574,41.9945,98.973,5038.37,5081.7,4941.51,9348.8,6127.8,5987.61,27314.7
23,1,76.6457,74.751,33.4595,87.9958,78.6548,33.4595,98.973,5038.37,5081.7,2177.82,9349.21,6127.01,2177.82,27314.7
23,2,76.6457,74.7509,33.7857,87.9957,78.6548,33.7857,98.973,5038.37,5081.7,2108.98,9349.21,6127.01,2108.98,27314.7
24,0,76.6459,61.5903,20.6372,88.0072,86.3903,45.4371,101.99,5038.37,4643.18,5119.83,9360.12,11456.3,11932.9,28006.7
24,1,76.6099,61.5757,33.4782,87.9594,86.3461,33.4782,101.99,5035.24,4639.63,2611.82,9347.29,11444.1,2611.82,28006.7
24,2,76.6098,61.5756,45.8435,87.9594,86.3461,45.8435,101.99,5035.24,4639.63,2321.47,9347.29,11444.1,2321.47,28006.7
25,0,76.6459,62.1254,21.3167,88.0072,84.6343,43.8256,100.172,5038.37,4750.83,5186.69,9359.86,11014.8,11450.6,27599.8
25,1,76.6099,62.1117,33.5693,87.9597,84.5911,33.5693,100.172,5038.18,4747.53,2643.45,9349.34,11002.9,2643.45,27599.8
25,2,76.61,62.1118,45.6704,87.9598,84.5912,45.6704,100.172,5038.18,4747.53,2350.18,9349.34,11002.9,2350.18,27599.8
26,0,76.6459,73.6443,37.8719,88.0072,82.6177,46.8454,101.076,5038.37,4877.96,4900.79,9350.2,7252.61,7275.44,27803.3
26,1,76.6425,73.6428,33.3844,87.992,82.6099,33.3844,101.076,5040.6,4877.43,2067.96,9351.5,7250.42,2067.96,27803.3
26,2,76.6426,73.6428,33.1461,87.992,82.61,33.1461,101.076,5040.6,4877.43,2111.94,9351.5,7250.42,2111.94,27803.3
