rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,342.534,335.479,115.449,352.506,343.052,123.023,370.65,7715.09,7904.46,9363.01,14442.4,10103.7,11562.5,103593
0,1,342.526,335.479,166.396,352.484,343.037,166.396,370.65,7716.73,7904.46,4367.36,14436.4,10098.9,4367.36,103593
0,2,342.525,335.478,159.789,352.484,343.037,159.789,370.65,7716.73,7904.46,4394.94,14436.4,10098.9,4394.94,103593
0,3,342.525,335.478,131.141,352.484,343.037,131.141,370.65,7716.73,7904.46,4470.04,14436.4,10098.9,4470.04,103593
0,4,342.525,335.478,170.874,352.484,343.037,170.874,370.65,7716.73,7904.46,4320.48,14436.4,10098.9,4320.48,103593
0,5,342.525,335.478,179.934,352.484,343.037,179.934,370.65,7716.73,7904.46,4360.76,14436.4,10098.9,4360.76,103593
0,6,342.525,335.478,161.294,352.484,343.037,161.294,370.65,7716.73,7904.46,4319.5,14436.4,10098.9,4319.5,103593
0,7,342.525,335.478,161.506,352.484,343.037,161.506,370.65,7716.73,7904.46,4349.49,14436.4,10098.9,4349.49,103593
0,8,342.526,335.478,138.515,352.484,343.037,138.515,370.65,7716.73,7904.46,4484.97,14436.4,10098.9,4484.97,103593
0,9,342.525,335.478,177.051,352.484,343.037,177.051,370.65,7716.73,7904.46,4346.8,14436.4,10098.9,4346.8,103593
0,10,342.525,335.478,175.903,352.484,343.037,175.903,370.65,7716.73,7904.46,4335.01,14436.4,10098.9,4335.01,103593
0,11,342.525,335.478,171.908,352.484,343.037,171.908,370.65,7716.73,7904.46,4341.71,14436.4,10098.9,4341.71,103593
1,0,342.534,315.723,102.843,352.506,350.333,137.456,370.828,7715.09,7213.2,8327.76,14450.4,17493.7,18608.5,103626
1,1,342.506,315.717,157.931,352.464,350.291,157.931,370.828,7717.69,7211.61,3984.49,14437.6,17480.9,3984.49,103626
1,2,342.506,315.717,159.545,352.464,350.29,159.545,370.828,7717.69,7211.61,3880.19,14437.6,17480.9,3880.19,103626
1,3,342.505,315.717,156.744,352.464,350.29,156.744,370.828,7717.69,7211.61,3968.66,14437.6,17480.9,3968.66,103626
1,4,342.506,315.717,126.91,352.464,350.291,126.91,370.828,7717.69,7211.61,4099.98,14437.6,17480.9,4099.98,103626
1,5,342.506,315.717,169.463,352.464,350.29,169.463,370.828,7717.69,7211.61,3883.48,14437.6,17480.9,3883.48,103626
1,6,342.506,315.717,172.773,352.464,350.291,172.773,370.828,7717.69,7211.61,3894.46,14437.6,17480.9,3894.46,103626
1,7,342.506,315.717,163.069,352.464,350.29,163.069,370.828,7717.69,7211.61,3939.1,14437.6,17480.9,3939.1,103626
1,8,342.506,315.717,164.252,352.464,350.291,164.252,370.828,7717.69,7211.61,3925.86,14437.6,17480.9,3925.86,103626
1,9,342.506,315.717,169.481,352.464,350.29,169.481,370.828,7717.69,7211.61,3872.71,14437.6,17480.9,3872.71,103626
1,10,342.506,315.717,139.366,352.464,350.29,139.366,370.828,7717.69,7211.61,3995.97,14437.6,17480.9,3995.97,103626
1,11,342.505,315.717,151.88,352.464,350.29,151.88,370.828,7717.69,7211.61,3886.61,14437.6,17480.9,3886.61,103626
2,0,342.534,313.148,109.719,352.506,350.044,146.617,370.837,7715.09,7217.74,8463.94,14451.5,18158.9,19405.1,103628
2,1,342.501,313.139,158.601,352.46,349.997,158.601,370.837,7716.7,7215.06,3947.76,14436.6,18145.1,3947.76,103628
2,2,342.502,313.139,149.848,352.46,349.998,149.848,370.837,7716.7,7215.06,3982.4,14436.6,18145.1,3982.4,103628
2,3,342.501,313.139,157.639,352.46,349.998,157.639,370.837,7716.7,7215.06,3934.69,14436.6,18145.1,3934.69,103628
2,4,342.502,313.139,118.233,352.46,349.998,118.233,370.837,7716.7,7215.06,4144.87,14436.6,18145.1,4144.87,103628
2,5,342.502,313.139,163.15,352.46,349.998,163.15,370.837,7716.7,7215.06,3980.18,14436.6,18145.1,3980.18,103628
