rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,273.717,252.465,100.711,309.612,268.389,116.644,357.149,88.9155,24613.8,22704.4,32880.7,1021.01,27135.8,98726.7
0,1,273.698,252.465,138.177,309.581,268.385,138.177,357.149,89.7565,24613.4,14585.7,32885.7,1019.77,14585.7,98726.7
0,2,273.698,252.465,145.718,309.581,268.385,145.718,357.149,89.7565,24613.4,14520.4,32885.7,1019.77,14520.4,98726.7
1,0,273.717,212.919,74.1681,309.612,302.281,163.529,357.394,88.9155,16630,19739.7,32892.9,42130.1,45239.8,98778.9
1,1,273.679,212.909,120.75,309.562,302.232,120.75,357.394,82.8922,16627.1,9725.68,32878.9,42116.6,9725.68,98778.9
1,2,273.679,212.909,151.736,309.562,302.232,151.736,357.394,82.8922,16627.1,9205.73,32878.9,42116.6,9205.73,98778.9
2,0,273.717,210.643,72.6764,309.612,304.264,166.298,357.322,88.9155,16212.5,17781.4,32893.7,42868.4,44437.3,98763
2,1,273.679,210.63,119.437,309.561,304.213,119.437,357.322,85.4835,16208.5,9210.54,32879.5,42854.2,9210.54,98763
2,2,273.679,210.631,150.951,309.562,304.214,150.951,357.322,85.4835,16208.5,8576.32,32879.5,42854.2,8576.32,98763
3,0,273.717,212.667,72.4403,309.612,304.807,164.58,357.8,88.9155,16258.7,18197,32893.3,42477.3,44415.7,98870.3
3,1,273.679,212.656,155.631,309.562,304.758,155.631,357.8,84.6118,16255.1,8489.51,32879.8,42463.5,8489.51,98870.3
3,2,273.679,212.656,117.301,309.562,304.757,117.301,357.8,84.6118,16255.1,9420.87,32879.8,42463.5,9420.87,98870.3
4,0,273.717,221.664,77.1116,309.612,303.536,158.984,358.856,88.9155,17221.5,19552.7,32891.6,40493.3,42824.5,99110.8
4,1,273.684,221.658,121.594,309.567,303.493,121.594,358.856,83.8483,17219.6,9692.24,32878.6,40481.2,9692.24,99110.8
4,2,273.684,221.658,162.016,309.567,303.493,162.016,358.856,83.8483,17219.6,8839.73,32878.6,40481.2,8839.73,99110.8
5,0,273.717,215.576,73.4591,309.612,304.707,162.59,359.997,88.9155,16886.5,18655.5,32892.6,42150.3,43919.3,99368.4
5,1,273.68,215.567,120.781,309.563,304.66,120.781,359.997,85.6863,16883.6,9598.7,32879.8,42137.2,9598.7,99368.4
5,2,273.68,215.567,157.114,309.563,304.66,157.114,359.997,85.6863,16883.6,8867.67,32879.8,42137.2,8867.67,99368.4
6,0,273.717,215.494,75.9424,309.612,302.835,163.283,358.499,88.9155,16868.5,18936.8,32892.6,41703.8,43772.1,99029.8
6,1,273.68,215.485,120.367,309.563,302.788,120.367,358.499,83.3261,16865.6,9691.26,32876.2,41690.7,9691.26,99029.8
6,2,273.68,215.485,155.051,309.563,302.788,155.051,358.499,83.3261,16865.6,8982.79,32876.2,41690.7,8982.79,99029.8
