rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
11,0,291.156,260.997,93.5457,327.196,322.806,155.355,390.945,330.744,18970.6,20582.7,35000.7,34362.8,35974.9,97235.1
11,1,291.138,260.992,143.582,327.161,322.774,143.582,390.945,328.536,18969.5,10455.7,34990.9,34354.9,10455.7,97235.1
11,2,291.138,260.992,184.886,327.161,322.774,184.886,390.945,328.536,18969.5,9846.44,34990.9,34354.9,9846.44,97235.1
12,0,291.156,260.766,95.9929,327.196,319.588,154.815,390.772,330.744,19793.1,22794.3,35000.1,34472.9,37474.2,97200.3
12,1,291.14,260.764,144.252,327.163,319.559,144.252,390.772,332.1,19792.6,11008.5,34994,34465.6,11008.5,97200.3
12,2,291.14,260.764,180.944,327.163,319.559,180.944,390.772,332.1,19792.6,10782.9,34994,34465.6,10782.9,97200.3
13,0,291.156,263.2,94.3645,327.196,319.655,150.82,390.43,330.744,20343.4,22997.1,34999.6,34419.6,37073.3,97132.2
13,1,291.138,263.2,139.828,327.162,319.627,139.828,390.43,330.051,20343.4,11102,34991.3,34412.7,11102,97132.2
13,2,291.138,263.2,188.753,327.162,319.627,188.753,390.43,330.051,20343.4,10436.1,34991.3,34412.7,10436.1,97132.2
14,0,291.156,253.229,87.0425,327.196,321.196,155.01,386.486,330.744,18402.8,19914.4,35001.9,35575.1,37086.7,96340.3
14,1,291.135,253.22,137.401,327.158,321.159,137.401,386.486,329.401,18400.5,10028,34991.9,35565.9,10028,96340.3
14,2,291.135,253.22,183.084,327.159,321.159,183.084,386.486,329.401,18400.5,9305.81,34991.9,35565.9,9305.81,96340.3
15,0,291.156,257.174,87.6895,327.196,321.099,151.615,386.941,330.744,18294.4,19897.5,35001.4,34424.8,36027.9,96426.6
15,1,291.137,257.166,136.035,327.16,321.063,136.035,386.941,328.384,18292.6,10398,34991.6,34416.1,10398,96426.6
15,2,291.138,257.166,190.95,327.16,321.064,190.95,386.941,328.384,18292.6,9473.14,34991.6,34416.1,9473.14,96426.6
16,0,291.156,253.035,88.3511,327.196,321.711,157.027,386.714,330.744,18411.6,19798.7,35002.2,35771.3,37158.3,96383.1
16,1,291.134,253.024,187.573,327.158,321.672,187.573,386.714,329.934,18409,9248.21,34992.7,35761.8,9248.21,96383.1
16,2,291.134,253.024,130.711,327.157,321.672,130.711,386.714,329.934,18409,10085.6,34992.7,35761.8,10085.6,96383.1
17,0,291.156,260.065,90.273,327.196,321.292,151.5,387.317,330.744,18404.3,20206.8,35001.1,33818.5,35621,96501.4
17,1,291.138,260.058,189.624,327.161,321.257,189.624,387.317,328.995,18402.8,9522.35,34991.5,33810.1,9522.35,96501.4
17,2,291.138,260.058,140.134,327.161,321.257,140.134,387.317,328.995,18402.8,10433.9,34991.5,33810.1,10433.9,96501.4
18,0,291.156,250.19,87.7744,327.196,323.243,160.828,390.82,330.744,18297.6,19917.6,35002.7,36557.3,38177.4,97210
18,1,291.131,250.177,183.407,327.154,323.203,183.407,390.82,329.515,18294.5,9444.11,34992.4,36547.4,9444.11,97210
18,2,291.131,250.177,132.525,327.154,323.203,132.525,390.82,329.515,18294.5,10265.7,34992.4,36547.4,10265.7,97210
19,0,291.156,262.617,91.0159,327.196,322.912,151.311,390.856,330.744,18993.5,20590.4,35000.5,34033.5,35630.5,97217.2
19,1,291.14,262.613,141.619,327.163,322.881,141.619,390.856,329.093,18992.6,10553.7,34992.1,34025.8,10553.7,97217.2
19,2,291.14,262.613,191.132,327.163,322.881,191.132,390.856,329.093,18992.6,9735.19,34992.1,34025.8,9735.19,97217.2
20,0,291.156,259.888,89.2483,327.196,321.862,151.222,390.33,330.744,18591.5,20193.8,35000.7,34091,35693.3,97112.3
20,1,291.138,259.884,136.844,327.161,321.829,136.844,390.33,329.044,18590.4,10612.8,34992,34083.1,10612.8,97112.3
20,2,291.138,259.884,194.767,327.161,321.83,194.767,390.33,329.044,18590.4,9778.49,34992,34083.1,9778.49,97112.3
21,0,291.156,253.819,86.4762,327.196,320.495,153.152,386.505,330.744,18107.7,19767.2,35001.9,34976.8,36636.2,96343.9
21,1,291.135,253.809,135.698,327.157,320.458,135.698,386.505,328.876,18105.4,10220.3,34992.1,34967.6,10220.3,96343.9
21,2,291.135,253.809,187.305,327.157,320.458,187.305,386.505,328.876,18105.4,9531.26,34992.1,34967.6,9531.26,96343.9
22,0,291.156,255.375,91.4385,327.196,318.468,154.531,386.993,330.744,18934.4,21534.9,35001.1,34903.5,37504,96437
22,1,291.136,255.369,182.246,327.159,318.433,182.246,386.993,331.493,18932.9,10162,34992.9,34895.1,10162,96437
22,2,291.136,255.369,137.832,327.159,318.433,137.832,386.993,331.493,18932.9,10656.1,34992.9,34895.1,10656.1,96437
23,0,291.156,257.572,87.3532,327.196,320.814,150.595,386.68,330.744,18390.4,20086.2,35001.9,34301.5,35997.4,96376.5
23,1,291.135,257.562,138.288,327.157,320.776,138.288,386.68,330.255,18388,10391.9,34991.5,34292.3,10391.9,96376.5
23,2,291.135,257.562,189.707,327.157,320.776,189.707,386.68,330.255,18388,9562.92,34991.5,34292.3,9562.92,96376.5
24,0,291.156,258.308,87.883,327.196,321.462,151.037,387.302,330.744,18227.4,19928.6,35002.2,34083,35784.2,96498.6
24,1,291.136,258.297,189.117,327.157,321.423,189.117,387.302,329.848,18224.8,9573.68,34990.9,34073.6,9573.68,96498.6
24,2,291.136,258.298,140.664,327.157,321.424,140.664,387.302,329.848,18224.8,10358.9,34990.9,34073.6,10358.9,96498.6
25,0,291.156,262.757,90.5286,327.196,323.038,150.809,391.168,330.744,18856.2,20494.6,35000.9,33824.9,35463.3,97279.4
25,1,291.14,262.752,141.329,327.161,323.005,141.329,391.168,329.773,18855,10633.4,34991,33816.8,10633.4,97279.4
25,2,291.14,262.752,192.981,327.161,323.005,192.981,391.168,329.773,18855,9786.8,34991,33816.8,9786.8,97279.4
26,0,291.156,262.135,89.8471,327.196,322.465,150.177,390.456,330.744,18481.6,20099.8,35001.1,33492.5,35110.6,97137.5
26,1,291.14,262.128,141.21,327.161,322.431,141.21,390.456,327.329,18480.1,10670.1,34988.8,33484.1,10670.1,97137.5
26,2,291.14,262.128,193.016,327.161,322.431,193.016,390.456,327.329,18480.1,9677.84,34988.8,33484.1,9677.84,97137.5
