rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,371.436,368.627,132.846,384.495,375.502,139.721,405.767,7767.23,7714.47,9030.87,14224.2,9407.07,10723.5,98359.7
0,1,371.435,368.626,181.253,384.487,375.501,181.253,405.767,7767.23,7714.47,4042.19,14221.2,9406.81,4042.19,98359.7
0,2,371.435,368.627,173.063,384.487,375.502,173.063,405.767,7767.23,7714.47,4042.04,14221.2,9406.81,4042.04,98359.7
0,3,371.435,368.626,137.198,384.487,375.501,137.198,405.767,7767.23,7714.47,4003.19,14221.2,9406.81,4003.19,98359.7
0,4,371.435,368.626,177.526,384.487,375.501,177.526,405.767,7767.23,7714.47,4054.08,14221.2,9406.81,4054.08,98359.7
0,5,371.435,368.626,196.811,384.487,375.501,196.811,405.767,7767.23,7714.47,4078.4,14221.2,9406.81,4078.4,98359.7
0,6,371.435,368.626,193.699,384.487,375.501,193.699,405.767,7767.23,7714.47,4062.74,14221.2,9406.81,4062.74,98359.7
0,7,371.435,368.626,186.423,384.487,375.501,186.423,405.767,7767.23,7714.47,4057,14221.2,9406.81,4057,98359.7
0,8,371.435,368.626,153.821,384.487,375.501,153.821,405.767,7767.23,7714.47,4070.29,14221.2,9406.81,4070.29,98359.7
0,9,371.435,368.626,192.758,384.487,375.501,192.758,405.767,7767.23,7714.47,4046.04,14221.2,9406.81,4046.04,98359.7
0,10,371.435,368.627,187.889,384.487,375.502,187.889,405.767,7767.23,7714.47,4049.3,14221.2,9406.81,4049.3,98359.7
0,11,371.435,368.626,174.723,384.487,375.501,174.723,405.767,7767.23,7714.47,3966.18,14221.2,9406.81,3966.18,98359.7
1,0,371.436,345.193,124.152,384.495,382.546,161.506,406.14,7767.23,7098.79,7847.9,14232.6,16488.3,17238,98426.3
1,1,371.409,345.192,173.806,384.461,382.513,173.806,406.14,7767.83,7098.54,3638.48,14222.1,16479.6,3638.48,98426.3
1,2,371.409,345.192,165.664,384.461,382.512,165.664,406.14,7767.83,7098.54,3657.81,14222.1,16479.6,3657.81,98426.3
1,3,371.409,345.192,177.586,384.461,382.513,177.586,406.14,7767.83,7098.54,3513.17,14222.1,16479.6,3513.17,98426.3
1,4,371.41,345.192,188.451,384.461,382.513,188.451,406.14,7767.83,7098.54,3617.37,14222.1,16479.6,3617.37,98426.3
1,5,371.409,345.192,129.343,384.461,382.513,129.343,406.14,7767.83,7098.54,3701.15,14222.1,16479.6,3701.15,98426.3
1,6,371.409,345.192,179.275,384.461,382.512,179.275,406.14,7767.83,7098.54,3581.77,14222.1,16479.6,3581.77,98426.3
1,7,371.409,345.192,145.551,384.461,382.512,145.551,406.14,7767.83,7098.54,3704.64,14222.1,16479.6,3704.64,98426.3
1,8,371.409,345.192,184.3,384.461,382.513,184.3,406.14,7767.83,7098.54,3683.34,14222.1,16479.6,3683.34,98426.3
1,9,371.409,345.192,184.993,384.461,382.512,184.993,406.14,7767.83,7098.54,3560.81,14222.1,16479.6,3560.81,98426.3
1,10,371.409,345.192,179.177,384.461,382.513,179.177,406.14,7767.83,7098.54,3632.32,14222.1,16479.6,3632.32,98426.3
1,11,371.409,345.192,165.962,384.461,382.512,165.962,406.14,7767.83,7098.54,3622.59,14222.1,16479.6,3622.59,98426.3
2,0,371.436,343.109,131.652,384.495,382.839,171.384,406.265,7767.23,7001.6,7606.57,14233.4,16997.3,17602.2,98448.7
2,1,371.406,343.109,173.791,384.458,382.803,173.791,406.265,7769.74,7001.6,3605.89,14224,16987.9,3605.89,98448.7
2,2,371.406,343.109,165.838,384.458,382.802,165.838,406.265,7769.74,7001.6,3590.18,14224,16987.9,3590.18,98448.7
2,3,371.406,343.109,185.979,384.458,382.802,185.979,406.265,7769.74,7001.6,3587.72,14224,16987.9,3587.72,98448.7
2,4,371.406,343.109,126.094,384.458,382.802,126.094,406.265,7769.74,7001.6,3677.04,14224,16987.9,3677.04,98448.7
2,5,371.406,343.109,183.689,384.458,382.803,183.689,406.265,7769.74,7001.6,3601.39,14224,16987.9,3601.39,98448.7
2,6,371.406,343.108,172.712,384.458,382.802,172.712,406.265,7769.74,7001.6,3543.14,14224,16987.9,3543.14,98448.7
2,7,371.406,343.108,142.766,384.458,382.802,142.766,406.265,7769.74,7001.6,3646.71,14224,16987.9,3646.71,98448.7
2,8,371.406,343.108,177.357,384.458,382.802,177.357,406.265,7769.74,7001.6,3572.35,14224,16987.9,3572.35,98448.7
2,9,371.406,343.109,177.984,384.458,382.802,177.984,406.265,7769.74,7001.6,3630.46,14224,16987.9,3630.46,98448.7
2,10,371.406,343.108,166.522,384.458,382.802,166.522,406.265,7769.74,7001.6,3588.42,14224,16987.9,3588.42,98448.7
2,11,371.406,343.108,182.146,384.458,382.802,182.146,406.265,7769.74,7001.6,3578.82,14224,16987.9,3578.82,98448.7
3,0,371.436,337.368,128.562,384.495,382.902,174.097,406.704,7767.23,7061.38,7744,14234.9,18430.3,19112.5,98528.8
3,1,371.399,337.368,170.812,384.451,382.858,170.812,406.704,7766.93,7061.38,3642.51,14220.9,18419.3,3642.51,98528.8
3,2,371.399,337.368,160.591,384.451,382.858,160.591,406.704,7766.93,7061.38,3679.68,14220.9,18419.3,3679.68,98528.8
3,3,371.399,337.367,126.246,384.45,382.858,126.246,406.704,7766.93,7061.38,3741.2,14220.9,18419.3,3741.2,98528.8
3,4,371.399,337.368,169.8,384.451,382.858,169.8,406.704,7766.93,7061.38,3632.83,14220.9,18419.3,3632.83,98528.8
3,5,371.399,337.367,184.003,384.451,382.858,184.003,406.704,7766.93,7061.38,3578.35,14220.9,18419.3,3578.35,98528.8
3,6,371.399,337.367,174.401,384.45,382.858,174.401,406.704,7766.93,7061.38,3587.16,14220.9,18419.3,3587.16,98528.8
3,7,371.399,337.367,141.117,384.45,382.858,141.117,406.704,7766.93,7061.38,3718.75,14220.9,18419.3,3718.75,98528.8
3,8,371.399,337.368,174.816,384.451,382.858,174.816,406.704,7766.93,7061.38,3620.05,14220.9,18419.3,3620.05,98528.8
3,9,371.399,337.368,180.005,384.451,382.858,180.005,406.704,7766.93,7061.38,3634.72,14220.9,18419.3,3634.72,98528.8
3,10,371.399,337.367,180.772,384.45,382.858,180.772,406.704,7766.93,7061.38,3586.13,14220.9,18419.3,3586.13,98528.8
3,11,371.399,337.368,159.004,384.451,382.858,159.004,406.704,7766.93,7061.38,3636.28,14220.9,18419.3,3636.28,98528.8
4,0,371.436,364.573,121.092,384.495,381.644,138.163,407.491,7767.23,7477.06,8268.65,14227.4,11609,12400.6,98673
4,1,371.427,364.572,186.032,384.479,381.631,186.032,407.491,7767.74,7477.06,3842.98,14221.7,11605.6,3842.98,98673
4,2,371.427,364.572,176.992,384.479,381.631,176.992,407.491,7767.74,7477.06,3829.95,14221.7,11605.6,3829.95,98673
4,3,371.427,364.572,141.434,384.479,381.631,141.434,407.491,7767.74,7477.06,3932.34,14221.7,11605.6,3932.34,98673
4,4,371.427,364.572,199.408,384.479,381.631,199.408,407.491,7767.74,7477.06,3887.27,14221.7,11605.6,3887.27,98673
4,5,371.427,364.572,196.523,384.479,381.631,196.523,407.491,7767.74,7477.06,3785.75,14221.7,11605.6,3785.75,98673
4,6,371.427,364.572,185.438,384.479,381.631,185.438,407.491,7767.74,7477.06,3812.7,14221.7,11605.6,3812.7,98673
4,7,371.427,364.572,156.869,384.479,381.631,156.869,407.491,7767.74,7477.06,3941.4,14221.7,11605.6,3941.4,98673
4,8,371.428,364.572,195.535,384.479,381.631,195.535,407.491,7767.74,7477.06,3839.97,14221.7,11605.6,3839.97,98673
4,9,371.427,364.572,190.094,384.479,381.631,190.094,407.491,7767.74,7477.06,3840.46,14221.7,11605.6,3840.46,98673
4,10,371.428,364.572,189.47,384.479,381.631,189.47,407.491,7767.74,7477.06,3807.41,14221.7,11605.6,3807.41,98673
4,11,371.427,364.572,175.866,384.479,381.631,175.866,407.491,7767.74,7477.06,3836.37,14221.7,11605.6,3836.37,98673
5,0,371.436,360.453,126.786,384.495,381.044,147.377,406.87,7767.23,7396.12,8165.04,14229.1,12482.4,13251.3,98559.1
5,1,371.421,360.453,182.577,384.472,381.024,182.577,406.87,7768.19,7396.12,3792.04,14222.7,12477.2,3792.04,98559.1
5,2,371.42,360.452,174.963,384.472,381.023,174.963,406.87,7768.19,7396.12,3909.44,14222.7,12477.2,3909.44,98559.1
5,3,371.42,360.452,197.056,384.472,381.024,197.056,406.87,7768.19,7396.12,3854.71,14222.7,12477.2,3854.71,98559.1
5,4,371.421,360.453,182.624,384.472,381.024,182.624,406.87,7768.19,7396.12,3890.6,14222.7,12477.2,3890.6,98559.1
5,5,371.421,360.453,137.851,384.472,381.024,137.851,406.87,7768.19,7396.12,3963.77,14222.7,12477.2,3963.77,98559.1
5,6,371.421,360.453,194.101,384.472,381.024,194.101,406.87,7768.19,7396.12,3813.19,14222.7,12477.2,3813.19,98559.1
5,7,371.421,360.453,187.794,384.472,381.024,187.794,406.87,7768.19,7396.12,3789.29,14222.7,12477.2,3789.29,98559.1
5,8,371.421,360.453,155.619,384.472,381.024,155.619,406.87,7768.19,7396.12,3871.28,14222.7,12477.2,3871.28,98559.1
5,9,371.421,360.453,192.454,384.472,381.024,192.454,406.87,7768.19,7396.12,3855.71,14222.7,12477.2,3855.71,98559.1
5,10,371.421,360.453,187.691,384.472,381.024,187.691,406.87,7768.19,7396.12,3783,14222.7,12477.2,3783,98559.1
5,11,371.42,360.452,173.605,384.472,381.023,173.605,406.87,7768.19,7396.12,3834.57,14222.7,12477.2,3834.57,98559.1
6,0,371.436,357.049,129.309,384.495,381.233,153.494,406.885,7767.23,7352.9,8117.24,14230,13361.4,14125.7,98561.9
6,1,371.419,357.049,181.323,384.47,381.21,181.323,406.885,7766.33,7352.62,3835.28,14220.6,13355.4,3835.28,98561.9
6,2,371.418,357.048,172.399,384.47,381.21,172.399,406.885,7766.33,7352.62,3868.31,14220.6,13355.4,3868.31,98561.9
6,3,371.419,357.049,133.214,384.47,381.21,133.214,406.885,7766.33,7352.62,3917.7,14220.6,13355.4,3917.7,98561.9
6,4,371.419,357.048,181.468,384.47,381.21,181.468,406.885,7766.33,7352.62,3791.86,14220.6,13355.4,3791.86,98561.9
6,5,371.419,357.048,194.187,384.47,381.21,194.187,406.885,7766.33,7352.62,3791.56,14220.6,13355.4,3791.56,98561.9
6,6,371.419,357.049,191.891,384.47,381.21,191.891,406.885,7766.33,7352.62,3795.67,14220.6,13355.4,3795.67,98561.9
6,7,371.419,357.049,185.57,384.47,381.21,185.57,406.885,7766.33,7352.62,3854.08,14220.6,13355.4,3854.08,98561.9
6,8,371.418,357.048,155.326,384.47,381.21,155.326,406.885,7766.33,7352.62,3922.42,14220.6,13355.4,3922.42,98561.9
6,9,371.419,357.049,190.64,384.47,381.21,190.64,406.885,7766.33,7352.62,3814.17,14220.6,13355.4,3814.17,98561.9
6,10,371.418,357.048,186.095,384.47,381.21,186.095,406.885,7766.33,7352.62,3791.24,14220.6,13355.4,3791.24,98561.9
6,11,371.419,357.049,170.38,384.47,381.21,170.38,406.885,7766.33,7352.62,3773.34,14220.6,13355.4,3773.34,98561.9
7,0,371.436,363.717,133.521,384.495,377.509,147.312,406.746,7767.23,7609.86,8130.32,14228.9,10987.5,11507.9,98536.5
7,1,371.422,363.717,183.179,384.473,377.49,183.179,406.746,7768.8,7609.86,3851.87,14222.8,10982.6,3851.87,98536.5
7,2,371.422,363.717,172.065,384.473,377.49,172.065,406.746,7768.8,7609.86,3954.06,14222.8,10982.6,3954.06,98536.5
7,3,371.421,363.717,136.709,384.473,377.49,136.709,406.746,7768.8,7609.86,3996.74,14222.8,10982.6,3996.74,98536.5
7,4,371.422,363.717,182.337,384.473,377.49,182.337,406.746,7768.8,7609.86,3945.14,14222.8,10982.6,3945.14,98536.5
7,5,371.421,363.717,193.078,384.473,377.49,193.078,406.746,7768.8,7609.86,3869.39,14222.8,10982.6,3869.39,98536.5
7,6,371.422,363.717,196.007,384.474,377.49,196.007,406.746,7768.8,7609.86,3830.61,14222.8,10982.6,3830.61,98536.5
7,7,371.421,363.717,187.453,384.473,377.49,187.453,406.746,7768.8,7609.86,3932.66,14222.8,10982.6,3932.66,98536.5
7,8,371.421,363.717,154.494,384.473,377.489,154.494,406.746,7768.8,7609.86,3976.97,14222.8,10982.6,3976.97,98536.5
7,9,371.421,363.717,191.995,384.473,377.49,191.995,406.746,7768.8,7609.86,3915.03,14222.8,10982.6,3915.03,98536.5
7,10,371.421,363.717,187.669,384.473,377.49,187.669,406.746,7768.8,7609.86,3911.56,14222.8,10982.6,3911.56,98536.5
7,11,371.421,363.717,172.798,384.473,377.489,172.798,406.746,7768.8,7609.86,3945.04,14222.8,10982.6,3945.04,98536.5
