rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,205.754,199.219,71.0942,210.434,205.584,77.459,221.628,4512.4,4467.64,5159.46,8414.92,6220.11,6911.92,59509.4
0,1,205.749,199.219,99.1339,210.426,205.582,99.1339,221.628,4512.17,4467.39,2451.31,8415.15,6219.37,2451.31,59509.4
0,2,205.749,199.219,96.2486,210.426,205.582,96.2486,221.628,4512.43,4467.64,2386.8,8415.4,6219.62,2386.8,59509.4
0,3,205.749,199.219,76.8458,210.426,205.582,76.8458,221.628,4512.17,4467.39,2512.73,8415.15,6219.37,2512.73,59509.4
0,4,205.749,199.219,96.3075,210.426,205.582,96.3075,221.628,4512.17,4467.39,2445.67,8415.15,6219.37,2445.67,59509.4
0,5,205.749,199.219,105.623,210.426,205.582,105.623,221.628,4512.17,4467.39,2440.61,8415.15,6219.37,2440.61,59509.4
0,6,205.749,199.219,103.815,210.426,205.582,103.815,221.628,4512.17,4467.39,2446.96,8415.15,6219.37,2446.96,59509.4
0,7,205.749,199.219,101.247,210.426,205.582,101.247,221.628,4512.17,4467.39,2412.42,8415.15,6219.37,2412.42,59509.4
0,8,205.749,199.219,101.067,210.426,205.582,101.067,221.628,4512.17,4467.39,2425.3,8415.15,6219.37,2425.3,59509.4
0,9,205.749,199.219,95.1212,210.426,205.582,95.1212,221.628,4512.17,4467.39,2394.39,8415.15,6219.37,2394.39,59509.4
0,10,205.749,199.219,103.341,210.426,205.582,103.341,221.628,4512.17,4467.39,2411.32,8415.15,6219.37,2411.32,59509.4
0,11,205.749,199.219,81.4835,210.426,205.582,81.4835,221.628,4512.17,4467.39,2500.02,8415.15,6219.37,2500.02,59509.4
1,0,205.754,188.132,72.9073,210.434,209.919,94.6942,222.355,4512.4,4178.42,4691.38,8423.14,10313.1,10826,59640.6
1,1,205.727,188.132,95.2224,210.404,209.889,95.2224,222.355,4511.59,4178.42,2171.57,8414.82,10304.4,2171.57,59640.6
1,2,205.727,188.132,90.2296,210.404,209.889,90.2296,222.355,4511.59,4178.42,2217.07,8414.82,10304.4,2217.07,59640.6
1,3,205.727,188.132,94.5345,210.404,209.889,94.5345,222.355,4511.59,4178.42,2167.85,8414.82,10304.4,2167.85,59640.6
1,4,205.727,188.132,68.2057,210.404,209.89,68.2057,222.355,4511.59,4178.42,2318.48,8414.82,10304.4,2318.48,59640.6
1,5,205.727,188.132,102.643,210.404,209.89,102.643,222.355,4511.59,4178.42,2168.22,8414.82,10304.4,2168.22,59640.6
1,6,205.727,188.132,100.138,210.404,209.889,100.138,222.355,4511.59,4178.42,2187.4,8414.82,10304.4,2187.4,59640.6
1,7,205.727,188.132,98.386,210.404,209.889,98.386,222.355,4511.59,4178.42,2133.21,8414.82,10304.4,2133.21,59640.6
1,8,205.727,188.132,96.7538,210.404,209.89,96.7538,222.355,4511.59,4178.42,2156.29,8414.82,10304.4,2156.29,59640.6
1,9,205.727,188.132,90.295,210.404,209.89,90.295,222.355,4511.59,4178.42,2196.62,8414.82,10304.4,2196.62,59640.6
1,10,205.727,188.132,81.8531,210.404,209.889,81.8531,222.355,4511.59,4178.42,2265.46,8414.82,10304.4,2265.46,59640.6
1,11,205.727,188.132,100.354,210.404,209.889,100.354,222.355,4511.59,4178.42,2186.5,8414.82,10304.4,2186.5,59640.6
2,0,205.754,188.1,75.4256,210.434,209.489,96.8156,221.94,4512.4,4074.67,4550.75,8422.85,10127.6,10603.7,59564.9
2,1,205.727,188.1,95.1753,210.404,209.459,95.1753,221.94,4510.83,4074.67,2155.08,8413.31,10119.1,2155.08,59564.9
2,2,205.727,188.1,71.0672,210.405,209.459,71.0672,221.94,4510.83,4074.67,2321.09,8413.31,10119.1,2321.09,59564.9
2,3,205.727,188.1,91.1768,210.404,209.459,91.1768,221.94,4510.83,4074.67,2181.77,8413.31,10119.1,2181.77,59564.9
2,4,205.728,188.1,94.735,210.405,209.46,94.735,221.94,4510.83,4074.67,2204.01,8413.31,10119.1,2204.01,59564.9
2,5,205.727,188.1,101.497,210.404,209.459,101.497,221.94,4510.83,4074.67,2153.81,8413.31,10119.1,2153.81,59564.9
2,6,205.727,188.1,88.8975,210.405,209.459,88.8975,221.94,4510.83,4074.67,2160.76,8413.31,10119.1,2160.76,59564.9
2,7,205.727,188.1,80.8601,210.405,209.459,80.8601,221.94,4510.83,4074.67,2295.55,8413.31,10119.1,2295.55,59564.9
2,8,205.728,188.1,99.3257,210.405,209.46,99.3257,221.94,4510.83,4074.67,2156.74,8413.31,10119.1,2156.74,59564.9
2,9,205.727,188.1,96.6818,210.404,209.459,96.6818,221.94,4510.83,4074.67,2179.76,8413.31,10119.1,2179.76,59564.9
2,10,205.727,188.1,96.4184,210.404,209.459,96.4184,221.94,4510.83,4074.67,2165.95,8413.31,10119.1,2165.95,59564.9
2,11,205.728,188.1,99.809,210.405,209.46,99.809,221.94,4510.83,4074.67,2137.79,8413.31,10119.1,2137.79,59564.9
3,0,205.754,180.337,72.6126,210.434,210.196,102.472,222.505,4512.4,4054.73,4767.5,8427.38,12388.8,13101.6,59668.3
3,1,205.711,180.321,85.7775,210.388,210.15,85.7775,222.505,4511.76,4050.75,2261.47,8414.43,12375.9,2261.47,59668.3
3,2,205.711,180.321,91.6462,210.388,210.15,91.6462,222.505,4511.76,4050.75,2191.07,8414.43,12375.9,2191.07,59668.3
3,3,205.711,180.321,89.792,210.388,210.15,89.792,222.505,4511.76,4050.75,2246.12,8414.43,12375.9,2246.12,59668.3
3,4,205.711,180.321,66.7932,210.388,210.149,66.7932,222.505,4511.76,4050.75,2361.5,8414.43,12375.9,2361.5,59668.3
3,5,205.711,180.321,98.1808,210.388,210.15,98.1808,222.505,4511.76,4050.75,2204.87,8414.43,12375.9,2204.87,59668.3
3,6,205.711,180.321,96.2733,210.388,210.15,96.2733,222.505,4511.76,4050.75,2172.95,8414.43,12375.9,2172.95,59668.3
3,7,205.711,180.321,84.3723,210.388,210.15,84.3723,222.505,4511.76,4050.75,2213.63,8414.43,12375.9,2213.63,59668.3
3,8,205.711,180.321,95.8235,210.388,210.15,95.8235,222.505,4511.76,4050.75,2177.7,8414.43,12375.9,2177.7,59668.3
3,9,205.712,180.321,93.0823,210.389,210.15,93.0823,222.505,4511.76,4050.75,2171.07,8414.43,12375.9,2171.07,59668.3
3,10,205.711,180.321,76.0547,210.388,210.149,76.0547,222.505,4511.76,4050.75,2340.89,8414.43,12375.9,2340.89,59668.3
3,11,205.711,180.321,92.6894,210.389,210.15,92.6894,222.505,4511.76,4050.75,2191.32,8414.43,12375.9,2191.32,59668.3
4,0,205.754,203.844,77.0202,210.434,208.026,81.2022,221.932,4512.4,4476.7,4940.68,8414.65,5567.73,6031.71,59563.5
4,1,205.754,203.844,104.867,210.431,208.026,104.867,221.932,4512.4,4476.7,2387.66,8414.63,5567.51,2387.66,59563.5
4,2,205.754,203.844,98.8814,210.431,208.026,98.8814,221.932,4512.4,4476.7,2409.73,8414.63,5567.51,2409.73,59563.5
4,3,205.754,203.844,96.0869,210.431,208.026,96.0869,221.932,4512.4,4476.7,2400.77,8414.63,5567.51,2400.77,59563.5
4,4,205.754,203.844,92.6426,210.431,208.026,92.6426,221.932,4512.4,4476.7,2429.37,8414.63,5567.51,2429.37,59563.5
4,5,205.754,203.844,109.378,210.431,208.026,109.378,221.932,4512.4,4476.7,2330.48,8414.63,5567.51,2330.48,59563.5
4,6,205.754,203.844,108.887,210.431,208.026,108.887,221.932,4512.4,4476.7,2386.46,8414.63,5567.51,2386.46,59563.5
4,7,205.754,203.844,105.081,210.431,208.026,105.081,221.932,4512.4,4476.7,2333.71,8414.63,5567.51,2333.71,59563.5
4,8,205.754,203.844,105.288,210.431,208.026,105.288,221.932,4512.4,4476.7,2378.11,8414.63,5567.51,2378.11,59563.5
4,9,205.754,203.844,76.6637,210.431,208.026,76.6637,221.932,4512.4,4476.7,2491.35,8414.63,5567.51,2491.35,59563.5
4,10,205.754,203.844,103.703,210.431,208.026,103.703,221.932,4512.4,4476.7,2389.27,8414.63,5567.51,2389.27,59563.5
4,11,205.754,203.844,111.084,210.431,208.026,111.084,221.932,4512.4,4476.7,2342.11,8414.63,5567.51,2342.11,59563.5
5,0,205.754,199.432,80.4872,210.434,208.75,89.805,222.273,4512.4,4352.39,4735.97,8416.78,6903.18,7286.75,59625.3
5,1,205.747,199.432,98.3165,210.424,208.742,98.3165,222.273,4515.23,4352.39,2342.47,8417.66,6900.83,2342.47,59625.3
5,2,205.747,199.431,103.102,210.424,208.741,103.102,222.273,4515.23,4352.39,2350.67,8417.66,6900.83,2350.67,59625.3
5,3,205.747,199.431,87.6526,210.424,208.741,87.6526,222.273,4515.23,4352.39,2352.89,8417.66,6900.83,2352.89,59625.3
5,4,205.747,199.432,101.073,210.424,208.742,101.073,222.273,4515.23,4352.39,2288.98,8417.66,6900.83,2288.98,59625.3
5,5,205.747,199.432,106.041,210.424,208.741,106.041,222.273,4515.23,4352.39,2352.78,8417.66,6900.83,2352.78,59625.3
5,6,205.747,199.431,72.3611,210.424,208.741,72.3611,222.273,4515.47,4352.63,2442.22,8417.89,6901.06,2442.22,59625.3
5,7,205.747,199.431,105.945,210.424,208.741,105.945,222.273,4515.23,4352.39,2303.04,8417.66,6900.83,2303.04,59625.3
5,8,205.747,199.431,107.998,210.424,208.741,107.998,222.273,4515.23,4352.39,2313.46,8417.66,6900.83,2313.46,59625.3
5,9,205.747,199.431,103.508,210.424,208.741,103.508,222.273,4515.23,4352.39,2347.55,8417.66,6900.83,2347.55,59625.3
5,10,205.747,199.431,95.079,210.424,208.741,95.079,222.273,4515.23,4352.39,2305.07,8417.66,6900.83,2305.07,59625.3
5,11,205.747,199.431,103.244,210.424,208.741,103.244,222.273,4515.23,4352.39,2279.01,8417.66,6900.83,2279.01,59625.3
6,0,205.754,194.745,82.4387,210.434,208.011,95.7056,221.599,4512.4,4332.11,4756.49,8419.65,8096.17,8520.54,59504.3
6,1,205.737,194.744,99.3561,210.415,207.993,99.3561,221.599,4511.67,4332.11,2271.62,8413.89,8090.95,2271.62,59504.3
6,2,205.737,194.744,103.934,210.414,207.993,103.934,221.599,4511.67,4332.11,2297.02,8413.89,8090.95,2297.02,59504.3
6,3,205.737,194.744,98.1612,210.414,207.993,98.1612,221.599,4511.67,4332.11,2291.68,8413.89,8090.95,2291.68,59504.3
6,4,205.737,194.744,94.7692,210.415,207.993,94.7692,221.599,4511.67,4332.11,2322.02,8413.89,8090.95,2322.02,59504.3
6,5,205.737,194.744,68.3454,210.415,207.994,68.3454,221.599,4511.67,4332.11,2456.7,8413.89,8090.95,2456.7,59504.3
6,6,205.737,194.744,106.039,210.415,207.994,106.039,221.599,4511.67,4332.11,2230.32,8413.89,8090.95,2230.32,59504.3
6,7,205.737,194.744,92.3092,210.414,207.993,92.3092,221.599,4511.67,4332.11,2268.62,8413.89,8090.95,2268.62,59504.3
6,8,205.737,194.744,83.9459,210.415,207.993,83.9459,221.599,4511.67,4332.11,2318.52,8413.89,8090.95,2318.52,59504.3
6,9,205.737,194.744,103.968,210.415,207.994,103.968,221.599,4511.67,4332.11,2239.18,8413.89,8090.95,2239.18,59504.3
6,10,205.737,194.744,100.849,210.415,207.993,100.849,221.599,4511.67,4332.11,2262.3,8413.89,8090.95,2262.3,59504.3
6,11,205.737,194.744,100.242,210.414,207.993,100.242,221.599,4511.67,4332.11,2297.96,8413.89,8090.95,2297.96,59504.3
7,0,205.754,200.455,89.2888,210.434,207.448,96.2809,222.201,4512.4,4578.07,4970.47,8416.6,6447.7,6840.1,59612.3
7,1,205.748,200.455,101.473,210.425,207.441,101.473,222.201,4515.17,4578.07,2377.63,8417.59,6445.53,2377.63,59612.3
7,2,205.748,200.455,102.502,210.425,207.441,102.502,222.201,4515.17,4578.07,2398.36,8417.59,6445.53,2398.36,59612.3
7,3,205.748,200.455,96.1087,210.425,207.44,96.1087,222.201,4515.17,4578.07,2396.62,8417.59,6445.53,2396.62,59612.3
7,4,205.748,200.455,105.325,210.425,207.441,105.325,222.201,4515.17,4578.07,2402.72,8417.59,6445.53,2402.72,59612.3
7,5,205.748,200.455,99.5301,210.425,207.441,99.5301,222.201,4515.17,4578.07,2428.75,8417.59,6445.53,2428.75,59612.3
7,6,205.748,200.455,107.456,210.425,207.44,107.456,222.201,4515.17,4578.07,2380.39,8417.59,6445.53,2380.39,59612.3
7,7,205.748,200.455,83.2205,210.425,207.441,83.2205,222.201,4515.17,4578.07,2454.88,8417.59,6445.53,2454.88,59612.3
7,8,205.748,200.455,70.6066,210.425,207.441,70.6066,222.201,4515.17,4578.07,2496.34,8417.59,6445.53,2496.34,59612.3
7,9,205.748,200.455,92.4544,210.425,207.44,92.4544,222.201,4515.17,4578.07,2380.69,8417.59,6445.53,2380.69,59612.3
7,10,205.748,200.455,102.511,210.425,207.44,102.511,222.201,4515.17,4578.07,2402.89,8417.59,6445.53,2402.89,59612.3
7,11,205.748,200.455,105.074,210.425,207.44,105.074,222.201,4515.17,4578.07,2370.32,8417.59,6445.53,2370.32,59612.3
