rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,80.6849,77.2097,26.7354,85.2528,81.585,31.1107,87.7474,1761.35,1745.42,2031.77,3838.16,2954.07,3240.42,24106.4
0,1,80.673,77.2072,37.8777,85.2377,81.5763,37.8777,87.7474,1762.42,1744.96,849.569,3836.04,2951.23,849.569,24106.4
0,2,80.673,77.2073,36.4957,85.2378,81.5764,36.4957,87.7474,1762.42,1744.96,843.815,3836.04,2951.23,843.815,24106.4
0,3,80.6727,77.207,29.9959,85.2375,81.5761,29.9959,87.7474,1762.42,1744.96,880.55,3836.04,2951.23,880.55,24106.4
0,4,80.6729,77.2071,41.1386,85.2376,81.5762,41.1386,87.7474,1762.42,1744.96,809.962,3836.04,2951.23,809.962,24106.4
0,5,80.6731,77.2073,40.2466,85.2379,81.5765,40.2466,87.7474,1762.42,1744.96,844.336,3836.04,2951.23,844.336,24106.4
0,6,80.6731,77.2073,39.0965,85.2378,81.5764,39.0965,87.7474,1762.42,1744.96,814.788,3836.04,2951.23,814.788,24106.4
0,7,80.6729,77.2071,36.5468,85.2377,81.5763,36.5468,87.7474,1762.42,1744.96,851.522,3836.04,2951.23,851.522,24106.4
0,8,80.673,77.2072,39.085,85.2377,81.5763,39.085,87.7474,1762.42,1744.96,856.123,3836.04,2951.23,856.123,24106.4
0,9,80.6728,77.207,40.4023,85.2376,81.5762,40.4023,87.7474,1762.42,1744.96,858.213,3836.04,2951.23,858.213,24106.4
0,10,80.6728,77.207,37.1427,85.2375,81.5761,37.1427,87.7474,1762.42,1744.96,829.738,3836.04,2951.23,829.738,24106.4
0,11,80.6729,77.2071,32.1201,85.2376,81.5762,32.1201,87.7474,1762.42,1744.96,840.051,3836.04,2951.23,840.051,24106.4
1,0,80.6849,74.5974,26.8538,85.2528,83.2559,35.5126,87.9805,1761.35,1636.32,1788.57,3843.29,4086.97,4239.22,24149.2
1,1,80.6606,74.5768,37.6554,85.2252,83.229,37.6554,87.9805,1760.26,1630.42,788.418,3833.88,4079,788.418,24149.2
1,2,80.6607,74.577,29.3538,85.2253,83.2292,29.3538,87.9805,1760.26,1630.42,785.837,3833.88,4079,785.837,24149.2
1,3,80.6608,74.577,38.5553,85.2254,83.2292,38.5553,87.9805,1760.26,1630.42,786.131,3833.88,4079,786.131,24149.2
1,4,80.661,74.5772,37.4212,85.2256,83.2294,37.4212,87.9805,1760.26,1630.42,779.439,3833.88,4079,779.439,24149.2
1,5,80.661,74.5773,36.2031,85.2256,83.2295,36.2031,87.9805,1760.26,1630.42,792.209,3833.88,4079,792.209,24149.2
1,6,80.6609,74.5771,39.4264,85.2255,83.2293,39.4264,87.9805,1760.26,1630.42,770.659,3833.88,4079,770.659,24149.2
1,7,80.6607,74.5769,39.59,85.2253,83.2291,39.59,87.9805,1760.26,1630.42,762.608,3833.88,4079,762.608,24149.2
1,8,80.6606,74.5769,40.1427,85.2253,83.2291,40.1427,87.9805,1760.26,1630.42,778.106,3833.88,4079,778.106,24149.2
1,9,80.6606,74.5768,36.5507,85.2252,83.229,36.5507,87.9805,1760.26,1630.42,794.853,3833.88,4079,794.853,24149.2
1,10,80.6608,74.577,31.6178,85.2254,83.2292,31.6178,87.9805,1760.26,1630.42,794.741,3833.88,4079,794.741,24149.2
1,11,80.6608,74.5771,38.5632,85.2255,83.2293,38.5632,87.9805,1760.26,1630.42,759.341,3833.88,4079,759.341,24149.2
2,0,80.6849,74.4653,28.7232,85.2528,83.0971,37.357,87.8735,1761.35,1665.82,1819.35,3843.29,4117.54,4270.84,24129.3
2,1,80.6603,74.4449,37.5387,85.2249,83.0703,37.5387,87.8735,1762.59,1659.92,759.884,3836.2,4109.57,759.884,24129.3
2,2,80.6606,74.4451,35.5798,85.2252,83.0706,35.5798,87.8735,1762.59,1659.92,772.332,3836.2,4109.57,772.332,24129.3
2,3,80.6607,74.4453,26.8121,85.2253,83.0708,26.8121,87.8735,1762.59,1659.92,810.936,3836.2,4109.57,810.936,24129.3
2,4,80.6603,74.4448,37.1255,85.2249,83.0703,37.1255,87.8735,1762.59,1659.92,798.945,3836.2,4109.57,798.945,24129.3
2,5,80.6605,74.445,40.5712,85.2251,83.0705,40.5712,87.8735,1762.59,1659.92,789.615,3836.2,4109.57,789.615,24129.3
2,6,80.6607,74.4452,39.669,85.2253,83.0707,39.669,87.8735,1762.59,1659.92,787.547,3836.2,4109.57,787.547,24129.3
2,7,80.6604,74.4449,38.4034,85.225,83.0704,38.4034,87.8735,1762.59,1659.92,761.491,3836.2,4109.57,761.491,24129.3
2,8,80.6604,74.445,32.1136,85.225,83.0705,32.1136,87.8735,1762.59,1659.92,810.676,3836.2,4109.57,810.676,24129.3
