rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,105.194,79.6785,28.154,120.596,116.307,64.783,137.085,6078.65,5103.86,5383.17,11411.6,13376.8,13656.1,31241
0,1,105.134,79.678,40.2601,120.513,116.227,40.2601,137.085,6078.23,5103.86,2701.97,11396.5,13358.5,2701.97,31241
0,2,105.134,79.6779,57.9176,120.513,116.227,57.9176,137.085,6078.23,5103.86,2526.84,11396.5,13358.5,2526.84,31241
1,0,105.194,80.5418,28.799,120.596,118.474,66.7316,138.877,6078.65,5267.22,5599.52,11411.7,13789.1,14121.4,31605.4
1,1,105.134,80.5415,57.4826,120.513,118.393,57.4826,138.877,6080.32,5267.22,2484.24,11398.2,13770.6,2484.24,31605.4
1,2,105.134,80.5416,40.383,120.513,118.393,40.383,138.877,6080.32,5267.22,2682.12,11398.2,13770.6,2682.12,31605.4
2,0,105.194,82.4392,29.3846,120.596,119.248,66.1934,140.043,6078.65,5262.1,5560.5,11409.9,13525.6,13824,31848
2,1,105.14,82.4389,41.5035,120.519,119.174,41.5035,140.043,6072.91,5262.1,2837.01,11391.2,13509,2837.01,31848
2,2,105.14,82.4389,59.1063,120.519,119.174,59.1063,140.043,6072.91,5262.1,2556.43,11391.2,13509,2556.43,31848
3,0,105.194,76.2419,27.7097,120.596,119.151,70.6185,138.854,6078.65,5049.07,5380.93,11414.7,14714.3,15046.2,31600.5
3,1,105.123,76.2415,36.8799,120.501,119.056,36.8799,138.854,6075.37,5049.07,2496.29,11393.2,14692.8,2496.29,31600.5
3,2,105.123,76.2416,54.5163,120.502,119.056,54.5163,138.854,6075.37,5049.07,2296.63,11393.2,14692.8,2296.63,31600.5
4,0,105.194,83.63,30.2381,120.596,115.08,61.688,136.167,6078.65,5496.76,5838.46,11409.4,12617.9,12959.6,31061.6
