rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,141.399,133.493,133.493,176.404,156.669,156.669,223.419,18977.9,17495.8,17495.8,24333.1,23340.2,23340.2,53937.9
1,0,141.399,135.313,135.313,176.404,157.214,157.214,223.797,18977.9,17990.8,17990.8,24333.5,23492.3,23492.3,54028.4
2,0,141.399,135.373,135.373,176.404,157.123,157.123,223.705,18977.9,18069.9,18069.9,24333.1,23560,23560,54005.7
3,0,141.399,125.028,125.028,176.404,164.425,164.425,224.022,18977.9,15820.1,15820.1,24333.8,25539.6,25539.6,54083.6
4,0,141.399,135.979,135.979,176.404,161.43,161.43,228.332,18977.9,18101,18101,24332.7,24461.9,24461.9,55152.1
5,0,141.399,138.145,138.145,176.404,165.027,165.027,231.196,18977.9,18614.8,18614.8,24333.1,25374.4,25374.4,55855
6,0,141.399,137.313,137.313,176.404,161.625,161.625,226.78,18977.9,18363.5,18363.5,24333.1,24473.9,24473.9,54769.9
7,0,141.399,135.747,135.747,176.404,156.847,156.847,223.687,18977.9,18024.8,18024.8,24332.7,23421.5,23421.5,54001.2
8,0,141.399,132.665,132.665,176.404,160.154,160.154,223.876,18977.9,17351.2,17351.2,24334.2,24209.7,24209.7,54047.6
9,0,141.399,136.8,136.8,176.404,158.326,158.326,223.717,18977.9,18473.6,18473.6,24333.9,23908.4,23908.4,54009.6
10,0,141.399,138.357,138.357,176.404,162.132,162.132,228.663,18977.9,18747.8,18747.8,24333.1,24733.8,24733.8,55233.8
11,0,141.399,136.527,136.527,176.404,161.431,161.431,228.432,18977.9,18061.6,18061.6,24332.9,24410.8,24410.8,55177.3
12,0,141.399,134.72,134.72,176.404,159.088,159.088,226.5,18977.9,17742.4,17742.4,24332.9,23910.9,23910.9,54700.3
