rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,7.78676,6.11051,6.11051,37.501,10.767,10.767,13.5907,529.945,996.787,996.787,2362.91,1784.14,1784.14,2602.32
1,0,7.78676,4.63556,4.63556,37.501,11.75,11.75,13.8561,529.945,496.524,496.524,2365.82,1892.96,1892.96,2651.76
2,0,7.78676,5.82228,5.82228,37.5009,10.9698,10.9698,13.6584,529.945,590.513,590.513,2366.09,1636.06,1636.06,2614.52
3,0,7.78676,5.7048,5.7048,37.5009,11.7129,11.7129,14.3997,529.945,556.341,556.341,2366.53,1771.37,1771.37,2764
4,0,7.78676,4.75021,4.75021,37.501,13.9868,13.9868,16.1444,529.945,510.723,510.723,2365.82,2390.13,2390.13,3167.48
5,0,7.78676,5.94639,5.94639,37.501,13.6383,13.6383,16.3255,529.945,607.234,607.234,2365.55,2232.95,2232.95,3215.45
6,0,7.78676,5.98975,5.98975,37.501,13.5777,13.5777,16.2694,529.945,629.64,629.64,2365.55,2226.8,2226.8,3200.73
7,0,7.78676,5.87173,5.87173,37.501,14.8085,14.8085,17.5249,529.945,596.453,596.453,2366.09,2539.93,2539.93,3529.66
8,0,7.78676,5.8204,5.8204,37.501,10.9023,10.9023,13.5909,529.945,598.314,598.314,2366.09,1629.88,1629.88,2602.32
9,0,7.78676,5.92969,5.92969,37.501,11.1192,11.1192,13.7975,529.945,609.928,609.928,2365.82,1652.95,1652.95,2640.1
10,0,7.78676,5.9374,5.9374,37.501,10.9841,10.9841,13.6626,529.945,602.508,602.508,2365.82,1635.35,1635.35,2615.22
11,0,7.78676,5.82474,5.82474,37.5009,11.5943,11.5943,14.2843,529.945,586.648,586.648,2366.32,1759.35,1759.35,2740.39
12,0,7.78676,5.78835,5.78835,37.501,20.6595,20.6595,23.3838,529.945,580.601,580.601,2366.09,4007.62,4007.62,4985.39
13,0,7.78676,5.87328,5.87328,37.501,13.6512,13.6512,16.3734,529.945,586.794,586.794,2365.82,2236.35,2236.35,3227.94
14,0,7.78676,5.88064,5.88064,37.501,13.5099,13.5099,16.2311,529.945,587.244,587.244,2365.82,2189.61,2189.61,3190.42
15,0,7.78676,5.8551,5.8551,37.501,14.1669,14.1669,16.9337,529.945,595.494,595.494,2366.09,2340.47,2340.47,3374.12
16,0,7.78676,4.63508,4.63508,37.501,11.4763,11.4763,13.5945,529.945,485.125,485.125,2366.32,1835.77,1835.77,2602.99
17,0,7.78676,5.89053,5.89053,37.501,10.9562,10.9562,13.6736,529.945,623.318,623.318,2365.55,1650.46,1650.46,2617.12
18,0,7.78676,5.93633,5.93633,37.501,10.9269,10.9269,13.6026,529.945,618.247,618.247,2365.82,1633.35,1633.35,2604.39
19,0,7.78676,5.80235,5.80235,37.501,11.5102,11.5102,14.2009,529.945,586.953,586.953,2366.53,1743.9,1743.9,2722.89
20,0,7.78676,5.91112,5.91112,37.501,13.7715,13.7715,16.4672,529.945,584.481,584.481,2365.55,2258.06,2258.06,3252.65
21,0,7.78676,6.06155,6.06155,37.501,14.2066,14.2066,16.8564,529.945,665.161,665.161,2365.55,2407.43,2407.43,3354.9
22,0,7.78676,6.08569,6.08569,37.501,13.5527,13.5527,16.2046,529.945,651.76,651.76,2365.55,2221.85,2221.85,3183.35
23,0,7.78676,6.0497,6.0497,37.501,14.3422,14.3422,17.0805,529.945,638.319,638.319,2365.55,2392.52,2392.52,3412.58
24,0,7.78676,5.92036,5.92036,37.501,10.9133,10.9133,13.5936,529.945,617.793,617.793,2365.82,1634.6,1634.6,2602.75
25,0,7.78676,6.0543,6.0543,37.501,11.2049,11.2049,13.8502,529.945,655.234,655.234,2365.82,1694.88,1694.88,2650.5
26,0,7.78676,6.05797,6.05797,37.501,11.0287,11.0287,13.6783,529.945,640.39,640.39,2365.55,1645.97,1645.97,2618.08
27,0,7.78676,6.0194,6.0194,37.501,11.5367,11.5367,14.2581,529.945,639.995,639.995,2365.82,1717.15,1717.15,2734.82
28,0,7.78676,5.9743,5.9743,37.501,13.4225,13.4225,16.1894,529.945,609.29,609.29,2365.82,2139.24,2139.24,3179.55
