rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
46,0,5.41103,5.18226,5.18226,16.4355,13.082,13.082,15.4657,743.346,713.111,713.111,2585.66,2675.76,2675.76,3872.96
6,0,5.41103,5.23842,5.23842,16.4353,14.0628,14.0628,16.4502,743.346,740.713,740.713,2585.66,2939.39,2939.39,4120.29
56,0,5.41103,5.10055,5.10055,16.4354,10.5325,10.5325,12.9899,743.346,696.038,696.038,2586.07,2040.1,2040.1,3249.35
16,0,5.41103,5.06551,5.06551,16.4355,11.5585,11.5585,13.9343,743.346,677.833,677.833,2586.9,2287.27,2287.27,3485.91
7,0,5.41103,5.14148,5.14148,16.4351,8.28942,8.28942,10.6922,743.346,691.662,691.662,2586.07,1498.38,1498.38,2704.67
27,0,5.41103,5.16139,5.16139,16.4355,10.5716,10.5716,12.9305,743.346,707.911,707.911,2585.66,2050.95,2050.95,3234.85
19,0,5.41103,5.12838,5.12838,16.4355,13.894,13.894,16.2965,743.346,683.138,683.138,2586.07,2866.77,2866.77,4081.74
32,0,5.41103,5.12382,5.12382,16.4356,15.7057,15.7057,18.1362,743.346,704.61,704.61,2586.07,3342.58,3342.58,4542.74
13,0,5.41103,5.13581,5.13581,16.4355,14.4442,14.4442,16.8487,743.346,692.666,692.666,2585.66,3011.26,3011.26,4220.1
30,0,5.41103,5.19814,5.19814,16.4352,12.5777,12.5777,14.968,743.346,714.203,714.203,2585.66,2545.01,2545.01,3747.52
50,0,5.41103,5.11488,5.11488,16.4355,12.9806,12.9806,15.3895,743.346,677.948,677.948,2586.07,2638.27,2638.27,3853.75
57,0,5.41103,5.11058,5.11058,16.4354,10.6618,10.6618,13.031,743.346,709.633,709.633,2586.07,2081.1,2081.1,3259.8
54,0,5.41103,5.17742,5.17742,16.4352,12.8792,12.8792,15.2673,743.346,711.967,711.967,2585.66,2637.84,2637.84,3823.01
52,0,5.41103,5.05771,5.05771,16.4352,10.5622,10.5622,12.9402,743.346,675.833,675.833,2586.47,2032.49,2032.49,3237.3
3,0,5.41103,4.98123,4.98123,16.4352,11.8232,11.8232,14.2037,743.346,663.184,663.184,2586.9,2356.57,2356.57,3553.72
26,0,5.41103,5.35346,5.35346,16.4355,14.9563,14.9563,17.3193,743.346,742.424,742.424,2585.15,3137.59,3137.59,4338.27
61,0,5.41103,4.99687,4.99687,16.4352,10.8602,10.8602,13.215,743.346,655.011,655.011,2587.55,2097.14,2097.14,3306.18
48,0,5.41103,4.97582,4.97582,16.4353,10.5324,10.5324,12.9122,743.346,669.26,669.26,2586.9,2037.75,2037.75,3230.34
33,0,5.41103,5.19971,5.19971,16.4352,10.5808,10.5808,13.0035,743.346,711.794,711.794,2585.15,2042.71,2042.71,3252.87
59,0,5.41103,5.08337,5.08337,16.4355,15.7077,15.7077,18.1051,743.346,653.43,653.43,2586.9,3299.61,3299.61,4534.98
51,0,5.41103,5.02348,5.02348,16.4355,12.8174,12.8174,15.2265,743.346,659.476,659.476,2586.07,2590.48,2590.48,3812.86
35,0,5.41103,5.06951,5.06951,16.4354,11.8901,11.8901,14.2686,743.346,692.678,692.678,2586.47,2390.67,2390.67,3570.23
34,0,5.41103,5.17001,5.17001,16.4354,11.3832,11.3832,13.751,743.346,696.473,696.473,2585.66,2242.09,2242.09,3440.49
43,0,5.41103,5.17703,5.17703,16.4353,12.9615,12.9615,15.3403,743.346,735.337,735.337,2585.15,2664.93,2664.93,3841.46
21,0,5.41103,5.29016,5.29016,16.4352,10.5636,10.5636,12.9151,743.346,763.631,763.631,2586.07,2066.82,2066.82,3230.99
10,0,5.41103,5.17554,5.17554,16.4352,11.7464,11.7464,14.1164,743.346,711.815,711.815,2585.66,2333.59,2333.59,3531.6
29,0,5.41103,5.17297,5.17297,16.4353,11.4512,11.4512,13.8254,743.346,698.4,698.4,2585.66,2260.06,2260.06,3458.74
53,0,5.41103,5.11468,5.11468,16.4355,10.926,10.926,13.2912,743.346,725.493,725.493,2585.66,2166.82,2166.82,3325.43
41,0,5.41103,5.30871,5.30871,16.4352,11.8634,11.8634,14.2124,743.346,728.096,728.096,2585.66,2354.82,2354.82,3555.93
63,0,5.41103,4.98946,4.98946,16.4353,14.3533,14.3533,16.7467,743.346,673.081,673.081,2587.55,3002.93,3002.93,4194.61
12,0,5.41103,5.0326,5.0326,16.4355,12.7642,12.7642,15.1678,743.346,671.079,671.079,2586.07,2592.92,2592.92,3797.93
23,0,5.41103,5.17762,5.17762,16.4355,11.3817,11.3817,13.7591,743.346,705.271,705.271,2586.07,2245.33,2245.33,3442.36
62,0,5.41103,5.10435,5.10435,16.4355,12.7729,12.7729,15.1818,743.346,719.939,719.939,2586.47,2621.77,2621.77,3801.43
39,0,5.41103,5.15147,5.15147,16.4355,10.6825,10.6825,13.0546,743.346,714.516,714.516,2585.66,2078.3,2078.3,3265.82
18,0,5.41103,5.23766,5.23766,16.4355,12.6095,12.6095,15.0042,743.346,756.371,756.371,2585.66,2586.87,2586.87,3756.83
5,0,5.41103,5.23079,5.23079,16.4355,12.6955,12.6955,15.0807,743.346,742.915,742.915,2586.07,2588.63,2588.63,3776.05
49,0,5.41103,5.06719,5.06719,16.4356,10.8259,10.8259,13.1975,743.346,691.63,691.63,2586.9,2116.13,2116.13,3301.58
36,0,5.41103,5.21366,5.21366,16.4352,12.9724,12.9724,15.3709,743.346,750.306,750.306,2585.66,2680.58,2680.58,3849.16
14,0,5.41103,5.13287,5.13287,16.4355,16.3274,16.3274,18.7277,743.346,677.723,677.723,2585.66,3471.96,3471.96,4691.15
17,0,5.41103,5.21235,5.21235,16.4352,11.6971,11.6971,14.1331,743.346,746.116,746.116,2585.66,2349.12,2349.12,3535.82
25,0,5.41103,5.35227,5.35227,16.4355,14.3973,14.3973,16.7598,743.346,792.348,792.348,2585.15,3036.39,3036.39,4198.19
58,0,5.41103,5.17435,5.17435,16.4355,12.3723,12.3723,14.7555,743.346,679.675,679.675,2585.15,2477.13,2477.13,3694.02
55,0,5.41103,5.10239,5.10239,16.4355,14.0095,14.0095,16.4211,743.346,696.345,696.345,2586.07,2914.17,2914.17,4112.83
