rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,450.968,448.352,164.353,470.835,455.501,171.502,492.781,5631.98,5782.81,7021.6,11703.6,6818.5,8057.29,72725.5
0,1,450.967,448.352,219.816,470.817,455.501,219.816,492.781,5631.98,5782.81,2938.21,11705.3,6818.5,2938.21,72725.5
0,2,450.967,448.351,210.494,470.816,455.5,210.494,492.781,5631.98,5782.81,2978.32,11705.3,6818.5,2978.32,72725.5
0,3,450.967,448.351,184.938,470.816,455.5,184.938,492.781,5631.98,5782.81,2920.35,11705.3,6818.5,2920.35,72725.5
0,4,450.967,448.352,238.215,470.817,455.5,238.215,492.781,5631.98,5782.81,3011.19,11705.3,6818.5,3011.19,72725.5
0,5,450.967,448.351,200.375,470.817,455.5,200.375,492.781,5631.98,5782.81,2960.12,11705.3,6818.5,2960.12,72725.5
0,6,450.967,448.351,233.02,470.817,455.5,233.02,492.781,5631.98,5782.81,2937.95,11705.3,6818.5,2937.95,72725.5
0,7,450.967,448.352,230.294,470.817,455.5,230.294,492.781,5631.98,5782.81,2969.36,11705.3,6818.5,2969.36,72725.5
0,8,450.967,448.351,233.999,470.817,455.5,233.999,492.781,5631.98,5782.81,3021.74,11705.3,6818.5,3021.74,72725.5
0,9,450.967,448.351,179.291,470.817,455.5,179.291,492.781,5631.98,5782.81,2965.24,11705.3,6818.5,2965.24,72725.5
0,10,450.967,448.352,227.095,470.817,455.501,227.095,492.781,5631.98,5782.81,2958.83,11705.3,6818.5,2958.83,72725.5
0,11,450.967,448.351,224.889,470.816,455.5,224.889,492.781,5631.98,5782.81,2900.71,11705.3,6818.5,2900.71,72725.5
1,0,450.968,402.533,156.274,470.835,465.565,219.308,492.814,5631.98,4629.53,5063.39,11719.3,14490.3,14923.5,72728.8
1,1,450.885,402.533,197.259,470.734,465.466,197.259,492.814,5631.29,4629.53,2499.94,11704.3,14474.7,2499.94,72728.8
1,2,450.884,402.532,169.569,470.733,465.465,169.569,492.814,5631.29,4629.53,2500.8,11704.3,14474.7,2500.8,72728.8
1,3,450.884,402.532,205.627,470.733,465.465,205.627,492.814,5631.29,4629.53,2495.54,11704.3,14474.7,2495.54,72728.8
1,4,450.884,402.532,192.724,470.733,465.465,192.724,492.814,5631.29,4629.53,2496.16,11704.3,14474.7,2496.16,72728.8
1,5,450.884,402.532,221.679,470.734,465.466,221.679,492.814,5631.29,4629.53,2519.44,11704.3,14474.7,2519.44,72728.8
1,6,450.884,402.532,216.311,470.733,465.466,216.311,492.814,5631.29,4629.53,2429.83,11704.3,14474.7,2429.83,72728.8
1,7,450.884,402.532,213.827,470.733,465.465,213.827,492.814,5631.29,4629.53,2494.43,11704.3,14474.7,2494.43,72728.8
1,8,450.883,402.532,214.127,470.733,465.465,214.127,492.814,5631.29,4629.53,2501.03,11704.3,14474.7,2501.03,72728.8
1,9,450.884,402.532,210.385,470.733,465.465,210.385,492.814,5631.29,4629.53,2463.54,11704.3,14474.7,2463.54,72728.8
1,10,450.884,402.532,206.714,470.733,465.465,206.714,492.814,5631.29,4629.53,2525.41,11704.3,14474.7,2525.41,72728.8
1,11,450.883,402.531,157.354,470.733,465.465,157.354,492.814,5631.29,4629.53,2463.18,11704.3,14474.7,2463.18,72728.8
2,0,450.968,404.941,162.206,470.835,465.44,222.713,493.004,5631.98,4733.03,5152.8,11719,14181.1,14600.9,72748.2
2,1,450.886,404.941,208.558,470.736,465.342,208.558,493.004,5631.03,4732.9,2571.45,11704.3,14165.7,2571.45,72748.2
2,2,450.886,404.94,199.835,470.736,465.342,199.835,493.004,5631.03,4732.9,2552.42,11704.3,14165.7,2552.42,72748.2
2,3,450.887,404.941,163.881,470.736,465.342,163.881,493.004,5631.03,4732.9,2544.04,11704.3,14165.7,2544.04,72748.2
2,4,450.886,404.94,219.681,470.735,465.342,219.681,493.004,5631.03,4732.9,2525.06,11704.3,14165.7,2525.06,72748.2
2,5,450.886,404.94,181.866,470.735,465.341,181.866,493.004,5631.19,4733.06,2533.54,11704.4,14165.9,2533.54,72748.2
2,6,450.886,404.94,216.517,470.735,465.342,216.517,493.004,5631.03,4732.9,2513.7,11704.3,14165.7,2513.7,72748.2
2,7,450.886,404.94,214.803,470.735,465.342,214.803,493.004,5631.03,4732.9,2519.7,11704.3,14165.7,2519.7,72748.2
2,8,450.886,404.94,167.101,470.735,465.341,167.101,493.004,5631.03,4732.9,2535.12,11704.3,14165.7,2535.12,72748.2
2,9,450.886,404.94,217.936,470.735,465.342,217.936,493.004,5631.03,4732.9,2538.84,11704.3,14165.7,2538.84,72748.2
2,10,450.887,404.941,212.552,470.736,465.342,212.552,493.004,5631.03,4732.9,2474.09,11704.3,14165.7,2474.09,72748.2
2,11,450.886,404.94,210.111,470.735,465.341,210.111,493.004,5631.03,4732.9,2518.91,11704.3,14165.7,2518.91,72748.2
