rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,294.189,294.189,138.18,294.886,294.886,138.877,298.699,538.471,538.471,2307.86,616.358,616.358,2385.75,47295.5
0,1,294.184,294.184,145.499,294.88,294.88,145.499,298.699,538.244,538.244,936.563,616.132,616.132,936.563,47295.5
0,2,294.188,294.188,142.114,294.885,294.885,142.114,298.699,538.244,538.244,1053.09,616.132,616.132,1053.09,47295.5
0,3,294.188,294.188,146.187,294.884,294.884,146.187,298.699,538.244,538.244,841.968,616.132,616.132,841.968,47295.5
0,4,294.186,294.186,141.933,294.883,294.883,141.933,298.699,538.244,538.244,1183.91,616.132,616.132,1183.91,47295.5
0,5,294.187,294.187,142.065,294.883,294.883,142.065,298.699,538.244,538.244,995.011,616.132,616.132,995.011,47295.5
0,6,294.183,294.183,144.221,294.879,294.879,144.221,298.699,538.244,538.244,954.668,616.132,616.132,954.668,47295.5
0,7,294.185,294.185,144.94,294.881,294.881,144.94,298.699,538.244,538.244,932.805,616.132,616.132,932.805,47295.5
0,8,294.186,294.186,143.409,294.882,294.882,143.409,298.699,538.244,538.244,915.788,616.132,616.132,915.788,47295.5
0,9,294.184,294.184,142.194,294.88,294.88,142.194,298.699,538.244,538.244,1133.9,616.132,616.132,1133.9,47295.5
0,10,294.186,294.186,143.086,294.883,294.883,143.086,298.699,538.244,538.244,1001.71,616.132,616.132,1001.71,47295.5
0,11,294.187,294.187,142.653,294.884,294.884,142.653,298.699,538.244,538.244,971.516,616.132,616.132,971.516,47295.5
0,12,294.182,294.182,138.993,294.878,294.878,138.993,298.699,538.445,538.445,1452.76,616.332,616.332,1452.76,47295.5
0,13,294.184,294.184,143.905,294.88,294.88,143.905,298.699,538.244,538.244,919.663,616.132,616.132,919.663,47295.5
0,14,294.182,294.182,142.964,294.879,294.879,142.964,298.699,538.244,538.244,1055.66,616.132,616.132,1055.66,47295.5
0,15,294.186,294.186,142.875,294.883,294.883,142.875,298.699,538.244,538.244,1103.62,616.132,616.132,1103.62,47295.5
0,16,294.185,294.185,142.264,294.881,294.881,142.264,298.699,538.244,538.244,998.444,616.132,616.132,998.444,47295.5
0,17,294.183,294.183,146.403,294.879,294.879,146.403,298.699,538.244,538.244,863.103,616.132,616.132,863.103,47295.5
0,18,294.186,294.186,143.987,294.883,294.883,143.987,298.699,538.244,538.244,939.293,616.132,616.132,939.293,47295.5
0,19,294.182,294.182,145.45,294.879,294.879,145.45,298.699,538.244,538.244,857.422,616.132,616.132,857.422,47295.5
0,20,294.188,294.188,145.213,294.884,294.884,145.213,298.699,538.244,538.244,854.329,616.132,616.132,854.329,47295.5
0,21,294.183,294.183,147.607,294.879,294.879,147.607,298.699,538.244,538.244,776.851,616.132,616.132,776.851,47295.5
0,22,294.185,294.185,146.777,294.882,294.882,146.777,298.699,538.244,538.244,836.196,616.132,616.132,836.196,47295.5
0,23,294.183,294.183,144.866,294.879,294.879,144.866,298.699,538.244,538.244,891.857,616.132,616.132,891.857,47295.5
0,24,294.187,294.187,144.555,294.883,294.883,144.555,298.699,538.244,538.244,889.55,616.132,616.132,889.55,47295.5
0,25,294.184,294.184,144.712,294.881,294.881,144.712,298.699,538.244,538.244,855.554,616.132,616.132,855.554,47295.5
0,26,294.188,294.188,147.767,294.885,294.885,147.767,298.699,538.244,538.244,859.467,616.132,616.132,859.467,47295.5
0,27,294.183,294.183,145.161,294.88,294.88,145.161,298.699,538.244,538.244,865.054,616.132,616.132,865.054,47295.5
0,28,294.187,294.187,144.803,294.883,294.883,144.803,298.699,538.244,538.244,926.352,616.132,616.132,926.352,47295.5
0,29,294.186,294.186,146.82,294.882,294.882,146.82,298.699,538.244,538.244,865.879,616.132,616.132,865.879,47295.5
0,30,294.187,294.187,146.414,294.884,294.884,146.414,298.699,538.244,538.244,893.651,616.132,616.132,893.651,47295.5
0,31,294.188,294.188,144.967,294.885,294.885,144.967,298.699,538.244,538.244,927.788,616.132,616.132,927.788,47295.5
0,32,294.186,294.186,140.559,294.882,294.882,140.559,298.699,538.244,538.244,1238.08,616.132,616.132,1238.08,47295.5
0,33,294.182,294.182,145.475,294.879,294.879,145.475,298.699,538.244,538.244,902.107,616.132,616.132,902.107,47295.5
0,34,294.182,294.182,143.613,294.878,294.878,143.613,298.699,538.244,538.244,989.509,616.132,616.132,989.509,47295.5
0,35,294.181,294.181,142.869,294.878,294.878,142.869,298.699,538.244,538.244,1148.94,616.132,616.132,1148.94,47295.5
0,36,294.187,294.187,143.86,294.883,294.883,143.86,298.699,538.244,538.244,918.856,616.132,616.132,918.856,47295.5
0,37,294.185,294.185,146.799,294.882,294.882,146.799,298.699,538.244,538.244,893.281,616.132,616.132,893.281,47295.5
0,38,294.185,294.185,145.013,294.881,294.881,145.013,298.699,538.244,538.244,962.717,616.132,616.132,962.717,47295.5
0,39,294.182,294.182,144.359,294.878,294.878,144.359,298.699,538.244,538.244,945.58,616.132,616.132,945.58,47295.5
0,40,294.187,294.187,143.197,294.884,294.884,143.197,298.699,538.244,538.244,1016.51,616.132,616.132,1016.51,47295.5
0,41,294.182,294.182,145.132,294.879,294.879,145.132,298.699,538.244,538.244,935.171,616.132,616.132,935.171,47295.5
0,42,294.187,294.187,144.764,294.883,294.883,144.764,298.699,538.244,538.244,978.931,616.132,616.132,978.931,47295.5
0,43,294.184,294.184,144.148,294.881,294.881,144.148,298.699,538.244,538.244,996.932,616.132,616.132,996.932,47295.5
0,44,294.183,294.183,140.047,294.88,294.88,140.047,298.699,538.244,538.244,1269.84,616.132,616.132,1269.84,47295.5
0,45,294.185,294.185,144.478,294.881,294.881,144.478,298.699,538.244,538.244,962.3,616.132,616.132,962.3,47295.5
0,46,294.184,294.184,144.877,294.88,294.88,144.877,298.699,538.244,538.244,947.314,616.132,616.132,947.314,47295.5
