rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,5.76011,5.76011,2.40221,6.47295,6.47295,3.11504,6.56264,11.1127,11.1127,46.9301,88.7393,88.7393,124.557,832.582
0,1,5.75557,5.75557,2.81535,6.46385,6.46385,2.81535,6.56264,10.9116,10.9116,8.66046,87.726,87.726,8.66046,832.582
0,2,5.75243,5.75243,2.80492,6.46071,6.46071,2.80492,6.56264,10.9116,10.9116,5.16089,87.726,87.726,5.16089,832.582
0,3,5.74929,5.74929,2.76944,6.45757,6.45757,2.76944,6.56264,10.9116,10.9116,8.87366,87.726,87.726,8.87366,832.582
0,4,5.75417,5.75417,2.65363,6.46245,6.46245,2.65363,6.56264,10.9116,10.9116,9.28784,87.726,87.726,9.28784,832.582
0,5,5.75018,5.75018,2.72419,6.45846,6.45846,2.72419,6.56264,10.9116,10.9116,7.98303,87.726,87.726,7.98303,832.582
0,6,5.74792,5.74792,2.74091,6.4562,6.4562,2.74091,6.56264,10.9116,10.9116,6.46442,87.726,87.726,6.46442,832.582
0,7,5.75109,5.75109,2.68166,6.45937,6.45937,2.68166,6.56264,10.9116,10.9116,6.24207,87.726,87.726,6.24207,832.582
0,8,5.75315,5.75315,2.58963,6.46143,6.46143,2.58963,6.56264,11.0852,11.0852,14.6659,87.8996,87.8996,14.6659,832.582
0,9,5.75073,5.75073,2.8492,6.45901,6.45901,2.8492,6.56264,10.9116,10.9116,6.7561,87.726,87.726,6.7561,832.582
0,10,5.7575,5.7575,2.76059,6.46578,6.46578,2.76059,6.56264,10.9116,10.9116,9.68231,87.726,87.726,9.68231,832.582
0,11,5.75729,5.75729,2.84358,6.46558,6.46558,2.84358,6.56264,10.9116,10.9116,13.1647,87.726,87.726,13.1647,832.582
0,12,5.75303,5.75303,2.6609,6.46131,6.46131,2.6609,6.56264,10.9116,10.9116,10.0089,87.726,87.726,10.0089,832.582
0,13,5.75775,5.75775,2.6203,6.46603,6.46603,2.6203,6.56264,10.9116,10.9116,9.44952,87.726,87.726,9.44952,832.582
0,14,5.75761,5.75761,2.76521,6.4659,6.4659,2.76521,6.56264,10.9116,10.9116,13.6151,87.726,87.726,13.6151,832.582
0,15,5.75354,5.75354,2.72093,6.46183,6.46183,2.72093,6.56264,10.9116,10.9116,11.9385,87.726,87.726,11.9385,832.582
0,16,5.74824,5.74824,2.73199,6.45653,6.45653,2.73199,6.56264,10.9116,10.9116,12.6578,87.726,87.726,12.6578,832.582
0,17,5.75859,5.75859,2.80692,6.46687,6.46687,2.80692,6.56264,10.9116,10.9116,8.51855,87.726,87.726,8.51855,832.582
0,18,5.75534,5.75534,2.88016,6.46362,6.46362,2.88016,6.56264,10.9116,10.9116,3.97754,87.726,87.726,3.97754,832.582
0,19,5.75038,5.75038,2.72527,6.45866,6.45866,2.72527,6.56264,10.9116,10.9116,9.50122,87.726,87.726,9.50122,832.582
0,20,5.74918,5.74918,2.73601,6.45746,6.45746,2.73601,6.56264,10.9116,10.9116,10.4879,87.726,87.726,10.4879,832.582
0,21,5.74893,5.74893,3.02207,6.45722,6.45722,3.02207,6.56264,10.9116,10.9116,4.59198,87.726,87.726,4.59198,832.582
