rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,2.61368,2.61368,1.02033,3.26071,3.26071,1.66736,3.29531,20.8311,20.8311,86.4028,134.07,134.07,199.642,783.642
0,1,2.59216,2.59216,1.21861,3.23877,3.23877,1.21861,3.29531,15.687,15.687,6.49933,128.63,128.63,6.49933,783.642
0,2,2.59289,2.59289,1.22167,3.23951,3.23951,1.22167,3.29531,15.687,15.687,8.62537,128.63,128.63,8.62537,783.642
0,3,2.59198,2.59198,1.27352,3.2386,3.2386,1.27352,3.29531,15.687,15.687,5.44342,128.63,128.63,5.44342,783.642
0,4,2.59399,2.59399,1.24004,3.2406,3.2406,1.24004,3.29531,15.687,15.687,14.3465,128.63,128.63,14.3465,783.642
0,5,2.59211,2.59211,1.22788,3.23872,3.23872,1.22788,3.29531,15.687,15.687,4.42987,128.63,128.63,4.42987,783.642
0,6,2.59597,2.59597,1.22802,3.24259,3.24259,1.22802,3.29531,15.687,15.687,8.05725,128.63,128.63,8.05725,783.642
0,7,2.59194,2.59194,1.23163,3.23856,3.23856,1.23163,3.29531,15.687,15.687,7.15131,128.63,128.63,7.15131,783.642
0,8,2.59351,2.59351,1.25358,3.24013,3.24013,1.25358,3.29531,15.687,15.687,6.02368,128.63,128.63,6.02368,783.642
0,9,2.59303,2.59303,1.22039,3.23965,3.23965,1.22039,3.29531,15.687,15.687,5.07629,128.63,128.63,5.07629,783.642
0,10,2.59438,2.59438,1.28333,3.24099,3.24099,1.28333,3.29531,15.687,15.687,6.3736,128.63,128.63,6.3736,783.642
0,11,2.5919,2.5919,1.1654,3.23851,3.23851,1.1654,3.29531,15.687,15.687,8.50055,128.63,128.63,8.50055,783.642
0,12,2.5954,2.5954,1.13322,3.24201,3.24201,1.13322,3.29531,15.687,15.687,24.52,128.63,128.63,24.52,783.642
0,13,2.59335,2.59335,1.23152,3.23997,3.23997,1.23152,3.29531,15.687,15.687,5.85785,128.63,128.63,5.85785,783.642
0,14,2.59269,2.59269,1.20409,3.2393,3.2393,1.20409,3.29531,15.687,15.687,15.048,128.63,128.63,15.048,783.642
0,15,2.59251,2.59251,1.27257,3.23913,3.23913,1.27257,3.29531,15.687,15.687,7.19946,128.63,128.63,7.19946,783.642
0,16,2.59446,2.59446,1.2045,3.24108,3.24108,1.2045,3.29531,15.687,15.687,17.749,128.63,128.63,17.749,783.642
0,17,2.59318,2.59318,1.19794,3.2398,3.2398,1.19794,3.29531,15.687,15.687,8.54443,128.63,128.63,8.54443,783.642
0,18,2.59477,2.59477,1.22414,3.24139,3.24139,1.22414,3.29531,15.687,15.687,6.71521,128.63,128.63,6.71521,783.642
0,19,2.59313,2.59313,1.23203,3.23975,3.23975,1.23203,3.29531,15.687,15.687,6.14557,128.63,128.63,6.14557,783.642
0,20,2.5926,2.5926,1.25635,3.23922,3.23922,1.25635,3.29531,15.687,15.687,4.45972,128.63,128.63,4.45972,783.642
0,21,2.59323,2.59323,1.35768,3.23985,3.23985,1.35768,3.29531,15.687,15.687,6.99481,128.63,128.63,6.99481,783.642
0,22,2.59184,2.59184,1.22904,3.23846,3.23846,1.22904,3.29531,15.687,15.687,5.88312,128.63,128.63,5.88312,783.642
0,23,2.59527,2.59527,1.20851,3.24189,3.24189,1.20851,3.29531,15.687,15.687,6.24225,128.63,128.63,6.24225,783.642
0,24,2.59412,2.59412,1.19095,3.24074,3.24074,1.19095,3.29531,15.687,15.687,7.6424,128.63,128.63,7.6424,783.642
0,25,2.59423,2.59423,1.28905,3.24085,3.24085,1.28905,3.29531,15.687,15.687,3.99225,128.63,128.63,3.99225,783.642
0,26,2.5934,2.5934,1.17127,3.24002,3.24002,1.17127,3.29531,15.687,15.687,6.12433,128.63,128.63,6.12433,783.642
0,27,2.59557,2.59557,1.24464,3.24218,3.24218,1.24464,3.29531,15.687,15.687,8.03119,128.63,128.63,8.03119,783.642
0,28,2.59434,2.59434,1.22251,3.24095,3.24095,1.22251,3.29531,15.687,15.687,5.15179,128.63,128.63,5.15179,783.642
0,29,2.59298,2.59298,1.25066,3.2396,3.2396,1.25066,3.29531,15.687,15.687,11.812,128.63,128.63,11.812,783.642
0,30,2.59232,2.59232,1.16565,3.23894,3.23894,1.16565,3.29531,15.687,15.687,5.35345,128.63,128.63,5.35345,783.642
0,31,2.59139,2.59139,1.23293,3.238,3.238,1.23293,3.29531,16.4022,16.4022,7.32635,129.346,129.346,7.32635,783.642
0,32,2.59361,2.59361,1.20157,3.24023,3.24023,1.20157,3.29531,15.687,15.687,15.0912,128.63,128.63,15.0912,783.642
